index,title,desc,hot,url,image,source,type,ranking_id,surface,published_at,datetime
9,The Zig Journey,"0 comments · culture, zig",14,https://kristoff.it/blog/the-zig-journey/,,Lobsters,Hottest,hottest,hotlist,2026-09-23T10:25:52.923-05:00,2026-09-24 01:21:17
10,The GitHub wiki is an anti-pattern,5 comments · culture,20,https://michaelheap.com/github-wiki-is-an-antipattern/,,Lobsters,Hottest,hottest,hotlist,2026-09-23T06:48:39.707-05:00,2026-09-24 01:21:17
11,Do not let your type system reason about aliasing in your programming language,0 comments · plt,7,https://futhark-lang.org/blog/2026-09-22-aliasing.html,,Lobsters,Hottest,hottest,hotlist,2026-09-23T09:07:23.555-05:00,2026-09-24 01:21:17
12,"How to talk about ""AI"" without adding to the anthropomorphization",10 comments · vibecoding,23,https://buttondown.com/maiht3k/archive/how-to-talk-about-ai-without-adding-to-the/,,Lobsters,Hottest,hottest,hotlist,2026-09-22T16:45:11.788-05:00,2026-09-24 01:21:17
13,KDE for People,0 comments · culture,9,https://kdeforpeople.com,,Lobsters,Hottest,hottest,hotlist,2026-09-23T11:08:33.758-05:00,2026-09-24 01:21:17
14,Parsing JSON Objects without intermediate ASTs,3 comments · haskell,13,https://arthi-chaud.github.io/posts/json-ir/,,Lobsters,Hottest,hottest,hotlist,2026-09-22T23:28:16.369-05:00,2026-09-24 01:21:17
15,SAML: A fractal of bad design,"0 comments · rant, security",15,https://blog.trailofbits.com/2026/09/21/saml-a-fractal-of-bad-design/,,Lobsters,Hottest,hottest,hotlist,2026-09-23T05:58:54.731-05:00,2026-09-24 01:21:17
16,Jev-powered autocorrection,"14 comments · show, vibecoding",12,https://levmiseri.com/nospace,,Lobsters,Hottest,hottest,hotlist,2026-09-22T13:55:00.112-05:00,2026-09-24 01:21:17
17,Looking forward to Git 2.56 - and 3.0,16 comments · vcs,85,https://lwn.net/SubscriberLink/1094575/2385e98583715c2b/,,Lobsters,Hottest,hottest,hotlist,2026-09-22T00:23:55.135-05:00,2026-09-24 01:21:17
18,tokens too cheap to meter,13 comments · vibecoding,26,https://jyn.dev/tokens-too-cheap-to-meter/,,Lobsters,Hottest,hottest,hotlist,2026-09-22T11:28:45.312-05:00,2026-09-24 01:21:17
19,Fearless SIMD v1.0 is here,"9 comments · release, rust",63,https://linebender.org/blog/fearless-simd-1-0/,,Lobsters,Hottest,hottest,hotlist,2026-09-22T07:10:21.859-05:00,2026-09-24 01:21:17
20,Sandboxing with minimal effort,4 comments · security,8,https://yorickpeterse.com/articles/sandboxing-with-minimal-effort/,,Lobsters,Hottest,hottest,hotlist,2026-09-23T00:08:03.825-05:00,2026-09-24 01:21:17
21,Why didn't anybody tell me about Redis hash slots?,"0 comments · performance, scaling",1,https://blog.verygoodsoftwarenotvirus.dev/posts/2026/09/23/why-didnt-anybody-tell-me-about-hash-slots/,,Lobsters,Hottest,hottest,hotlist,2026-09-23T12:07:56.935-05:00,2026-09-24 01:21:17
22,Latest BGP hijack targets hosting software vendor,"0 comments · networking, security",5,https://blog.apnic.net/2026/09/22/latest-bgp-hijack-targets-hosting-software-vendor/,,Lobsters,Hottest,hottest,hotlist,2026-09-23T06:55:38.027-05:00,2026-09-24 01:21:17
23,GitHub Actions leaking secrets when Miri output is cached,"12 comments · rust, security",11,https://blog.rust-lang.org/2026/09/21/github-actions-leaking-secrets-when-miri-output-is-cached/,,Lobsters,Hottest,hottest,hotlist,2026-09-22T16:38:02.383-05:00,2026-09-24 01:21:17
24,Serious editors are a commitment (at least for me),0 comments · editors,27,https://utcc.utoronto.ca/~cks/space/blog/tech/EditorsAreACommitment,,Lobsters,Hottest,hottest,hotlist,2026-09-22T13:50:12.898-05:00,2026-09-24 01:21:17
25,Re: Suggestions on implementing an efficient instruction set simulator in LuaJIT2 (2011),4 comments · compilers,8,https://web.archive.org/web/20180603053407/http://article.gmane.org/gmane.comp.lang.lua.general/75426,,Lobsters,Hottest,hottest,hotlist,2026-09-22T19:32:59.227-05:00,2026-09-24 01:21:17
1,Radicle: Disclosure of Vulnerability in the Network Protocol,"12 comments · distributed, security, vcs",38,https://radicle.dev/2026/09/23/disclosure-of-vulnerability-in-network-protocol.html,,Lobsters,Hottest,hottest,hotlist,2026-09-23T09:34:37.015-05:00,2026-09-24 02:28:05
2,The GNOME LLM Policy That I Want,"44 comments · linux, practices, vibecoding",37,https://blogs.gnome.org/alatiera/2026/09/23/the-gnome-llm-policy-that-i-want/,,Lobsters,Hottest,hottest,hotlist,2026-09-23T05:28:14.797-05:00,2026-09-24 02:28:05
3,"I want my mesh networks to be signed, not encrypted","5 comments · cryptography, networking",13,https://andanti.no/blog/SignedMesh.html,,Lobsters,Hottest,hottest,hotlist,2026-09-23T09:39:46.740-05:00,2026-09-24 02:28:05
4,Abandoning Scientific Linux Was a Mistake,"3 comments · linux, practices, science",32,https://blog.melashri.net/posts/scientific-linux-mistake/,,Lobsters,Hottest,hottest,hotlist,2026-09-23T04:53:20.473-05:00,2026-09-24 02:28:05
5,No Sloptober,14 comments · vibecoding,73,https://no-sloptober.com/,,Lobsters,Hottest,hottest,hotlist,2026-09-22T16:06:34.391-05:00,2026-09-24 02:28:05
6,KDE for People,1 comments · culture,22,https://kdeforpeople.com,,Lobsters,Hottest,hottest,hotlist,2026-09-23T11:08:33.758-05:00,2026-09-24 02:28:05
7,Plain-text files are at risk,"50 comments · editors, vibecoding",36,https://paste.sr.ht/~awal/b76caf6f213a96a634454fa7292c035a10035b49,,Lobsters,Hottest,hottest,hotlist,2026-09-22T12:14:56.329-05:00,2026-09-24 02:28:05
8,Cheaper LLM labelling,0 comments · vibecoding,8,https://entropicthoughts.com/cheaper-llm-labeling,,Lobsters,Hottest,hottest,hotlist,2026-09-23T08:14:06.452-05:00,2026-09-24 02:28:05
9,The Zig Journey,"0 comments · culture, zig",20,https://kristoff.it/blog/the-zig-journey/,,Lobsters,Hottest,hottest,hotlist,2026-09-23T10:25:52.923-05:00,2026-09-24 02:28:05
10,That About Wraps It Up for Stock Mac UI,"19 comments · design, mac",46,https://inessential.com/2026/09/22/that-about-wraps-it-up-for.html,,Lobsters,Hottest,hottest,hotlist,2026-09-22T14:29:53.840-05:00,2026-09-24 02:28:05
11,The GitHub wiki is an anti-pattern,5 comments · culture,25,https://michaelheap.com/github-wiki-is-an-antipattern/,,Lobsters,Hottest,hottest,hotlist,2026-09-23T06:48:39.707-05:00,2026-09-24 02:28:05
12,Do not let your type system reason about aliasing in your programming language,0 comments · plt,8,https://futhark-lang.org/blog/2026-09-22-aliasing.html,,Lobsters,Hottest,hottest,hotlist,2026-09-23T09:07:23.555-05:00,2026-09-24 02:28:05
13,"How to talk about ""AI"" without adding to the anthropomorphization",10 comments · vibecoding,23,https://buttondown.com/maiht3k/archive/how-to-talk-about-ai-without-adding-to-the/,,Lobsters,Hottest,hottest,hotlist,2026-09-22T16:45:11.788-05:00,2026-09-24 02:28:05
14,SAML: A fractal of bad design,"0 comments · rant, security",18,https://blog.trailofbits.com/2026/09/21/saml-a-fractal-of-bad-design/,,Lobsters,Hottest,hottest,hotlist,2026-09-23T05:58:54.731-05:00,2026-09-24 02:28:05
15,Parsing JSON Objects without intermediate ASTs,3 comments · haskell,16,https://arthi-chaud.github.io/posts/json-ir/,,Lobsters,Hottest,hottest,hotlist,2026-09-22T23:28:16.369-05:00,2026-09-24 02:28:05
16,Why didn't anybody tell me about Redis hash slots?,"1 comments · performance, scaling",1,https://blog.verygoodsoftwarenotvirus.dev/posts/2026/09/23/why-didnt-anybody-tell-me-about-hash-slots/,,Lobsters,Hottest,hottest,hotlist,2026-09-23T12:07:56.935-05:00,2026-09-24 02:28:05
17,Jev-powered autocorrection,"15 comments · show, vibecoding",13,https://levmiseri.com/nospace,,Lobsters,Hottest,hottest,hotlist,2026-09-22T13:55:00.112-05:00,2026-09-24 02:28:05
18,Latest BGP hijack targets hosting software vendor,"1 comments · networking, security",6,https://blog.apnic.net/2026/09/22/latest-bgp-hijack-targets-hosting-software-vendor/,,Lobsters,Hottest,hottest,hotlist,2026-09-23T06:55:38.027-05:00,2026-09-24 02:28:05
19,Sandboxing with minimal effort,4 comments · security,9,https://yorickpeterse.com/articles/sandboxing-with-minimal-effort/,,Lobsters,Hottest,hottest,hotlist,2026-09-23T00:08:03.825-05:00,2026-09-24 02:28:05
20,Looking forward to Git 2.56 - and 3.0,16 comments · vcs,85,https://lwn.net/SubscriberLink/1094575/2385e98583715c2b/,,Lobsters,Hottest,hottest,hotlist,2026-09-22T00:23:55.135-05:00,2026-09-24 02:28:05
21,Fearless SIMD v1.0 is here,"9 comments · release, rust",65,https://linebender.org/blog/fearless-simd-1-0/,,Lobsters,Hottest,hottest,hotlist,2026-09-22T07:10:21.859-05:00,2026-09-24 02:28:05
22,tokens too cheap to meter,13 comments · vibecoding,26,https://jyn.dev/tokens-too-cheap-to-meter/,,Lobsters,Hottest,hottest,hotlist,2026-09-22T11:28:45.312-05:00,2026-09-24 02:28:05
23,GitHub Actions leaking secrets when Miri output is cached,"13 comments · rust, security",13,https://blog.rust-lang.org/2026/09/21/github-actions-leaking-secrets-when-miri-output-is-cached/,,Lobsters,Hottest,hottest,hotlist,2026-09-22T16:38:02.383-05:00,2026-09-24 02:28:05
24,Re: Suggestions on implementing an efficient instruction set simulator in LuaJIT2 (2011),4 comments · compilers,10,https://web.archive.org/web/20180603053407/http://article.gmane.org/gmane.comp.lang.lua.general/75426,,Lobsters,Hottest,hottest,hotlist,2026-09-22T19:32:59.227-05:00,2026-09-24 02:28:05
25,Serious editors are a commitment (at least for me),0 comments · editors,29,https://utcc.utoronto.ca/~cks/space/blog/tech/EditorsAreACommitment,,Lobsters,Hottest,hottest,hotlist,2026-09-22T13:50:12.898-05:00,2026-09-24 02:28:05
1,Radicle: Disclosure of Vulnerability in the Network Protocol,"17 comments · distributed, security, vcs",46,https://radicle.dev/2026/09/23/disclosure-of-vulnerability-in-network-protocol.html,,Lobsters,Hottest,hottest,hotlist,2026-09-23T09:34:37.015-05:00,2026-09-24 03:19:31
2,The GNOME LLM Policy That I Want,"45 comments · linux, practices, vibecoding",38,https://blogs.gnome.org/alatiera/2026/09/23/the-gnome-llm-policy-that-i-want/,,Lobsters,Hottest,hottest,hotlist,2026-09-23T05:28:14.797-05:00,2026-09-24 03:19:31
3,"I want my mesh networks to be signed, not encrypted","6 comments · cryptography, networking",16,https://andanti.no/blog/SignedMesh.html,,Lobsters,Hottest,hottest,hotlist,2026-09-23T09:39:46.740-05:00,2026-09-24 03:19:31
4,KDE for People,2 comments · culture,37,https://kdeforpeople.com,,Lobsters,Hottest,hottest,hotlist,2026-09-23T11:08:33.758-05:00,2026-09-24 03:19:31
5,Abandoning Scientific Linux Was a Mistake,"3 comments · linux, practices, science",33,https://blog.melashri.net/posts/scientific-linux-mistake/,,Lobsters,Hottest,hottest,hotlist,2026-09-23T04:53:20.473-05:00,2026-09-24 03:19:31
6,No Sloptober,16 comments · vibecoding,75,https://no-sloptober.com/,,Lobsters,Hottest,hottest,hotlist,2026-09-22T16:06:34.391-05:00,2026-09-24 03:19:31
7,The Zig Journey,"0 comments · culture, zig",24,https://kristoff.it/blog/the-zig-journey/,,Lobsters,Hottest,hottest,hotlist,2026-09-23T10:25:52.923-05:00,2026-09-24 03:19:31
8,Plain-text files are at risk,"50 comments · editors, vibecoding",37,https://paste.sr.ht/~awal/b76caf6f213a96a634454fa7292c035a10035b49,,Lobsters,Hottest,hottest,hotlist,2026-09-22T12:14:56.329-05:00,2026-09-24 03:19:31
9,Cheaper LLM labelling,0 comments · vibecoding,8,https://entropicthoughts.com/cheaper-llm-labeling,,Lobsters,Hottest,hottest,hotlist,2026-09-23T08:14:06.452-05:00,2026-09-24 03:19:31
10,That About Wraps It Up for Stock Mac UI,"19 comments · design, mac",46,https://inessential.com/2026/09/22/that-about-wraps-it-up-for.html,,Lobsters,Hottest,hottest,hotlist,2026-09-22T14:29:53.840-05:00,2026-09-24 03:19:31
11,The GitHub wiki is an anti-pattern,9 comments · culture,28,https://michaelheap.com/github-wiki-is-an-antipattern/,,Lobsters,Hottest,hottest,hotlist,2026-09-23T06:48:39.707-05:00,2026-09-24 03:19:31
12,Do not let your type system reason about aliasing in your programming language,0 comments · plt,11,https://futhark-lang.org/blog/2026-09-22-aliasing.html,,Lobsters,Hottest,hottest,hotlist,2026-09-23T09:07:23.555-05:00,2026-09-24 03:19:31
13,SAML: A fractal of bad design,"0 comments · rant, security",19,https://blog.trailofbits.com/2026/09/21/saml-a-fractal-of-bad-design/,,Lobsters,Hottest,hottest,hotlist,2026-09-23T05:58:54.731-05:00,2026-09-24 03:19:31
14,"How to talk about ""AI"" without adding to the anthropomorphization",10 comments · vibecoding,23,https://buttondown.com/maiht3k/archive/how-to-talk-about-ai-without-adding-to-the/,,Lobsters,Hottest,hottest,hotlist,2026-09-22T16:45:11.788-05:00,2026-09-24 03:19:31
15,Parsing JSON Objects without intermediate ASTs,3 comments · haskell,16,https://arthi-chaud.github.io/posts/json-ir/,,Lobsters,Hottest,hottest,hotlist,2026-09-22T23:28:16.369-05:00,2026-09-24 03:19:31
16,Why didn't anybody tell me about Redis hash slots?,"1 comments · performance, scaling",1,https://blog.verygoodsoftwarenotvirus.dev/posts/2026/09/23/why-didnt-anybody-tell-me-about-hash-slots/,,Lobsters,Hottest,hottest,hotlist,2026-09-23T12:07:56.935-05:00,2026-09-24 03:19:31
17,Latest BGP hijack targets hosting software vendor,"1 comments · networking, security",7,https://blog.apnic.net/2026/09/22/latest-bgp-hijack-targets-hosting-software-vendor/,,Lobsters,Hottest,hottest,hotlist,2026-09-23T06:55:38.027-05:00,2026-09-24 03:19:31
18,Sandboxing with minimal effort,5 comments · security,10,https://yorickpeterse.com/articles/sandboxing-with-minimal-effort/,,Lobsters,Hottest,hottest,hotlist,2026-09-23T00:08:03.825-05:00,2026-09-24 03:19:31
19,Jev-powered autocorrection,"16 comments · show, vibecoding",13,https://levmiseri.com/nospace,,Lobsters,Hottest,hottest,hotlist,2026-09-22T13:55:00.112-05:00,2026-09-24 03:19:31
20,tokens too cheap to meter,13 comments · vibecoding,27,https://jyn.dev/tokens-too-cheap-to-meter/,,Lobsters,Hottest,hottest,hotlist,2026-09-22T11:28:45.312-05:00,2026-09-24 03:19:31
21,Looking forward to Git 2.56 - and 3.0,16 comments · vcs,85,https://lwn.net/SubscriberLink/1094575/2385e98583715c2b/,,Lobsters,Hottest,hottest,hotlist,2026-09-22T00:23:55.135-05:00,2026-09-24 03:19:31
22,Fearless SIMD v1.0 is here,"9 comments · release, rust",65,https://linebender.org/blog/fearless-simd-1-0/,,Lobsters,Hottest,hottest,hotlist,2026-09-22T07:10:21.859-05:00,2026-09-24 03:19:31
23,GitHub Actions leaking secrets when Miri output is cached,"13 comments · rust, security",13,https://blog.rust-lang.org/2026/09/21/github-actions-leaking-secrets-when-miri-output-is-cached/,,Lobsters,Hottest,hottest,hotlist,2026-09-22T16:38:02.383-05:00,2026-09-24 03:19:31
24,Serious editors are a commitment (at least for me),0 comments · editors,31,https://utcc.utoronto.ca/~cks/space/blog/tech/EditorsAreACommitment,,Lobsters,Hottest,hottest,hotlist,2026-09-22T13:50:12.898-05:00,2026-09-24 03:19:31
25,Re: Suggestions on implementing an efficient instruction set simulator in LuaJIT2 (2011),4 comments · compilers,10,https://web.archive.org/web/20180603053407/http://article.gmane.org/gmane.comp.lang.lua.general/75426,,Lobsters,Hottest,hottest,hotlist,2026-09-22T19:32:59.227-05:00,2026-09-24 03:19:31
1,Radicle: Disclosure of Vulnerability in the Network Protocol,"21 comments · distributed, security, vcs",59,https://radicle.dev/2026/09/23/disclosure-of-vulnerability-in-network-protocol.html,,Lobsters,Hottest,hottest,hotlist,2026-09-23T09:34:37.015-05:00,2026-09-24 04:23:41
2,"I want my mesh networks to be signed, not encrypted","7 comments · cryptography, networking",17,https://andanti.no/blog/SignedMesh.html,,Lobsters,Hottest,hottest,hotlist,2026-09-23T09:39:46.740-05:00,2026-09-24 04:23:41
3,The GNOME LLM Policy That I Want,"48 comments · linux, practices, vibecoding",38,https://blogs.gnome.org/alatiera/2026/09/23/the-gnome-llm-policy-that-i-want/,,Lobsters,Hottest,hottest,hotlist,2026-09-23T05:28:14.797-05:00,2026-09-24 04:23:41
4,KDE for People,2 comments · culture,47,https://kdeforpeople.com,,Lobsters,Hottest,hottest,hotlist,2026-09-23T11:08:33.758-05:00,2026-09-24 04:23:41
5,Abandoning Scientific Linux Was a Mistake,"5 comments · linux, practices, science",38,https://blog.melashri.net/posts/scientific-linux-mistake/,,Lobsters,Hottest,hottest,hotlist,2026-09-23T04:53:20.473-05:00,2026-09-24 04:23:41
6,No Sloptober,16 comments · vibecoding,75,https://no-sloptober.com/,,Lobsters,Hottest,hottest,hotlist,2026-09-22T16:06:34.391-05:00,2026-09-24 04:23:41
7,The Zig Journey,"1 comments · culture, zig",27,https://kristoff.it/blog/the-zig-journey/,,Lobsters,Hottest,hottest,hotlist,2026-09-23T10:25:52.923-05:00,2026-09-24 04:23:41
8,Cheaper LLM labelling,1 comments · vibecoding,8,https://entropicthoughts.com/cheaper-llm-labeling,,Lobsters,Hottest,hottest,hotlist,2026-09-23T08:14:06.452-05:00,2026-09-24 04:23:41
9,Do not let your type system reason about aliasing in your programming language,0 comments · plt,15,https://futhark-lang.org/blog/2026-09-22-aliasing.html,,Lobsters,Hottest,hottest,hotlist,2026-09-23T09:07:23.555-05:00,2026-09-24 04:23:41
10,Plain-text files are at risk,"50 comments · editors, vibecoding",37,https://paste.sr.ht/~awal/b76caf6f213a96a634454fa7292c035a10035b49,,Lobsters,Hottest,hottest,hotlist,2026-09-22T12:14:56.329-05:00,2026-09-24 04:23:41
11,The GitHub wiki is an anti-pattern,12 comments · culture,30,https://michaelheap.com/github-wiki-is-an-antipattern/,,Lobsters,Hottest,hottest,hotlist,2026-09-23T06:48:39.707-05:00,2026-09-24 04:23:41
12,That About Wraps It Up for Stock Mac UI,"19 comments · design, mac",46,https://inessential.com/2026/09/22/that-about-wraps-it-up-for.html,,Lobsters,Hottest,hottest,hotlist,2026-09-22T14:29:53.840-05:00,2026-09-24 04:23:41
13,SAML: A fractal of bad design,"0 comments · rant, security",23,https://blog.trailofbits.com/2026/09/21/saml-a-fractal-of-bad-design/,,Lobsters,Hottest,hottest,hotlist,2026-09-23T05:58:54.731-05:00,2026-09-24 04:23:41
14,"How to talk about ""AI"" without adding to the anthropomorphization",11 comments · vibecoding,24,https://buttondown.com/maiht3k/archive/how-to-talk-about-ai-without-adding-to-the/,,Lobsters,Hottest,hottest,hotlist,2026-09-22T16:45:11.788-05:00,2026-09-24 04:23:41
15,Parsing JSON Objects without intermediate ASTs,3 comments · haskell,17,https://arthi-chaud.github.io/posts/json-ir/,,Lobsters,Hottest,hottest,hotlist,2026-09-22T23:28:16.369-05:00,2026-09-24 04:23:41
16,Why didn't anybody tell me about Redis hash slots?,"1 comments · performance, scaling",1,https://blog.verygoodsoftwarenotvirus.dev/posts/2026/09/23/why-didnt-anybody-tell-me-about-hash-slots/,,Lobsters,Hottest,hottest,hotlist,2026-09-23T12:07:56.935-05:00,2026-09-24 04:23:41
17,Sandboxing with minimal effort,5 comments · security,11,https://yorickpeterse.com/articles/sandboxing-with-minimal-effort/,,Lobsters,Hottest,hottest,hotlist,2026-09-23T00:08:03.825-05:00,2026-09-24 04:23:41
18,Latest BGP hijack targets hosting software vendor,"1 comments · networking, security",7,https://blog.apnic.net/2026/09/22/latest-bgp-hijack-targets-hosting-software-vendor/,,Lobsters,Hottest,hottest,hotlist,2026-09-23T06:55:38.027-05:00,2026-09-24 04:23:41
19,Jev-powered autocorrection,"16 comments · show, vibecoding",13,https://levmiseri.com/nospace,,Lobsters,Hottest,hottest,hotlist,2026-09-22T13:55:00.112-05:00,2026-09-24 04:23:41
20,tokens too cheap to meter,13 comments · vibecoding,28,https://jyn.dev/tokens-too-cheap-to-meter/,,Lobsters,Hottest,hottest,hotlist,2026-09-22T11:28:45.312-05:00,2026-09-24 04:23:41
