type,datetime,index,id,title,desc,hot,url,img,createtime
知乎热搜,2025-04-14 00:57:19,13,,我们奉陪到底,,,https://www.zhihu.com/search?q=%E6%88%91%E4%BB%AC%E5%A5%89%E9%99%AA%E5%88%B0%E5%BA%95,,
知乎热搜,2025-04-14 00:57:19,14,,亚马逊推出ai语音模型novasonic,,,https://www.zhihu.com/search?q=%E4%BA%9A%E9%A9%AC%E9%80%8A%E6%8E%A8%E5%87%BAai%E8%AF%AD%E9%9F%B3%E6%A8%A1%E5%9E%8Bnovasonic,,
知乎热搜,2025-04-14 00:57:19,15,,甲亢哥成功追星大张伟,,,https://www.zhihu.com/search?q=%E7%94%B2%E4%BA%A2%E5%93%A5%E6%88%90%E5%8A%9F%E8%BF%BD%E6%98%9F%E5%A4%A7%E5%BC%A0%E4%BC%9F,,
知乎热搜,2025-04-14 00:57:19,16,,坚决反制奉陪到底,,,https://www.zhihu.com/search?q=%E5%9D%9A%E5%86%B3%E5%8F%8D%E5%88%B6%E5%A5%89%E9%99%AA%E5%88%B0%E5%BA%95,,
知乎热搜,2025-04-14 00:57:19,17,,分众传媒拟收购新潮传媒,,,https://www.zhihu.com/search?q=%E5%88%86%E4%BC%97%E4%BC%A0%E5%AA%92%E6%8B%9F%E6%94%B6%E8%B4%AD%E6%96%B0%E6%BD%AE%E4%BC%A0%E5%AA%92,,
知乎热搜,2025-04-14 00:57:19,18,,奥运会乒乓球金牌增至6枚,,,https://www.zhihu.com/search?q=%E5%A5%A5%E8%BF%90%E4%BC%9A%E4%B9%92%E4%B9%93%E7%90%83%E9%87%91%E7%89%8C%E5%A2%9E%E8%87%B36%E6%9E%9A,,
知乎热搜,2025-04-14 00:57:19,19,,美国对部分国家暂停征税90天,,,https://www.zhihu.com/search?q=%E7%BE%8E%E5%9B%BD%E5%AF%B9%E9%83%A8%E5%88%86%E5%9B%BD%E5%AE%B6%E6%9A%82%E5%81%9C%E5%BE%81%E7%A8%8E90%E5%A4%A9,,
知乎热搜,2025-04-14 00:57:19,20,,美股强烈反弹,,,https://www.zhihu.com/search?q=%E7%BE%8E%E8%82%A1%E5%BC%BA%E7%83%88%E5%8F%8D%E5%BC%B9,,
知乎热搜,2025-04-14 00:57:19,21,,迈克赫卡比出任美国驻以色列大使,,,https://www.zhihu.com/search?q=%E8%BF%88%E5%85%8B%E8%B5%AB%E5%8D%A1%E6%AF%94%E5%87%BA%E4%BB%BB%E7%BE%8E%E5%9B%BD%E9%A9%BB%E4%BB%A5%E8%89%B2%E5%88%97%E5%A4%A7%E4%BD%BF,,
知乎热搜,2025-04-14 00:57:19,22,,76人战胜奇才,,,https://www.zhihu.com/search?q=76%E4%BA%BA%E6%88%98%E8%83%9C%E5%A5%87%E6%89%8D,,
知乎热榜,2025-04-14 00:57:19,1,1894669033174954110,女生喉咙痛从就诊到去世仅 10 分钟，元凶是急性会厌炎，这种病有多凶险？有哪些早期症状？如何识别自救？,喉咙不舒服 第一时间是不是想到 上火、发炎？ 喉咙不适的原因有很多 严重甚至会丧命 千万不可轻视 千万别以为只是嗓子上火！ 女子从就医到去世仅10分钟 据郑州人民医院介绍，不久前，26岁的小媛（化名）加班结束后跟朋友一起吃了顿麻辣火锅，饭后她觉得喉咙不太舒服，以为是火锅辛辣导致的。 到了第二天早上，小媛的咽喉疼痛显著加重，并伴随出现了呼吸困难的症状，意识到情况不妙的她迅速前往医院。 遗憾的是，一到医院小媛就突然倒下了。 医护人员全力抢救 但仍未能挽回她的生命… 从就医到离世仅仅过了10分钟 而造成这场悲剧的元凶就是 急性会厌炎 小媛的病例并非个案！ 据浙江省卫生健康委此前报道，2024年5月，30多岁的小伙小伟因喉咙疼痛去了耳鼻喉科夜间急诊，他说前几天感觉自己感冒了，就随便吃了点药，没当回事，后来更觉喉咙痛死了。 医生检查后，发现他得的并不是普通感冒，而是急性会厌炎。医生建议小伟入院，并立刻安排他吸氧，吸氧时，小伟突然发生呼吸心跳停止，医护人员第一时间对他进行心肺复苏急救和紧急气管切开。 所幸，经过抢救，小伟恢复了健康。 注意！关于急性会厌炎 这些要了解清楚 什么是会厌？ 会厌是喉上前部与舌根之间的叶片状的结构，由会厌软骨和黏膜组成。说话或呼吸时，会厌向上使喉腔开放；吞咽东西时，会厌盖住喉入口防止食物进入喉腔。舌面黏膜组织疏松，发生感染时会严重肿胀。 什么是急性会厌炎？ 急性会厌炎是耳鼻咽喉科的急危重症之一，是一种特殊的、主要累及会厌及其周围组织的急性炎症病变。会厌高度肿胀时，可对气道产生明显梗阻甚至窒息，为较危险和严重的疾病。 医生介绍，急性会厌炎起病突然、发病迅速，可快速导致急性窒息，死亡率很高，儿童及成人皆可出现。该病全年都可发生，但以冬春季节多见。 急性会厌炎的主要症状有哪些？ 全身症状 起病急，有畏寒发热，体温在38℃~39℃，少数可达40℃以上。此外，还有头痛、乏力、周身不适、食欲减退等症状。 如为老人或儿童，症状更重，病情进展迅速，可表现为精神萎靡、面色苍白、脉快而细、血压下降、甚至昏厥、休克。 局部症状 多数病人有剧烈的咽喉痛，吞咽时加重，严重时连唾液也难咽下。 讲话语音含糊不清。 会厌高度肿胀时可引起吸气性呼吸困难，甚至窒息。 病人虽有上述局部症状，但因声带多半未受累，故很少有声音嘶哑。 引起急性会厌炎的原因有哪些？ 感染 感染是引起急性会厌炎最主要的原因。 变态反应 全身性变态反应亦可引起会厌及杓会厌襞的高度水肿，因继发性感染而发病。 外伤 异物外伤（如鱼刺）、刺激性有害气体、刺激性饮料和食物、放射性损伤等都可引起会厌黏膜的炎性病变。 邻近器官的急性炎症 如急性扁桃体炎、咽炎、口底炎、鼻炎等周围器官的急性炎症可以蔓延而侵及会厌黏膜，引起水肿，也可继发于急性传染病后。 医生提醒：过敏体质人群 更应警惕急性会厌炎的发生！ 急性会厌炎如何预防？ 重视咽喉疼痛； 警惕食物、药物的过敏； 鼻、扁桃体、咽喉不适需要尽快就诊，以免炎症蔓延； 保持口腔卫生，戒烟酒，不熬夜，养成良好生活习惯； 加强锻炼，提高机体抵抗力； 糖尿病患者，积极控制血糖； 及时增减衣物，避免感冒。 如有不适 一定要及时就医哦！https://baijiahao.baidu.com/s?id=1829195267933877529&wfr=spider&for=pc,1501 万热度,https://www.zhihu.com/question/1894669033174954110,https://pic1.zhimg.com/80/v2-4b7d13b5d0ba8eed5620a6a8b917deb7_1440w.webp?source=1def8aca,2025-04-13 00:31:38
知乎热榜,2025-04-14 00:57:19,2,1894959251874632956,24-25赛季NBA常规赛快船 124:119 勇士，如何评价这场比赛？,,565 万热度,https://www.zhihu.com/question/1894959251874632956,https://pic1.zhimg.com/80/v2-0aed8ada44d36336c78e4f81139ee0e9_1440w.webp?source=1def8aca,2025-04-13 19:44:52
知乎热榜,2025-04-14 00:57:19,3,1894830232600537020,商务部回应美豁免部分产品「对等关税」，美方修正单边错误做法的一小步，敦促彻底取消对等关税，如何解读？,商务部新闻发言人就美方豁免部分产品的“对等关税”答记者问。 有记者问：美方近日宣布豁免部分产品“对等关税”，中方对此有何评价？ 答：美东时间4月12日，美方公布相关备忘录，豁免计算机、智能手机、半导体制造设备、集成电路等部分产品的“对等关税”，中方正在对有关影响进行评估。 我们注意到，这是继美方4月10日暂缓对部分贸易伙伴征收高额“对等关税”以来，对相关政策做出的第二次调整。应该说，这是美方修正单边“对等关税”错误做法的一小步。 以一纸行政令出台所谓“对等关税”，不仅违背基本的经济规律和市场规律，也是对国家间互补合作和供需关系的无视。“对等关税”自4月2日推出以来，不仅没有解决美自身任何问题，反而严重破坏国际经贸秩序，严重干扰企业正常生产经营和人民生活消费，损人不利己。 中方对中美经贸关系的立场是一贯的。贸易战没有赢家，保护主义没有出路。中国有句古话，“解铃还须系铃人”。我们敦促美方正视国际社会和国内各方理性声音，在纠错方面迈出一大步，彻底取消“对等关税”的错误做法，回到相互尊重，通过平等对话解决分歧的正确道路上来。 更多资讯请下载央视新闻客户端,440 万热度,https://www.zhihu.com/question/1894830232600537020,https://pic1.zhimg.com/80/v2-504910cf6b83a8680775d9e2e07edbc7_1440w.png,2025-04-13 11:12:11
知乎热榜,2025-04-14 00:57:19,4,12529898156,哈利波特第一次就使出完美夺魂咒，看书就能学会神锋无影，两次就可以使用钻心咒，他是否很有黑巫师的潜力？,而常规咒语哈利通常需要练习很长时间，远没有黑魔法得心应手。,161 万热度,https://www.zhihu.com/question/12529898156,https://pic1.zhimg.com/80/v2-e07716897da6654db4c45b8145aed775_1440w.png,2025-02-17 12:52:03
知乎热榜,2025-04-14 00:57:19,5,1894452281480545697,2025 年电影票房破 250 亿，如何看待这一成绩？《哪吒2》的热度过后，下一个机会点可能在哪里？,[图片],141 万热度,https://www.zhihu.com/question/1894452281480545697,https://picx.zhimg.com/80/v2-65f49637679ccdce1075eb86dab5ea27_1440w.webp?source=1def8aca,2025-04-12 10:10:21
知乎热榜,2025-04-14 00:57:19,6,1894699766291592243,尹锡悦刑事审判 4 月 14 日举行，若罪成或面临终身监禁或死刑，结果何时出炉？会如何影响韩国政坛？,据韩联社报道，当地时间13日，韩国法院官员透露，对前总统尹锡悦的首次刑事审判定于下周举行。 报道称，首尔中央地方法院定于当地时间14日上午10时（北京时间9时）开始审理尹锡悦的叛乱指控。作为被告，尹锡悦必须出席庭审。报道还称，尹锡悦将成为第五位接受刑事审判的韩国前总统。 当地时间4月11日，韩国前总统尹锡悦（中）离开总统官邸。（视觉中国） 韩联社称，检方将对尹锡悦提出指控，预计尹锡悦将予以否认。如果领导叛乱罪名成立，尹锡悦可能面临终身监禁或死刑。 据韩联社此前报道，4月4日上午，韩国宪法法院宣布作出通过弹劾总统尹锡悦的裁决，尹锡悦即刻被罢免总统职务。11日下午，尹锡悦搬离首尔汉南洞官邸，移居至瑞草洞私宅。韩媒：尹锡悦首次刑事审判定于14日举行，若罪成可能面临终身监禁或死刑_腾讯新闻,133 万热度,https://www.zhihu.com/question/1894699766291592243,https://pica.zhimg.com/80/v2-4af1ceb72a64bdbfec5b40ca5af66a7b_1440w.webp?source=1def8aca,2025-04-13 02:33:46
知乎热榜,2025-04-14 00:57:19,7,15510376936,该不该大一就认真学习准备保研？,,87 万热度,https://www.zhihu.com/question/15510376936,https://pic2.zhimg.com/50/v2-b46ebf569bcac4cb8b61cc8217ef1ae9_b.jpg,2025-03-21 12:45:47
知乎热榜,2025-04-14 00:57:19,8,9049104276,每年我们进口的石油不见减少 ，但是现在几乎一半的汽车都是新能源 那多出来的油到哪里去了？,,82 万热度,https://www.zhihu.com/question/9049104276,https://picx.zhimg.com/80/v2-687aa487182e60377224b0d087671863_1440w.jpg,2025-01-08 06:25:23
知乎热榜,2025-04-14 00:57:19,9,1893587838706112083,《棋士》大结局中淑华为什么给崔业鞠了一躬?,最后，淑华和崔业的结婚照还工工整整地摆在架子上，是不是说明淑华在等崔业出来? 是不是，淑华看到崔业根本不是窝囊废? 淑华这一鞠躬，是不是代表对崔业的感激和认可? 是因为救了他们母子，还是因为他为炎炎治病准备了足够的钱?,67 万热度,https://www.zhihu.com/question/1893587838706112083,https://pica.zhimg.com/50/v2-390af00e3f71f8dff2f6e6fa966fa99c_b.jpg,2025-04-10 00:55:21
知乎热榜,2025-04-14 00:57:19,10,10117107612,刘强东开饭店时提高员工工资和待遇，由员工决定买菜和收入，为什么会被坑？同样的做法，胖东来为什么成功？,[11 张图片],57 万热度,https://www.zhihu.com/question/10117107612,https://pic4.zhimg.com/v2-0ab84e64e866355e3ac2a0ead3f5fffb_1440w.png,2025-01-20 13:16:38
知乎热榜,2025-04-14 00:57:19,11,1893743928819291765,普通百姓的购买力需要增加多少才能把出口美国的产品消化掉？,这些发达国家普通百姓的购买力到底到哪种水平？,57 万热度,https://www.zhihu.com/question/1893743928819291765,https://pic3.zhimg.com/50/v2-e103769e6e7a17386392e8aa7b8bed24_b.jpg,2025-04-10 11:15:36
知乎热榜,2025-04-14 00:57:19,12,1893430705373025403,《大明王朝 1566》中胡宗宪评价赵贞吉有宰辅之才，是否过誉？,赵贞吉在浙江任巡府除了全力支持抗倭之外，在处理其它政务并无过人之处，甚至与郑必昌一样压榨百姓，为何胡宗宪评价其有宰辅之才并且以后真的能入阁？,57 万热度,https://www.zhihu.com/question/1893430705373025403,https://picx.zhimg.com/80/v2-fa21a4c77967d089960aed9bab20b7a3_1440w.webp?source=1def8aca,2025-04-09 14:30:58
知乎热榜,2025-04-14 00:57:19,13,1894739370667373766,黄子韬官宣做卫生巾后社交媒体粉丝不升反降，已掉粉 46 万，为什么会这样？,4月11日晚，歌手黄子韬上线直播间，再次介绍他的卫生巾工厂和产品。黄子韬称自己在2024年10月份就开始做卫生巾工厂，卫生巾计划于5月下旬正式售卖，并开放工厂参观预约。 当晚，黄子韬在直播间展示卫生巾检测报告，并上线4.95万单1分钱试用卫生巾，卫生巾在不到一分钟的时间内被抢购一空。 图/黄子韬直播截图 对于此前说的上线5万单卫生巾，黄子韬表示5万份中有500份留给家人朋友，“我永远不会做对不起家人和朋友的事情”。 此前有网友质疑他是代加工生产产品，他自称收购了一个卫生巾厂，旧工厂的过去的生产工序全部停掉，新工厂是全新的设备。黄子韬表示，该款卫生巾已通过17项国家检测，是一款医护级卫生巾。 红星新闻记者登录全国认证认可信息公共服务平台进行验证，黄子韬投资工厂生产卫生巾确实获得了医护级产品认证。 有网友发现，黄子韬官宣做卫生巾后，粉丝量不增反降，从3783万变为3737万。 官宣做卫生巾后，黄子韬掉粉46万,57 万热度,https://www.zhihu.com/question/1894739370667373766,https://picx.zhimg.com/v2-f86f126eff3218b75b0750aa417d7879_1440w.jpg,2025-04-13 05:11:08
知乎热榜,2025-04-14 00:57:19,14,514880264,去澳门玩有什么建议?,,57 万热度,https://www.zhihu.com/question/514880264,https://pic1.zhimg.com/50/v2-2ef7980289f9138b225d6e23d84e6ad9_720w.webp?source=1def8aca,2022-02-05 08:39:58
知乎热榜,2025-04-14 00:57:19,15,1893726755866501312,多家银行宣布下调中长期存款利率，透露了哪些信息？降准降息窗口期要来了吗？,4月起，部分银行调整存款利率产品。 中新经纬梳理发现，本次调整主要集中于二年期、三年期、五年期等中长期限的存款利率产品，有银行五年期存款产品利率直降40个基点。与此同时，调整后，有银行出现三年期和两年期存款产品利率倒挂的情况。 业内人士认为，近期部分银行下调中长期存款利率，核心逻辑依旧是控制负债成本，以应对净息差收窄压力。 两年期、三年期存款利率倒挂 “周一（4月7日），我们行存款利率刚降。”平安银行北京某网点工作人员表示。4月9日，中新经纬以客户身份咨询该网点，工作人员介绍，该行“平安存”产品三年期定存年利率由2.05%下调至1.65%，下调40个基点。不过，该行近期在售三年期20万起存的大额存单，年利率2.0%。 中新经纬注意到，“平安存”两年期定存分为500元起、1万元起两档，年利率分别为1.65%和1.70%。也就是说，存两年比存三年的利率高。 浦发银行北京某网点工作人员称，4月7日起，该行特色定期存款“安享赢”三年期年利率从2.15%降至2.05%，下调10个基点。 除了上述全国性股份制银行，4月起，部分中小银行也下调了存款产品利率。安徽新安银行发布公告称，该行于4月4日对存款产品执行新的利率政策。调整后，两年、三年存款利率分别为2.65%、2.60%，分别下调15个基点、20个基点。一年期、六个月、三个月定期存款利率维持不变。该行同样出现两年期、三年期存款利率倒挂的情况。 ▲来源：新安银行微信公众号 “自4月1日起，上海华瑞银行五年定期存款挂牌利率从2.7%降至2.65%。”一位储户提供的与上海华瑞银行客服的聊天截图显示。中新经纬在该行小程序上查询发现，调整后，华瑞银行五年定存利率低于三年期定存2.70%。 ▲来源：上海华瑞银行微信小程序 武汉众邦银行发布公告表示，该行于4月1日起分别调整大额存单三年期、五年期存款利率，调整后分别为2.4%和2.5%。与此前对比，两期限品种分别下降20个基点和40个基点。 此外，中新经纬查询发现，广西融水农商银行、广西资源农商银行、广东南澳农商银行、江西江州农商银行、江西庐山农商银行等农商银行也在近日发布调整人民币存款挂牌利率的公告。 多家银行表态“压降负债成本” 目前，净息差下行仍是中国银行业面临的共同挑战。国家金融监督管理总局公布的数据显示，2024年一至四季度，商业银行净息差分别为1.54%、1.54%、1.53%、1.52%，呈环比下降趋势。 在近期上市银行召开的业绩发布会上，不少银行被问及如何稳定净息差，而控制负债端成本就成为其中的重要举措。 “工商银行坚决不打价格战。”工商银行副行长姚明德在该行2024年业绩会上表示，从工商银行自身情况来看，2024年工行主动加强低利率环境下的资产负债布局调整，优化大类资产摆布，强化负债成本管控。 姚明德称，2025年，工行将努力提升风险定价水平，实施全口径负债的成本管理，杜绝“内卷式”竞争，主动优化期限结构和品种结构，同时提升服务客户的能力和水平，让流动性资金、结算性资金占比不断提升，实现银行发展与社会效益的双赢。 “与其纠结投放高风险资产获取利差收益，不如下决心降低负债付息率，来更好投放低风险稳收益资产。”兴业银行行长陈信健在该行2024年业绩说明会上表示，在资产收益率和负债付息率非对称下行的背景下，控制息差收窄幅度的关键在于压降负债成本。 建设银行首席财务官生柳荣表示，2024年建行主要是抓两头，既对三年期以上以及其他一些付息率比较高的存款进行有效管控，又大力吸收低成本的高价值存款，通过负债结构的优化，有效控制了负债成本。生柳荣称，下一步，建行将进一步加强资产负债的结构优化和存贷款的定价管理。 苏商银行特约研究员薛洪言在接受中新经纬采访时指出，近期部分银行下调中长期存款利率，核心逻辑依旧是控制负债成本，以应对净息差收窄压力。与此同时，国内降息预期开始升温。对银行来讲，提前下调中长期存款利率，也可视作未雨绸缪，为降息之后更好地控制负债成本提供腾挪空间。 为何会出现三年期和两年期存款利率倒挂？薛洪言认为，短期利率更多地反映当前利率水平，中长期利率则计入了更多的未来利率变动预期。存款利率出现期限倒挂，表明银行预期未来利率会进一步下降。个别银行通过提前调降中长期存款利率来控制未来负债成本，就容易出现期限倒挂的现象，导致3年期存款利率比2年期还要低。 “存款利率继续下行已无悬念。”薛洪言称，一方面，政策层面将“稳增长”置于首位，多次表态择机降准降息。若央行如市场预期般在二季度下调MLF利率，商业银行按“存款利率市场化调整机制”需同步调降各期限存款利率，且中长期品种降幅可能更大。另一方面，通过降低融资成本刺激内需成为政策必选项，降息的紧迫性有所提高。存款利率下调可直接缓解银行息差压力，为贷款利率进一步下降腾挪空间。多家银行宣布：下调中长期存款利率,57 万热度,https://www.zhihu.com/question/1893726755866501312,https://picx.zhimg.com/80/v2-07afbe5eaba7992b69db1dfbc4aa8a29_1440w.webp?source=1def8aca,2025-04-10 10:07:22
知乎热榜,2025-04-14 00:57:19,16,1893202037736456615,美国财政部长贝森特将美股崩盘归咎于 DeepSeek，而非特朗普的政策，如何看他这言论？,据路透社报道，在4月5日公开的一次采访中，美国财政部长贝森特将美股崩盘归咎于DeepSeek，而非特朗普的政策。 贝森特表示，“对于所有认为这些股市下跌情况都是基于总统的经济政策的人，我可以告诉你们的是，这波股市下跌是从中国人工智能宣布推出DeepSeek开始的。我认为人工智能领域确实经历了一剂现实的清醒剂，但相信美国仍将在该领域保持领先地位。”美股崩盘，美财长：原因是DeepSeek而非特朗普的政策,55 万热度,https://www.zhihu.com/question/1893202037736456615,https://pica.zhimg.com/80/v2-3bb4d064fed78b6450332e3d6a9b70cb_1440w.webp?source=1def8aca,2025-04-08 23:22:19
知乎热榜,2025-04-14 00:57:19,17,1894082179719460372,如何看待短剧 AI 换脸女演员迪丽热巴？若未获得授权，制作方该承担哪些法律责任？,4月10日，有网友质疑一部网络短剧疑似把演员AI换脸成知名女演员迪丽热巴，剧中还多次出现她的镜头。 红星新闻查询发现，涉事短剧在多个平台的短剧剧场上线。一家涉事线上剧场的负责人闫先生告诉红星新闻记者，这部剧是他从版权方采购来的二轮剧，版权方卖给了多家剧场。10日，该线上剧场发现问题已开始修改问题剧集，发稿时，已删除涉及画面。 11日上午，涉事剧场账号在平台已无法检索，平台客服称该账号或被处罚，或自行设置了隐私功能。 4月11日，记者致电短剧的制作方，工作人员表示要去了解下才能答复，截至发稿时，制作方未回复。 泰和泰律师事务所律师杨青提醒：若未经授权AI换脸他人形象制作视频，涉嫌侵犯他人肖像权网友质疑短剧AI换脸女演员迪丽热巴，一涉事剧场回应：已删除画面，剧场账号已无法检索,53 万热度,https://www.zhihu.com/question/1894082179719460372,https://picx.zhimg.com/80/v2-24c47c9194ccdbb7db01fba7922eefd0_1440w.png,2025-04-11 09:39:41
知乎热榜,2025-04-14 00:57:19,18,53678091,代数几何应该怎样学？,代数几何学习过程是怎样的？先学范畴论，再读GTM52？,49 万热度,https://www.zhihu.com/question/53678091,https://pic1.zhimg.com/50/v2-f6fc861a5ff87382de59d07f6ad23f5d_720w.jpg?source=1940ef5c,2016-12-15 12:24:58
知乎热榜,2025-04-14 00:57:19,19,367018216,农村最后一批留守老人老去之后，农村是不是就空了？,农村最后一批留守老人老去之后，农村是不是就空了？中国农村未来会怎么样？ 目前农二代基本都在城市生活，没人愿意会农村，因为农村医疗 教育 交通 生活配套各方面都不如城市。为了自己子女的教育问题也不会回农村,48 万热度,https://www.zhihu.com/question/367018216,https://picx.zhimg.com/80/v2-84c343ea630f999c03fe5847839b5344_1440w.webp?source=1def8aca,2020-01-19 07:49:17
知乎热榜,2025-04-14 00:57:19,20,633345650,人到中年后为什么很难快乐起来？,,47 万热度,https://www.zhihu.com/question/633345650,https://picx.zhimg.com/80/v2-ba18b28a449b70c31fa114d50eb480fb_1440w.png,2023-12-05 01:49:11
知乎热榜,2025-04-14 00:57:19,21,13850795371,中国为什么一个世界级的大湖都没有？,,47 万热度,https://www.zhihu.com/question/13850795371,https://picx.zhimg.com/80/v2-fd530ed9f6da7c81e1c83e6028503a92_1440w.webp?source=1def8aca,2025-03-02 11:25:06
知乎热榜,2025-04-14 00:57:19,22,9770388169,《火影忍者》佐助如果毕业加入的不是卡卡西班，而是别的班，能和同学们处好关系吗?,,46 万热度,https://www.zhihu.com/question/9770388169,https://pic4.zhimg.com/50/v2-9dacbdf9053e062adbe2b2648a81a547_b.jpg,2025-01-16 13:03:31
知乎热榜,2025-04-14 00:57:19,23,659472449,我们为什么会拖延，拖延的根源是什么？,,46 万热度,https://www.zhihu.com/question/659472449,,2024-06-20 22:05:04
知乎热榜,2025-04-14 00:57:19,24,1894015415115564658,如何评价美剧《黑镜》第七季第一集「Common People」？,,46 万热度,https://www.zhihu.com/question/1894015415115564658,https://picx.zhimg.com/50/v2-6ff7f6f2f54b1820ac7c6365862100f1_b.jpg,2025-04-11 05:14:24
知乎热榜,2025-04-14 00:57:19,25,1893771793212346669,如何评价《一人之下》第 712（754）话？,,46 万热度,https://www.zhihu.com/question/1893771793212346669,https://pic4.zhimg.com/50/v2-f304efd6af236e234bee8cdd882fe08b_b.jpg,2025-04-10 13:06:20
知乎热榜,2025-04-14 00:57:19,26,1893300089268699551,外太空掉下来一块黄金陨石正好落在我的手上，请问它是我的还是国家的？,我知道土地就是国家的，但这块黄金没有沾到土地。 另外这块黄金落下时正好砸中了一大群从日本飞往非洲的候鸟，成功减速降温，因此我没有受伤。,46 万热度,https://www.zhihu.com/question/1893300089268699551,https://pic1.zhimg.com/80/v2-239457f9ad2841024afbf3f893b4faa6_1440w.webp,2025-04-09 05:51:57
知乎热榜,2025-04-14 00:57:19,27,412620700,发现孩子很普通怎么办？,河南地级市，我们都是教师，爸爸211博士。闺女12岁了，成绩班上中等偏上。从小很用心的教育，能为她提供的都尽量提供，最近为她上初中又买一套学区房，几乎家底全部压上。学的奥数，可能也比较难，感觉孩子学习比较吃力，这都不怕，不会我们很耐心的教。问题是感觉孩子不愿意学，很排斥，一道题讲6，7遍，做题还是不会，感觉心不在学习上。笨我不怕，就怕不积极主动学，不想学。因为这个情况我有点抑郁，就觉得真是活不下去了，看不到希望。我知道很多人会说孩子的人生交给孩子，过好自己的人生就行了，问题是我是妈妈，天下有几个母亲可以不顾孩子将来？总有一天我们会死，她又是独生女，如何在社会上立足？亲们，开导开导我，真的抑郁了。,46 万热度,https://www.zhihu.com/question/412620700,https://pic2.zhimg.com/80/v2-8fef72aed309db20f5ccca79fc6c9bb9_1440w.jpg?source=1940ef5c,2020-08-07 04:26:51
知乎热榜,2025-04-14 00:57:19,28,23571942,有哪些很难看出来、但其实是源自外国的汉语词汇？,最近在写普罗小说相关的文章，猛然意识到普罗大众这个词居然是个音译词，过去一直想当然把普罗大众当成成语用呢。 请教一下，像普罗这样看似是汉语原创词汇、但其实音译自外国的词还有哪些？,46 万热度,https://www.zhihu.com/question/23571942,https://picx.zhimg.com/50/v2-3d9979eac63f61f826fde921d9152769_b.jpg,2014-04-27 15:05:06
