type,datetime,index,id,title,desc,hot,url,img,createtime
知乎热搜,2025-04-06 00:57:11,11,,「甲亢哥」中国行直播,,,https://www.zhihu.com/search?q=%E3%80%8C%E7%94%B2%E4%BA%A2%E5%93%A5%E3%80%8D%E4%B8%AD%E5%9B%BD%E8%A1%8C%E7%9B%B4%E6%92%AD,,
知乎热搜,2025-04-06 00:57:11,12,,甲亢哥中国行,,,https://www.zhihu.com/search?q=%E7%94%B2%E4%BA%A2%E5%93%A5%E4%B8%AD%E5%9B%BD%E8%A1%8C,,
知乎热搜,2025-04-06 00:57:11,13,,森林狼活塞大规模冲突,,,https://www.zhihu.com/search?q=%E6%A3%AE%E6%9E%97%E7%8B%BC%E6%B4%BB%E5%A1%9E%E5%A4%A7%E8%A7%84%E6%A8%A1%E5%86%B2%E7%AA%81,,
知乎热搜,2025-04-06 00:57:11,14,,湖北为脑机接口医疗服务定价,,,https://www.zhihu.com/search?q=%E6%B9%96%E5%8C%97%E4%B8%BA%E8%84%91%E6%9C%BA%E6%8E%A5%E5%8F%A3%E5%8C%BB%E7%96%97%E6%9C%8D%E5%8A%A1%E5%AE%9A%E4%BB%B7,,
知乎热搜,2025-04-06 00:57:11,15,,比尔盖茨称将把不到1%的财富留给子女,,,https://www.zhihu.com/search?q=%E6%AF%94%E5%B0%94%E7%9B%96%E8%8C%A8%E7%A7%B0%E5%B0%86%E6%8A%8A%E4%B8%8D%E5%88%B01%25%E7%9A%84%E8%B4%A2%E5%AF%8C%E7%95%99%E7%BB%99%E5%AD%90%E5%A5%B3,,
知乎热搜,2025-04-06 00:57:11,16,,小米汽车AEB功能限制,,,https://www.zhihu.com/search?q=%E5%B0%8F%E7%B1%B3%E6%B1%BD%E8%BD%A6AEB%E5%8A%9F%E8%83%BD%E9%99%90%E5%88%B6,,
知乎热搜,2025-04-06 00:57:11,17,,openai官宣400亿美元最新融资,,,https://www.zhihu.com/search?q=openai%E5%AE%98%E5%AE%A3400%E4%BA%BF%E7%BE%8E%E5%85%83%E6%9C%80%E6%96%B0%E8%9E%8D%E8%B5%84,,
知乎热搜,2025-04-06 00:57:11,18,,国内航线下调燃油附加费,,,https://www.zhihu.com/search?q=%E5%9B%BD%E5%86%85%E8%88%AA%E7%BA%BF%E4%B8%8B%E8%B0%83%E7%87%83%E6%B2%B9%E9%99%84%E5%8A%A0%E8%B4%B9,,
知乎热搜,2025-04-06 00:57:11,19,,公孙离fmvp皮肤,,,https://www.zhihu.com/search?q=%E5%85%AC%E5%AD%99%E7%A6%BBfmvp%E7%9A%AE%E8%82%A4,,
知乎热搜,2025-04-06 00:57:11,20,,小米通报su7高速事故,,,https://www.zhihu.com/search?q=%E5%B0%8F%E7%B1%B3%E9%80%9A%E6%8A%A5su7%E9%AB%98%E9%80%9F%E4%BA%8B%E6%95%85,,
知乎热搜,2025-04-06 00:57:11,21,,河南一制药厂爆炸事故致7死,,,https://www.zhihu.com/search?q=%E6%B2%B3%E5%8D%97%E4%B8%80%E5%88%B6%E8%8D%AF%E5%8E%82%E7%88%86%E7%82%B8%E4%BA%8B%E6%95%85%E8%87%B47%E6%AD%BB,,
知乎热搜,2025-04-06 00:57:11,22,,男子被300斤重野猪咬破头骨,,,https://www.zhihu.com/search?q=%E7%94%B7%E5%AD%90%E8%A2%AB300%E6%96%A4%E9%87%8D%E9%87%8E%E7%8C%AA%E5%92%AC%E7%A0%B4%E5%A4%B4%E9%AA%A8,,
知乎热搜,2025-04-06 00:57:11,23,,2025福布斯全球亿万富豪榜发布,,,https://www.zhihu.com/search?q=2025%E7%A6%8F%E5%B8%83%E6%96%AF%E5%85%A8%E7%90%83%E4%BA%BF%E4%B8%87%E5%AF%8C%E8%B1%AA%E6%A6%9C%E5%8F%91%E5%B8%83,,
知乎热搜,2025-04-06 00:57:11,24,,黄子弘凡官宣加盟恋爱兄妹,,,https://www.zhihu.com/search?q=%E9%BB%84%E5%AD%90%E5%BC%98%E5%87%A1%E5%AE%98%E5%AE%A3%E5%8A%A0%E7%9B%9F%E6%81%8B%E7%88%B1%E5%85%84%E5%A6%B9,,
知乎热榜,2025-04-06 00:57:11,1,1891827986178733863,中国为什么能全球第一个反制美国对等关税？释放了哪些信号？,国务院关税税则委员会关于对原产于美国的进口商品加征关税的公告,374 万热度,https://www.zhihu.com/question/1891827986178733863,https://pica.zhimg.com/80/v2-254f24aa6c70d738d2f879e342ecc7bc_1440w.png,2025-04-05 04:22:20
知乎热榜,2025-04-06 00:57:11,2,428831824,一张纸对折105次，宇宙就真的放不下了吗？,,171 万热度,https://www.zhihu.com/question/428831824,https://picx.zhimg.com/80/v2-5de09e8e7e505084af0572ea81b44c72_1440w.png,2020-11-04 14:55:46
知乎热榜,2025-04-06 00:57:11,3,1891528073922459045,4 月 4 日现货黄金日内大跌 2.00%，导致它下降的原因有哪些？,现货白银日内重挫6.00%，现报31.85美元/盎司。纽约期银失守32美元/盎司，日内跌幅7.66%。现货黄金日内大跌2.00%，现报3071.06美元/盎司。现货黄金日内大跌2.00%|界面新闻 · 快讯,162 万热度,https://www.zhihu.com/question/1891528073922459045,,2025-04-04 08:30:35
知乎热榜,2025-04-06 00:57:11,4,1890720995729463043,深航乘客冲突咬伤空姐致航班延误，责任应该由谁承担？乘客机上滋事甚至袭击空乘，可能面临哪些法律后果？,据多位网友4月1日晚反映，深圳航空ZH9539航班当天起飞前发生乘客冲突事件，空姐劝阻时被咬伤，导致航班延误。紫牛新闻记者2日联系深圳航空，工作人员表示公司已经启动全面调查程序，一旦有确切调查结果，会第一时间公布。 4月1日晚，多位网友在社交媒体上传照片和视频，表示深圳航空ZH9539航班在出发前，两位乘客发生冲突，空姐劝解时被咬伤，周围还有其他人被抓伤。后排有乘客可能因此事受到刺激，导致突发疾病，还接受了急救。最终，发生冲突的两名乘客被警方带走，航班延误2个小时。 深航ZH9539航班4月1日延误2小时出发 航旅纵横信息显示，深航ZH9539航班正常情况下17时45分由深圳宝安国际机场起飞，19时45分经停景德镇罗家机场，21时55分抵达上海虹桥国际机场。 4月1日该航班实际起飞时间为19时56分，比原计划时间延误2个多小时。21时15分到达景德镇罗家机场，23时05分到达上海虹桥国际机场。 记者2日致电景德镇罗家机场，工作人员表示该事件发生在深圳宝安国际机场。记者致电深圳宝安国际机场，工作人员表示对此事正在核实之中。 记者联系深圳航空公司，工作人员表示深航现在已经启动调查程序，会严格按照相关规定对这一事件进行全面了解，一旦有确切调查结果，会第一时间通过深航官方渠道进行公布。工作人员表示，深航致力于旅客提供安全、舒适、有序的飞行环境，会竭力保障乘客的出行体验。,158 万热度,https://www.zhihu.com/question/1890720995729463043,https://pic1.zhimg.com/80/v2-65ba302e14ed4bb769d7126e9b86aa10_1440w.png,2025-04-02 03:03:33
知乎热榜,2025-04-06 00:57:11,5,1891929282139349900,中国政府发布关于反对美国滥施关税的立场声明，释放了什么信号？,中国政府关于反对美国滥施关税的立场 （2025年4月5日） 近期，美国以各种借口宣布对包括中国在内的所有贸易伙伴滥施关税，严重侵犯各国正当权益，严重违反世界贸易组织规则，严重损害以规则为基础的多边贸易体制，严重冲击全球经济秩序稳定，中国政府对此强烈谴责，坚决反对。 美国有关做法违背基本经济规律和市场原则，罔顾多边贸易谈判达成的利益平衡结果，无视美国长期从国际贸易中大量获利的事实，将关税作为实施极限施压、谋取私利的武器，这是典型的单边主义、保护主义和经济霸凌行径。美国打着所谓追求“对等”“公平”的旗号搞零和博弈，本质上是追求“美国优先”“美国特殊”，是以关税手段颠覆现有国际经贸秩序，以美国利益凌驾于国际社会公利，以牺牲全世界各国的正当利益服务美国的霸权利益，必然遭到国际社会普遍反对。 中国是文明古国，礼仪之邦。中国人民崇尚以诚待人、以信为本。我们不惹事，也不怕事，施压和威胁不是同中方打交道的正确方式。中国已经并将继续采取坚决措施，维护自身主权安全发展利益。中美经贸关系的本质应是互利共赢。美国应顺应两国和世界人民的共同期待，从维护两国根本利益出发，停止以关税为武器对华经贸打压，停止损害中国人民的正当发展权利。 中国作为全球第二大经济体和第二大商品消费市场，无论国际风云如何变幻，中国对外开放的大门只会越开越大。我们将继续推进高水平对外开放，稳步扩大规则、规制、管理、标准等制度型开放，实施高水平的贸易和投资自由化便利化政策，打造市场化法治化国际化的一流营商环境，与世界共享发展机遇，实现互利共赢。 经济全球化是人类社会发展必经之路。以世界贸易组织为核心、以规则为基础的多边贸易体制，为推动全球贸易发展、促进经济增长和可持续发展作出重要贡献。开放合作是历史潮流，世界决不会也不应该退回到相互封闭、彼此分割的状态。互利共赢是人心所向，以邻为壑的经济霸凌终将反噬自身。推动经济全球化朝着更加开放、包容、普惠、均衡的方向发展，是国际社会共同责任。 发展是世界各国的普遍权利，而不是少数国家的专利。国际上的事情应该由大家共同商量着办，世界前途命运应该由各国共同掌握。贸易战、关税战没有赢家，保护主义没有出路。各国应当秉持共商共建共享原则，坚持真正的多边主义，共同反对各种形式的单边主义、保护主义，维护以联合国为核心的国际体系，维护以世界贸易组织为核心的多边贸易体制。相信世界上绝大多数相信公平与正义的国家，都会选择站在历史正确的一边，作出符合自身利益的选择。世界要公道，不要霸道！更多资讯请下载央视新闻客户端,158 万热度,https://www.zhihu.com/question/1891929282139349900,https://picx.zhimg.com/80/v2-aec64f32a2ac8a060ff09ac778894f00_1440w.png,2025-04-05 11:04:51
知乎热榜,2025-04-06 00:57:11,6,1891534280011793267,詹姆斯谈勇士得到巴特勒，称「勇士总能引进一些新球员，像之前KD，让球队更有活力」，如何评价这段话？,NBA常规赛湖人主场对阵勇士的比赛已经结束。全场战罢，湖人以116-123不敌勇士。 本场比赛，湖人球员勒布朗-詹姆斯出战39分钟，15投10中，其中三分球8投5中，罚球9投8中，空砍33分5篮板9助攻1抢断1封盖。 赛后，詹姆斯接受了采访，谈到勇士得到吉米-巴特勒的操作。 “我曾经亲身经历过他们通过大手笔引援来改变球队活性的情况。当他们得到凯文-杜兰特时，我不得不与他们对抗。 他们总能够引进一些新球员来改变球队的阵容，让球队变得更有活力。”詹姆斯谈勇士得到巴特勒：他们总能引进新球员，像之前的KD,158 万热度,https://www.zhihu.com/question/1891534280011793267,https://picx.zhimg.com/80/v2-93f5fbbb804ad666cd6157bd794e2666_1440w.png,2025-04-04 08:55:15
知乎热榜,2025-04-06 00:57:11,7,533867947,为什么Windows 11强制使用Microsoft账户登录的操作人人喊打？,那些骂微软的网友用手机时不可能登录的本地账户吧，而且还有说Microsoft账户泄露个人隐私的，Microsoft账户也没有强制要求用户开启账户服务啊,123 万热度,https://www.zhihu.com/question/533867947,https://pic4.zhimg.com/50/v2-3530c160248f56adeb29dbbae3ed79f7_b.jpg,2022-05-21 04:17:12
知乎热榜,2025-04-06 00:57:11,8,1889445687529304894,公司买了一条狗入账，财务应该走什么科目？,公司买了一条狗。价格2001元，目的是为了给公司看大门。那么财务应该如何进行账务处理,117 万热度,https://www.zhihu.com/question/1889445687529304894,https://pic1.zhimg.com/80/v2-f58225fe45ec1dbfefa3cd91f474899d_1440w.png,2025-03-29 14:35:56
知乎热榜,2025-04-06 00:57:11,9,589081849,为什么我觉得《雍正王朝》康熙死了以后就不好看了？,,105 万热度,https://www.zhihu.com/question/589081849,https://picx.zhimg.com/80/v2-01ec98144fe486928b64710ad53aa8df_1440w.png,2023-03-12 05:10:18
知乎热榜,2025-04-06 00:57:11,10,1891765548326548888,苹果股价遭遇重挫，若将成本转嫁给消费者，价格将增加 30% 至 40%，iPhone 会涨价吗？,4月5日消息，受新关税政策影响，美国消费者喜爱的iPhone可能很快就会变得更贵。 据媒体报道，苹果公司正考虑在巴西扩大iPhone生产线，富士康位于圣保罗州Jundiai的工厂已经组装了iPhone 13、14和15型号，最近这家工厂组装iPhone 16。 报道称苹果的决定将取决于该工厂是否有能力在不影响交期、物流和质量控制的情况下吸收更大份额的产量。 此前有业内人士认为，中国制造业现已形成世界规模最大、门类最齐全、体系最完整、国际竞争力较强的发展优势，对苹果公司来说，目前中国占苹果零部件的生产比重仍然相当大，全球还没有地方可以在短期内承接大规模的转移。 分析人士表示，新关税可能会极大改变全球贸易格局，iPhone等消费品可能是受打击最严重的产品之一，如果苹果公司将成本转嫁给消费者，价格将增加30%至40%。 目前美国最便宜的iPhone 16标价为799美元，根据Rosenblatt Securities分析师的预测计算，若苹果向消费者转移成本，其价格可能会上涨43%，即高达1142美元，更昂贵的iPhone 16 Pro Max目前零售价为1599美元，转嫁成本后价格可能接近2300美元。 关税重压下苹果手机或成奢侈品：苹果考虑扩大在巴西的iPhone组装线,95 万热度,https://www.zhihu.com/question/1891765548326548888,https://pic3.zhimg.com/v2-c96e3fe8c753f1958b4f42fc7675e9e6_1440w.jpg,2025-04-05 00:14:14
知乎热榜,2025-04-06 00:57:11,11,1891034650614428907,如何评价知名网络主播「甲亢哥」Speed 于 4 月 5 日在深圳的直播？,4月5日14:00，Speed在深圳直播，这是他中国行的第七场直播，发生了什么事？与香港相比，会更有意思吗？,87 万热度,https://www.zhihu.com/question/1891034650614428907,https://picx.zhimg.com/80/v2-7dea00eaebd2149eab0905f0ebc780d0_1440w.webp?source=1def8aca,2025-04-02 23:49:54
知乎热榜,2025-04-06 00:57:11,12,1891786918640969592,美国征收关税对普通人最大的影响是什么？对美国人和中国人会有哪些不同？,,83 万热度,https://www.zhihu.com/question/1891786918640969592,https://pic1.zhimg.com/80/v2-a6fd7dc70426e437179ffd9f7d8b2db2_1440w.webp?source=1def8aca,2025-04-05 01:39:09
知乎热榜,2025-04-06 00:57:11,13,525311675,北大数院做量化的同学多吗，目前发展怎么样？,,79 万热度,https://www.zhihu.com/question/525311675,https://pic2.zhimg.com/50/v2-b47c5a441f29c7896dd10b4cf3b1c003_b.jpg,2022-03-31 16:10:28
知乎热榜,2025-04-06 00:57:11,14,658646720,内心强大的人有什么特点？,,67 万热度,https://www.zhihu.com/question/658646720,https://pic1.zhimg.com/50/v2-63a21214d5e890b2c7bd81c0edb1e2be_b.jpg,2024-06-11 09:30:16
知乎热榜,2025-04-06 00:57:11,15,11132670769,每门科目年级前20，总分可能未达到年级前20吗?,突然在网上看到这个问题，有点意思，感觉有可能，但是不确定，不知道怎么思考？也没举出实例,56 万热度,https://www.zhihu.com/question/11132670769,https://picx.zhimg.com/80/v2-ef64b2487a4e928cb27d4a58b6b2d132_1440w.png,2025-02-02 14:27:49
知乎热榜,2025-04-06 00:57:11,16,662904767,怎么评价2025北京中考取消化学、生物、地理、历史，只保留数学、语文、英语、物理、体育、道德与法治？,2025年继续实施初中学业水平考试，将初中毕业考试和高级中等学校招生考试“两考合一”。 （一）中招录取总成绩满分为510分，计入成绩的考试科目为语文、数学、外语、道德与法治、物理、体育与健康。 （二）语文科目分值为100分，数学科目分值为100分，外语科目分值为100分（笔试分值60分、听力和口语考试分值40分），听力和口语考试采取计算机考试方式，与笔试分离，有两次考试机会。 道德与法治科目分值为80分，其中笔试分值70分、道德与法治科目综合素质评价分值10分。道德与法治科目笔试实行开卷考试。 物理科目分值为80分，其中笔试分值70分、实验操作分值10分。 体育与健康科目分值为50分，其中现场考试分值30分、过程性考核分值20分。 （三）2025年初三年级语文、数学、外语、道德与法治、物理科目考试时间为6月24日至25日，具体考试安排由北京教育考试院另行通知。北京市教育委员会关于做好2025年高级中等学校考试招生工作的意见,55 万热度,https://www.zhihu.com/question/662904767,https://pic1.zhimg.com/80/v2-0f4082804c41c3762cbe593c69a6642e_1440w.png,2024-07-29 09:47:45
知乎热榜,2025-04-06 00:57:11,17,9661972875,印度的种姓制度还有可能被废除吗？,每天都能看到印度各种因为种姓制度而发生得匪夷所思的事，都21世纪了，这个制度在三哥那边是非有不可的吗,54 万热度,https://www.zhihu.com/question/9661972875,https://pic1.zhimg.com/80/v2-1286c7b4fac93d8825005d1c85009f0e_1440w.jpg,2025-01-15 07:04:27
知乎热榜,2025-04-06 00:57:11,18,1890718507672528892,四大一线城市约50%人口在租房，35岁以上租房群体占比创新高，透露哪些社会问题？,近日，《2025中国城市长租市场发展蓝皮书》正式发布。随着常住人口城镇化率的不断提高，租房人口规模持续扩大，租房人口结构也发生了显著变化。 《蓝皮书》数据显示，四大一线城市中租房人口规模接近4000万人，占比接近50%。在全国40个重点城市的租赁市场中，35岁以上的租客占比达到35%以上，较2021年显著增长了4.9个百分点，成为所有年龄层租客中占比提升最快的群体。 完整全文《2025中国城市长租市场发展蓝皮书》发布_租赁_专业机构_住房,51 万热度,https://www.zhihu.com/question/1890718507672528892,https://pic3.zhimg.com/80/v2-2952e08feff99906e09797b282e5a614_720w.webp,2025-04-02 02:53:40
知乎热榜,2025-04-06 00:57:11,19,637992366,久未联系的前同事，发来信息「兄弟，在吗？」，该如何回复？,如截图,51 万热度,https://www.zhihu.com/question/637992366,https://pic3.zhimg.com/v2-2473966b11e7e649d20f78dbe81b50ba_1440w.jpg,2024-01-04 07:06:42
知乎热榜,2025-04-06 00:57:11,20,10222870876,为什么商业健身房不给裸露上半身健身?,,51 万热度,https://www.zhihu.com/question/10222870876,https://pic2.zhimg.com/50/v2-80058c926f6b31f35c08239d5259bbb1_b.jpg,2025-01-21 16:44:48
知乎热榜,2025-04-06 00:57:11,21,1889412923639718478,如何评价姚晨、贾静雯主演的医美题材电视剧《以美之名》？,双女主职场剧～,51 万热度,https://www.zhihu.com/question/1889412923639718478,https://pic3.zhimg.com/50/v2-916777c91742344f915896b66b330ec6_b.jpg,2025-03-29 12:25:44
知乎热榜,2025-04-06 00:57:11,22,1891083334098056020,国内足金首饰金价突破 960 元/克大关，未来走势如何？会突破 1000 元吗？,财联社4月3日电，金价又创新高，记者获悉，多家黄金珠宝品牌4月3日公布的境内足金首饰价格也水涨船高，突破了960元/克大关。具体而言，当日上午，周大福足金（首饰、摆件类）、六福珠宝足金999/足金、潮宏基足金（首饰摆件）、周六福足金饰品境内价格达962元/克；老庙黄金上海区域足金饰品价格为961元/克。https://baijiahao.baidu.com/s?id=1828347272734054436&wfr=spider&for=pc,50 万热度,https://www.zhihu.com/question/1891083334098056020,https://picx.zhimg.com/80/v2-b4c9854eab1a4c7d1d65c6dd5220d253_1440w.png,2025-04-03 03:03:21
知乎热榜,2025-04-06 00:57:11,23,14969462056,如果有人指责你写的文字是AI生成，你该如何进行有效自证？,人类与 AI 的共创之路，将会把我们带向哪里？4 月 1 日至 4 月 26 日，我们一起漫谈 AI 时代人类创作可能的明天。 有奖回答：回答该问题，截至 4 月 26 日，Top5 高赞优质回答将参与瓜分 10000 盐粒/题！ 更多精彩见：人类灵感可以交给 AI 吗 - 主会场,50 万热度,https://www.zhihu.com/question/14969462056,https://pic4.zhimg.com/50/v2-b25f1d57844b47314f717772577c4443_b.jpg,2025-03-14 12:28:54
知乎热榜,2025-04-06 00:57:11,24,11599426285,北宋为什么宁愿向辽国输岁币，也不愿继续交战？,北宋国力强于辽，却妥协于辽的武,50 万热度,https://www.zhihu.com/question/11599426285,https://picx.zhimg.com/80/v2-c0893f3b527ed62d133b88d0b1173e31_720w.webp?source=1def8aca,2025-02-08 00:45:29
知乎热榜,2025-04-06 00:57:11,25,556329400,《绝命毒师》中如果老白真的听从炸鸡叔安排，干满三个月后拿钱退出，炸鸡叔会如老白想的一样杀死老白吗？,本人觉得确实如老白所想的，炸鸡叔不会让老白平安退出。炸鸡叔就是因为谨小慎微所以才平安做了二十年没有被发现，他不会让知情的老白逃出自己的控制网，所以届时会杀死老白。还望各位大佬可以分享一下自己的观点。,50 万热度,https://www.zhihu.com/question/556329400,https://pic1.zhimg.com/80/v2-04233bdbae631d357b8063999d057bf6_1440w.webp?source=1def8aca,2022-09-29 06:04:52
知乎热榜,2025-04-06 00:57:11,26,1890708698667651381,我为什么没法理解智驾的逻辑？,先叠甲，我没有电车，也没开过电车，这十多年一直开的是油车，用过的最高级的智驾系统就是自适应巡航和定速巡航。 但我可能比较胆小，感觉用定速巡航比开车还累，因为我的脚要时刻放在刹车上面，生怕反应不过来。 手更不用说了，肯定要握着方向盘。 然后再说一下智驾。 余大拿说他现在不用司机，可以用智驾开车，然后他全程看手机。 这是不是就意味着我可以不用管车，让他自己跑就行。 还有就是，我看这段时间的新闻都是：在事故发生前几秒，智驾自动停了，强行要求驾驶员来介入。 可能中间就给驾驶员预留了几秒钟的时间，甚至是一秒两秒。 我不知道其他驾驶员的反应速度是多少，反正我肯定是反应不过来的。 可我想不明白的是，智驾不就应该在这种紧急时刻来保命的吗？以它的反应速度来主动刹车，不比人的反应速度快吗？ 为什么还要当甩手掌柜呢？ 难不成就是为了避免责任。 我理解的智驾逻辑应该是 1.驾驶员主动要求智驾接管的时候，智驾应当首先判断外部环境是否满足智驾的要求，速度，路况，驾驶时长等。 或者就直接明确要求，速度高于多少，不允许智驾。 2.智驾要求驾驶员接管的时候，要强制，而不是提醒。而在智驾结束到驾驶员接管的这段时间内（可能就一秒两秒），智驾还要继续工作，例如刹车、变道等一系列的操作。,50 万热度,https://www.zhihu.com/question/1890708698667651381,https://pic1.zhimg.com/80/v2-601c1bc0c17a7ea58246c0e66a1bdd7b_720w.webp?source=1def8aca,2025-04-02 02:14:41
知乎热榜,2025-04-06 00:57:11,27,1891407039567192275,「甲亢哥」被重庆夜景折服，喊话「中国被严重低估了」，你认为中国有哪些方面被低估了？,甲亢哥喊话：中国被严重低估！为什么人们总是忽视中国-大象网,50 万热度,https://www.zhihu.com/question/1891407039567192275,https://picx.zhimg.com/80/v2-d78a36a83b0789cfd599368e1e9a554f_1440w.png,2025-04-04 00:29:38
知乎热榜,2025-04-06 00:57:11,28,1891103779824325411,如何评价悬疑剧《沙尘暴》大结局？,看了大结局的朋友可以来聊聊！和你预测的一样吗,50 万热度,https://www.zhihu.com/question/1891103779824325411,,2025-04-03 04:24:36
知乎热榜,2025-04-06 00:57:11,29,14271454497,你们是为了什么坚持ACG，为了玩还是单纯地看还是满足自己的心理，或许还有其他理由吗？,那些接触acg的都有自己的理由，想看看大家的理由是什么？,50 万热度,https://www.zhihu.com/question/14271454497,https://pica.zhimg.com/80/v2-29c7b01b2d5d45217eba1e699f7f7520_1440w.webp?source=1def8aca,2025-03-06 15:36:06
知乎热榜,2025-04-06 00:57:11,30,1891345248233448343,如何评价「浪姐 6」《乘风 2025》第三期？,大家如何评价姐姐们这一期的表现？,50 万热度,https://www.zhihu.com/question/1891345248233448343,https://picx.zhimg.com/80/v2-e88c30ed3002ae2805812499908ed050_1440w.webp?source=1def8aca,2025-04-03 20:24:06
知乎热搜,2025-04-06 02:27:28,1,,刘维伟出轨,,,https://www.zhihu.com/search?q=%E5%88%98%E7%BB%B4%E4%BC%9F%E5%87%BA%E8%BD%A8,,
知乎热搜,2025-04-06 02:27:28,2,,rivian第一季度汽车交付量大幅下降,,,https://www.zhihu.com/search?q=rivian%E7%AC%AC%E4%B8%80%E5%AD%A3%E5%BA%A6%E6%B1%BD%E8%BD%A6%E4%BA%A4%E4%BB%98%E9%87%8F%E5%A4%A7%E5%B9%85%E4%B8%8B%E9%99%8D,,
知乎热搜,2025-04-06 02:27:28,3,,家电行业的「科技平权」,,,https://www.zhihu.com/search?q=%E5%AE%B6%E7%94%B5%E8%A1%8C%E4%B8%9A%E7%9A%84%E3%80%8C%E7%A7%91%E6%8A%80%E5%B9%B3%E6%9D%83%E3%80%8D,,
知乎热搜,2025-04-06 02:27:28,4,,AWE 未来生活家,,,https://www.zhihu.com/search?q=AWE%C2%A0%E6%9C%AA%E6%9D%A5%E7%94%9F%E6%B4%BB%E5%AE%B6,,
知乎热搜,2025-04-06 02:27:28,5,,卷出新高度的 AI 家电,,,https://www.zhihu.com/search?q=%E5%8D%B7%E5%87%BA%E6%96%B0%E9%AB%98%E5%BA%A6%E7%9A%84%20AI%C2%A0%E5%AE%B6%E7%94%B5,,
知乎热搜,2025-04-06 02:27:28,6,,看见未来家,,,https://www.zhihu.com/search?q=%E7%9C%8B%E8%A7%81%E6%9C%AA%E6%9D%A5%E5%AE%B6,,
知乎热搜,2025-04-06 02:27:28,7,,让家电回归工具本质,,,https://www.zhihu.com/search?q=%E8%AE%A9%E5%AE%B6%E7%94%B5%E5%9B%9E%E5%BD%92%E5%B7%A5%E5%85%B7%E6%9C%AC%E8%B4%A8,,
知乎热搜,2025-04-06 02:27:28,8,,扑面而来的家电科技,,,https://www.zhihu.com/search?q=%E6%89%91%E9%9D%A2%E8%80%8C%E6%9D%A5%E7%9A%84%E5%AE%B6%E7%94%B5%E7%A7%91%E6%8A%80,,
知乎热搜,2025-04-06 02:27:28,9,,「甲亢哥」中国行直播,,,https://www.zhihu.com/search?q=%E3%80%8C%E7%94%B2%E4%BA%A2%E5%93%A5%E3%80%8D%E4%B8%AD%E5%9B%BD%E8%A1%8C%E7%9B%B4%E6%92%AD,,
知乎热搜,2025-04-06 02:27:28,10,,甲亢哥中国行,,,https://www.zhihu.com/search?q=%E7%94%B2%E4%BA%A2%E5%93%A5%E4%B8%AD%E5%9B%BD%E8%A1%8C,,
