index,title,desc,hot,url,image,source,type,ranking_id,published_at,datetime
8,超声电子 (000823),现价 23.90 · 涨跌 +5.61%,+5.61%,https://quote.eastmoney.com/sz000823.html,,东方财富,股票人气榜,popularity,,2026-09-15 20:40:29
9,华正新材 (603186),现价 251.57 · 涨跌 +10.00%,+10.00%,https://quote.eastmoney.com/sh603186.html,,东方财富,股票人气榜,popularity,,2026-09-15 20:40:29
10,天顺风能 (002531),现价 7.81 · 涨跌 +10.00% · 排名上升 1,+10.00%,https://quote.eastmoney.com/sz002531.html,,东方财富,股票人气榜,popularity,,2026-09-15 20:40:29
11,远东股份 (600869),现价 21.92 · 涨跌 -10.02% · 排名下降 1,-10.02%,https://quote.eastmoney.com/sh600869.html,,东方财富,股票人气榜,popularity,,2026-09-15 20:40:29
12,西陇科学 (002584),现价 8.68 · 涨跌 +10.01%,+10.01%,https://quote.eastmoney.com/sz002584.html,,东方财富,股票人气榜,popularity,,2026-09-15 20:40:29
13,中京电子 (002579),现价 18.60 · 涨跌 -1.01%,-1.01%,https://quote.eastmoney.com/sz002579.html,,东方财富,股票人气榜,popularity,,2026-09-15 20:40:29
14,天融信 (002212),现价 7.77 · 涨跌 +5.00%,+5.00%,https://quote.eastmoney.com/sz002212.html,,东方财富,股票人气榜,popularity,,2026-09-15 20:40:29
15,吉鑫科技 (601218),现价 5.18 · 涨跌 +9.98%,+9.98%,https://quote.eastmoney.com/sh601218.html,,东方财富,股票人气榜,popularity,,2026-09-15 20:40:29
16,中新赛克 (002912),现价 28.45 · 涨跌 +10.02%,+10.02%,https://quote.eastmoney.com/sz002912.html,,东方财富,股票人气榜,popularity,,2026-09-15 20:40:29
17,众泰汽车 (000980),现价 2.26 · 涨跌 -3.00%,-3.00%,https://quote.eastmoney.com/sz000980.html,,东方财富,股票人气榜,popularity,,2026-09-15 20:40:29
18,启明信息 (002232),现价 16.81 · 涨跌 +10.01%,+10.01%,https://quote.eastmoney.com/sz002232.html,,东方财富,股票人气榜,popularity,,2026-09-15 20:40:29
19,大为股份 (002213),现价 29.49 · 涨跌 +10.00%,+10.00%,https://quote.eastmoney.com/sz002213.html,,东方财富,股票人气榜,popularity,,2026-09-15 20:40:29
20,赛力斯 (601127),现价 45.46 · 涨跌 -5.09%,-5.09%,https://quote.eastmoney.com/sh601127.html,,东方财富,股票人气榜,popularity,,2026-09-15 20:40:29
