index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
9,claude-code-router,"Use Claude Code as the foundation for coding infrastructure, allowing you to decide how to interact with the model while enjoying updates from Anthropic.",musistudio,TypeScript,"11,488",851,"1,985 stars this week",https://github.com//musistudio/claude-code-router,GitHub_TypeScript_weekly,2025-08-09 02:42:32
10,llama.cpp,LLM inference in C/C++,ggerganov,C++,"84,338","12,617",543 stars this week,https://github.com//ggml-org/llama.cpp,GitHub_C++_weekly,2025-08-09 02:42:32
11,openai-cookbook,Examples and guides for using the OpenAI API,ted-at-openai,Jupyter Notebook,"66,561","11,028",603 stars this week,https://github.com//openai/openai-cookbook,GitHub_Jupyter Notebook_weekly,2025-08-09 02:42:32
12,lvgl,"Embedded graphics library to create beautiful UIs for any MCU, MPU and display type.",kisvegabor,C,"20,750","3,764",202 stars this week,https://github.com//lvgl/lvgl,GitHub_C_weekly,2025-08-09 02:42:32
13,ComfyUI,"The most powerful and modular diffusion model GUI, api and backend with a graph/nodes interface.",comfyanonymous,Python,"84,878","9,414",765 stars this week,https://github.com//comfyanonymous/ComfyUI,GitHub_Python_weekly,2025-08-09 02:42:32
1,dyad,"Free, local, open-source AI app builder ✨ v0 / lovable / Bolt alternative 🌟 Star if you like it!",wwwillchen,TypeScript,"11,644","1,074","9,619 stars this month",https://github.com//dyad-sh/dyad,GitHub_TypeScript_monthly,2025-08-09 02:42:32
2,OpenBB,"Investment Research for Everyone, Everywhere.",jmaslek,Python,"48,668","4,495","6,472 stars this month",https://github.com//OpenBB-finance/OpenBB,GitHub_Python_monthly,2025-08-09 02:42:32
3,claude-code-router,"Use Claude Code as the foundation for coding infrastructure, allowing you to decide how to interact with the model while enjoying updates from Anthropic.",musistudio,TypeScript,"11,488",851,"8,135 stars this month",https://github.com//musistudio/claude-code-router,GitHub_TypeScript_monthly,2025-08-09 02:42:32
4,markitdown,Python tool for converting files and office documents to Markdown.,afourney,Python,"70,659","3,825","10,873 stars this month",https://github.com//microsoft/markitdown,GitHub_Python_monthly,2025-08-09 02:42:32
5,claude-code,"Claude Code is an agentic coding tool that lives in your terminal, understands your codebase, and helps you code faster by executing routine tasks, explaining complex code, and handling git workflows - all through natural language commands.",actions-user,TypeScript,"28,739","1,622","10,789 stars this month",https://github.com//anthropics/claude-code,GitHub_TypeScript_monthly,2025-08-09 02:42:32
6,open_deep_research,,rlancemartin,Python,"7,303",963,"3,029 stars this month",https://github.com//langchain-ai/open_deep_research,GitHub_Python_monthly,2025-08-09 02:42:32
7,awesome-claude-code,"A curated list of awesome commands, files, and workflows for Claude Code",hesreallyhim,Python,"9,364",485,"6,194 stars this month",https://github.com//hesreallyhim/awesome-claude-code,GitHub_Python_monthly,2025-08-09 02:42:32
8,hrms,Open Source HR and Payroll Software,ruchamahabal,Python,"5,913","1,517","3,185 stars this month",https://github.com//frappe/hrms,GitHub_Python_monthly,2025-08-09 02:42:32
9,opencode,"AI coding agent, built for the terminal.",thdxr,TypeScript,"18,223","1,142","8,054 stars this month",https://github.com//sst/opencode,GitHub_TypeScript_monthly,2025-08-09 02:42:32
10,uBlock,uBlock Origin - An efficient blocker for Chromium and Firefox. Fast and lean.,gorhill,JavaScript,"57,420","3,651","2,559 stars this month",https://github.com//gorhill/uBlock,GitHub_JavaScript_monthly,2025-08-09 02:42:32
11,graphiti,Build Real-Time Knowledge Graphs for AI Agents,prasmussen15,Python,"16,197","1,398","4,074 stars this month",https://github.com//getzep/graphiti,GitHub_Python_monthly,2025-08-09 02:42:32
12,MediaCrawler,小红书笔记 | 评论爬虫、抖音视频 | 评论爬虫、快手视频 | 评论爬虫、B 站视频 ｜ 评论爬虫、微博帖子 ｜ 评论爬虫、百度贴吧帖子 ｜ 百度贴吧评论回复爬虫 | 知乎问答文章｜评论爬虫,NanmiCoder,Python,"35,352","8,239","7,193 stars this month",https://github.com//NanmiCoder/MediaCrawler,GitHub_Python_monthly,2025-08-09 02:42:32
1,dyad,"Free, local, open-source AI app builder ✨ v0 / lovable / Bolt alternative 🌟 Star if you like it!",wwwillchen,TypeScript,"11,644","1,074","8,908 stars this week",https://github.com//dyad-sh/dyad,GitHub_TypeScript_weekly,2025-08-09 02:42:32
2,copyparty,"Portable file server with accelerated resumable uploads, dedup, WebDAV, FTP, TFTP, zeroconf, media indexer, thumbnails++ all in one file, no deps",9001,Python,"21,999",773,"5,959 stars this week",https://github.com//9001/copyparty,GitHub_Python_weekly,2025-08-09 02:42:32
3,nautilus_trader,A high-performance algorithmic trading platform and event-driven backtester,cjdsellers,Rust,"13,036","1,422","2,476 stars this week",https://github.com//nautechsystems/nautilus_trader,GitHub_Rust_weekly,2025-08-09 02:42:32
4,ollama,"Get up and running with OpenAI gpt-oss, DeepSeek-R1, Gemma 3 and other models.",mxyng,Go,"149,578","12,753","1,206 stars this week",https://github.com//ollama/ollama,GitHub_Go_weekly,2025-08-09 02:42:32
5,actual,A local-first personal finance app,MatissJanis,TypeScript,"21,331","1,715",769 stars this week,https://github.com//actualbudget/actual,GitHub_TypeScript_weekly,2025-08-09 02:42:32
6,mcp-for-beginners,"This open-source curriculum introduces the fundamentals of Model Context Protocol (MCP) through real-world, cross-language examples in .NET, Java, TypeScript, JavaScript, and Python. Designed for developers, it focuses on practical techniques for building modular, scalable, and secure AI workflows from session setup to service orchestration.",leestott,Python,"8,171","2,210","1,914 stars this week",https://github.com//microsoft/mcp-for-beginners,GitHub_Python_weekly,2025-08-09 02:42:32
7,awesome-llm-apps,"Collection of awesome LLM apps with AI Agents and RAG using OpenAI, Anthropic, Gemini and opensource models.",Shubhamsaboo,Python,"56,450","6,668","2,326 stars this week",https://github.com//Shubhamsaboo/awesome-llm-apps,GitHub_Python_weekly,2025-08-09 02:42:32
8,LLMs-from-scratch,"Implement a ChatGPT-like LLM in PyTorch from scratch, step by step",rasbt,Jupyter Notebook,"62,881","8,812","2,137 stars this week",https://github.com//rasbt/LLMs-from-scratch,GitHub_Jupyter Notebook_weekly,2025-08-09 02:42:32
9,claude-code-router,"Use Claude Code as the foundation for coding infrastructure, allowing you to decide how to interact with the model while enjoying updates from Anthropic.",musistudio,TypeScript,"11,488",851,"1,985 stars this week",https://github.com//musistudio/claude-code-router,GitHub_TypeScript_weekly,2025-08-09 02:42:32
10,llama.cpp,LLM inference in C/C++,ggerganov,C++,"84,338","12,617",543 stars this week,https://github.com//ggml-org/llama.cpp,GitHub_C++_weekly,2025-08-09 02:42:32
11,openai-cookbook,Examples and guides for using the OpenAI API,ted-at-openai,Jupyter Notebook,"66,561","11,028",603 stars this week,https://github.com//openai/openai-cookbook,GitHub_Jupyter Notebook_weekly,2025-08-09 02:42:32
12,lvgl,"Embedded graphics library to create beautiful UIs for any MCU, MPU and display type.",kisvegabor,C,"20,750","3,764",202 stars this week,https://github.com//lvgl/lvgl,GitHub_C_weekly,2025-08-09 02:42:32
13,ComfyUI,"The most powerful and modular diffusion model GUI, api and backend with a graph/nodes interface.",comfyanonymous,Python,"84,878","9,414",765 stars this week,https://github.com//comfyanonymous/ComfyUI,GitHub_Python_weekly,2025-08-09 02:42:32
1,intellij-community,IntelliJ IDEA & IntelliJ Platform,akozlova,Java,"18,602","5,508",251 stars this week,https://github.com//JetBrains/intellij-community,GitHub_Java_weekly,2025-08-09 02:42:32
2,1brc,1️⃣🐝🏎️ The One Billion Row Challenge -- A fun exploration of how quickly 1B rows from a text file can be aggregated with Java,gunnarmorling,Java,"7,108","2,039",25 stars this week,https://github.com//gunnarmorling/1brc,GitHub_Java_weekly,2025-08-09 02:42:32
3,traccar,Traccar GPS Tracking System,tananaev,Java,"6,331","2,885",147 stars this week,https://github.com//traccar/traccar,GitHub_Java_weekly,2025-08-09 02:42:32
4,NewPipe,A libre lightweight streaming front-end for Android.,Stypox,Java,"34,651","3,236",144 stars this week,https://github.com//TeamNewPipe/NewPipe,GitHub_Java_weekly,2025-08-09 02:42:32
5,halo,强大易用的开源建站工具。,ruibaby,Java,"36,423","10,003",264 stars this week,https://github.com//halo-dev/halo,GitHub_Java_weekly,2025-08-09 02:42:32
6,awesome-leetcode-resources,Awesome LeetCode resources to learn Data Structures and Algorithms and prepare for Coding Interviews.,ashishps1,Java,"12,437","2,838",264 stars this week,https://github.com//ashishps1/awesome-leetcode-resources,GitHub_Java_weekly,2025-08-09 02:42:32
7,java-design-patterns,Design patterns implemented in Java,iluwatar,Java,"92,445","27,138",104 stars this week,https://github.com//iluwatar/java-design-patterns,GitHub_Java_weekly,2025-08-09 02:42:32
8,openbas,Open Adversary Exposure Validation Platform,renovate,Java,"1,320",154,214 stars this week,https://github.com//OpenBAS-Platform/openbas,GitHub_Java_weekly,2025-08-09 02:42:32
9,datahub,The Metadata Platform for your Data and AI Stack,hsheth2,Java,"10,930","3,186",39 stars this week,https://github.com//datahub-project/datahub,GitHub_Java_weekly,2025-08-09 02:42:32
10,dataease,🔥 人人可用的开源 BI 工具，数据可视化神器。An open-source BI tool alternative to Tableau.,ziyujiahao,Java,"21,241","3,716",223 stars this week,https://github.com//dataease/dataease,GitHub_Java_weekly,2025-08-09 02:42:32
11,runelite,Open source Old School RuneScape client,Adam-,Java,"5,075","5,488",19 stars this week,https://github.com//runelite/runelite,GitHub_Java_weekly,2025-08-09 02:42:32
12,hello-algo,"《Hello 算法》：动画图解、一键运行的数据结构与算法教程。支持 Python, Java, C++, C, C#, JS, Go, Swift, Rust, Ruby, Kotlin, TS, Dart 代码。简体版和繁体版同步更新，English version in translation",krahets,Java,"115,249","14,256",357 stars this week,https://github.com//krahets/hello-algo,GitHub_Java_weekly,2025-08-09 02:42:32
13,Ehviewer_CN_SXJ,ehviewer，用爱发电，快乐前行,xiaojieonly,Java,"18,898",504,206 stars this week,https://github.com//xiaojieonly/Ehviewer_CN_SXJ,GitHub_Java_weekly,2025-08-09 02:42:32
14,ruoyi-ai,RuoYi AI 是一个全栈式 AI 开发平台，旨在帮助开发者快速构建和部署个性化的 AI 应用。,ageerle,Java,"3,614",877,65 stars this week,https://github.com//ageerle/ruoyi-ai,GitHub_Java_weekly,2025-08-09 02:42:32
15,conductor,Conductor is an event driven orchestration platform providing durable and highly resilient execution engine for your applications,orkes-harshil,Java,"24,689",644,208 stars this week,https://github.com//conductor-oss/conductor,GitHub_Java_weekly,2025-08-09 02:42:32
16,portfolio,"Track and evaluate the performance of your investment portfolio across stocks, cryptocurrencies, and other assets.",buchen,Java,"3,340",690,40 stars this week,https://github.com//portfolio-performance/portfolio,GitHub_Java_weekly,2025-08-09 02:42:32
17,spring-ai-alibaba,Agentic AI Framework for Java Developers,chickenlj,Java,"5,280","1,071",139 stars this week,https://github.com//alibaba/spring-ai-alibaba,GitHub_Java_weekly,2025-08-09 02:42:32
18,Telegram-X,The main repository of Telegram X — official alternative Telegram client for Android.,vkryl,Java,"4,524",747,48 stars this week,https://github.com//TGX-Android/Telegram-X,GitHub_Java_weekly,2025-08-09 02:42:32
19,GmsCore,Free implementation of Play Services,mar-v-in,Java,"10,528","2,054",79 stars this week,https://github.com//microg/GmsCore,GitHub_Java_weekly,2025-08-09 02:42:32
20,AAAD,,shmykelsa,Java,"2,036",212,12 stars this week,https://github.com//shmykelsa/AAAD,GitHub_Java_weekly,2025-08-09 02:42:32
21,HMCL,"A Minecraft Launcher which is multi-functional, cross-platform and popular",huanghongxun,Java,"7,954",751,46 stars this week,https://github.com//HMCL-dev/HMCL,GitHub_Java_weekly,2025-08-09 02:42:32
22,rocketmq,"Apache RocketMQ is a cloud native messaging and streaming platform, making it simple to build event-driven applications.",vintagewang,Java,"21,992","11,910",59 stars this week,https://github.com//apache/rocketmq,GitHub_Java_weekly,2025-08-09 02:42:32
23,starrocks,"The world's fastest open query engine for sub-second analytics both on and off the data lakehouse. With the flexibility to support nearly any scenario, StarRocks provides best-in-class performance for multi-dimensional analytics, real-time analytics, and ad-hoc queries. A Linux Foundation project.",EsoragotoSpirit,Java,"10,442","2,077",53 stars this week,https://github.com//StarRocks/starrocks,GitHub_Java_weekly,2025-08-09 02:42:32
24,DSA-Bootcamp-Java,"This repository consists of the code samples, assignments, and notes for the Java data structures & algorithms + interview preparation bootcamp of WeMakeDevs.",kunal-kushwaha,Java,"20,132","12,364",157 stars this week,https://github.com//kunal-kushwaha/DSA-Bootcamp-Java,GitHub_Java_weekly,2025-08-09 02:42:32
1,copyparty,"Portable file server with accelerated resumable uploads, dedup, WebDAV, FTP, TFTP, zeroconf, media indexer, thumbnails++ all in one file, no deps",9001,Python,"21,999",773,"5,959 stars this week",https://github.com//9001/copyparty,GitHub_Python_weekly,2025-08-09 02:42:32
2,mcp-for-beginners,"This open-source curriculum introduces the fundamentals of Model Context Protocol (MCP) through real-world, cross-language examples in .NET, Java, TypeScript, JavaScript, and Python. Designed for developers, it focuses on practical techniques for building modular, scalable, and secure AI workflows from session setup to service orchestration.",leestott,Python,"8,171","2,210","1,914 stars this week",https://github.com//microsoft/mcp-for-beginners,GitHub_Python_weekly,2025-08-09 02:42:32
3,awesome-llm-apps,"Collection of awesome LLM apps with AI Agents and RAG using OpenAI, Anthropic, Gemini and opensource models.",Shubhamsaboo,Python,"56,450","6,668","2,326 stars this week",https://github.com//Shubhamsaboo/awesome-llm-apps,GitHub_Python_weekly,2025-08-09 02:42:32
4,ComfyUI,"The most powerful and modular diffusion model GUI, api and backend with a graph/nodes interface.",comfyanonymous,Python,"84,878","9,414",765 stars this week,https://github.com//comfyanonymous/ComfyUI,GitHub_Python_weekly,2025-08-09 02:42:32
5,vllm,A high-throughput and memory-efficient inference and serving engine for LLMs,DarkLight1337,Python,"54,604","9,237",745 stars this week,https://github.com//vllm-project/vllm,GitHub_Python_weekly,2025-08-09 02:42:32
6,podcastfy,An Open Source Python alternative to NotebookLM's podcast feature: Transforming Multimodal Content into Captivating Multilingual Audio Conversations with GenAI,souzatharsis,Python,"5,014",568,877 stars this week,https://github.com//souzatharsis/podcastfy,GitHub_Python_weekly,2025-08-09 02:42:32
7,reflex,🕸️ Web apps in pure Python 🐍,masenf,Python,"25,344","1,484","1,649 stars this week",https://github.com//reflex-dev/reflex,GitHub_Python_weekly,2025-08-09 02:42:32
8,deepeval,The LLM Evaluation Framework,penguine-ip,Python,"10,033",867,328 stars this week,https://github.com//confident-ai/deepeval,GitHub_Python_weekly,2025-08-09 02:42:32
9,LightRAG,"""LightRAG: Simple and Fast Retrieval-Augmented Generation""",danielaskdd,Python,"19,263","2,729",261 stars this week,https://github.com//HKUDS/LightRAG,GitHub_Python_weekly,2025-08-09 02:42:32
10,adk-samples,A collection of sample agents built with Agent Development (ADK),mstyer-google,Python,"4,197","1,221",380 stars this week,https://github.com//google/adk-samples,GitHub_Python_weekly,2025-08-09 02:42:32
11,pytorch,Tensors and Dynamic neural networks in Python with strong GPU acceleration,pytorchmergebot,Python,"92,206","24,896",306 stars this week,https://github.com//pytorch/pytorch,GitHub_Python_weekly,2025-08-09 02:42:32
12,public-apis,A collective list of free APIs,matheusfelipeog,Python,"360,415","37,808","1,951 stars this week",https://github.com//public-apis/public-apis,GitHub_Python_weekly,2025-08-09 02:42:32
1,ollama,"Get up and running with OpenAI gpt-oss, DeepSeek-R1, Gemma 3 and other models.",mxyng,Go,"149,578","12,753","1,206 stars this week",https://github.com//ollama/ollama,GitHub_Go_weekly,2025-08-09 02:42:32
2,typescript-go,Staging repo for development of native port of TypeScript,jakebailey,Go,"21,602",677,151 stars this week,https://github.com//microsoft/typescript-go,GitHub_Go_weekly,2025-08-09 02:42:32
3,lazygit,simple terminal UI for git commands,jesseduffield,Go,"63,166","2,168",381 stars this week,https://github.com//jesseduffield/lazygit,GitHub_Go_weekly,2025-08-09 02:42:32
4,bubbletea,A powerful little TUI framework 🏗,meowgorithm,Go,"34,137",964,340 stars this week,https://github.com//charmbracelet/bubbletea,GitHub_Go_weekly,2025-08-09 02:42:32
5,opencode,"AI coding agent, built for the terminal.",thdxr,TypeScript,"18,223","1,142","2,234 stars this week",https://github.com//sst/opencode,GitHub_TypeScript_weekly,2025-08-09 02:42:32
6,go2rtc,"Ultimate camera streaming application with support RTSP, RTMP, HTTP-FLV, WebRTC, MSE, HLS, MP4, MJPEG, HomeKit, FFmpeg, etc.",AlexxIT,Go,"9,793",705,318 stars this week,https://github.com//AlexxIT/go2rtc,GitHub_Go_weekly,2025-08-09 02:42:32
7,dgraph,high-performance graph database for real-time use cases,manishrjain,Go,"21,115","1,537",69 stars this week,https://github.com//hypermodeinc/dgraph,GitHub_Go_weekly,2025-08-09 02:42:32
8,Xray-core,"Xray, Penetrates Everything. Also the best v2ray-core. Where the magic happens. An open platform for various uses.",RPRX,Go,"30,542","4,499",293 stars this week,https://github.com//XTLS/Xray-core,GitHub_Go_weekly,2025-08-09 02:42:32
9,rclone,"""rsync for cloud storage"" - Google Drive, S3, Dropbox, Backblaze B2, One Drive, Swift, Hubic, Wasabi, Google Cloud Storage, Azure Blob, Azure Files, Yandex Files",ncw,Go,"51,913","4,631",162 stars this week,https://github.com//rclone/rclone,GitHub_Go_weekly,2025-08-09 02:42:32
10,rustdesk-api,"Custom Rustdesk Api Server, include web admin ,web client, web client v2 preview and oidc login",lejianwen,Go,"1,775",365,61 stars this week,https://github.com//lejianwen/rustdesk-api,GitHub_Go_weekly,2025-08-09 02:42:32
11,nebula,"A scalable overlay networking tool with a focus on performance, simplicity and security",wadey,Go,"15,964","1,057",65 stars this week,https://github.com//slackhq/nebula,GitHub_Go_weekly,2025-08-09 02:42:32
12,kyverno,Cloud Native Policy Management,realshuting,Go,"6,605","1,081",33 stars this week,https://github.com//kyverno/kyverno,GitHub_Go_weekly,2025-08-09 02:42:32
13,bubbles,TUI components for Bubble Tea 🫧,meowgorithm,Go,"6,721",323,58 stars this week,https://github.com//charmbracelet/bubbles,GitHub_Go_weekly,2025-08-09 02:42:32
14,kubesphere,"The container platform tailored for Kubernetes multi-cloud, datacenter, and edge management ⎈ 🖥 ☁️",ks-ci-bot,Go,"16,501","2,599",385 stars this week,https://github.com//kubesphere/kubesphere,GitHub_Go_weekly,2025-08-09 02:42:32
15,hetty,An HTTP toolkit for security research.,dstotijn,Go,"7,996",440,723 stars this week,https://github.com//dstotijn/hetty,GitHub_Go_weekly,2025-08-09 02:42:32
16,lux,👾 Fast and simple video download library and CLI tool written in Go,iawia002,Go,"30,231","3,194",285 stars this week,https://github.com//iawia002/lux,GitHub_Go_weekly,2025-08-09 02:42:32
17,k3s,Lightweight Kubernetes,k8s-github-robot,Go,"30,447","2,492",109 stars this week,https://github.com//k3s-io/k3s,GitHub_Go_weekly,2025-08-09 02:42:32
18,s-ui,An advanced Web Panel • Built for SagerNet/Sing-Box,alireza0,Go,"4,444",730,196 stars this week,https://github.com//alireza0/s-ui,GitHub_Go_weekly,2025-08-09 02:42:32
19,kopia,"Cross-platform backup tool for Windows, macOS & Linux with fast, incremental backups, client-side end-to-end encryption, compression and data deduplication. CLI and GUI included.",jkowalski,Go,"10,830",526,186 stars this week,https://github.com//kopia/kopia,GitHub_Go_weekly,2025-08-09 02:42:32
20,traefik,The Cloud Native Application Proxy,ldez,Go,"55,956","5,429",140 stars this week,https://github.com//traefik/traefik,GitHub_Go_weekly,2025-08-09 02:42:32
1,galaxy,The largest Open-Source UI Library! Community-made and free to use. Made with either CSS or Tailwind.,vinodjangid07,HTML,"4,845",270,413 stars this week,https://github.com//uiverse-io/galaxy,GitHub_HTML_weekly,2025-08-09 02:42:32
2,computer-science,🎓 Path to a free self-taught education in Computer Science!,ericdouglas,HTML,"189,978","23,693",843 stars this week,https://github.com//ossu/computer-science,GitHub_HTML_weekly,2025-08-09 02:42:32
3,Storm-Breaker,"Social engineering tool [Access Webcam & Microphone & Location Finder] With {Py,JS,PHP}",joshkar,HTML,"4,226","1,537",113 stars this week,https://github.com//ultrasecurity/Storm-Breaker,GitHub_HTML_weekly,2025-08-09 02:42:32
4,recipes,"Application for managing recipes, planning meals, building shopping lists and much much more!",vabene1111,HTML,"7,131",683,609 stars this week,https://github.com//TandoorRecipes/recipes,GitHub_HTML_weekly,2025-08-09 02:42:32
5,tabler,Tabler is free and open-source HTML Dashboard UI Kit built on Bootstrap,codecalm,HTML,"39,904","4,229",80 stars this week,https://github.com//tabler/tabler,GitHub_HTML_weekly,2025-08-09 02:42:32
6,kubernetes-goat,"Kubernetes Goat is a ""Vulnerable by Design"" cluster environment to learn and practice Kubernetes security using an interactive hands-on playground 🚀",madhuakula,HTML,"5,130",871,153 stars this week,https://github.com//madhuakula/kubernetes-goat,GitHub_HTML_weekly,2025-08-09 02:42:32
7,retrofit,A type-safe HTTP client for Android and the JVM,JakeWharton,HTML,"43,656","7,331",29 stars this week,https://github.com//square/retrofit,GitHub_HTML_weekly,2025-08-09 02:42:32
8,Configure-Xray-with-VLESS-Reality-on-VPS-server,"Подробная инструкция (как в pdf, так и в md формате) о настройке своего совбственного Xray-VPS-сервера (с протоколом VLESS XTLS-Reality через панель 3x-ui), а также настройке клиентских приложений (ПК и телефон)",EmptyLibra,HTML,893,251,23 stars this week,https://github.com//EmptyLibra/Configure-Xray-with-VLESS-Reality-on-VPS-server,GitHub_HTML_weekly,2025-08-09 02:42:32
9,llm_interview_note,主要记录大语言大模型（LLMs） 算法（应用）工程师相关的知识及面试题,wdndev,HTML,"8,999",952,147 stars this week,https://github.com//wdndev/llm_interview_note,GitHub_HTML_weekly,2025-08-09 02:42:32
10,Dism-Multi-language,Dism++ Multi-language Support & BUG Report,mingkuang-Chuyu,HTML,"17,325","1,106",58 stars this week,https://github.com//Chuyu-Team/Dism-Multi-language,GitHub_HTML_weekly,2025-08-09 02:42:32
11,ComfyUI_examples,Examples of ComfyUI workflows,comfyanonymous,HTML,"3,195",857,35 stars this week,https://github.com//comfyanonymous/ComfyUI_examples,GitHub_HTML_weekly,2025-08-09 02:42:32
12,cve,Gather and update all available and newest CVEs with their PoC.,trickest-workflows,HTML,"7,139",907,24 stars this week,https://github.com//trickest/cve,GitHub_HTML_weekly,2025-08-09 02:42:32
13,AnduinOS,AnduinOS is a custom Ubuntu-based Linux distribution that aims to facilitate developers transitioning from Windows to Linux by maintaining familiar operational habits and workflows.,Anduin2017,HTML,839,56,72 stars this week,https://github.com//Anduin2017/AnduinOS,GitHub_HTML_weekly,2025-08-09 02:42:32
1,reveal.js,The HTML Presentation Framework,hakimel,JavaScript,"69,379","16,743",178 stars this week,https://github.com//hakimel/reveal.js,GitHub_JavaScript_weekly,2025-08-09 02:42:32
2,javascript-algorithms,📝 Algorithms and data structures implemented in JavaScript with explanations and links to further readings,trekhleb,JavaScript,"192,929","30,834",598 stars this week,https://github.com//trekhleb/javascript-algorithms,GitHub_JavaScript_weekly,2025-08-09 02:42:32
3,open-webui,"User-friendly AI Interface (Supports Ollama, OpenAI API, ...)",tjbck,JavaScript,"105,841","14,248","1,043 stars this week",https://github.com//open-webui/open-webui,GitHub_JavaScript_weekly,2025-08-09 02:42:32
4,anime,JavaScript animation engine,juliangarnier,JavaScript,"63,029","4,207",378 stars this week,https://github.com//juliangarnier/anime,GitHub_JavaScript_weekly,2025-08-09 02:42:32
