index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
4,swift-composable-architecture,"A library for building applications in a consistent and understandable way, with composition, testing, and ergonomics in mind.",stephencelis,Swift,"13,674","1,560",99 stars this week,https://github.com//pointfreeco/swift-composable-architecture,GitHub_Swift_weekly,2025-08-04 02:42:31
5,outline,"The fastest knowledge base for growing teams. Beautiful, realtime collaborative, feature packed, and markdown compatible.",tommoor,TypeScript,"33,961","2,746",891 stars this week,https://github.com//outline/outline,GitHub_TypeScript_weekly,2025-08-04 02:42:31
6,Qwen3-Coder,"Qwen3-Coder is the code version of Qwen3, the large language model series developed by Qwen team, Alibaba Cloud.",huybery,Python,"11,068",760,"1,720 stars this week",https://github.com//QwenLM/Qwen3-Coder,GitHub_Python_weekly,2025-08-04 02:42:31
7,ai-cookbook,Examples and tutorials to help developers build AI systems,daveebbelaar,Python,"2,629",872,997 stars this week,https://github.com//daveebbelaar/ai-cookbook,GitHub_Python_weekly,2025-08-04 02:42:31
8,supervision,We write your reusable computer vision tools. 💜,SkalskiP,Python,"33,021","2,645","2,644 stars this week",https://github.com//roboflow/supervision,GitHub_Python_weekly,2025-08-04 02:42:31
9,OpenBB,"Investment Research for Everyone, Everywhere.",jmaslek,Python,"47,747","4,370","1,335 stars this week",https://github.com//OpenBB-finance/OpenBB,GitHub_Python_weekly,2025-08-04 02:42:31
10,dyad,"Free, local, open-source AI app builder | v0 / lovable / Bolt alternative | 🌟 Star if you like it!",wwwillchen,TypeScript,"4,570",577,"1,326 stars this week",https://github.com//dyad-sh/dyad,GitHub_TypeScript_weekly,2025-08-04 02:42:31
11,rustdesk,"An open-source remote desktop application designed for self-hosting, as an alternative to TeamViewer.",rustdesk,Rust,"94,848","13,876",866 stars this week,https://github.com//rustdesk/rustdesk,GitHub_Rust_weekly,2025-08-04 02:42:31
12,focalboard,"Focalboard is an open source, self-hosted alternative to Trello, Notion, and Asana.",chenilim,TypeScript,"24,583","2,274",615 stars this week,https://github.com//mattermost-community/focalboard,GitHub_TypeScript_weekly,2025-08-04 02:42:31
13,claude-code-router,"Use Claude Code as the foundation for coding infrastructure, allowing you to decide how to interact with the model while enjoying updates from Anthropic.",musistudio,TypeScript,"9,694",708,"1,903 stars this week",https://github.com//musistudio/claude-code-router,GitHub_TypeScript_weekly,2025-08-04 02:42:31
1,OpenBB,"Investment Research for Everyone, Everywhere.",jmaslek,Python,"47,747","4,370","5,529 stars this month",https://github.com//OpenBB-finance/OpenBB,GitHub_Python_monthly,2025-08-04 02:42:31
2,WebAgent,🌐 WebAgent for Information Seeking built by Tongyi Lab: WebWalker & WebDancer & WebSailor & WebShaper https://arxiv.org/abs/2507.15061 https://arxiv.org/pdf/2507.02592,callanwu,Python,"5,618",416,"4,378 stars this month",https://github.com//Alibaba-NLP/WebAgent,GitHub_Python_monthly,2025-08-04 02:42:31
3,genai-toolbox,MCP Toolbox for Databases is an open source MCP server for databases.,Yuan325,Go,"8,648",625,"6,908 stars this month",https://github.com//googleapis/genai-toolbox,GitHub_Go_monthly,2025-08-04 02:42:31
4,claude-code-router,"Use Claude Code as the foundation for coding infrastructure, allowing you to decide how to interact with the model while enjoying updates from Anthropic.",musistudio,TypeScript,"9,694",708,"6,860 stars this month",https://github.com//musistudio/claude-code-router,GitHub_TypeScript_monthly,2025-08-04 02:42:31
5,rustfs,🚀 High-performance distributed object storage for MinIO alternative.,houseme,Rust,"6,731",303,"6,293 stars this month",https://github.com//rustfs/rustfs,GitHub_Rust_monthly,2025-08-04 02:42:31
6,12-factor-agents,What are the principles we can use to build LLM-powered software that is actually good enough to put in the hands of production customers?,dexhorthy,TypeScript,"11,318",759,"6,244 stars this month",https://github.com//humanlayer/12-factor-agents,GitHub_TypeScript_monthly,2025-08-04 02:42:31
7,markitdown,Python tool for converting files and office documents to Markdown.,afourney,Python,"70,159","3,793","10,594 stars this month",https://github.com//microsoft/markitdown,GitHub_Python_monthly,2025-08-04 02:42:31
8,claude-code,"Claude Code is an agentic coding tool that lives in your terminal, understands your codebase, and helps you code faster by executing routine tasks, explaining complex code, and handling git workflows - all through natural language commands.",actions-user,PowerShell,"27,671","1,550","10,716 stars this month",https://github.com//anthropics/claude-code,GitHub_PowerShell_monthly,2025-08-04 02:42:31
9,awesome-claude-code,"A curated list of awesome commands, files, and workflows for Claude Code",hesreallyhim,Python,"8,439",429,"6,306 stars this month",https://github.com//hesreallyhim/awesome-claude-code,GitHub_Python_monthly,2025-08-04 02:42:31
10,MediaCrawler,小红书笔记 | 评论爬虫、抖音视频 | 评论爬虫、快手视频 | 评论爬虫、B 站视频 ｜ 评论爬虫、微博帖子 ｜ 评论爬虫、百度贴吧帖子 ｜ 百度贴吧评论回复爬虫 | 知乎问答文章｜评论爬虫,NanmiCoder,Python,"34,870","8,155","10,189 stars this month",https://github.com//NanmiCoder/MediaCrawler,GitHub_Python_monthly,2025-08-04 02:42:31
11,open_deep_research,,rlancemartin,Python,"6,973",927,"2,773 stars this month",https://github.com//langchain-ai/open_deep_research,GitHub_Python_monthly,2025-08-04 02:42:31
12,opencode,"AI coding agent, built for the terminal.",thdxr,Go,"16,601","1,030","8,130 stars this month",https://github.com//sst/opencode,GitHub_Go_monthly,2025-08-04 02:42:31
13,dyad,"Free, local, open-source AI app builder | v0 / lovable / Bolt alternative | 🌟 Star if you like it!",wwwillchen,TypeScript,"4,570",577,"1,852 stars this month",https://github.com//dyad-sh/dyad,GitHub_TypeScript_monthly,2025-08-04 02:42:31
14,hrms,Open Source HR and Payroll Software,ruchamahabal,Python,"5,635","1,486","2,835 stars this month",https://github.com//frappe/hrms,GitHub_Python_monthly,2025-08-04 02:42:31
15,macos,macOS inside a Docker container.,kroese,Shell,"15,946",668,"3,956 stars this month",https://github.com//dockur/macos,GitHub_Shell_monthly,2025-08-04 02:42:31
16,uBlock,uBlock Origin - An efficient blocker for Chromium and Firefox. Fast and lean.,gorhill,JavaScript,"57,151","3,638","2,377 stars this month",https://github.com//gorhill/uBlock,GitHub_JavaScript_monthly,2025-08-04 02:42:31
1,eino,The ultimate LLM/AI application development framework in Golang.,meguminnnnnnnnn,Go,"6,298",487,989 stars this week,https://github.com//cloudwego/eino,GitHub_Go_weekly,2025-08-04 02:42:31
2,awesome-llm-apps,"Collection of awesome LLM apps with AI Agents and RAG using OpenAI, Anthropic, Gemini and opensource models.",Shubhamsaboo,Python,"55,059","6,445","3,584 stars this week",https://github.com//Shubhamsaboo/awesome-llm-apps,GitHub_Python_weekly,2025-08-04 02:42:31
3,prompt-optimizer,一款提示词优化器，助力于编写高质量的提示词,linshenkx,TypeScript,"12,067","1,466","1,659 stars this week",https://github.com//linshenkx/prompt-optimizer,GitHub_TypeScript_weekly,2025-08-04 02:42:31
4,swift-composable-architecture,"A library for building applications in a consistent and understandable way, with composition, testing, and ergonomics in mind.",stephencelis,Swift,"13,674","1,560",99 stars this week,https://github.com//pointfreeco/swift-composable-architecture,GitHub_Swift_weekly,2025-08-04 02:42:31
5,outline,"The fastest knowledge base for growing teams. Beautiful, realtime collaborative, feature packed, and markdown compatible.",tommoor,TypeScript,"33,961","2,746",891 stars this week,https://github.com//outline/outline,GitHub_TypeScript_weekly,2025-08-04 02:42:31
6,Qwen3-Coder,"Qwen3-Coder is the code version of Qwen3, the large language model series developed by Qwen team, Alibaba Cloud.",huybery,Python,"11,068",760,"1,720 stars this week",https://github.com//QwenLM/Qwen3-Coder,GitHub_Python_weekly,2025-08-04 02:42:31
7,ai-cookbook,Examples and tutorials to help developers build AI systems,daveebbelaar,Python,"2,629",872,997 stars this week,https://github.com//daveebbelaar/ai-cookbook,GitHub_Python_weekly,2025-08-04 02:42:31
8,supervision,We write your reusable computer vision tools. 💜,SkalskiP,Python,"33,021","2,645","2,644 stars this week",https://github.com//roboflow/supervision,GitHub_Python_weekly,2025-08-04 02:42:31
9,OpenBB,"Investment Research for Everyone, Everywhere.",jmaslek,Python,"47,747","4,370","1,335 stars this week",https://github.com//OpenBB-finance/OpenBB,GitHub_Python_weekly,2025-08-04 02:42:31
10,dyad,"Free, local, open-source AI app builder | v0 / lovable / Bolt alternative | 🌟 Star if you like it!",wwwillchen,TypeScript,"4,570",577,"1,326 stars this week",https://github.com//dyad-sh/dyad,GitHub_TypeScript_weekly,2025-08-04 02:42:31
11,rustdesk,"An open-source remote desktop application designed for self-hosting, as an alternative to TeamViewer.",rustdesk,Rust,"94,848","13,876",866 stars this week,https://github.com//rustdesk/rustdesk,GitHub_Rust_weekly,2025-08-04 02:42:31
12,focalboard,"Focalboard is an open source, self-hosted alternative to Trello, Notion, and Asana.",chenilim,TypeScript,"24,583","2,274",615 stars this week,https://github.com//mattermost-community/focalboard,GitHub_TypeScript_weekly,2025-08-04 02:42:31
13,claude-code-router,"Use Claude Code as the foundation for coding infrastructure, allowing you to decide how to interact with the model while enjoying updates from Anthropic.",musistudio,TypeScript,"9,694",708,"1,903 stars this week",https://github.com//musistudio/claude-code-router,GitHub_TypeScript_weekly,2025-08-04 02:42:31
1,traccar,Traccar GPS Tracking System,tananaev,Java,"6,276","2,875",193 stars this week,https://github.com//traccar/traccar,GitHub_Java_weekly,2025-08-04 02:42:31
2,NewPipe,A libre lightweight streaming front-end for Android.,Stypox,Java,"34,576","3,233",111 stars this week,https://github.com//TeamNewPipe/NewPipe,GitHub_Java_weekly,2025-08-04 02:42:31
3,GmsCore,Free implementation of Play Services,mar-v-in,Java,"10,485","2,035",92 stars this week,https://github.com//microg/GmsCore,GitHub_Java_weekly,2025-08-04 02:42:31
4,runelite,Open source Old School RuneScape client,Adam-,Java,"5,067","5,483",16 stars this week,https://github.com//runelite/runelite,GitHub_Java_weekly,2025-08-04 02:42:31
5,openbas,Open Adversary Exposure Validation Platform,renovate,Java,"1,294",150,144 stars this week,https://github.com//OpenBAS-Platform/openbas,GitHub_Java_weekly,2025-08-04 02:42:31
6,Telegram-X,The main repository of Telegram X — official alternative Telegram client for Android.,vkryl,Java,"4,505",738,87 stars this week,https://github.com//TGX-Android/Telegram-X,GitHub_Java_weekly,2025-08-04 02:42:31
7,oblivion,Unofficial warp client for android,DanielcoderX,Java,"4,521",612,154 stars this week,https://github.com//bepass-org/oblivion,GitHub_Java_weekly,2025-08-04 02:42:31
8,halo,强大易用的开源建站工具。,ruibaby,Java,"36,315","9,995",176 stars this week,https://github.com//halo-dev/halo,GitHub_Java_weekly,2025-08-04 02:42:31
9,conductor,Conductor is an event driven orchestration platform providing durable and highly resilient execution engine for your applications,orkes-harshil,Java,"24,626",643,349 stars this week,https://github.com//conductor-oss/conductor,GitHub_Java_weekly,2025-08-04 02:42:31
10,lawnchair,No clever tagline needed.,mikejurka,Java,"10,720","1,326",58 stars this week,https://github.com//LawnchairLauncher/lawnchair,GitHub_Java_weekly,2025-08-04 02:42:31
11,cloudstack,Apache CloudStack is an opensource Infrastructure as a Service (IaaS) cloud computing platform,rohityadavcloud,Java,"2,492","1,207",17 stars this week,https://github.com//apache/cloudstack,GitHub_Java_weekly,2025-08-04 02:42:31
12,CCTV_Viewer,电视浏览器，一款简易电视视频收看软件，用于方便的在机顶盒上收看网页视频,Eanya-Tonic,Java,"2,525",253,30 stars this week,https://github.com//Eanya-Tonic/CCTV_Viewer,GitHub_Java_weekly,2025-08-04 02:42:31
13,keycloak,Open Source Identity and Access Management For Modern Applications and Services,stianst,Java,"28,801","7,484",240 stars this week,https://github.com//keycloak/keycloak,GitHub_Java_weekly,2025-08-04 02:42:31
14,paimon,Apache Paimon is a lake format that enables building a Realtime Lakehouse Architecture with Flink and Spark for both streaming and batch operations.,JingsongLi,Java,"2,912","1,195",16 stars this week,https://github.com//apache/paimon,GitHub_Java_weekly,2025-08-04 02:42:31
15,spring-boot,"Spring Boot helps you to create Spring-powered, production-grade applications and services with absolute minimum fuss.",wilkinsona,Java,"77,984","41,369",127 stars this week,https://github.com//spring-projects/spring-boot,GitHub_Java_weekly,2025-08-04 02:42:31
16,GoGoGo,一个基于 Android 调试 API + 百度地图实现的虚拟定位工具，并且同时实现了一个可以自由移动的摇杆,ZCShou,Java,"7,973",917,107 stars this week,https://github.com//ZCShou/GoGoGo,GitHub_Java_weekly,2025-08-04 02:42:31
17,dataease,🔥 人人可用的开源 BI 工具，数据可视化神器。An open-source BI tool alternative to Tableau.,ziyujiahao,Java,"21,108","3,690",317 stars this week,https://github.com//dataease/dataease,GitHub_Java_weekly,2025-08-04 02:42:31
18,nifi,Apache NiFi,markap14,Java,"5,552","2,843",56 stars this week,https://github.com//apache/nifi,GitHub_Java_weekly,2025-08-04 02:42:31
19,Android-IMSI-Catcher-Detector,"AIMSICD • Fight IMSI-Catcher, StingRay and silent SMS!",SecUpwN,Java,"5,064",997,35 stars this week,https://github.com//CellularPrivacy/Android-IMSI-Catcher-Detector,GitHub_Java_weekly,2025-08-04 02:42:31
20,wvp-GB28181-pro,WEB VIDEO PLATFORM是一个基于GB28181-2016标准实现的网络视频平台，支持NAT穿透，支持海康、大华、宇视等品牌的IPC、NVR、DVR接入。支持国标级联，支持rtsp/rtmp等视频流转发到国标平台，支持rtsp/rtmp等推流转发到国标平台。,648540858,Java,"6,132","1,750",37 stars this week,https://github.com//648540858/wvp-GB28181-pro,GitHub_Java_weekly,2025-08-04 02:42:31
21,AppManager,A full-featured package manager and viewer for Android,MuntashirAkon,Java,"6,283",344,65 stars this week,https://github.com//MuntashirAkon/AppManager,GitHub_Java_weekly,2025-08-04 02:42:31
1,awesome-llm-apps,"Collection of awesome LLM apps with AI Agents and RAG using OpenAI, Anthropic, Gemini and opensource models.",Shubhamsaboo,Python,"55,059","6,445","3,584 stars this week",https://github.com//Shubhamsaboo/awesome-llm-apps,GitHub_Python_weekly,2025-08-04 02:42:31
2,Qwen3-Coder,"Qwen3-Coder is the code version of Qwen3, the large language model series developed by Qwen team, Alibaba Cloud.",huybery,Python,"11,068",760,"1,720 stars this week",https://github.com//QwenLM/Qwen3-Coder,GitHub_Python_weekly,2025-08-04 02:42:31
3,ai-cookbook,Examples and tutorials to help developers build AI systems,daveebbelaar,Python,"2,629",872,997 stars this week,https://github.com//daveebbelaar/ai-cookbook,GitHub_Python_weekly,2025-08-04 02:42:31
4,supervision,We write your reusable computer vision tools. 💜,SkalskiP,Python,"33,021","2,645","2,644 stars this week",https://github.com//roboflow/supervision,GitHub_Python_weekly,2025-08-04 02:42:31
5,OpenBB,"Investment Research for Everyone, Everywhere.",jmaslek,Python,"47,747","4,370","1,335 stars this week",https://github.com//OpenBB-finance/OpenBB,GitHub_Python_weekly,2025-08-04 02:42:31
6,Genesis,A generative world for general-purpose robotics & embodied AI learning.,duburcqa,Python,"26,930","2,446","1,022 stars this week",https://github.com//Genesis-Embodied-AI/Genesis,GitHub_Python_weekly,2025-08-04 02:42:31
7,hrms,Open Source HR and Payroll Software,ruchamahabal,Python,"5,635","1,486","1,036 stars this week",https://github.com//frappe/hrms,GitHub_Python_weekly,2025-08-04 02:42:31
8,mcp-for-beginners,"This open-source curriculum introduces the fundamentals of Model Context Protocol (MCP) through real-world, cross-language examples in .NET, Java, TypeScript, JavaScript, and Python. Designed for developers, it focuses on practical techniques for building modular, scalable, and secure AI workflows from session setup to service orchestration.",leestott,Python,"6,240","1,765",571 stars this week,https://github.com//microsoft/mcp-for-beginners,GitHub_Python_weekly,2025-08-04 02:42:31
9,copyparty,"Portable file server with accelerated resumable uploads, dedup, WebDAV, FTP, TFTP, zeroconf, media indexer, thumbnails++ all in one file, no deps",9001,Python,"18,963",625,"16,957 stars this week",https://github.com//9001/copyparty,GitHub_Python_weekly,2025-08-04 02:42:31
10,twikit,Twitter API Scraper | Without an API key | Twitter Internal API | Free | Twitter scraper | Twitter Bot,d60,Python,"3,257",378,365 stars this week,https://github.com//d60/twikit,GitHub_Python_weekly,2025-08-04 02:42:31
11,ANUS,,codeup38,Python,"6,036",933,355 stars this week,https://github.com//nikmcfly/ANUS,GitHub_Python_weekly,2025-08-04 02:42:31
12,changedetection.io,"Best and simplest tool for website change detection, web page monitoring, and website change alerts. Perfect for tracking content changes, price drops, restock alerts, and website defacement monitoring—all for free or enjoy our SaaS plan!",dgtlmoon,Python,"25,875","1,418",805 stars this week,https://github.com//dgtlmoon/changedetection.io,GitHub_Python_weekly,2025-08-04 02:42:31
13,ComfyUI-WanVideoWrapper,,kijai,Python,"3,765",285,322 stars this week,https://github.com//kijai/ComfyUI-WanVideoWrapper,GitHub_Python_weekly,2025-08-04 02:42:31
14,VideoLingo,"Netflix-level subtitle cutting, translation, alignment, and even dubbing - one-click fully automated AI video subtitle team | Netflix级字幕切割、翻译、对齐、甚至加上配音，一键全自动视频搬运AI字幕组",Huanshere,Python,"14,630","1,488",601 stars this week,https://github.com//Huanshere/VideoLingo,GitHub_Python_weekly,2025-08-04 02:42:31
15,docker-android,Android in docker solution with noVNC supported and video recording,budtmo,Python,"11,415","1,410",281 stars this week,https://github.com//budtmo/docker-android,GitHub_Python_weekly,2025-08-04 02:42:31
16,gallery-dl,Command-line program to download image galleries and collections from several image hosting sites,mikf,Python,"14,751","1,169",444 stars this week,https://github.com//mikf/gallery-dl,GitHub_Python_weekly,2025-08-04 02:42:31
1,eino,The ultimate LLM/AI application development framework in Golang.,meguminnnnnnnnn,Go,"6,298",487,989 stars this week,https://github.com//cloudwego/eino,GitHub_Go_weekly,2025-08-04 02:42:31
2,s-ui,An advanced Web Panel • Built for SagerNet/Sing-Box,alireza0,Go,"4,320",715,263 stars this week,https://github.com//alireza0/s-ui,GitHub_Go_weekly,2025-08-04 02:42:31
3,github-mcp-server,GitHub's official MCP Server,SamMorrowDrums,Go,"20,015","1,825",749 stars this week,https://github.com//github/github-mcp-server,GitHub_Go_weekly,2025-08-04 02:42:31
4,LocalAI,"🤖 The free, Open Source alternative to OpenAI, Claude and others. Self-hosted and local-first. Drop-in replacement for OpenAI, running on consumer-grade hardware. No GPU required. Runs gguf, transformers, diffusers and many more models architectures. Features: Generate Text, Audio, Video, Images, Voice Cloning, Distributed, P2P inference",mudler,Go,"34,325","2,683",225 stars this week,https://github.com//mudler/LocalAI,GitHub_Go_weekly,2025-08-04 02:42:31
5,nats-server,"High-Performance server for NATS.io, the cloud and edge native messaging system.",derekcollison,Go,"17,631","1,611",60 stars this week,https://github.com//nats-io/nats-server,GitHub_Go_weekly,2025-08-04 02:42:31
6,kopia,"Cross-platform backup tool for Windows, macOS & Linux with fast, incremental backups, client-side end-to-end encryption, compression and data deduplication. CLI and GUI included.",jkowalski,Go,"10,722",520,381 stars this week,https://github.com//kopia/kopia,GitHub_Go_weekly,2025-08-04 02:42:31
7,evcc,solar charging ☀️🚘,andig,Go,"5,075",967,152 stars this week,https://github.com//evcc-io/evcc,GitHub_Go_weekly,2025-08-04 02:42:31
8,ollama,"Get up and running with Llama 3.3, DeepSeek-R1, Phi-4, Gemma 3, Mistral Small 3.1 and other large language models.",mxyng,Go,"148,559","12,653",941 stars this week,https://github.com//ollama/ollama,GitHub_Go_weekly,2025-08-04 02:42:31
9,hubproxy,基于Go的自托管轻量级、高性能的多功能代理加速服务，提供 Docker 镜像加速、GitHub 加速、下载离线镜像等功能。单域名实现所有功能，支持仓库审计。流式转发，无缓存。,sky22333,Go,"1,113",106,254 stars this week,https://github.com//sky22333/hubproxy,GitHub_Go_weekly,2025-08-04 02:42:31
10,bubbletea,A powerful little TUI framework 🏗,meowgorithm,Go,"33,872",960,301 stars this week,https://github.com//charmbracelet/bubbletea,GitHub_Go_weekly,2025-08-04 02:42:31
11,oss-rebuild,"Securing open-source package ecosystems by originating, validating, and augmenting build attestations.",msuozzo,Go,563,29,184 stars this week,https://github.com//google/oss-rebuild,GitHub_Go_weekly,2025-08-04 02:42:31
12,opentofu,OpenTofu lets you declaratively manage your cloud infrastructure.,cam72cam,Go,"26,156","1,061",82 stars this week,https://github.com//opentofu/opentofu,GitHub_Go_weekly,2025-08-04 02:42:31
13,rancher,Complete container management platform,ibuildthecloud,Go,"24,467","3,074",52 stars this week,https://github.com//rancher/rancher,GitHub_Go_weekly,2025-08-04 02:42:31
14,dpanel,轻量化 docker 可视化管理面板。lightweight panel for docker,donknap,Go,"3,084",206,110 stars this week,https://github.com//donknap/dpanel,GitHub_Go_weekly,2025-08-04 02:42:31
15,kubevirt,Kubernetes Virtualization API and runtime in order to define and manage virtual machines.,kubevirt-bot,Go,"6,244","1,480",24 stars this week,https://github.com//kubevirt/kubevirt,GitHub_Go_weekly,2025-08-04 02:42:31
16,kubesphere,"The container platform tailored for Kubernetes multi-cloud, datacenter, and edge management ⎈ 🖥 ☁️",ks-ci-bot,Go,"16,483","2,507",273 stars this week,https://github.com//kubesphere/kubesphere,GitHub_Go_weekly,2025-08-04 02:42:31
17,navidrome,🎧☁️ Your Personal Streaming Service,deluan,Go,"15,798","1,140",155 stars this week,https://github.com//navidrome/navidrome,GitHub_Go_weekly,2025-08-04 02:42:31
18,go2rtc,"Ultimate camera streaming application with support RTSP, RTMP, HTTP-FLV, WebRTC, MSE, HLS, MP4, MJPEG, HomeKit, FFmpeg, etc.",AlexxIT,Go,"9,678",701,198 stars this week,https://github.com//AlexxIT/go2rtc,GitHub_Go_weekly,2025-08-04 02:42:31
19,websocket,"Package gorilla/websocket is a fast, well-tested and widely used WebSocket implementation for Go.",fancycode,Go,"23,886","3,560",49 stars this week,https://github.com//gorilla/websocket,GitHub_Go_weekly,2025-08-04 02:42:31
20,image-spec,OCI Image Format,vbatts,Go,"3,838",737,20 stars this week,https://github.com//opencontainers/image-spec,GitHub_Go_weekly,2025-08-04 02:42:31
21,dagger,An open-source runtime for composable workflows. Great for AI agents and CI/CD.,aluzzardi,Go,"14,411",768,90 stars this week,https://github.com//dagger/dagger,GitHub_Go_weekly,2025-08-04 02:42:31
22,cloudreve,"🌩 Self-hosted file management and sharing system, supports multiple storage providers",HFO4,Go,"24,403","3,643",185 stars this week,https://github.com//cloudreve/cloudreve,GitHub_Go_weekly,2025-08-04 02:42:31
1,horilla,Horilla is a free and open source HR software.,horilla-opensource,HTML,674,443,152 stars this week,https://github.com//horilla-opensource/horilla,GitHub_HTML_weekly,2025-08-04 02:42:31
2,Security-101,"8 Lessons, Kick-start Your Cybersecurity Learning.",banreyms,HTML,"5,521",712,46 stars this week,https://github.com//microsoft/Security-101,GitHub_HTML_weekly,2025-08-04 02:42:31
3,unstructured,"Convert documents to structured data effortlessly. Unstructured is open-source ETL solution for transforming complex documents into clean, structured formats for language models. Visit our website to learn more about our enterprise grade Platform product for production grade workflows, partitioning, enrichments, chunking and embedding.",MthwRobinson,HTML,"12,220","1,012",200 stars this week,https://github.com//Unstructured-IO/unstructured,GitHub_HTML_weekly,2025-08-04 02:42:31
4,Configure-Xray-with-VLESS-Reality-on-VPS-server,"Подробная инструкция (как в pdf, так и в md формате) о настройке своего совбственного Xray-VPS-сервера (с протоколом VLESS XTLS-Reality через панель 3x-ui), а также настройке клиентских приложений (ПК и телефон)",EmptyLibra,HTML,877,244,27 stars this week,https://github.com//EmptyLibra/Configure-Xray-with-VLESS-Reality-on-VPS-server,GitHub_HTML_weekly,2025-08-04 02:42:31
5,wpt,"Test suites for Web platform specs — including WHATWG, W3C, and others",jgraham,HTML,"5,492","3,411",41 stars this week,https://github.com//web-platform-tests/wpt,GitHub_HTML_weekly,2025-08-04 02:42:31
6,Awesome-Linux-Software,🐧 A list of awesome Linux softwares,luong-komorebi,HTML,"23,784","2,133",90 stars this week,https://github.com//luong-komorebi/Awesome-Linux-Software,GitHub_HTML_weekly,2025-08-04 02:42:31
