index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
2,starrocks,"The world's fastest open query engine for sub-second analytics both on and off the data lakehouse. With the flexibility to support nearly any scenario, StarRocks provides best-in-class performance for multi-dimensional analytics, real-time analytics, and ad-hoc queries. A Linux Foundation project.",EsoragotoSpirit,Java,"10,797","2,167",31 stars this week,https://github.com//StarRocks/starrocks,GitHub_Java_weekly,2025-10-27 02:38:31
3,awesome-system-design-resources,Learn System Design concepts and prepare for interviews using free resources.,ashishps1,Java,"27,119","6,338",380 stars this week,https://github.com//ashishps1/awesome-system-design-resources,GitHub_Java_weekly,2025-10-27 02:38:31
4,yudao-cloud,ruoyi-vue-pro 全新 Cloud 版本，优化重构所有功能。基于 Spring Cloud Alibaba + MyBatis Plus + Vue & Element 实现的后台管理系统 + 用户小程序，支持 RBAC 动态权限、多租户、数据权限、工作流、三方登录、支付、短信、商城、CRM、ERP、AI 大模型等功能。你的 ⭐️ Star ⭐️，是作者生发的动力！,YunaiV,Java,"18,011","4,518",42 stars this week,https://github.com//YunaiV/yudao-cloud,GitHub_Java_weekly,2025-10-27 02:38:31
5,nacos,"an easy-to-use dynamic service discovery, configuration and service management platform for building AI cloud native applications.",KomachiSion,Java,"32,195","13,161",44 stars this week,https://github.com//alibaba/nacos,GitHub_Java_weekly,2025-10-27 02:38:31
6,spring-framework,Spring Framework,jhoeller,Java,"59,059","38,799",59 stars this week,https://github.com//spring-projects/spring-framework,GitHub_Java_weekly,2025-10-27 02:38:31
7,automq,AutoMQ is a diskless Kafka® on S3. 10x Cost-Effective. No Cross-AZ Traffic Cost. Autoscale in seconds. Single-digit ms latency. Multi-AZ Availability.,ijuma,Java,"7,324",503,148 stars this week,https://github.com//AutoMQ/automq,GitHub_Java_weekly,2025-10-27 02:38:31
8,ChopperBot,虎牙，斗鱼，抖音，BiliBili，TikTok，Twitch🔥热门🔥智能直播视频剪辑发布AI机器人，自动化🤖，全智能化⚙（智能生成切片，标题，封面，简介），可视化👓，平台热门监控🌡，丰富插件随意扩展🕹，快速部署⚡，视频账号打造自动发布🌟，支持DIY🎮,tmlgenius,Java,"2,192",383,115 stars this week,https://github.com//Geniusay/ChopperBot,GitHub_Java_weekly,2025-10-27 02:38:31
9,tech-interview-for-developer,👶🏻 신입 개발자 전공 지식 & 기술 면접 백과사전 📖,b2narae,Java,"16,699","3,694",46 stars this week,https://github.com//gyoogle/tech-interview-for-developer,GitHub_Java_weekly,2025-10-27 02:38:31
10,redisson,"Redisson - Valkey & Redis Java client. Real-Time Data Platform. Sync/Async/RxJava/Reactive API. Over 50 Valkey and Redis based Java objects and services: Set, Multimap, SortedSet, Map, List, Queue, Deque, Semaphore, Lock, AtomicLong, Map Reduce, Bloom filter, Spring, Tomcat, Scheduler, JCache API, Hibernate, RPC, local cache..",mrniko,Java,"24,085","5,485",21 stars this week,https://github.com//redisson/redisson,GitHub_Java_weekly,2025-10-27 02:38:31
11,spring-ai,An Application Framework for AI Engineering,tzolov,Java,"7,012","1,976",65 stars this week,https://github.com//spring-projects/spring-ai,GitHub_Java_weekly,2025-10-27 02:38:31
12,spring-security,Spring Security,rwinch,Java,"9,342","6,152",17 stars this week,https://github.com//spring-projects/spring-security,GitHub_Java_weekly,2025-10-27 02:38:31
13,ghidra,Ghidra is a software reverse engineering (SRE) framework,ryanmkurtz,Java,"61,590","6,845",226 stars this week,https://github.com//NationalSecurityAgency/ghidra,GitHub_Java_weekly,2025-10-27 02:38:31
14,spring-boot,"Spring Boot helps you to create Spring-powered, production-grade applications and services with absolute minimum fuss.",wilkinsona,Java,"78,797","41,600",97 stars this week,https://github.com//spring-projects/spring-boot,GitHub_Java_weekly,2025-10-27 02:38:31
15,dbeaver,Free universal database tool and SQL client,serge-rider,Java,"45,938","3,881",125 stars this week,https://github.com//dbeaver/dbeaver,GitHub_Java_weekly,2025-10-27 02:38:31
16,ip2region,"Ip2region is an offline IP address manager framework and locator with both IPv4 and IPv6 supported, supporting billions of data segments, ten microsecond searching performance, xdb search client for many programming languages",lionsoul2014,Java,"18,291","2,927",31 stars this week,https://github.com//lionsoul2014/ip2region,GitHub_Java_weekly,2025-10-27 02:38:31
17,junit-framework,✅ The programmer-friendly testing framework for Java and the JVM,marcphilipp,Java,"6,843","1,601",19 stars this week,https://github.com//junit-team/junit-framework,GitHub_Java_weekly,2025-10-27 02:38:31
18,vespa,"AI + Data, online. https://vespa.ai",baldersheim,Java,"6,504",671,20 stars this week,https://github.com//vespa-engine/vespa,GitHub_Java_weekly,2025-10-27 02:38:31
19,JeecgBoot,🔥AI低代码平台，助力企业快速实现低代码开发和构建AI应用！前后端分离架构 SpringBoot3，SpringCloud、MybatisPlus，Ant Design&Vue3、TS+vite！强大代码生成器实现前后端一键生成，无需手写代码! 引领AI低代码开发模式：AI生成→在线编码→代码生成→手工合并，解决Java项目80%重复工作，提升效率，节省成本，兼顾灵活性~,zhangdaiscott,Java,"44,143","15,616",69 stars this week,https://github.com//jeecgboot/JeecgBoot,GitHub_Java_weekly,2025-10-27 02:38:31
20,camunda,Process Orchestration Framework,renovate,Java,"3,842",703,12 stars this week,https://github.com//camunda/camunda,GitHub_Java_weekly,2025-10-27 02:38:31
21,metersphere,MeterSphere 是新一代的开源持续测试工具，让软件测试工作更简单、更高效，不再成为持续交付的瓶颈。,liuruibin,Java,"12,582","2,733",19 stars this week,https://github.com//metersphere/metersphere,GitHub_Java_weekly,2025-10-27 02:38:31
1,ebook2audiobook,"Generate audiobooks from e-books, voice cloning & 1107+ languages!",ROBERT-MCDOWELL,Python,"13,802","1,044","1,961 stars this week",https://github.com//DrewThomasson/ebook2audiobook,GitHub_Python_weekly,2025-10-27 02:38:31
2,PaddleOCR,"Turn any PDF or image document into structured data for your AI. A powerful, lightweight OCR toolkit that bridges the gap between images/PDFs and LLMs. Supports 100+ languages.",LDOUBLEV,Python,"61,300","9,128","2,903 stars this week",https://github.com//PaddlePaddle/PaddleOCR,GitHub_Python_weekly,2025-10-27 02:38:31
3,nanoGPT,"The simplest, fastest repository for training/finetuning medium-sized GPTs.",karpathy,Python,"47,986","8,053","1,270 stars this week",https://github.com//karpathy/nanoGPT,GitHub_Python_weekly,2025-10-27 02:38:31
4,fish-speech,SOTA Open Source TTS,leng-yue,Python,"23,784","1,945",615 stars this week,https://github.com//fishaudio/fish-speech,GitHub_Python_weekly,2025-10-27 02:38:31
5,minimind,🚀🚀 「大模型」2小时完全从0训练26M的小参数GPT！🌏 Train a 26M-parameter GPT from scratch in just 2h!,jingyaogong,Python,"31,660","3,640","1,783 stars this week",https://github.com//jingyaogong/minimind,GitHub_Python_weekly,2025-10-27 02:38:31
6,parlant,LLM agents built for control. Designed for real-world use. Deployed in minutes.,mc-dorzo,Python,"14,834","1,207","1,010 stars this week",https://github.com//emcie-co/parlant,GitHub_Python_weekly,2025-10-27 02:38:31
7,cs249r_book,Introduction to Machine Learning Systems,profvjreddi,Python,"5,661",582,"1,722 stars this week",https://github.com//harvard-edge/cs249r_book,GitHub_Python_weekly,2025-10-27 02:38:31
8,OM1,Modular AI runtime for robots,TangmereCottage,Python,"1,235",403,366 stars this week,https://github.com//OpenMind/OM1,GitHub_Python_weekly,2025-10-27 02:38:31
9,skyvern,Automate browser-based workflows with LLMs and Computer Vision,wintonzheng,Python,"15,303","1,294",676 stars this week,https://github.com//Skyvern-AI/skyvern,GitHub_Python_weekly,2025-10-27 02:38:31
10,lerobot,🤗 LeRobot: Making AI for Robotics more accessible with end-to-end learning,aliberts,Python,"18,680","2,861",579 stars this week,https://github.com//huggingface/lerobot,GitHub_Python_weekly,2025-10-27 02:38:31
11,tinygrad,You like pytorch? You like micrograd? You love tinygrad! ❤️,github-actions,Python,"30,416","3,686",91 stars this week,https://github.com//tinygrad/tinygrad,GitHub_Python_weekly,2025-10-27 02:38:31
12,GPT_API_free,Free ChatGPT&DeepSeek API Key，免费ChatGPT&DeepSeek API。免费接入DeepSeek API和GPT4 API，支持 gpt | deepseek | claude | gemini | grok 等排名靠前的常用大模型。,chatanywhere,Python,"33,736","2,403",709 stars this week,https://github.com//chatanywhere/GPT_API_free,GitHub_Python_weekly,2025-10-27 02:38:31
13,public-apis,A collective list of free APIs,matheusfelipeog,Python,"373,011","39,358","2,196 stars this week",https://github.com//public-apis/public-apis,GitHub_Python_weekly,2025-10-27 02:38:31
14,free-programming-books,📚 Freely available programming books,vhf,Python,"375,062","65,137","2,291 stars this week",https://github.com//EbookFoundation/free-programming-books,GitHub_Python_weekly,2025-10-27 02:38:31
15,hyperliquid-python-sdk,SDK for Hyperliquid API trading with Python.,traderben,Python,"1,156",419,62 stars this week,https://github.com//hyperliquid-dex/hyperliquid-python-sdk,GitHub_Python_weekly,2025-10-27 02:38:31
16,Umi-OCR,"OCR software, free and offline. 开源、免费的离线OCR软件。支持截屏/批量导入图片，PDF文档识别，排除水印/页眉页脚，扫描/生成二维码。内置多国语言库。",hiroi-sora,Python,"39,145","3,868",515 stars this week,https://github.com//hiroi-sora/Umi-OCR,GitHub_Python_weekly,2025-10-27 02:38:31
17,sphinx,The Sphinx documentation generator,tk0miya,Python,"7,455","2,307",21 stars this week,https://github.com//sphinx-doc/sphinx,GitHub_Python_weekly,2025-10-27 02:38:31
18,LTX-Video,Official repository for LTX-Video,yoavhacohen,Python,"8,502",765,196 stars this week,https://github.com//Lightricks/LTX-Video,GitHub_Python_weekly,2025-10-27 02:38:31
19,reflex,🕸️ Web apps in pure Python 🐍,masenf,Python,"27,279","1,621",551 stars this week,https://github.com//reflex-dev/reflex,GitHub_Python_weekly,2025-10-27 02:38:31
1,minio,"MinIO is a high-performance, S3 compatible object store, open sourced under GNU AGPLv3 license.",harshavardhana,Go,"57,397","6,377","1,563 stars this week",https://github.com//minio/minio,GitHub_Go_weekly,2025-10-27 02:38:31
2,seaweedfs,"SeaweedFS is a fast distributed storage system for blobs, objects, files, and data lake, for billions of files! Blob store has O(1) disk seek, cloud tiering. Filer supports Cloud Drive, xDC replication, Kubernetes, POSIX FUSE mount, S3 API, S3 Gateway, Hadoop, WebDAV, encryption, Erasure Coding. Enterprise version is at seaweedfs.com.",chrislusf,Go,"26,562","2,500",432 stars this week,https://github.com//seaweedfs/seaweedfs,GitHub_Go_weekly,2025-10-27 02:38:31
3,waveterm,"An open-source, cross-platform terminal for seamless workflows",esimkowitz,Go,"12,460",500,669 stars this week,https://github.com//wavetermdev/waveterm,GitHub_Go_weekly,2025-10-27 02:38:31
4,sing-box,The universal proxy platform,nekohasekai,Go,"27,596","3,213",357 stars this week,https://github.com//SagerNet/sing-box,GitHub_Go_weekly,2025-10-27 02:38:31
5,pocketbase,Open Source realtime backend in 1 file,ganigeorgiev,Go,"52,088","2,768",443 stars this week,https://github.com//pocketbase/pocketbase,GitHub_Go_weekly,2025-10-27 02:38:31
6,Pulse,"A responsive monitoring platform for Proxmox VE, PBS, and Docker with real-time metrics across nodes and containers",rcourtman,Go,"2,240",80,205 stars this week,https://github.com//rcourtman/Pulse,GitHub_Go_weekly,2025-10-27 02:38:31
7,tailscale,"The easiest, most secure way to use WireGuard and 2FA.",bradfitz,Go,"25,598","2,054",178 stars this week,https://github.com//tailscale/tailscale,GitHub_Go_weekly,2025-10-27 02:38:31
8,beszel,"Lightweight server monitoring hub with historical data, docker stats, and alerts.",henrygd,Go,"16,154",513,310 stars this week,https://github.com//henrygd/beszel,GitHub_Go_weekly,2025-10-27 02:38:31
