index,title,desc,hot,url,image,source,type,ranking_id,published_at,datetime
1,deepseek-ai/DeepSeek-V4.1-Flash,288414 downloads · 2498 likes · image-text-to-text,2198,https://huggingface.co/deepseek-ai/DeepSeek-V4.1-Flash,,Hugging Face,Trending Models,models,,2026-09-15 13:30:44
2,Edge0/Edge0-35B-A3B-preview,8109 downloads · 2171 likes · text-generation,1816,https://huggingface.co/Edge0/Edge0-35B-A3B-preview,,Hugging Face,Trending Models,models,,2026-09-15 13:30:44
3,openbmb/MiniCPM5-2B,206774 downloads · 1405 likes · text-generation,872,https://huggingface.co/openbmb/MiniCPM5-2B,,Hugging Face,Trending Models,models,,2026-09-15 13:30:44
4,nex-agi/Nex-N2.5-mini,4543 downloads · 785 likes · text-generation,624,https://huggingface.co/nex-agi/Nex-N2.5-mini,,Hugging Face,Trending Models,models,,2026-09-15 13:30:44
5,Qwen/Qwen3.8-27B,7703400 downloads · 15165 likes · image-text-to-text,579,https://huggingface.co/Qwen/Qwen3.8-27B,,Hugging Face,Trending Models,models,,2026-09-15 13:30:44
6,nex-agi/Nex-N2.5-Pro,30489 downloads · 636 likes · text-generation,487,https://huggingface.co/nex-agi/Nex-N2.5-Pro,,Hugging Face,Trending Models,models,,2026-09-15 13:30:44
7,m-a-p/YuE2-3B,5186 downloads · 485 likes · text-to-audio,461,https://huggingface.co/m-a-p/YuE2-3B,,Hugging Face,Trending Models,models,,2026-09-15 13:30:44
8,ISTA-DASLab/Qwen3.8-27B-GSQ-RCO-GGUF,819784 downloads · 1061 likes · image-text-to-text,458,https://huggingface.co/ISTA-DASLab/Qwen3.8-27B-GSQ-RCO-GGUF,,Hugging Face,Trending Models,models,,2026-09-15 13:30:44
9,Lightricks/LTX-2.5,1559653 downloads · 3883 likes · image-to-video,374,https://huggingface.co/Lightricks/LTX-2.5,,Hugging Face,Trending Models,models,,2026-09-15 13:30:44
10,XHToken/Spark-X2.5-4B,24084 downloads · 1177 likes · text-generation,362,https://huggingface.co/XHToken/Spark-X2.5-4B,,Hugging Face,Trending Models,models,,2026-09-15 13:30:44
11,unsloth/Qwen3.8-27B-GGUF,10077938 downloads · 4106 likes,360,https://huggingface.co/unsloth/Qwen3.8-27B-GGUF,,Hugging Face,Trending Models,models,,2026-09-15 13:30:44
12,DavidAU/Qwen3.8-27B-TURBO-Fable-Cold-Fusion-735-882-Heretic-Uncensored-NEO-CODER-MAX-MTP-GGUF,875703 downloads · 689 likes · image-text-to-text,343,https://huggingface.co/DavidAU/Qwen3.8-27B-TURBO-Fable-Cold-Fusion-735-882-Heretic-Uncensored-NEO-CODER-MAX-MTP-GGUF,,Hugging Face,Trending Models,models,,2026-09-15 13:30:44
13,sentence-transformers/all-MiniLM-L6-v2,252806720 downloads · 5970 likes · sentence-similarity,241,https://huggingface.co/sentence-transformers/all-MiniLM-L6-v2,,Hugging Face,Trending Models,models,,2026-09-15 13:30:44
14,WarmBloodAban/Minimax-h3_Singularity,141057 downloads · 399 likes · image-to-video,238,https://huggingface.co/WarmBloodAban/Minimax-h3_Singularity,,Hugging Face,Trending Models,models,,2026-09-15 13:30:44
15,tencent/AuK,1928 downloads · 228 likes · text-to-speech,223,https://huggingface.co/tencent/AuK,,Hugging Face,Trending Models,models,,2026-09-15 13:30:44
16,MiniMaxAI/MiniMax-H3,4827156 downloads · 5294 likes · image-text-to-video,210,https://huggingface.co/MiniMaxAI/MiniMax-H3,,Hugging Face,Trending Models,models,,2026-09-15 13:30:44
17,openai-community/gpt2,15182177 downloads · 4077 likes · text-generation,204,https://huggingface.co/openai-community/gpt2,,Hugging Face,Trending Models,models,,2026-09-15 13:30:44
18,Qwen/Qwen3.8-Flash-Next,645881 downloads · 5235 likes · image-text-to-text,196,https://huggingface.co/Qwen/Qwen3.8-Flash-Next,,Hugging Face,Trending Models,models,,2026-09-15 13:30:44
19,google-bert/bert-base-uncased,46435111 downloads · 3337 likes · fill-mask,190,https://huggingface.co/google-bert/bert-base-uncased,,Hugging Face,Trending Models,models,,2026-09-15 13:30:44
20,google/timesfm-3.0-pytorch,826017 downloads · 791 likes · time-series-forecasting,185,https://huggingface.co/google/timesfm-3.0-pytorch,,Hugging Face,Trending Models,models,,2026-09-15 13:30:44
