index,title,desc,hot,url,image,source,type,ranking_id,published_at,datetime
18,Qwen/Qwen3.8-Flash-Next,689347 downloads · 5309 likes · image-text-to-text,207,https://huggingface.co/Qwen/Qwen3.8-Flash-Next,,Hugging Face,Trending Models,models,,2026-09-17 06:27:41
19,openai-community/gpt2,15584259 downloads · 4119 likes · text-generation,206,https://huggingface.co/openai-community/gpt2,,Hugging Face,Trending Models,models,,2026-09-17 06:27:41
20,meta-llama/Llama-3.1-8B-Instruct,5861705 downloads · 7656 likes · text-generation,201,https://huggingface.co/meta-llama/Llama-3.1-8B-Instruct,,Hugging Face,Trending Models,models,,2026-09-17 06:27:41
1,deepseek-ai/DeepSeek-V4.1-Flash,366459 downloads · 2880 likes · image-text-to-text,2467,https://huggingface.co/deepseek-ai/DeepSeek-V4.1-Flash,,Hugging Face,Trending Models,models,,2026-09-17 12:34:23
2,Edge0/Edge0-35B-A3B-preview,27759 downloads · 3165 likes · text-generation,2378,https://huggingface.co/Edge0/Edge0-35B-A3B-preview,,Hugging Face,Trending Models,models,,2026-09-17 12:34:23
3,Qwen/Qwen3.8-27B,7667556 downloads · 15426 likes · image-text-to-text,603,https://huggingface.co/Qwen/Qwen3.8-27B,,Hugging Face,Trending Models,models,,2026-09-17 12:34:23
4,m-a-p/YuE2-3B,9391 downloads · 650 likes · text-to-audio,597,https://huggingface.co/m-a-p/YuE2-3B,,Hugging Face,Trending Models,models,,2026-09-17 12:34:23
5,openbmb/MiniCPM5-2B,324322 downloads · 1509 likes · text-generation,508,https://huggingface.co/openbmb/MiniCPM5-2B,,Hugging Face,Trending Models,models,,2026-09-17 12:34:23
6,nex-agi/Nex-N2.5-mini,6837 downloads · 821 likes · text-generation,458,https://huggingface.co/nex-agi/Nex-N2.5-mini,,Hugging Face,Trending Models,models,,2026-09-17 12:34:23
7,ISTA-DASLab/Qwen3.8-27B-GSQ-RCO-GGUF,956964 downloads · 1205 likes · image-text-to-text,430,https://huggingface.co/ISTA-DASLab/Qwen3.8-27B-GSQ-RCO-GGUF,,Hugging Face,Trending Models,models,,2026-09-17 12:34:23
8,Lightricks/LTX-2.5,1616663 downloads · 4123 likes · image-to-video,408,https://huggingface.co/Lightricks/LTX-2.5,,Hugging Face,Trending Models,models,,2026-09-17 12:34:23
9,TokenRhythm/NeoHorse-1-4B,16163 downloads · 2137 likes · text-generation,392,https://huggingface.co/TokenRhythm/NeoHorse-1-4B,,Hugging Face,Trending Models,models,,2026-09-17 12:34:23
10,DavidAU/Qwen3.8-27B-TURBO-Fable-Cold-Fusion-735-882-Heretic-Uncensored-NEO-CODER-MAX-MTP-GGUF,1049586 downloads · 802 likes · image-text-to-text,340,https://huggingface.co/DavidAU/Qwen3.8-27B-TURBO-Fable-Cold-Fusion-735-882-Heretic-Uncensored-NEO-CODER-MAX-MTP-GGUF,,Hugging Face,Trending Models,models,,2026-09-17 12:34:23
11,unsloth/Qwen3.8-27B-GGUF,8856150 downloads · 4224 likes,328,https://huggingface.co/unsloth/Qwen3.8-27B-GGUF,,Hugging Face,Trending Models,models,,2026-09-17 12:34:23
12,ukisai/Swift-Qwen3.8-27b,2753 downloads · 334 likes · image-text-to-text,324,https://huggingface.co/ukisai/Swift-Qwen3.8-27b,,Hugging Face,Trending Models,models,,2026-09-17 12:34:23
13,sentence-transformers/all-MiniLM-L6-v2,256481161 downloads · 6025 likes · sentence-similarity,248,https://huggingface.co/sentence-transformers/all-MiniLM-L6-v2,,Hugging Face,Trending Models,models,,2026-09-17 12:34:23
14,tencent/AuK,2753 downloads · 272 likes · text-to-speech,240,https://huggingface.co/tencent/AuK,,Hugging Face,Trending Models,models,,2026-09-17 12:34:23
15,MiniMaxAI/MiniMax-H3,4689062 downloads · 5388 likes · image-text-to-video,219,https://huggingface.co/MiniMaxAI/MiniMax-H3,,Hugging Face,Trending Models,models,,2026-09-17 12:34:23
16,Qwen/Qwen3.8-Flash-Next,689347 downloads · 5318 likes · image-text-to-text,212,https://huggingface.co/Qwen/Qwen3.8-Flash-Next,,Hugging Face,Trending Models,models,,2026-09-17 12:34:23
17,openai-community/gpt2,15584259 downloads · 4121 likes · text-generation,203,https://huggingface.co/openai-community/gpt2,,Hugging Face,Trending Models,models,,2026-09-17 12:34:23
18,dealignai/DeepSeek-V4.1-Flash-UNCENSORED-FP8,6826 downloads · 233 likes · image-text-to-text,203,https://huggingface.co/dealignai/DeepSeek-V4.1-Flash-UNCENSORED-FP8,,Hugging Face,Trending Models,models,,2026-09-17 12:34:23
19,meta-llama/Llama-3.1-8B-Instruct,5861705 downloads · 7661 likes · text-generation,200,https://huggingface.co/meta-llama/Llama-3.1-8B-Instruct,,Hugging Face,Trending Models,models,,2026-09-17 12:34:23
20,XHToken/Spark-X2.5-4B,27191 downloads · 1236 likes · text-generation,199,https://huggingface.co/XHToken/Spark-X2.5-4B,,Hugging Face,Trending Models,models,,2026-09-17 12:34:23
