index,title,desc,hot,url,image,source,type,ranking_id,surface,published_at,datetime
1,时政新闻眼丨化愿景为行动，习近平为中美落实新定位指明方向路径,金秋，北京—华盛顿，一道跨越太平洋的航线汇聚起全球视线。当地时间24日，习近平主席此访最重磅的一系列国事活动在白宫举行。中美元首在又一轮历史性互动中，就关乎两国关系和世界局势的重大问题深入交流。中美如何走出一条大国正确相处之道？面对动荡变革的世界，大国当如何作为？一场场活动、一个个细节里蕴含着答案。01华盛顿会晤的细节与深意当地时间24日上午，嘹亮的迎宾号角中，习近平主席夫妇乘车抵达白宫。特朗普总统夫妇在下车处热情迎接。宾主握手寒暄，并肩合影，闪光灯亮起，快门声频密。他们身后，中美两国国旗迎风飘扬。这一天的白宫，主题词是中国。△白宫主楼，礼兵列队迎接习主席到访。（总台央视记者程铖拍摄）此前一天...,992179,https://view.inews.qq.com/a/20260925A02IGB00,,腾讯新闻,热点榜,latest,hotlist,2026-09-25 06:35:15,2026-09-26 01:19:47
2,学习快评丨共同浇灌中美友谊的美丽花朵,“让我们携手并进，共同浇灌中美友谊的美丽花朵，共同书写中美友好的崭新篇章。”当地时间9月24日晚，国家主席习近平和夫人彭丽媛出席美国总统特朗普和夫人梅拉尼娅在白宫举行的欢迎国宴。习近平主席深情回顾两国人民友好交往历史，为厚植中美友谊、开创两国关系美好未来注入信心和力量。 国之交在于民相亲，正是善意友好的...,2010094,https://view.inews.qq.com/a/20260925A086Y800,,腾讯新闻,热点榜,latest,hotlist,2026-09-25 17:35:56,2026-09-26 01:19:47
3,中美元首华盛顿会晤，为何“规格罕见”？,当地时间9月23日，国家主席习近平与夫人彭丽媛乘机抵达美国首都华盛顿。美国总统特朗普亲自赴机场迎接。      这一安排极为特殊。1959年，时任美国总统艾森豪威尔曾在舷梯下迎接当时的苏联最高领导人....,1801646,https://view.inews.qq.com/a/20260925A09PEP00,,腾讯新闻,热点榜,latest,hotlist,2026-09-25 20:48:00,2026-09-26 01:19:47
4,壹视界·心相知丨一撇一捺，中美青年“双向奔赴”,‍‍‍‌‍‍‌国与国之间的关系，始于人与人之间的情谊。习近平主席曾以“人”字为喻：“在汉字中，‘人’字就是一个相互支撑的形状。中美友好，根基在民众，希望在青年。”一撇，是美国青年跨洋而来。他们写书法、看机器人、唱合唱、打棒球、赛乒乓，在真实的中国大地上感知一个立体、全面的中国。一捺，是中国青年张开双...,1694607,https://view.inews.qq.com/a/20260925A04Z6P00,,腾讯新闻,热点榜,latest,hotlist,2026-09-25 12:24:05,2026-09-26 01:19:47
5,中秋，圆满！亚运会中国游泳30金13银11铜收官,第二十届亚运会，中国游泳30金13银11铜收官，创造了亚运参赛历史最好成绩，游泳队中秋圆满。天上月圆，人间团圆，赛场梦圆。愿月光所至，万事胜意；愿此心归处，家国平安。 (来源:人民日报微博)...,1638877,https://view.inews.qq.com/a/20260925A09IZ800,,腾讯新闻,热点榜,latest,hotlist,2026-09-25 20:12:04,2026-09-26 01:19:47
6,当地时间9月24日晚，美国总统特朗普在白宫为中国国家主席习近平举行欢迎晚宴，特朗普在白宫欢迎宴会上发表致辞时表示：“我很荣幸向中国领导人赠送一份礼物，它由一位杰出的美国雕塑家创作，（美国第一夫人）梅拉尼娅和我本人也亲自参与了设计，”特朗普随后展示了这尊雕像，造型是一只大鸟在树枝上展翅,当地时间9月24日晚，美国总统特朗普在白宫为中国国家主席习近平举行欢迎晚宴。特朗普在白宫欢迎宴会上发表致辞时表示：“我很荣...,1608475,https://view.inews.qq.com/a/20260925V09CQQ00,,腾讯新闻,热点榜,latest,hotlist,2026-09-25 19:44:48,2026-09-26 01:19:47
7,此行间·习近平分享这个好消息，特朗普笑着点头致意,‍‍‍‌‍‍‌大熊猫是中美两国人民友谊的使者。在白宫欢迎仪式上，当习近平主席宣布大熊猫“平平”、“福双”将同美国人民见面时，特朗普总统笑着点头致意。(来源:人民日报客户端),1592522,https://view.inews.qq.com/a/20260925A01OY000,,腾讯新闻,热点榜,latest,hotlist,2026-09-25 03:10:44,2026-09-26 01:19:47
8,第一次想到这么拍月亮的人真是天才！给我也吃一口,你手机里有没有一张关于月亮的照片？也许是某天你为梦想奋斗回来的路上无意间抬头望见月亮也许是某个团圆的瞬间你和家人站在院子里月色极致温柔你的手机里拍过哪些月亮呢？你是在什么时候拍下它的？那时的你又有着怎样的故事呢？今天和大家一起分享分享你拍过的月亮吧~在不同的清辉下认真生活的身影踏实且坚定月亮始终是...,1582293,https://view.inews.qq.com/a/20260925A09U0300,,腾讯新闻,热点榜,latest,hotlist,2026-09-25 20:01:23,2026-09-26 01:19:47
9,视频丨花灯璀璨 市集热闹 多地焕新迎中秋国庆,伴着日渐浓郁的秋意，月满中秋，也即将迎来国庆节，各地节日氛围浓厚。 国庆节将至 街头挂满“中国红”在四川成都和云南普洱，街头巷尾的五星红旗整齐悬挂、迎风飘扬，绘成了一道道美丽的风景线。在四川成都天府大道，一面面五星红旗次第排开，一路延展。车流穿行其间，鲜艳的国旗与城市街景交相辉映。路过的市民被浓浓的节日氛围感染。在云南普洱市思茅区的城市街巷，五星红旗同样整齐悬挂、迎风飘扬，绿化带鲜花绽放，处处洋溢着喜庆浓厚的节日氛围。今年，当地共在城区悬挂国旗900余面，实现重点路段全覆盖。 花灯装点 北京焕新迎双节中秋、国庆双节临近，北京各个街区焕然一新，极具节日氛围的花灯、艺术装置提前搭建完成，一系列双节...,1569641,https://view.inews.qq.com/a/20260925A00K5G00,,腾讯新闻,热点榜,latest,hotlist,2026-09-25 07:18:37,2026-09-26 01:19:47
10,新一轮购车补贴来了，多地放大招！买车前这笔账要算清,新一轮购车补贴来了。近期，全国多地推出汽车促消费活动，既有省级专项补贴，也有市级、区级购车优惠。有购车、换车计划的消费者，这波优惠可别错过。这轮补贴力度如何？申领时又该注意什么？ 多地推出汽车购新补贴省级、市级优惠密集落地 甘肃：安排600万元专项资金 单车最高补贴3000元甘肃省统筹600万元省级专项促消费资金，9月23日至10月7日期间在全省范围内开展汽车购新补贴活动。补贴面向在甘肃购置非营运全新乘用车的个人消费者，覆盖9座及以下燃油、新能源乘用车，可与市县购新补贴叠加享受，不与汽车报废更新、置换更新补贴重复申领，单人年度仅限申领一次。补贴设置两档标准，以机动车销售统一发票含税价为依据：1...,1564462,https://view.inews.qq.com/a/20260925A06X5C00,,腾讯新闻,热点榜,latest,hotlist,2026-09-25 17:19:19,2026-09-26 01:19:47
11,无糖月饼能敞开吃？刚死的螃蟹煮熟就行？双节买月饼吃螃蟹前，先看这篇,,1556205,https://mp.weixin.qq.com/s/JH3yBGah2Fxc8yp9esQhVQ,,腾讯新闻,热点榜,latest,hotlist,2026-09-24 19:33:29,2026-09-26 01:19:47
12,破尘封24年赛会纪录！亚运会女子百米：17岁陈妤颉11秒06夺金,9月25日，爱知-名古屋亚运会女子百米飞人大战决赛上演。17岁的中国“小孩姐”陈妤颉，在比赛中跑出了11秒06的成绩，打破了尘封24年的亚运会纪录，成功拿下了金牌。同时11秒06的成绩，也让陈妤颉打破了自己所保持的亚洲青年纪录。【各项纪录】女子100米世界纪录由美国选手乔伊娜在1988年创造，成绩为10秒49。亚洲纪录由中国选手李雪梅在1997年上海创造，成绩为10秒79。亚运会纪录由斯里兰卡选手贾娅辛格在2002年釜山创造，成绩为11秒15。【预赛/半决赛回顾】预赛和半决赛的比赛当中，陈妤颉在有所保留的情况下，均跑出了11秒41的成绩，成功闯入到了最后的决赛。【决赛表现】决赛陈妤颉在第5道出...,1549641,https://view.inews.qq.com/a/20260925A09TCK00,,腾讯新闻,热点榜,latest,hotlist,2026-09-25 21:15:35,2026-09-26 01:19:47
13,中美元首不到半年实现互访，“前所未有”,“中美两国元首在不到半年时间里实现互访，在中美关系史上是前所未有的。”当地时间9月24日，国家主席习近平同美国总统特朗普在白宫举行会谈时指出。      白宫一楼的墙上，悬挂着今年5月特朗普总统访华....,1417576,https://view.inews.qq.com/a/20260925A07ACR00,,腾讯新闻,热点榜,latest,hotlist,2026-09-25 16:16:29,2026-09-26 01:19:47
14,“危险但真来钱！”男子这行干2个半月能赚20多万，“就是年年都有被大风刮走的”,吉林延边打松塔工人介绍，松塔采收季一年只有两个半月，干满整个周期能赚到二十多万。这份活收入可观却风险极高，工人靠氢气球升空作业，保险由工人和老板对半承担。从业者称年年都有工人被大风刮走，他身边就有邻居曾被风刮到三十公里外的荒沟。每天凌晨三点就要上工，两头忙活，长时间在高空作业，危险时刻伴随。,1362332,https://view.inews.qq.com/a/20260925V0806T00,,腾讯新闻,热点榜,latest,hotlist,2026-09-25 17:14:26,2026-09-26 01:19:47
15,王霜第109分钟绝杀！亚运会：女足加时1-0越南，半决赛战朝鲜,北京时间9月25日14点，亚运会1/4决赛，中国女足在大阪长居体育场对阵越南女足。中国队90分钟内超过20脚射门却没能进球，双方0-0进入加时。王霜第109分钟打入绝杀，中国队1-0杀入四强。9月2....,1216548,https://view.inews.qq.com/a/20260925A071T500,,腾讯新闻,热点榜,latest,hotlist,2026-09-25 16:29:46,2026-09-26 01:19:47
16,刷爆纪录的第7金！张展硕400自夺冠 成为中国游泳单届亚运金牌王,北京时间9月25日，2026年名古屋亚运会游泳项目收官日，在男子400米自由泳决赛中，张展硕不负众望，再次拿下金牌。本届亚运会，张展硕独揽7金，刷爆纪录，成为本届亚运会最闪亮的运动员。      男....,1175937,https://view.inews.qq.com/a/20260925A03XY600,,腾讯新闻,热点榜,latest,hotlist,2026-09-25 17:04:50,2026-09-26 01:19:47
17,央行例会，出现新提法,记者｜唐婧 编辑｜方海平 曾芳9月24日，中国人民银行货币政策委员会2026年第三季度例会内容公布。作为判断下一阶段货币政策走向的重要风向标，此次例会在延续“适度宽松”总基调的同时，出现了一系列值得密切关注的边际变化。与二季度例会相比，本次例会在表述上有几处调整：将“加大逆周期和跨周期调节力度”改为“加大逆...,1165061,https://view.inews.qq.com/a/20260925A071EE00,,腾讯新闻,热点榜,latest,hotlist,2026-09-25 21:04:15,2026-09-26 01:19:47
18,湖南第一师范学院教师走红网络：“优秀教师很多，自己很幸运被看见”,湖南第一师范学院教师走红网络：“优秀教师很多，自己很幸运被看见”,1154280,https://view.inews.qq.com/a/20260925V04YRF00,,腾讯新闻,热点榜,latest,hotlist,2026-09-25 12:22:30,2026-09-26 01:19:47
19,香港证监会、金管局发布重磅规划 携手打造全球固定收益及货币中心,财联社9月25日讯（编辑 冯轶）香港证监会及香港金管局今日联合发布香港《固定收益及货币市场发展路线图》(下称“路线图”)，以求透过促进需求、流动性及创新，策略性定位香港成为全球固定收益及货币中心。据悉，《路线图》经深入咨询业界后制定，将成为证监会与金管局未来数年制订和推行相关政策工作的蓝图，以支持香港资本...,1008027,https://view.inews.qq.com/a/20260925A07O6800,,腾讯新闻,热点榜,latest,hotlist,2026-09-25 16:46:26,2026-09-26 01:19:47
20,亚运会山地自行车男子越野赛：中国选手袁金伟获得金牌,虎扑09月25日讯 2026亚运会山地自行车男子越野赛决赛，中国选手袁金伟以1小时25分15秒成绩获得金牌，日本选手副岛立海获得银牌，印尼选手尤多约诺获得铜牌。,963091,https://view.inews.qq.com/a/20260925A04LDC00,,腾讯新闻,热点榜,latest,hotlist,2026-09-25 11:29:12,2026-09-26 01:19:47
1,时政新闻眼丨化愿景为行动，习近平为中美落实新定位指明方向路径,金秋，北京—华盛顿，一道跨越太平洋的航线汇聚起全球视线。当地时间24日，习近平主席此访最重磅的一系列国事活动在白宫举行。中美元首在又一轮历史性互动中，就关乎两国关系和世界局势的重大问题深入交流。中美如何走出一条大国正确相处之道？面对动荡变革的世界，大国当如何作为？一场场活动、一个个细节里蕴含着答案。01华盛顿会晤的细节与深意当地时间24日上午，嘹亮的迎宾号角中，习近平主席夫妇乘车抵达白宫。特朗普总统夫妇在下车处热情迎接。宾主握手寒暄，并肩合影，闪光灯亮起，快门声频密。他们身后，中美两国国旗迎风飘扬。这一天的白宫，主题词是中国。△白宫主楼，礼兵列队迎接习主席到访。（总台央视记者程铖拍摄）此前一天...,992179,https://view.inews.qq.com/a/20260925A02IGB00,,腾讯新闻,热点榜,latest,hotlist,2026-09-25 06:35:15,2026-09-26 02:26:23
2,学习快评丨共同浇灌中美友谊的美丽花朵,“让我们携手并进，共同浇灌中美友谊的美丽花朵，共同书写中美友好的崭新篇章。”当地时间9月24日晚，国家主席习近平和夫人彭丽媛出席美国总统特朗普和夫人梅拉尼娅在白宫举行的欢迎国宴。习近平主席深情回顾两国人民友好交往历史，为厚植中美友谊、开创两国关系美好未来注入信心和力量。 国之交在于民相亲，正是善意友好的...,1876713,https://view.inews.qq.com/a/20260925A086Y800,,腾讯新闻,热点榜,latest,hotlist,2026-09-25 17:35:56,2026-09-26 02:26:23
3,中美元首华盛顿会晤，为何“规格罕见”？,当地时间9月23日，国家主席习近平与夫人彭丽媛乘机抵达美国首都华盛顿。美国总统特朗普亲自赴机场迎接。      这一安排极为特殊。1959年，时任美国总统艾森豪威尔曾在舷梯下迎接当时的苏联最高领导人....,1672236,https://view.inews.qq.com/a/20260925A09PEP00,,腾讯新闻,热点榜,latest,hotlist,2026-09-25 20:48:00,2026-09-26 02:26:23
4,壹视界·心相知丨一撇一捺，中美青年“双向奔赴”,‍‍‍‌‍‍‌国与国之间的关系，始于人与人之间的情谊。习近平主席曾以“人”字为喻：“在汉字中，‘人’字就是一个相互支撑的形状。中美友好，根基在民众，希望在青年。”一撇，是美国青年跨洋而来。他们写书法、看机器人、唱合唱、打棒球、赛乒乓，在真实的中国大地上感知一个立体、全面的中国。一捺，是中国青年张开双...,1563586,https://view.inews.qq.com/a/20260925A04Z6P00,,腾讯新闻,热点榜,latest,hotlist,2026-09-25 12:24:05,2026-09-26 02:26:23
5,中秋，圆满！亚运会中国游泳30金13银11铜收官,第二十届亚运会，中国游泳30金13银11铜收官，创造了亚运参赛历史最好成绩，游泳队中秋圆满。天上月圆，人间团圆，赛场梦圆。愿月光所至，万事胜意；愿此心归处，家国平安。 (来源:人民日报微博)...,1506483,https://view.inews.qq.com/a/20260925A09IZ800,,腾讯新闻,热点榜,latest,hotlist,2026-09-25 20:12:04,2026-09-26 02:26:23
6,当地时间9月24日晚，美国总统特朗普在白宫为中国国家主席习近平举行欢迎晚宴，特朗普在白宫欢迎宴会上发表致辞时表示：“我很荣幸向中国领导人赠送一份礼物，它由一位杰出的美国雕塑家创作，（美国第一夫人）梅拉尼娅和我本人也亲自参与了设计，”特朗普随后展示了这尊雕像，造型是一只大鸟在树枝上展翅,当地时间9月24日晚，美国总统特朗普在白宫为中国国家主席习近平举行欢迎晚宴。特朗普在白宫欢迎宴会上发表致辞时表示：“我很荣...,1476614,https://view.inews.qq.com/a/20260925V09CQQ00,,腾讯新闻,热点榜,latest,hotlist,2026-09-25 19:44:48,2026-09-26 02:26:23
7,此行间·习近平分享这个好消息，特朗普笑着点头致意,‍‍‍‌‍‍‌大熊猫是中美两国人民友谊的使者。在白宫欢迎仪式上，当习近平主席宣布大熊猫“平平”、“福双”将同美国人民见面时，特朗普总统笑着点头致意。(来源:人民日报客户端),1455029,https://view.inews.qq.com/a/20260925A01OY000,,腾讯新闻,热点榜,latest,hotlist,2026-09-25 03:10:44,2026-09-26 02:26:23
8,第一次想到这么拍月亮的人真是天才！给我也吃一口,你手机里有没有一张关于月亮的照片？也许是某天你为梦想奋斗回来的路上无意间抬头望见月亮也许是某个团圆的瞬间你和家人站在院子里月色极致温柔你的手机里拍过哪些月亮呢？你是在什么时候拍下它的？那时的你又有着怎样的故事呢？今天和大家一起分享分享你拍过的月亮吧~在不同的清辉下认真生活的身影踏实且坚定月亮始终是...,1439119,https://view.inews.qq.com/a/20260925A09U0300,,腾讯新闻,热点榜,latest,hotlist,2026-09-25 20:01:23,2026-09-26 02:26:23
