index,title,desc,hot,url,image,source,type,ranking_id,published_at,datetime
3,全球首个可仿真的人–场景交互重建框架 HSImul3R：让人类视频真正成为机器人技能来源,大晓机器人联合南洋理工大学 S-Lab、上海人工智能实验室发布全新人–场景交互重建研究 HSImul3R,,https://www.qbitai.com/2026/09/486747.html,,RSS,量子位,feed-3,"Thu, 10 Sep 2026 07:57:55 +0000",2026-09-11 00:22:34
4,这个新开源的世界模型只有1.3B，单卡就能实时跑！,轻量版LingBot-World 2.0,,https://www.qbitai.com/2026/09/486716.html,,RSS,量子位,feed-3,"Thu, 10 Sep 2026 07:44:00 +0000",2026-09-11 00:22:34
5,AGI时代的第一个生图模型，ChatGPT Images 2.5上线,主打生成更快，细节更好，改图也终于越来越像“真·修图”了。,,https://www.qbitai.com/2026/09/486684.html,,RSS,量子位,feed-3,"Thu, 10 Sep 2026 07:25:39 +0000",2026-09-11 00:22:34
1,2026 腾讯云大数据年度精选技术实践指南,点击查看原文>,,https://www.infoq.cn/minibook/W2lxNULd8rJGsXWjEgMX?utm_source=rss&utm_medium=article,,RSS,InfoQ,infoq,"Thu, 10 Sep 2026 20:26:52 GMT",2026-09-11 00:22:34
2,Snowflake 落地中国两年：迈向智能体企业时代，关键在上下文,点击查看原文>,,https://www.infoq.cn/article/RCa5y6tvZXbjGKeLSGZt?utm_source=rss&utm_medium=article,,RSS,InfoQ,infoq,"Thu, 10 Sep 2026 19:57:48 GMT",2026-09-11 00:22:34
3,破除人形崇拜！京东用“狼族”军团重做物理AI,点击查看原文>,,https://www.infoq.cn/article/FKI7zch6mfFHuNB72eyZ?utm_source=rss&utm_medium=article,,RSS,InfoQ,infoq,"Thu, 10 Sep 2026 19:28:14 GMT",2026-09-11 00:22:34
4,PayPal谈 Agentic Commerce：AI智能体将如何进入跨境支付场景？,点击查看原文>,,https://www.infoq.cn/article/8t2vJHOc5srUyQqSlO9m?utm_source=rss&utm_medium=article,,RSS,InfoQ,infoq,"Thu, 10 Sep 2026 17:16:06 GMT",2026-09-11 00:22:34
5,推理成为新中心、Agent把生产级问题提前：AI Infra 的边界正在被重写,点击查看原文>,,https://www.infoq.cn/article/YBvKfhWu90StYj4SJVIV?utm_source=rss&utm_medium=article,,RSS,InfoQ,infoq,"Thu, 10 Sep 2026 17:15:13 GMT",2026-09-11 00:22:34
1,走出聊天框，Agent 开始进入现实世界,头图来源：小度 Agent 正在寻找自己的「身体」。 过去一年，智能体的主要工作对象是文件、网页和软件。它们可以搜索资料、分析数据、制作 PPT，也可以打开浏览器、调用工具，把一句需求推进成一份可供交付的结果。衡量一个 Agent 能力的方式，也集中在任务能不能做完、执行路径是否稳定、生成结果是否可用。 但屏幕里的 Agent 仍然与现实世界隔着一层。 它可以替人整理一周的工作记录，却不知道会议室里刚刚讨论了什么；能够生成一套家庭计划，却看不到孩子有没有开始写作业；可以给出老人用药的注意事项，却无法确认提醒是否被听见。文件、网页和软件提供的是结构化信息，现实世界则充满持续变化的人、物品、声音和空间。Agent 想从数字工具变成更普遍的行动者，首先要获得感知和触达这些信息的入口。 硬件由此进入 AI 公司的视野。 9 月 2 日，腾讯在 WorkBuddy 生态发布会上展示了九款联名智能硬件，覆盖智能眼镜、录音卡、麦克风、耳机和桌面陪伴设备。它们承担声音、图像等现实信息的采集，WorkBuddy 负责后续的理解、规划和执行。海外市场也在发生相似变化：Google 将 Gemini for Home 带入音箱、摄像机、门铃和家庭应用，Amazon 则借助 Alexa+连接智能家居、外部服务与多种终端。 Agent 的竞争开始越过聊天框，进入设备与现实场景。 9 月 8 日，在 2026 小度新品发布会上，小度也给出了自己的方案。百度搭子全面落地小度添添闺蜜机 Ultra、小度智能屏 X9 Ultra、小度智能摄像机 C1500 和小度智能音箱 Pro Max。百度搭子提供需求理解、任务规划、工具调用和执行反馈等能力，超能小度则依托小度的硬件体系，对这些能力进行家庭化适配。 家庭只是这次被摆到台前的场景。更值得关注的问题是，当 Agent 获得摄像头、麦克风、屏幕、传感器以及设备控制能力之后，它会怎样改变人与硬件之间的关系？ 一、Agent 为什么需要一个硬件载体 软件世界为 Agent 提供了一套相对清晰的操作规则。 网页有链接和按钮，文件有明确格式，应用提供接口，任务结果也容易检查。用户让 Agent 搜集资料、整理表格或者制作演示文稿，它可以把目标拆成多个步骤，再借助浏览器、代码环境和各类工具逐项完成。即便执行中途出错，也能够撤回、修改或重新生成。 现实世界的任务往往更加模糊。 一个人说「帮我看着孩子写作业」，其中可能同时包含坐姿、专注度、休息时间和作业进度；一句「照看一下老人」，背后涉及活动情况、用药提醒和突发风险。人类能够结合环境和常识理解这些要求，传统智能设备却只能等待一句准确的指令，或者按照提前设定的规则运行。 过去的智能音箱和智能家居已经解决了部分连接问题。用户可以开灯、播放音乐、查看摄像头，但交互通常围绕单次命令展开。设备听见「打开空调」，完成动作后任务便告结束。Agent 带来的变化，是把一次设备控制放入更长的任务过程中：先理解用户想解决什么问题，再结合环境信息规划步骤，调用合适的设备，并根据执行结果调整后续动作。 于是，硬件对于 Agent 的意义也发生了变化。摄像头提供视觉，麦克风提供声音，屏幕负责呈现信息，传感器描述环境，家电和服务构成可被调用的行动端。硬件让 Agent 接触到软件之外的信息，也让它拥有影响现实环境的可能。 这正是百度搭子需要硬件载体的原因。 百度搭子此前强调「交付即惊艳」，希望把办公任务从回答问题推进到生成可直接使用的成果。但无论报告、网页还是应用，其交付终点依然位于软件内部。小度拥有智能屏、摄像机、闺蜜机和智能音箱等多种设备，可以为同一套 Agent 能力提供视觉、语音、内容和控制入口。 图片来源：小度 双方的分工也相对清晰。百度搭子负责理解目标、拆解任务、调用工具和处理反馈；超能小度负责识别家庭成员、连接设备，并将通用能力转化为家庭可以理解和使用的产品功能。用户不必研究每台设备能做什么，只需要表达自己希望完成的事情。 这也延续了小度近两年的产品变化。2025 年，小度发布超能小度，将原有语音助手升级为具备多模态能力的 AI 助手；2026 年，小度进一步提出「家庭智能体中枢」，强调从感知、思考到行动的任务闭环。百度搭子的加入，相当于为这套硬件体系补上一层更完整的任务规划和执行能力。 对于百度搭子而言，硬件也提供了一个不同于桌面入口的竞争坐标。它不再只处理文件、网页和应用，也可以借助小度探索 Agent 如何感知环境、调用设备并参与现实任务。 二、四款硬件，成为家庭 Agent 的触角 一个演示是，家长通过手机微信发送一张作业图片和一项家庭日程，相关内容随后出现在智能屏上。孩子可以查看各科作业进度，进入作业模式，完成古诗背诵并上传录音；家长则在手机端收到结果。原本分散在聊天消息、口头提醒和纸质作业里的信息，被组织成分配、执行、提交和反馈的过程。 图片来源：小度 这条演示的重点并不复杂，却恰好说明了 Agent 与传统智能硬件的区别。过去的智能屏可以显示课程、设置闹钟，也可以播放教学内容，但这些功能彼此独立。家庭成员仍然需要自行记住任务、寻找入口并检查结果。接入百度搭子之后，超能小度试图围绕一个目标调用不同能力，让硬件从功能集合变成任务过程的一部分。 四款新品承担了不同角色。 小度智能屏 X9 Ultra 是家庭任务的集中呈现界面，日程、作业进度和成长记录可以在大屏上被家庭成员共同查看。它还加入视觉定位和红外控制能力，可以识别家电所在位置，并对没有智能联网能力的传统家电进行控制；温度、湿度和光照等环境信息，也可以用于联动其他设备。 小度添添闺蜜机 Ultra 和小度智能音箱 Pro Max 提供更自然的交互入口。闺蜜机可以通过语音在应用内搜索和播放内容，也承载口语练习、学习与影音场景；智能音箱则适合在用户不方便操作屏幕时接受需求、反馈结果。对于家庭 Agent 来说，交互入口越接近日常习惯，用户越不需要专门「打开 AI」。 小度智能摄像机承担的任务则是让 Agent 看见家庭环境。过去的家用摄像机主要依赖预设算法识别人形、移动、哭声或宠物，触发条件来自厂商提前定义的事件库。视觉大模型出现后，用户可以用自然语言提出「孩子晚上有没有玩手机」「宠物有没有翻垃圾桶」等自定义需求。据小度披露，用户已经创建了超过 3000 种看护事件，这也从侧面说明，真实家庭的需求很难被几个固定选项覆盖。 此次发布的 AI 看护智能体 2.0，又向前推进了一步。用户提出「帮我看孩子写作业」，系统会尝试将其拆解为坐姿、分神、拖延和注意休息等具体任务，并持续观察，而非等待某个单一动作出现。针对长期习惯，它还会生成阶段性记录，例如孩子近期是否按时起床、入睡时间有没有改善。 硬件配置为这些能力提供了基础。C1500 采用三摄双画面，可以同时观察空间全景和目标特写，并通过移动跟踪持续关注孩子、老人或宠物；本地算力则用于提高识别的响应速度。对家庭 Agent 来说，获取稳定、连续的环境信息，比单次拍得更清楚更重要。 识别之后如何行动，是看护功能更敏感的一环。按照小度公布的设计，普通问题会先通过设备对被看护者轻提醒，持续未改善后再通知看护人；高风险情况可以直接发起微信通话。系统还可以把一天的看护内容整理为摘要，减少用户翻看大量录像的成本。 在电脑上，Agent 通常追求尽快执行；进入家庭后，最直接的动作未必是最合适的动作。系统还要考虑提醒对象、发生频率、紧急程度，以及一次行动对家庭成员的影响。 从作业管理到 AI 看护，超能小度此次展示的核心能力可以归纳为一条任务路径：理解需求、拆解步骤、调用设备、持续观察，再把结果反馈给合适的人。四款硬件提供的屏幕、语音、视觉和控制能力，让这条路径可以覆盖更多家庭空间。 三、进入家庭之后，真正的门槛才刚刚出现 硬件让 Agent 获得更多信息，也带来了软件世界中较少遇到的风险。 一份报告生成错误，用户可以修改或重新运行；一次看护误报，可能让家长产生不必要的焦虑；一次漏报，则可能使用户失去对产品的信任。Agent 调用网页和调用现实设备也有显著差别。前者的错误通常停留在屏幕里，后者可能改变家中的温度、发送通知，甚至联系其他家庭成员。 因此，家庭 Agent 的能力不能只用任务完成率衡量。它还要准确理解用户意图，判断什么时候需要询问确认，针对不同紧急程度选择行动，并允许用户随时停止或修改任务。 多设备协同同样存在矛盾。为了让任务连续进行，智能屏、摄像机、闺蜜机和智能音箱需要共享必要的身份、日程和任务状态；但摄像头画面、儿童信息、健康记录又属于高度敏感的数据。共享太少，设备无法协作；共享过度，则会侵入家庭最私密的空间。 小度需要让用户看清这些连接如何发生：哪些数据留在本地，哪些信息需要上传，不同家庭成员拥有怎样的权限，一项看护任务由谁创建、谁可以查看。技术上的连接只是起点，可理解、可控制的机制才可能形成长期信任。 另一个待验证的问题是，硬件究竟成为了 Agent 的「身体」，还是只做了一层数据入口。 如果摄像机只负责上传画面，音箱只是转发指令，智能屏只显示云端结果，不同设备仍然缺乏有效分工。更成熟的方式，是让设备根据位置、感知能力和使用对象参与任务：客厅摄像机发现风险，附近音箱先提醒，智能屏展示具体信息，手机只在必要时通知不在家的看护人。 这对端侧能力提出了更高要求。部分感知和判断如果完全依赖云端，延迟、成本、网络稳定性和隐私都会成为问题；将更多能力放到本地，又会受到算力、功耗和硬件价格限制。软硬件融合听起来是一条自然的产品方向，真正落地时考验的是模型、芯片、设备连接和交互设计的共同成熟。 健康和儿童场景还要求产品保持明确边界。AI 可以整理信息、提供基础科普、记录长期变化，也可以提醒用户寻求专业帮助，但它无法自动获得医生、教师或家长的责任。面对高风险任务，可靠的 Agent 往往需要更谨慎，而非表现得无所不能。 图片来源：小度 从这个角度看，百度搭子全面落地小度产品矩阵，更像一次软硬件协同的集中验证：当通用 Agent 接入多种硬件，能否获得新的感知、交互和执行入口；同时，也是百度 9 月 1 日完成双重主要上市，9 月 7 日入港股通之后，业务落地最新动作。 作为港股主要上市科技企业中具备全栈 AI 能力的公司，百度已形成「芯-云-模-体」完整布局，底层有昆仑芯片，中间层的智能云负责分发算力，文心大模型则是云与 MaaS 服务之间的桥梁，最上层是应用，包括百度搭子这样的通用智能体，也包括萝卜快跑为代表的物理 AI 应用。 对百度搭子而言，小度提供了持续存在于家庭空间的硬件载体；对小度而言，百度搭子补充了理解复杂需求、规划任务和调用能力的 Agent 底座。双方的结合不是简单增加功能，而是围绕家庭任务重新组织软件与硬件。 家庭是一个合适的起点。这里有大量尚未被软件完整组织的任务，也有摄像机、屏幕、音箱和家电构成的设备基础。同时，家庭对隐私、可靠性和交互分寸的要求，也会最早暴露 Agent 进入现实世界后的问题。 如果这套逻辑得到验证，它的边界不会停留在客厅。办公室、汽车、门店、养老机构和更多公共空间，都存在相似的机会：硬件提供持续感知和行动能力，Agent 负责理解目标并组织设备协作。 Agent 正在接触一个更复杂的世界。百度搭子与超能小度这次带来的真正看点，也正在这里——AI 开始尝试参与现实事务，家庭只是一个开始。,,http://www.geekpark.net/news/370064,,RSS,极客公园,feed-5,"Thu, 10 Sep 2026 21:39:07 +0800",2026-09-11 00:22:34
2,微信，悄悄迈出 AI 社交的第一步,头图来源：视觉中国、ChatGPT 生成 最近，微信开始小范围测试一项新的「小微 AI 社交」功能。 用户如果想联系一位朋友，可以先把诉求告诉自己的「小微」。小微找到对方的小微后，会说明此次沟通的话题，并向对方本人请求授权。获得同意后，两个小微先行交流；遇到需要用户作出选择或者确认的地方，再分别回来提醒各自的主人。 这和「帮我给某某发一条微信」并不相同。 代发消息仍然由用户决定说什么，AI 只是代替用户点击发送。小微 AI 社交中，用户交给 AI 的是一个目的。如何发起询问、交换哪些信息、怎样归纳分歧，部分沟通过程已经交给两个 AI 完成。 据极客公园实测，两个小微之间的交流不会出现在双方原有的微信聊天框中，而是留在小微内部的独立空间。AI 没有直接进入私人对话，而是在两名用户之间建立了一条代理通道。 不过，小微目前仍处于小范围测试阶段，相关功能尚未全面开放。从产品完成度看，这还是一次早期实验。但它触及的问题是，当 AI 能够代表这个人与另一个人的 AI 沟通，社交平台连接的对象就开始从「人和人」扩展为「人的代理与人的代理」。 对于微信而言，这是一条最有优势、也最不能冒进的 AI 路线。 熟人关系链，是微信做 Agent 最现实的入口 过去，AI 进入社交产品，主要承担内容辅助的角色：生成文案、润色回复或者总结聊天记录。AI 可以帮助用户说话，但很少真正参与人与人之间的沟通。 今年以来，个人 Agent 以及 Agent 之间相互交流的产品实验开始增多。 OpenClaw 让更多用户看到，AI 可以连接工具、持续运行并代表用户执行任务；Elys、Second Me 等产品则尝试用用户的经历、兴趣和表达习惯训练数字分身，让 AI 帮助筛选信息、寻找对象并完成初步互动。 不过，让 AI 代表用户社交，首先要解决身份和关系从哪里来的问题。 对于一个新平台而言，用户不仅要重新建立关系，还要提供足够多的个人信息，并相信 AI 能够准确表达自己的想法。即使两个 Agent 产生了大量互动，也不能保证这种互动最终会变成两个真人之间的关系。AI 分身可以被快速生成，真实的信任却很难从零开始。 微信不需要解决这一层冷启动。 截至 2026 年第二季度，微信及 WeChat 合并月活跃账户数达到 14.39 亿。用户的家人、朋友、同事和客户已经存在于平台之中。小微不需要替用户重新寻找一群人，而是可以在已有的好友关系上，增加一条代理沟通渠道。 这构成了微信做 AI 社交最现实的优势。在问答、搜索和内容生成方面，小微面对的是大量能力接近的通用 AI 产品；微信真正难以被复制的，是十多年积累下来的真实身份、与熟人关系。只有让 AI 进入这些关系和服务，小微才能形成与独立 AI 助手不同的价值。 图片来源：极客公园 在微信里，关系已经存在，AI 需要做的是帮助关系中的双方减少事务性沟通成本。这也让约饭、组织活动、确认行程等场景更容易成立。它们只需要 AI 在现有关系中收集信息、整理分歧，并把可选方案交还给人。 以约饭这个简单场景为例，两个小微现在可以先替用户确认时间和需求，如果未来还可以调用餐厅、地图、打车和支付服务。那么原本需要用户在聊天框、搜索结果和多个小程序或者平台之间完成的操作，有可能被重新组织成一个连续任务。 腾讯总裁刘炽平在今年 8 月的业绩电话会上曾提到，未来用户可以直接向微信中的 Agent 发送复杂指令；更长远看，每个用户、小程序和商家都可能拥有自己的 Agent，并通过相互通信完成任务。 「小微 AI 社交」或许可以被视为这一构想的早期测试。如果它能够成立，微信将不再只是容纳聊天、支付和小程序的超级 App，还可能成为个人 Agent 寻找联系人、协调条件并调用服务的运行环境。 这是微信做 AI 最顺理成章的方向。 但关系链不是一项可以任意调度的数据资源。用户之所以把真实朋友和家人留在微信，是因为这里首先是一套人与人直接沟通的系统。小微越深入这套系统，越需要证明它不会为了展示 AI 能力，反过来消耗微信赖以成立的熟人信任。 从小微到 A2A，微信正在试探 Agent 的边界 这次「小微 AI 社交」更值得关注的，其实是微信第一次尝试把 Agent 放进人与人之间的沟通链路。 过去，AI 在微信中更多承担搜索、总结、生成文案或者执行操作等任务。即使是「帮我发一条消息」，沟通主体仍然是用户，AI 只是代为生成或者投递内容。 此次测试则向前走了一步：用户只需要表达目标，自己的小微便可以联系好友的小微；得到对方授权后，两个 Agent 先行交换信息，遇到需要承诺和选择的环节，再把人请回来确认。 沟通链路由此变成了「人—Agent—Agent—人」。AI 不再只是人与软件之间的交互入口，也开始成为两名用户之间的中介。 单独看，这仍然只是一个处于小范围测试中的功能，适用场景也相当有限。但如果把它放回小微今年以来的更新脉络中，微信的 Agent 产品轮廓已经比几个月前清晰了不少。 今年 6 月，微信开始扩大对小微的灰度测试。它被放在微信首页左上角，用户可以通过文字或者语音与其交流，也可以让它搜索资料、总结文件、处理图片、设置提醒，或者调起小程序完成点外卖、打车、订票等任务。与此同时，微信开始向小程序开发者开放 AI 生态接入能力，让小微不只是回答问题，也可以寻找和调用微信内部的服务。 此后，AI 又被陆续嵌入公众号、朋友圈、聊天图片和视频号等具体场景。它可以总结文章、辅助处理图片，也开始尝试生成朋友圈文案和评论。到如今测试小微之间的 A2A 沟通，微信对 AI 的尝试已经从信息获取延伸到内容生成，从调用服务进一步走到了跨用户协调。 这条产品脉络正在变得清楚：微信想做的可能是一层可以理解用户意图、调用微信能力，并在不同服务和用户之间完成任务的 AI 交互层。过去，小程序把大量服务装进微信；小微则可能试图让用户不再逐个寻找和操作这些服务，而是通过自然语言直接提出目标。 不过，目前小微仍然处在灰度测试阶段，许多功能散落在不同入口，能力表现也并不稳定。对于绝大多数普通用户而言，它还没有成为一种能够被明确感知的使用方式；有时，AI 入口甚至会给原来的操作增加干扰。例如在视频号观看内容后搜索相关信息，原本明确的搜索需求可能被导向「问 AI」。当 AI 并没有给出更准确、更高效的结果时，这种变化更像是产品在寻找使用场景，而不是用户真的需要一个 Agent。 这或许也是微信当前 AI 尝试的一个矛盾：一方面，它需要尽快验证 Agent 能否进入真实、高频的使用环境；另一方面，微信已经承载了通讯、内容、支付和生活服务，任何新入口都可能改变用户熟悉的操作路径。AI 嵌入得太浅，很难形成独立价值；嵌入得太深，又可能打扰原有体验，甚至触碰社交关系的边界。 A2A 功能正好把这种矛盾推向了更敏感的位置。 图片来源：极客公园 从现有功能看，微信实际上为小微设置了两条不同的对外沟通路径。 第一条是代发消息。用户可以让小微直接给好友发送微信，在发出前由用户确认，消息随后进入双方原有的聊天窗口。这个过程中，小微主要承担的是执行功能：表达内容来自用户，AI 负责完成发送，对方不需要另外授权。 新测试的 A2A 功能则不同。用户不是让小微向好友本人发消息，而是让自己的小微联系好友的小微。发起方确认后，对方还需要决定是否允许自己的小微参与，两个 Agent 才能在独立空间中继续交流；遇到需要作出选择的环节，小微再分别向用户确认。 图片来源：极客公园 这里所区分的，可能正是「AI 执行人的指令」和「AI 代表人参与协商」之间的边界。 这种谨慎与微信所处的环境有关。微信拥有其他 AI 产品难以复制的熟人关系链，也因此比一般工具更接近真实的人际关系。Agent 如果理解错了一项事务，用户还可以重新操作；但如果它错误判断了一句话的语气、立场或者分量，带来的可能不只是任务失败，还有人与人之间的误解。 这也意味着，小微接下来仍然需要回答一个比「还能增加哪些功能」更关键的问题：AI 在微信里究竟应该成为谁？ 它可以是一个相对独立的个人助理，帮助用户搜索信息和完成任务；也可以成为微信账号的 AI 运营助手，协助处理消息、内容和联系人；还可能成为统一调度微信服务的 LUI 入口，让自然语言逐渐替代菜单和按钮。未来再往前一步，它甚至可能被塑造成具有长期记忆和人格的数字分身。 这几种定位对应着完全不同的权限、身份和责任边界。尤其在 A2A 协商中，小微需要理解用户的诉求和偏好。这些信息会被保存多久、能够在多少场景中复用、会向对方的 Agent 透露到什么程度，都将影响用户是否愿意把真实事务交给它。技术上能够完成沟通，并不意味着它已经获得了代表用户沟通的信任。 因此，A2A 功能更像是微信对 Agent 角色的一次边界测试，对于微信而言，真正的长期挑战可能是划清哪些事情可以交给它，哪些事情必须由人亲自完成。,,http://www.geekpark.net/news/370155,,RSS,极客公园,feed-5,"Thu, 10 Sep 2026 21:36:57 +0800",2026-09-11 00:22:34
