index,title,desc,hot,url,image,source,type,ranking_id,published_at,datetime
3,Fabric,Fabric is an open-source framework for augmenting humans using AI. It provides a modular system for solving specific problems using a crowdsourced set of AI prompts that can be used anywhere. · Go · 292 stars this week,"43,867",https://github.com/danielmiessler/Fabric,,GitHub,Go,go,,2026-09-08 06:26:38
4,minikube,Run Kubernetes locally · Go · 32 stars this week,"32,105",https://github.com/kubernetes/minikube,,GitHub,Go,go,,2026-09-08 06:26:38
5,semantic-router,A programmable Mixture-of-Models router for heterogeneous LLM inference · Go · 198 stars this week,"5,649",https://github.com/vllm-project/semantic-router,,GitHub,Go,go,,2026-09-08 06:26:38
6,semaphore,"Modern UI and powerful API for Ansible, Terraform/OpenTofu/Terragrunt, PowerShell and other DevOps tools. · Go · 33 stars this week","14,106",https://github.com/semaphoreui/semaphore,,GitHub,Go,go,,2026-09-08 06:26:38
7,anubis,Weighs the soul of incoming HTTP requests to stop AI crawlers · Go · 330 stars this week,"22,248",https://github.com/TecharoHQ/anubis,,GitHub,Go,go,,2026-09-08 06:26:38
8,CubeSandbox,"Instant, Concurrent, Secure & Lightweight Sandbox for AI Agents. · Go · 434 stars this week","11,842",https://github.com/TencentCloud/CubeSandbox,,GitHub,Go,go,,2026-09-08 06:26:38
9,sing-box,The universal proxy platform · Go · 326 stars this week,"37,734",https://github.com/SagerNet/sing-box,,GitHub,Go,go,,2026-09-08 06:26:38
10,nebula,"A scalable overlay networking tool with a focus on performance, simplicity and security · Go · 642 stars this week","18,308",https://github.com/slackhq/nebula,,GitHub,Go,go,,2026-09-08 06:26:38
11,WeKnora,"Open-source LLM knowledge platform: turn raw documents into a queryable RAG, an autonomous reasoning agent, and a self-maintaining Wiki. · Go · 601 stars this week","21,690",https://github.com/Tencent/WeKnora,,GitHub,Go,go,,2026-09-08 06:26:38
12,certificates,"🛡️ A private certificate authority (X.509 & SSH) & ACME server for secure automated certificate management, so you can use TLS everywhere & SSO for SSH. · Go · 48 stars this week","8,843",https://github.com/smallstep/certificates,,GitHub,Go,go,,2026-09-08 06:26:38
13,glance,A self-hosted dashboard that puts all your feeds in one place · Go · 185 stars this week,"36,916",https://github.com/glanceapp/glance,,GitHub,Go,go,,2026-09-08 06:26:38
14,CPA-Manager-Plus,"A self-hosted CPA / CLIProxyAPI management panel and AI gateway observability dashboard for requests, usage, cost, quota, failures, and account health. · Go · 259 stars this week","3,259",https://github.com/seakee/CPA-Manager-Plus,,GitHub,Go,go,,2026-09-08 06:26:38
15,fiber,⚡️ Express inspired web framework written in Go · Go · 41 stars this week,"40,136",https://github.com/gofiber/fiber,,GitHub,Go,go,,2026-09-08 06:26:38
16,kopia,"Cross-platform backup tool for Windows, macOS & Linux with fast, incremental backups, client-side end-to-end encryption, compression and data deduplication. CLI and GUI included. · Go · 67 stars this week","14,066",https://github.com/kopia/kopia,,GitHub,Go,go,,2026-09-08 06:26:38
17,seaweedfs,"SeaweedFS is a distributed storage system for object storage (S3), file systems, and Iceberg tables, designed to handle billions of files with O(1) disk access and effortless horizontal scaling. · Go · 134 stars this week","34,513",https://github.com/seaweedfs/seaweedfs,,GitHub,Go,go,,2026-09-08 06:26:38
18,netbird,"Connect your devices into a secure WireGuard®-based overlay network with SSO, MFA and granular access controls. · Go · 219 stars this week","28,981",https://github.com/netbirdio/netbird,,GitHub,Go,go,,2026-09-08 06:26:38
19,certimate,"An open-source and free self-hosted SSL certificates ACME tool, automates the full-cycle of issuance, deployment, renewal, and monitoring visually. 完全开源免费的自托管 SSL 证书 ACME 工具，申请、部署、续期、监控全流程自动化可视化，支持各大主流云厂商。 · Go · 85 stars this week","9,280",https://github.com/certimate-go/certimate,,GitHub,Go,go,,2026-09-08 06:26:38
20,talos,Talos Linux is a modern Linux distribution built for Kubernetes. · Go · 57 stars this week,"11,114",https://github.com/siderolabs/talos,,GitHub,Go,go,,2026-09-08 06:26:38
21,LocalAI,"LocalAI is the open-source AI engine. Run any model - LLMs, vision, voice, image, video - on any hardware. No GPU required. · Go · 199 stars this week","48,963",https://github.com/mudler/LocalAI,,GitHub,Go,go,,2026-09-08 06:26:38
22,katana,A next-generation crawling and spidering framework. · Go · 46 stars this week,"17,403",https://github.com/projectdiscovery/katana,,GitHub,Go,go,,2026-09-08 06:26:38
