index,title,desc,hot,url,image,source,type,ranking_id,published_at,datetime
22,production-agentic-rag-course,Python · 307 stars this week,"8,883",https://github.com/jamwithai/production-agentic-rag-course,,GitHub,Python,python,,2026-09-12 05:25:27
1,WeKnora,"Open-source LLM knowledge platform: turn raw documents into a queryable RAG, an autonomous reasoning agent, and a self-maintaining Wiki. · Go · 815 stars this week","22,322",https://github.com/Tencent/WeKnora,,GitHub,Go,go,,2026-09-12 05:25:27
2,ollama,"Get up and running with Kimi-K2.6, GLM-5.2, MiniMax, DeepSeek, gpt-oss, Qwen, Gemma and other models. · Go · 650 stars this week","180,692",https://github.com/ollama/ollama,,GitHub,Go,go,,2026-09-12 05:25:27
3,new-api,"A unified AI model hub for aggregation & distribution. It supports cross-converting various LLMs into OpenAI-compatible, Claude-compatible, or Gemini-compatible formats. A centralized gateway for personal and enterprise model management. · Go · 677 stars this week","47,922",https://github.com/QuantumNous/new-api,,GitHub,Go,go,,2026-09-12 05:25:27
4,gentle-ai,"Gentle-AI configures the AI coding agents you already use: Claude Code, Cursor, OpenCode, Codex, Pi, and more. Choose persistent memory, Spec-Driven Development, curated skills, MCP servers, personas, and optional bounded review. Open source, no agent lock-in. · Go · 424 stars this week","6,664",https://github.com/Gentleman-Programming/gentle-ai,,GitHub,Go,go,,2026-09-12 05:25:27
5,filebrowser,📂 Web File Browser · Go · 246 stars this week,"8,256",https://github.com/gtsteffaniak/filebrowser,,GitHub,Go,go,,2026-09-12 05:25:27
6,pentagi,Fully autonomous AI Agents system capable of performing complex penetration testing tasks · Go · 423 stars this week,"22,978",https://github.com/vxcontrol/pentagi,,GitHub,Go,go,,2026-09-12 05:25:27
7,bifrost,"Fastest enterprise AI gateway (50x faster than LiteLLM) with adaptive load balancer, cluster mode, guardrails, 1000+ models support & <100 µs overhead at 5k RPS. · Go · 181 stars this week","7,983",https://github.com/maximhq/bifrost,,GitHub,Go,go,,2026-09-12 05:25:27
8,semantic-router,A programmable Mixture-of-Models router for heterogeneous LLM inference · Go · 183 stars this week,"5,740",https://github.com/vllm-project/semantic-router,,GitHub,Go,go,,2026-09-12 05:25:27
9,netbird,"Connect your devices into a secure WireGuard®-based overlay network with SSO, MFA and granular access controls. · Go · 239 stars this week","29,128",https://github.com/netbirdio/netbird,,GitHub,Go,go,,2026-09-12 05:25:27
10,katana,A next-generation crawling and spidering framework. · Go · 79 stars this week,"17,467",https://github.com/projectdiscovery/katana,,GitHub,Go,go,,2026-09-12 05:25:27
11,rclone,"""rsync for cloud storage"" - Google Drive, S3, Dropbox, Backblaze B2, One Drive, Swift, Hubic, Wasabi, Google Cloud Storage, Azure Blob, Azure Files, Yandex Files · Go · 178 stars this week","59,709",https://github.com/rclone/rclone,,GitHub,Go,go,,2026-09-12 05:25:27
12,Xray-core,"Xray, Penetrates Everything. Also the best v2ray-core. Where the magic happens. An open platform for various uses. · Go · 150 stars this week","41,538",https://github.com/XTLS/Xray-core,,GitHub,Go,go,,2026-09-12 05:25:27
13,LocalAI,"LocalAI is the open-source AI engine. Run any model - LLMs, vision, voice, image, video - on any hardware. No GPU required. · Go · 216 stars this week","49,055",https://github.com/mudler/LocalAI,,GitHub,Go,go,,2026-09-12 05:25:27
14,engram,"Persistent memory system for AI coding agents. Agent-agnostic Go binary with SQLite + FTS5, MCP server, HTTP API, CLI, and TUI. · Go · 195 stars this week","6,530",https://github.com/Gentleman-Programming/engram,,GitHub,Go,go,,2026-09-12 05:25:27
15,caveman,"🪨 why use many token when few token do trick — Claude Code skill that cuts 65% of tokens by talking like caveman · Go · 1,891 stars this week","105,023",https://github.com/JuliusBrussee/caveman,,GitHub,Go,go,,2026-09-12 05:25:27
16,google-api-go-client,Auto-generated Google APIs for Go. · Go · 5 stars this week,"4,474",https://github.com/googleapis/google-api-go-client,,GitHub,Go,go,,2026-09-12 05:25:27
1,diagram-design,"38 editorial diagram types for Claude Code, Codex, and Pi. Self-contained HTML + SVG. No shadows. No Mermaid slop. · HTML · 7,329 stars this week","38,428",https://github.com/cathrynlavery/diagram-design,,GitHub,HTML,html,,2026-09-12 05:25:27
2,galaxy,The largest Open-Source UI Library! Community-made and free to use. Made with either CSS or Tailwind. · HTML · 383 stars this week,"12,702",https://github.com/uiverse-io/galaxy,,GitHub,HTML,html,,2026-09-12 05:25:27
3,prompts.chat,"f.k.a. Awesome ChatGPT Prompts. Share, discover, and collect prompts from the community. Free and open source — self-host for your organization with complete privacy. · HTML · 1,199 stars this week","169,992",https://github.com/f/prompts.chat,,GitHub,HTML,html,,2026-09-12 05:25:27
