index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
6,social-engineer-toolkit,The Social-Engineer Toolkit (SET) repository from TrustedSec - All new versions of SET will be deployed here.,trustedsec,Python,"14,100","3,218","1,452 stars this month",https://github.com//trustedsec/social-engineer-toolkit,GitHub_Python_monthly,2025-12-25 02:44:22
7,agents.md,"AGENTS.md — a simple, open format for guiding coding agents",romainhuet,TypeScript,"13,118",946,"4,575 stars this month",https://github.com//agentsmd/agents.md,GitHub_TypeScript_monthly,2025-12-25 02:44:22
8,ai-toolkit,The ultimate training toolkit for finetuning diffusion models,jaretburkett,Python,"8,486",995,"1,536 stars this month",https://github.com//ostris/ai-toolkit,GitHub_Python_monthly,2025-12-25 02:44:22
9,WeKnora,"LLM-powered framework for deep document understanding, semantic retrieval, and context-aware answers using RAG paradigm.",lyingbug,Go,"10,137","1,084","2,434 stars this month",https://github.com//Tencent/WeKnora,GitHub_Go_monthly,2025-12-25 02:44:22
10,opencode,The open source coding agent.,thdxr,TypeScript,"41,870","3,571","7,964 stars this month",https://github.com//sst/opencode,GitHub_TypeScript_monthly,2025-12-25 02:44:22
11,sim,Open-source platform to build and deploy AI agent workflows.,waleedlatif1,TypeScript,"24,268","3,014","5,677 stars this month",https://github.com//simstudioai/sim,GitHub_TypeScript_monthly,2025-12-25 02:44:22
12,bun,"Incredibly fast JavaScript runtime, bundler, test runner, and package manager – all in one",Jarred-Sumner,Zig,"85,538","3,841","3,371 stars this month",https://github.com//oven-sh/bun,GitHub_Zig_monthly,2025-12-25 02:44:22
13,agent-starter-pack,"Ship AI Agents to Google Cloud in minutes, not months. Production-ready templates with built-in CI/CD, evaluation, and observability.",eliasecchig,Python,"5,195","1,218","2,115 stars this month",https://github.com//GoogleCloudPlatform/agent-starter-pack,GitHub_Python_monthly,2025-12-25 02:44:22
14,paru,Feature packed AUR helper,Morganamilo,Rust,"8,093",299,501 stars this month,https://github.com//Morganamilo/paru,GitHub_Rust_monthly,2025-12-25 02:44:22
15,ComfyUI,"The most powerful and modular diffusion model GUI, api and backend with a graph/nodes interface.",comfyanonymous,Python,"97,972","11,104","3,743 stars this month",https://github.com//comfyanonymous/ComfyUI,GitHub_Python_monthly,2025-12-25 02:44:22
16,cocoindex,"Data transformation framework for AI. Ultra performant, with incremental processing. 🌟 Star if you like it!",badmonster0,Rust,"5,024",383,"1,561 stars this month",https://github.com//cocoindex-io/cocoindex,GitHub_Rust_monthly,2025-12-25 02:44:22
17,claude-code,"Claude Code is an agentic coding tool that lives in your terminal, understands your codebase, and helps you code faster by executing routine tasks, explaining complex code, and handling git workflows - all through natural language commands.",actions-user,Shell,"48,358","3,400","5,162 stars this month",https://github.com//anthropics/claude-code,GitHub_Shell_monthly,2025-12-25 02:44:22
1,exo,Run your own AI cluster at home with everyday devices 📱💻 🖥️⌚,AlexCheema,Python,"38,120","2,546","5,012 stars this week",https://github.com//exo-explore/exo,GitHub_Python_weekly,2025-12-25 02:44:22
2,skills,Public repository for Agent Skills,klazuka,Python,"26,437","2,438","4,336 stars this week",https://github.com//anthropics/skills,GitHub_Python_weekly,2025-12-25 02:44:22
3,claude-code,"Claude Code is an agentic coding tool that lives in your terminal, understands your codebase, and helps you code faster by executing routine tasks, explaining complex code, and handling git workflows - all through natural language commands.",actions-user,Shell,"48,358","3,400","2,068 stars this week",https://github.com//anthropics/claude-code,GitHub_Shell_weekly,2025-12-25 02:44:22
4,ty,"An extremely fast Python type checker and language server, written in Rust.",zanieb,Python,"15,614",168,"1,505 stars this week",https://github.com//astral-sh/ty,GitHub_Python_weekly,2025-12-25 02:44:22
5,ai-hedge-fund,An AI Hedge Fund Team,virattt,Python,"44,099","7,791",998 stars this week,https://github.com//virattt/ai-hedge-fund,GitHub_Python_weekly,2025-12-25 02:44:22
6,claude-code-templates,CLI tool for configuring and monitoring Claude Code,davila7,Python,"13,586","1,181",579 stars this week,https://github.com//davila7/claude-code-templates,GitHub_Python_weekly,2025-12-25 02:44:22
7,chatterbox,SoTA open-source TTS,fatchord,Python,"17,169","2,312","1,476 stars this week",https://github.com//resemble-ai/chatterbox,GitHub_Python_weekly,2025-12-25 02:44:22
8,Personal_AI_Infrastructure,Personal AI Infrastructure for upgrading humans.,danielmiessler,TypeScript,"1,960",399,406 stars this week,https://github.com//danielmiessler/Personal_AI_Infrastructure,GitHub_TypeScript_weekly,2025-12-25 02:44:22
9,nano-vllm,Nano vLLM,GeeeekExplorer,Python,"10,092","1,264",402 stars this week,https://github.com//GeeeekExplorer/nano-vllm,GitHub_Python_weekly,2025-12-25 02:44:22
10,stable-diffusion-webui,Stable Diffusion web UI,AUTOMATIC1111,Python,"159,250","29,612",245 stars this week,https://github.com//AUTOMATIC1111/stable-diffusion-webui,GitHub_Python_weekly,2025-12-25 02:44:22
11,ladybird,Truly independent web browser,awesomekling,C++,"57,044","2,570",467 stars this week,https://github.com//LadybirdBrowser/ladybird,GitHub_C++_weekly,2025-12-25 02:44:22
12,PayloadsAllTheThings,A list of useful payloads and bypass for Web Application Security and Pentest/CTF,swisskyrepo,Python,"73,702","16,415","1,257 stars this week",https://github.com//swisskyrepo/PayloadsAllTheThings,GitHub_Python_weekly,2025-12-25 02:44:22
13,abseil-cpp,Abseil Common Libraries (C++),derekmauro,C++,"16,790","2,927",78 stars this week,https://github.com//abseil/abseil-cpp,GitHub_C++_weekly,2025-12-25 02:44:22
14,Fabric,Fabric is an open-source framework for augmenting humans using AI. It provides a modular system for solving specific problems using a crowdsourced set of AI prompts that can be used anywhere.,danielmiessler,Go,"36,476","3,670","1,111 stars this week",https://github.com//danielmiessler/Fabric,GitHub_Go_weekly,2025-12-25 02:44:22
1,supersonic,SuperSonic is the next-generation AI+BI platform that unifies Chat BI (powered by LLM) and Headless BI (powered by semantic layer) paradigms.,jerryjzhang,Java,"4,539",897,82 stars this week,https://github.com//tencentmusic/supersonic,GitHub_Java_weekly,2025-12-25 02:44:22
2,awesome-low-level-design,Learn Low Level Design (LLD) and prepare for interviews using free resources.,ashishps1,Java,"20,457","5,054",222 stars this week,https://github.com//ashishps1/awesome-low-level-design,GitHub_Java_weekly,2025-12-25 02:44:22
3,Shizuku-API,The API and the developer guide for Shizuku and Sui.,RikkaW,Java,"1,797",682,27 stars this week,https://github.com//RikkaApps/Shizuku-API,GitHub_Java_weekly,2025-12-25 02:44:22
4,hello-algo,"《Hello 算法》：动画图解、一键运行的数据结构与算法教程。支持 Python, Java, C++, C, C#, JS, Go, Swift, Rust, Ruby, Kotlin, TS, Dart 代码。简体版和繁体版同步更新，English version in translation",krahets,Java,"120,753","14,699",519 stars this week,https://github.com//krahets/hello-algo,GitHub_Java_weekly,2025-12-25 02:44:22
5,awesome-system-design-resources,Learn System Design concepts and prepare for interviews using free resources.,ashishps1,Java,"28,555","6,570",237 stars this week,https://github.com//ashishps1/awesome-system-design-resources,GitHub_Java_weekly,2025-12-25 02:44:22
6,GmsCore,Free implementation of Play Services,mar-v-in,Java,"11,691","2,417",86 stars this week,https://github.com//microg/GmsCore,GitHub_Java_weekly,2025-12-25 02:44:22
7,Paper,"The most widely used, high performance Minecraft server that aims to fix gameplay and mechanics inconsistencies",Machine-Maker,Java,"11,781","3,180",28 stars this week,https://github.com//PaperMC/Paper,GitHub_Java_weekly,2025-12-25 02:44:22
8,elasticsearch,"Free and Open Source, Distributed, RESTful Search Engine",kimchy,Java,"75,716","25,746",76 stars this week,https://github.com//elastic/elasticsearch,GitHub_Java_weekly,2025-12-25 02:44:22
9,AndroRAT,A Simple android remote administration tool using sockets. It uses java on the client side and python on the server side,karma9874,Java,"4,438","1,435",73 stars this week,https://github.com//karma9874/AndroRAT,GitHub_Java_weekly,2025-12-25 02:44:22
10,DSA-Bootcamp-Java,"This repository consists of the code samples, assignments, and notes for the Java data structures & algorithms + interview preparation bootcamp of WeMakeDevs.",kunal-kushwaha,Java,"21,412","12,857",92 stars this week,https://github.com//kunal-kushwaha/DSA-Bootcamp-Java,GitHub_Java_weekly,2025-12-25 02:44:22
11,dataease,🔥 人人可用的开源 BI 工具，数据可视化神器。An open-source BI tool alternative to Tableau.,ziyujiahao,Java,"22,931","3,943",210 stars this week,https://github.com//dataease/dataease,GitHub_Java_weekly,2025-12-25 02:44:22
12,halo,强大易用的开源建站工具。,ruibaby,Java,"37,532","10,162",76 stars this week,https://github.com//halo-dev/halo,GitHub_Java_weekly,2025-12-25 02:44:22
13,fabric-api,Essential hooks for modding with Fabric.,modmuss50,Java,"2,958",500,22 stars this week,https://github.com//FabricMC/fabric-api,GitHub_Java_weekly,2025-12-25 02:44:22
14,awesome-leetcode-resources,Awesome LeetCode resources to learn Data Structures and Algorithms and prepare for Coding Interviews.,ashishps1,Java,"14,750","3,235",124 stars this week,https://github.com//ashishps1/awesome-leetcode-resources,GitHub_Java_weekly,2025-12-25 02:44:22
15,Mindustry,The automation tower defense RTS,Anuken,Java,"26,030","3,325",51 stars this week,https://github.com//Anuken/Mindustry,GitHub_Java_weekly,2025-12-25 02:44:22
16,Geyser,A bridge/proxy allowing you to connect to Minecraft: Java Edition servers with Minecraft: Bedrock Edition.,Camotoy,Java,"5,381",795,21 stars this week,https://github.com//GeyserMC/Geyser,GitHub_Java_weekly,2025-12-25 02:44:22
17,jabref,Graphical Java application for managing BibTeX and BibLaTeX (.bib) databases,koppor,Java,"4,162","3,131",19 stars this week,https://github.com//JabRef/jabref,GitHub_Java_weekly,2025-12-25 02:44:22
18,revanced-patches,🧩 Patches for ReVanced,semantic-release-bot,Java,"5,093",652,46 stars this week,https://github.com//ReVanced/revanced-patches,GitHub_Java_weekly,2025-12-25 02:44:22
19,spring-boot,"Spring Boot helps you to create Spring-powered, production-grade applications and services with absolute minimum fuss.",wilkinsona,Java,"79,462","41,746",89 stars this week,https://github.com//spring-projects/spring-boot,GitHub_Java_weekly,2025-12-25 02:44:22
20,Vectras-VM-Android,It's a Virtual Machine App for Android Which is Based on QEMU,AnBui2004,Java,"1,817",154,37 stars this week,https://github.com//xoureldeen/Vectras-VM-Android,GitHub_Java_weekly,2025-12-25 02:44:22
1,exo,Run your own AI cluster at home with everyday devices 📱💻 🖥️⌚,AlexCheema,Python,"38,120","2,546","5,012 stars this week",https://github.com//exo-explore/exo,GitHub_Python_weekly,2025-12-25 02:44:22
2,skills,Public repository for Agent Skills,klazuka,Python,"26,437","2,438","4,336 stars this week",https://github.com//anthropics/skills,GitHub_Python_weekly,2025-12-25 02:44:22
3,ty,"An extremely fast Python type checker and language server, written in Rust.",zanieb,Python,"15,614",168,"1,505 stars this week",https://github.com//astral-sh/ty,GitHub_Python_weekly,2025-12-25 02:44:22
4,ai-hedge-fund,An AI Hedge Fund Team,virattt,Python,"44,099","7,791",998 stars this week,https://github.com//virattt/ai-hedge-fund,GitHub_Python_weekly,2025-12-25 02:44:22
5,claude-code-templates,CLI tool for configuring and monitoring Claude Code,davila7,Python,"13,586","1,181",579 stars this week,https://github.com//davila7/claude-code-templates,GitHub_Python_weekly,2025-12-25 02:44:22
6,chatterbox,SoTA open-source TTS,fatchord,Python,"17,169","2,312","1,476 stars this week",https://github.com//resemble-ai/chatterbox,GitHub_Python_weekly,2025-12-25 02:44:22
7,nano-vllm,Nano vLLM,GeeeekExplorer,Python,"10,092","1,264",402 stars this week,https://github.com//GeeeekExplorer/nano-vllm,GitHub_Python_weekly,2025-12-25 02:44:22
8,stable-diffusion-webui,Stable Diffusion web UI,AUTOMATIC1111,Python,"159,250","29,612",245 stars this week,https://github.com//AUTOMATIC1111/stable-diffusion-webui,GitHub_Python_weekly,2025-12-25 02:44:22
9,PayloadsAllTheThings,A list of useful payloads and bypass for Web Application Security and Pentest/CTF,swisskyrepo,Python,"73,702","16,415","1,257 stars this week",https://github.com//swisskyrepo/PayloadsAllTheThings,GitHub_Python_weekly,2025-12-25 02:44:22
10,langextract,A Python library for extracting structured information from unstructured text using LLMs with precise source grounding and interactive visualization.,aksg87,Python,"19,006","1,338","1,240 stars this week",https://github.com//google/langextract,GitHub_Python_weekly,2025-12-25 02:44:22
11,CosyVoice,"Multi-lingual large voice generation model, providing inference, training and deployment full-stack ability.",aluminumbox,Python,"18,249","2,035",371 stars this week,https://github.com//FunAudioLLM/CosyVoice,GitHub_Python_weekly,2025-12-25 02:44:22
12,executorch,"On-device AI across mobile, embedded and edge for PyTorch",pytorchbot,Python,"3,981",776,257 stars this week,https://github.com//pytorch/executorch,GitHub_Python_weekly,2025-12-25 02:44:22
13,PentestGPT,A GPT-empowered penetration testing tool,GreyDGL,Python,"10,543","1,572","1,097 stars this week",https://github.com//GreyDGL/PentestGPT,GitHub_Python_weekly,2025-12-25 02:44:22
14,Gym,Build RL environments for LLM training,bxyu-nvidia,Python,527,32,385 stars this week,https://github.com//NVIDIA-NeMo/Gym,GitHub_Python_weekly,2025-12-25 02:44:22
15,letta,Letta is the platform for building stateful agents: open AI with advanced memory that can learn and self-improve over time.,carenthomas,Python,"20,205","2,109",677 stars this week,https://github.com//letta-ai/letta,GitHub_Python_weekly,2025-12-25 02:44:22
16,LEANN,"RAG on Everything with LEANN. Enjoy 97% storage savings while running a fast, accurate, and 100% private RAG application on your personal device.",yichuan-w,Python,"5,752",574,640 stars this week,https://github.com//yichuan-w/LEANN,GitHub_Python_weekly,2025-12-25 02:44:22
1,Fabric,Fabric is an open-source framework for augmenting humans using AI. It provides a modular system for solving specific problems using a crowdsourced set of AI prompts that can be used anywhere.,danielmiessler,Go,"36,476","3,670","1,111 stars this week",https://github.com//danielmiessler/Fabric,GitHub_Go_weekly,2025-12-25 02:44:22
2,domain-list-community,Community managed domain list. Generate geosite.dat for V2Ray.,Loyalsoldier,Go,"7,081","1,156",109 stars this week,https://github.com//v2fly/domain-list-community,GitHub_Go_weekly,2025-12-25 02:44:22
3,WeKnora,"LLM-powered framework for deep document understanding, semantic retrieval, and context-aware answers using RAG paradigm.",lyingbug,Go,"10,137","1,084",954 stars this week,https://github.com//Tencent/WeKnora,GitHub_Go_weekly,2025-12-25 02:44:22
4,nexa-sdk,"Run the latest LLMs and VLMs across GPU, NPU, and CPU with PC (Python/C++) & mobile (Android & iOS) support, running quickly with OpenAI gpt-oss, Granite4, Qwen3VL, Gemma 3n and more.",RemiliaForever,Go,"7,106",911,844 stars this week,https://github.com//NexaAI/nexa-sdk,GitHub_Go_weekly,2025-12-25 02:44:22
5,genai-toolbox,MCP Toolbox for Databases is an open source MCP server for databases.,Yuan325,Go,"11,934","1,074",148 stars this week,https://github.com//googleapis/genai-toolbox,GitHub_Go_weekly,2025-12-25 02:44:22
6,compose,Define and run multi-container applications with Docker,ndeloof,Go,"36,698","5,678",58 stars this week,https://github.com//docker/compose,GitHub_Go_weekly,2025-12-25 02:44:22
7,tinyauth,The simplest way to protect your apps with a login screen.,steveiliop56,Go,"6,527",206,156 stars this week,https://github.com//steveiliop56/tinyauth,GitHub_Go_weekly,2025-12-25 02:44:22
8,cockroach,"CockroachDB — the cloud native, distributed SQL database designed for high availability, effortless scale, and control over data placement.",tbg,Go,"31,647","4,047",69 stars this week,https://github.com//cockroachdb/cockroach,GitHub_Go_weekly,2025-12-25 02:44:22
9,rclone,"""rsync for cloud storage"" - Google Drive, S3, Dropbox, Backblaze B2, One Drive, Swift, Hubic, Wasabi, Google Cloud Storage, Azure Blob, Azure Files, Yandex Files",ncw,Go,"54,599","4,827",578 stars this week,https://github.com//rclone/rclone,GitHub_Go_weekly,2025-12-25 02:44:22
10,etcd,Distributed reliable key-value store for the most critical data of a distributed system,gyuho,Go,"51,099","10,254",66 stars this week,https://github.com//etcd-io/etcd,GitHub_Go_weekly,2025-12-25 02:44:22
11,semantic-router,Intelligent Router for Mixture-of-Models,Xunzhuo,Go,"2,572",359,138 stars this week,https://github.com//vllm-project/semantic-router,GitHub_Go_weekly,2025-12-25 02:44:22
12,prometheus,The Prometheus monitoring system and time series database.,fabxc,Go,"61,902","10,028",159 stars this week,https://github.com//prometheus/prometheus,GitHub_Go_weekly,2025-12-25 02:44:22
13,gluetun,"VPN client in a thin Docker container for multiple VPN providers, written in Go, and using OpenVPN or Wireguard, DNS over TLS, with a few proxy servers built-in.",qdm12,Go,"12,158",518,131 stars this week,https://github.com//qdm12/gluetun,GitHub_Go_weekly,2025-12-25 02:44:22
14,cloudnative-pg,"CloudNativePG is a comprehensive platform designed to seamlessly manage PostgreSQL databases within Kubernetes environments, covering the entire operational lifecycle from initial deployment to ongoing maintenance",mnencia,Go,"7,655",576,60 stars this week,https://github.com//cloudnative-pg/cloudnative-pg,GitHub_Go_weekly,2025-12-25 02:44:22
15,mediamtx,"Ready-to-use SRT / WebRTC / RTSP / RTMP / LL-HLS / MPEG-TS / RTP media server and media proxy that allows to read, publish, proxy, record and playback video and audio streams.",aler9,Go,"17,385","2,074",89 stars this week,https://github.com//bluenviron/mediamtx,GitHub_Go_weekly,2025-12-25 02:44:22
16,higress,🤖 AI Gateway | AI Native API Gateway,johnlanni,Go,"7,145",930,66 stars this week,https://github.com//alibaba/higress,GitHub_Go_weekly,2025-12-25 02:44:22
17,gitea,"Git with a cup of tea! Painless self-hosted all-in-one software development service, including Git hosting, code review, team collaboration, package registry and CI/CD",lunny,Go,"52,705","6,279",145 stars this week,https://github.com//go-gitea/gitea,GitHub_Go_weekly,2025-12-25 02:44:22
18,opentelemetry-go,OpenTelemetry Go API and SDK,MrAlias,Go,"6,214","1,240",13 stars this week,https://github.com//open-telemetry/opentelemetry-go,GitHub_Go_weekly,2025-12-25 02:44:22
1,English-level-up-tips,An advanced guide to learn English which might benefit you a lot 🎉 . 离谱的英语学习指南/英语学习教程/英语学习/学英语,byoungd,HTML,"40,920","4,360",195 stars this week,https://github.com//byoungd/English-level-up-tips,GitHub_HTML_weekly,2025-12-25 02:44:22
2,3x-ui,"Xray panel supporting multi-protocol multi-user expire day & traffic & IP limit (Vmess, Vless, Trojan, ShadowSocks, Wireguard, Tunnel, Mixed, HTTP)",MHSanaei,HTML,"27,706","5,528",348 stars this week,https://github.com//MHSanaei/3x-ui,GitHub_HTML_weekly,2025-12-25 02:44:22
3,wpt,"Test suites for Web platform specs — including WHATWG, W3C, and others",jgraham,HTML,"5,669","3,590",14 stars this week,https://github.com//web-platform-tests/wpt,GitHub_HTML_weekly,2025-12-25 02:44:22
4,cs-self-learning,计算机自学指南,PKUFlyingPig,HTML,"70,263","7,796",228 stars this week,https://github.com//PKUFlyingPig/cs-self-learning,GitHub_HTML_weekly,2025-12-25 02:44:22
5,zju-icicles,浙江大学课程攻略共享计划,palemoons,HTML,"39,990","9,602",57 stars this week,https://github.com//QSCTech/zju-icicles,GitHub_HTML_weekly,2025-12-25 02:44:22
6,hugo-PaperMod,"A fast, clean, responsive Hugo theme.",adityatelange,HTML,"12,862","3,309",53 stars this week,https://github.com//adityatelange/hugo-PaperMod,GitHub_HTML_weekly,2025-12-25 02:44:22
7,pdfs,"Technically-oriented PDF Collection (Papers, Specs, Decks, Manuals, etc)",tpn,HTML,"9,246","1,753",25 stars this week,https://github.com//tpn/pdfs,GitHub_HTML_weekly,2025-12-25 02:44:22
8,OpenClash,A Clash Client For OpenWrt,vernesong,HTML,"23,245","3,668",132 stars this week,https://github.com//vernesong/OpenClash,GitHub_HTML_weekly,2025-12-25 02:44:22
9,language-server-protocol,Defines a common protocol for language servers.,dbaeumer,HTML,"12,402",910,33 stars this week,https://github.com//microsoft/language-server-protocol,GitHub_HTML_weekly,2025-12-25 02:44:22
10,CamPhish,,techchipnet,HTML,60,100,7 stars this week,https://github.com//dsc-jssstu/CamPhish,GitHub_HTML_weekly,2025-12-25 02:44:22
11,Configure-Xray-with-VLESS-Reality-on-VPS-server,"Подробная инструкция (как в pdf, так и в md формате) о настройке своего совбственного Xray-VPS-сервера (с протоколом VLESS XTLS-Reality через панель 3x-ui), а также настройке клиентских приложений (ПК и телефон)",EmptyLibra,HTML,"1,290",304,29 stars this week,https://github.com//EmptyLibra/Configure-Xray-with-VLESS-Reality-on-VPS-server,GitHub_HTML_weekly,2025-12-25 02:44:22
12,RuoYi,🎉 (RuoYi)官方仓库 基于SpringBoot的权限管理系统 易读易懂、界面简洁美观。 核心技术采用Spring、MyBatis、Shiro没有任何其它重度依赖。直接运行即可用,yangzongzhuan,HTML,"7,854","2,214",28 stars this week,https://github.com//yangzongzhuan/RuoYi,GitHub_HTML_weekly,2025-12-25 02:44:22
