index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
6,pdfs,"Technically-oriented PDF Collection (Papers, Specs, Decks, Manuals, etc)",tpn,HTML,"9,220","1,748",24 stars this week,https://github.com//tpn/pdfs,GitHub_HTML_weekly,2025-12-17 02:48:41
7,Coursera-ML-AndrewNg-Notes,吴恩达老师的机器学习课程个人笔记,fengdu78,HTML,"35,895","11,099",97 stars this week,https://github.com//fengdu78/Coursera-ML-AndrewNg-Notes,GitHub_HTML_weekly,2025-12-17 02:48:41
8,llm_interview_note,主要记录大语言大模型（LLMs） 算法（应用）工程师相关的知识及面试题,wdndev,HTML,"11,339","1,148",128 stars this week,https://github.com//wdndev/llm_interview_note,GitHub_HTML_weekly,2025-12-17 02:48:41
9,Evil-M5Project,"Evil-M5Project is an innovative tool developed for ethical hacking and exploration of WiFi networks. It's compatible with Cardputer, Atoms3, Fire, core2. You can scan, monitor, and interact with WiFi networks in a controlled environment. This project is designed for educational purposes, aiding in understanding network security and vulnerabilities",7h30th3r0n3,HTML,"1,716",170,25 stars this week,https://github.com//7h30th3r0n3/Evil-M5Project,GitHub_HTML_weekly,2025-12-17 02:48:41
10,git-github,Repositorio del Curso de Git y GitHub,mauricios11,HTML,"1,234","1,575",28 stars this week,https://github.com//platzi/git-github,GitHub_HTML_weekly,2025-12-17 02:48:41
11,windmill,"Open-source developer platform to power your entire infra and turn scripts into webhooks, workflows and UIs. Fastest workflow engine (13x vs Airflow). Open-source alternative to Retool and Temporal.",rubenfiszel,HTML,"15,324",854,73 stars this week,https://github.com//windmill-labs/windmill,GitHub_HTML_weekly,2025-12-17 02:48:41
12,Build-A-Large-Language-Model-CN,《Build a Large Language Model (From Scratch)》是一本深入探讨大语言模型原理与实现的电子书，适合希望深入了解 GPT 等大模型架构、训练过程及应用开发的学习者。为了让更多中文读者能够接触到这本极具价值的教材，我决定将其翻译成中文，并通过 GitHub 进行开源共享。,skindhu,HTML,"2,798",491,67 stars this week,https://github.com//skindhu/Build-A-Large-Language-Model-CN,GitHub_HTML_weekly,2025-12-17 02:48:41
13,academicpages.github.io,"Github Pages template based upon HTML and Markdown for personal, portfolio-based websites.",staeiou,HTML,"16,074","4,504",60 stars this week,https://github.com//academicpages/academicpages.github.io,GitHub_HTML_weekly,2025-12-17 02:48:41
1,puter,"🌐 The Internet Computer! Free, Open-Source, and Self-Hostable.",KernelDeimos,JavaScript,"37,955","3,301",284 stars this week,https://github.com//HeyPuter/puter,GitHub_JavaScript_weekly,2025-12-17 02:48:41
2,Motrix,A full-featured download manager.,agalwood,JavaScript,"50,215","4,788",231 stars this week,https://github.com//agalwood/Motrix,GitHub_JavaScript_weekly,2025-12-17 02:48:41
3,cheating-daddy,a free and opensource app that lets you gain an unfair advantage,sohzm,JavaScript,"4,789",802,51 stars this week,https://github.com//sohzm/cheating-daddy,GitHub_JavaScript_weekly,2025-12-17 02:48:41
4,react,The library for web and native user interfaces.,sebmarkbage,JavaScript,"241,653","50,152",301 stars this week,https://github.com//facebook/react,GitHub_JavaScript_weekly,2025-12-17 02:48:41
5,next.js,The React Framework,ijjk,JavaScript,"136,584","30,061",288 stars this week,https://github.com//vercel/next.js,GitHub_JavaScript_weekly,2025-12-17 02:48:41
6,remote-jobs,A list of semi to fully remote-friendly companies (jobs) in tech.,dougaitken,JavaScript,"39,768","3,912",107 stars this week,https://github.com//remoteintech/remote-jobs,GitHub_JavaScript_weekly,2025-12-17 02:48:41
7,OSINT-Framework,OSINT Framework,s0lray,JavaScript,"10,247","1,674",312 stars this week,https://github.com//lockfale/OSINT-Framework,GitHub_JavaScript_weekly,2025-12-17 02:48:41
8,cs249r_book,Introduction to Machine Learning Systems,profvjreddi,JavaScript,"10,882","1,215",509 stars this week,https://github.com//harvard-edge/cs249r_book,GitHub_JavaScript_weekly,2025-12-17 02:48:41
9,SillyTavern,LLM Frontend for Power Users.,Cohee1207,JavaScript,"20,968","4,411",231 stars this week,https://github.com//SillyTavern/SillyTavern,GitHub_JavaScript_weekly,2025-12-17 02:48:41
10,ytDownloader,Desktop App for downloading Videos and Audios from hundreds of sites,aandrew-me,JavaScript,"6,724",567,123 stars this week,https://github.com//aandrew-me/ytDownloader,GitHub_JavaScript_weekly,2025-12-17 02:48:41
11,pot-desktop,🌈一个跨平台的划词翻译和OCR软件 | A cross-platform software for text translation and recognition.,Pylogmon,JavaScript,"16,306",778,250 stars this week,https://github.com//pot-app/pot-desktop,GitHub_JavaScript_weekly,2025-12-17 02:48:41
