index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
16,AdGuardHome,Network-wide ads & trackers blocking DNS server,ainar-g,Go,"29,029","2,060",109 stars this week,https://github.com//AdguardTeam/AdGuardHome,GitHub_Go_weekly,2025-07-05 02:39:08
17,cli,GitHub’s official command line tool,mislav,Go,"39,707","6,722",149 stars this week,https://github.com//cli/cli,GitHub_Go_weekly,2025-07-05 02:39:08
18,kagent,Cloud Native Agentic AI | Discord: https://bit.ly/kagentdiscord,peterj,Go,"1,116",169,95 stars this week,https://github.com//kagent-dev/kagent,GitHub_Go_weekly,2025-07-05 02:39:08
19,navidrome,🎧☁️ Your Personal Streaming Service,deluan,Go,"15,281","1,102",145 stars this week,https://github.com//navidrome/navidrome,GitHub_Go_weekly,2025-07-05 02:39:08
20,frp,A fast reverse proxy to help you expose a local server behind a NAT or firewall to the internet.,fatedier,Go,"95,851","14,184",334 stars this week,https://github.com//fatedier/frp,GitHub_Go_weekly,2025-07-05 02:39:08
21,kopia,"Cross-platform backup tool for Windows, macOS & Linux with fast, incremental backups, client-side end-to-end encryption, compression and data deduplication. CLI and GUI included.",jkowalski,Go,"10,113",496,178 stars this week,https://github.com//kopia/kopia,GitHub_Go_weekly,2025-07-05 02:39:08
22,bubbletea,A powerful little TUI framework 🏗,meowgorithm,Go,"32,876",930,292 stars this week,https://github.com//charmbracelet/bubbletea,GitHub_Go_weekly,2025-07-05 02:39:08
23,codeforces-go,算法竞赛模板库 by 灵茶山艾府 💭💡🎈,EndlessCheng,Go,"6,939",708,63 stars this week,https://github.com//EndlessCheng/codeforces-go,GitHub_Go_weekly,2025-07-05 02:39:08
1,ML-For-Beginners,"12 weeks, 26 lessons, 52 quizzes, classic Machine Learning for all",jlooper,HTML,"73,662","16,187",655 stars this week,https://github.com//microsoft/ML-For-Beginners,GitHub_HTML_weekly,2025-07-05 02:39:08
2,free-for-dev,"A list of SaaS, PaaS and IaaS offerings that have free tiers of interest to devops and infradev",ripienaar,HTML,"102,305","10,853","1,547 stars this week",https://github.com//ripienaar/free-for-dev,GitHub_HTML_weekly,2025-07-05 02:39:08
3,wpt,"Test suites for Web platform specs — including WHATWG, W3C, and others",jgraham,HTML,"5,427","3,375",20 stars this week,https://github.com//web-platform-tests/wpt,GitHub_HTML_weekly,2025-07-05 02:39:08
4,AnduinOS,AnduinOS is a custom Ubuntu-based Linux distribution that aims to facilitate developers transitioning from Windows to Linux by maintaining familiar operational habits and workflows.,Anduin2017,HTML,711,46,42 stars this week,https://github.com//Anduin2017/AnduinOS,GitHub_HTML_weekly,2025-07-05 02:39:08
5,website,Kubernetes website and documentation repo:,k8s-ci-robot,HTML,"4,934","14,903",5 stars this week,https://github.com//kubernetes/website,GitHub_HTML_weekly,2025-07-05 02:39:08
6,computer-science,🎓 Path to a free self-taught education in Computer Science!,ericdouglas,HTML,"187,539","23,411",703 stars this week,https://github.com//ossu/computer-science,GitHub_HTML_weekly,2025-07-05 02:39:08
7,ComfyUI_examples,Examples of ComfyUI workflows,comfyanonymous,HTML,"3,058",800,35 stars this week,https://github.com//comfyanonymous/ComfyUI_examples,GitHub_HTML_weekly,2025-07-05 02:39:08
8,Coursera-ML-AndrewNg-Notes,吴恩达老师的机器学习课程个人笔记,fengdu78,HTML,"34,371","10,929",81 stars this week,https://github.com//fengdu78/Coursera-ML-AndrewNg-Notes,GitHub_HTML_weekly,2025-07-05 02:39:08
9,zphisher,An automated phishing tool with 30+ templates. This Tool is made for educational purpose only ! Author will not be responsible for any misuse of this toolkit !,htr-tech,HTML,"13,572","4,948",53 stars this week,https://github.com//htr-tech/zphisher,GitHub_HTML_weekly,2025-07-05 02:39:08
10,Security-101,"8 Lessons, Kick-start Your Cybersecurity Learning.",banreyms,HTML,"5,365",690,49 stars this week,https://github.com//microsoft/Security-101,GitHub_HTML_weekly,2025-07-05 02:39:08
11,css-exercises,,thatblindgeye,HTML,"1,877","81,238",12 stars this week,https://github.com//TheOdinProject/css-exercises,GitHub_HTML_weekly,2025-07-05 02:39:08
12,pdfs,"Technically-oriented PDF Collection (Papers, Specs, Decks, Manuals, etc)",tpn,HTML,"8,944","1,701",22 stars this week,https://github.com//tpn/pdfs,GitHub_HTML_weekly,2025-07-05 02:39:08
13,Telegraph-Image,"Image Hosting solution, Flickr/imgur alternative, make it easy for users to share their images. Using Cloudflare Pages and Telegraph.",cf-pages,HTML,"3,869","7,252",82 stars this week,https://github.com//cf-pages/Telegraph-Image,GitHub_HTML_weekly,2025-07-05 02:39:08
14,home-assistant.io,📘 Home Assistant User documentation,frenck,HTML,"6,711","7,751",31 stars this week,https://github.com//home-assistant/home-assistant.io,GitHub_HTML_weekly,2025-07-05 02:39:08
15,retrofit,A type-safe HTTP client for Android and the JVM,JakeWharton,HTML,"43,596","7,323",29 stars this week,https://github.com//square/retrofit,GitHub_HTML_weekly,2025-07-05 02:39:08
1,nginx-proxy-manager,"Docker container for managing Nginx proxy hosts with a simple, powerful interface",jc21,JavaScript,"27,204","3,133",399 stars this week,https://github.com//NginxProxyManager/nginx-proxy-manager,GitHub_JavaScript_weekly,2025-07-05 02:39:08
2,Fabric,Fabric is an open-source framework for augmenting humans using AI. It provides a modular system for solving specific problems using a crowdsourced set of AI prompts that can be used anywhere.,danielmiessler,JavaScript,"32,266","3,326",577 stars this week,https://github.com//danielmiessler/Fabric,GitHub_JavaScript_weekly,2025-07-05 02:39:08
3,pot-desktop,🌈一个跨平台的划词翻译和OCR软件 | A cross-platform software for text translation and recognition.,Pylogmon,JavaScript,"13,500",627,617 stars this week,https://github.com//pot-app/pot-desktop,GitHub_JavaScript_weekly,2025-07-05 02:39:08
4,context7,Context7 MCP Server -- Up-to-date code documentation for LLMs and AI code editors,enesgules,JavaScript,"17,596",863,"2,139 stars this week",https://github.com//upstash/context7,GitHub_JavaScript_weekly,2025-07-05 02:39:08
5,three.js,JavaScript 3D Library.,mrdoob,JavaScript,"107,333","35,862",359 stars this week,https://github.com//mrdoob/three.js,GitHub_JavaScript_weekly,2025-07-05 02:39:08
6,drawdb,"Free, simple, and intuitive online database diagram editor and SQL generator.",1ilit,JavaScript,"31,275","2,238",448 stars this week,https://github.com//drawdb-io/drawdb,GitHub_JavaScript_weekly,2025-07-05 02:39:08
7,3x-ui,Xray panel supporting multi-protocol multi-user expire day & traffic & IP limit (Vmess & Vless & Trojan & ShadowSocks & Wireguard),MHSanaei,JavaScript,"21,065","4,563",298 stars this week,https://github.com//MHSanaei/3x-ui,GitHub_JavaScript_weekly,2025-07-05 02:39:08
8,brave-browser,"Brave browser for Android, iOS, Linux, macOS, Windows.",brave-browser-releases,JavaScript,"19,631","2,643",88 stars this week,https://github.com//brave/brave-browser,GitHub_JavaScript_weekly,2025-07-05 02:39:08
9,Ghost,"Independent technology for modern publishing, memberships, subscriptions and newsletters.",ErisDS,JavaScript,"49,686","10,891",121 stars this week,https://github.com//TryGhost/Ghost,GitHub_JavaScript_weekly,2025-07-05 02:39:08
10,awesome-mac," Now we have become very big, Different from the original idea. Collect premium software in various categories.",jaywcjlove,JavaScript,"84,417","6,577",270 stars this week,https://github.com//jaywcjlove/awesome-mac,GitHub_JavaScript_weekly,2025-07-05 02:39:08
11,worklenz,All in one project management tool for efficient teams,chamikaJ,JavaScript,"2,050",173,181 stars this week,https://github.com//Worklenz/worklenz,GitHub_JavaScript_weekly,2025-07-05 02:39:08
12,javascript,JavaScript Style Guide,ljharb,JavaScript,"147,016","26,768",97 stars this week,https://github.com//airbnb/javascript,GitHub_JavaScript_weekly,2025-07-05 02:39:08
13,waha,"WAHA - WhatsApp HTTP API (REST API) that you can configure in a click! 3 engines: WEBJS (browser based), NOWEB (websocket nodejs), GOWS (websocket go)",devlikepro,JavaScript,"1,805",540,53 stars this week,https://github.com//devlikeapro/waha,GitHub_JavaScript_weekly,2025-07-05 02:39:08
14,firecrawl-mcp-server,"Official Firecrawl MCP Server - Adds powerful web scraping to Cursor, Claude and any other LLM clients.",nickscamara,JavaScript,"3,680",355,99 stars this week,https://github.com//mendableai/firecrawl-mcp-server,GitHub_JavaScript_weekly,2025-07-05 02:39:08
15,learnGitBranching,An interactive git visualization and tutorial. Aspiring students of git can use this app to educate and challenge themselves towards mastery of git!,pcottle,JavaScript,"32,010","5,860",188 stars this week,https://github.com//pcottle/learnGitBranching,GitHub_JavaScript_weekly,2025-07-05 02:39:08
16,swagger-ui,"Swagger UI is a collection of HTML, JavaScript, and CSS assets that dynamically generate beautiful documentation from a Swagger-compliant API.",shockey,JavaScript,"27,785","9,140",226 stars this week,https://github.com//swagger-api/swagger-ui,GitHub_JavaScript_weekly,2025-07-05 02:39:08
1,MediaCrawler,小红书笔记 | 评论爬虫、抖音视频 | 评论爬虫、快手视频 | 评论爬虫、B 站视频 ｜ 评论爬虫、微博帖子 ｜ 评论爬虫、百度贴吧帖子 ｜ 百度贴吧评论回复爬虫 | 知乎问答文章｜评论爬虫,NanmiCoder,Python,"26,534","6,901",832 stars today,https://github.com//NanmiCoder/MediaCrawler,GitHub_Python_daily,2025-07-05 10:09:47
2,Genesis,A generative world for general-purpose robotics & embodied AI learning.,duburcqa,Python,"25,669","2,310",121 stars today,https://github.com//Genesis-Embodied-AI/Genesis,GitHub_Python_daily,2025-07-05 10:09:47
3,ladybird,Truly independent web browser,awesomekling,C++,"44,718","1,910",286 stars today,https://github.com//LadybirdBrowser/ladybird,GitHub_C++_daily,2025-07-05 10:09:47
4,swagger-ui,"Swagger UI is a collection of HTML, JavaScript, and CSS assets that dynamically generate beautiful documentation from a Swagger-compliant API.",shockey,JavaScript,"27,807","9,142",155 stars today,https://github.com//swagger-api/swagger-ui,GitHub_JavaScript_daily,2025-07-05 10:09:47
5,label-studio,Label Studio is a multi-type data labeling and annotation tool with standardized output format,robot-ci-heartex,JavaScript,"22,975","2,861",70 stars today,https://github.com//HumanSignal/label-studio,GitHub_JavaScript_daily,2025-07-05 10:09:47
6,AFFiNE,"There can be more than Notion and Miro. AFFiNE(pronounced [ə‘fain]) is a next-gen knowledge base that brings planning, sorting and creating all together. Privacy first, open-source, customizable and ready to use.",himself65,TypeScript,"52,607","3,516",166 stars today,https://github.com//toeverything/AFFiNE,GitHub_TypeScript_daily,2025-07-05 10:09:47
7,hyperswitch,"An open source payments switch written in Rust to make payments fast, reliable and affordable",hyperswitch-bot,Rust,"21,637","3,782",311 stars today,https://github.com//juspay/hyperswitch,GitHub_Rust_daily,2025-07-05 10:09:47
8,happy-llm,📚 从零开始的大语言模型原理与实践教程,KMnO4-zx,,"7,905",557,941 stars today,https://github.com//datawhalechina/happy-llm,GitHub__daily,2025-07-05 10:09:47
9,motia,"Unified Backend Framework for APIs, Events, and AI Agents",mfpiccolo,TypeScript,"3,378",278,301 stars today,https://github.com//MotiaDev/motia,GitHub_TypeScript_daily,2025-07-05 10:09:47
10,drawdb,"Free, simple, and intuitive online database diagram editor and SQL generator.",1ilit,JavaScript,"31,321","2,242",240 stars today,https://github.com//drawdb-io/drawdb,GitHub_JavaScript_daily,2025-07-05 10:09:47
11,argo-rollouts,Progressive Delivery for Kubernetes,zachaller,Go,"3,127",985,20 stars today,https://github.com//argoproj/argo-rollouts,GitHub_Go_daily,2025-07-05 10:09:47
12,macos,macOS inside a Docker container.,kroese,Shell,"12,555",493,322 stars today,https://github.com//dockur/macos,GitHub_Shell_daily,2025-07-05 10:09:47
13,onlook,"The Cursor for Designers • An Open-Source Visual Vibecoding Editor • Visually build, style, and edit your React App with AI",Kitenite,TypeScript,"20,342","1,314",113 stars today,https://github.com//onlook-dev/onlook,GitHub_TypeScript_daily,2025-07-05 10:09:47
14,omni-tools,"Self-hosted collection of powerful web-based tools for everyday tasks. No ads, no tracking, just fast, accessible utilities right from your browser!",iib0011,TypeScript,"4,196",203,67 stars today,https://github.com//iib0011/omni-tools,GitHub_TypeScript_daily,2025-07-05 10:09:47
15,BiliTools,A cross-platform bilibili toolbox. 跨平台哔哩哔哩工具箱，支持下载视频、番剧等等各类资源,btjawa,TypeScript,"1,936",114,228 stars today,https://github.com//btjawa/BiliTools,GitHub_TypeScript_daily,2025-07-05 10:09:47
16,infisical,"Infisical is the open-source platform for secrets management, PKI, and SSH access.",maidul98,TypeScript,"18,496","1,230",92 stars today,https://github.com//Infisical/infisical,GitHub_TypeScript_daily,2025-07-05 10:09:47
17,javascript-algorithms,📝 Algorithms and data structures implemented in JavaScript with explanations and links to further readings,trekhleb,JavaScript,"191,821","30,714",101 stars today,https://github.com//trekhleb/javascript-algorithms,GitHub_JavaScript_daily,2025-07-05 10:09:47
1,Graphite,"An open source graphics editor for 2025: comprehensive 2D content creation tool suite for graphic design, digital art, and interactive real-time motion graphics — featuring node-based procedural editing",Keavon,Rust,"18,175",779,"4,860 stars this week",https://github.com//GraphiteEditor/Graphite,GitHub_Rust_weekly,2025-07-05 10:09:47
2,twenty,"Building a modern alternative to Salesforce, powered by the community.",charlesBochet,TypeScript,"33,186","3,669","3,729 stars this week",https://github.com//twentyhq/twenty,GitHub_TypeScript_weekly,2025-07-05 10:09:47
3,generative-ai-for-beginners,"21 Lessons, Get Started Building with Generative AI 🔗 https://microsoft.github.io/generative-ai-for-beginners/",koreyspace,Jupyter Notebook,"91,159","46,458","5,091 stars this week",https://github.com//microsoft/generative-ai-for-beginners,GitHub_Jupyter Notebook_weekly,2025-07-05 10:09:47
4,storm,An LLM-powered knowledge curation system that researches a topic and generates a full-length report with citations.,shaoyijia,Python,"26,108","2,351","1,466 stars this week",https://github.com//stanford-oval/storm,GitHub_Python_weekly,2025-07-05 10:09:47
5,midday,"Invoicing, Time tracking, File reconciliation, Storage, Financial Overview & your own Assistant made for Freelancers",pontusab,TypeScript,"8,857",839,800 stars this week,https://github.com//midday-ai/midday,GitHub_TypeScript_weekly,2025-07-05 10:09:47
6,scira,Scira (Formerly MiniPerplx) is a minimalistic AI-powered search engine that helps you find information on the internet and cites it too. Powered by Vercel AI SDK! Search with models like xAI's Grok 3.,zaidmukaddam,TypeScript,"9,221","1,122",873 stars this week,https://github.com//zaidmukaddam/scira,GitHub_TypeScript_weekly,2025-07-05 10:09:47
7,ML-For-Beginners,"12 weeks, 26 lessons, 52 quizzes, classic Machine Learning for all",jlooper,HTML,"73,677","16,188",443 stars this week,https://github.com//microsoft/ML-For-Beginners,GitHub_HTML_weekly,2025-07-05 10:09:47
8,ottomator-agents,All the open source AI Agents hosted on the oTTomator Live Agent Studio platform!,coleam00,Python,"3,331","1,195",952 stars this week,https://github.com//coleam00/ottomator-agents,GitHub_Python_weekly,2025-07-05 10:09:47
9,MediaCrawler,小红书笔记 | 评论爬虫、抖音视频 | 评论爬虫、快手视频 | 评论爬虫、B 站视频 ｜ 评论爬虫、微博帖子 ｜ 评论爬虫、百度贴吧帖子 ｜ 百度贴吧评论回复爬虫 | 知乎问答文章｜评论爬虫,NanmiCoder,Python,"26,534","6,901","2,457 stars this week",https://github.com//NanmiCoder/MediaCrawler,GitHub_Python_weekly,2025-07-05 10:09:47
10,go-whatsapp-web-multidevice,"API for Whatsapp Web Multi Device Version, Support UI, Webhook & MCP",aldinokemal,Go,"1,491",445,539 stars this week,https://github.com//aldinokemal/go-whatsapp-web-multidevice,GitHub_Go_weekly,2025-07-05 10:09:47
11,PayloadsAllTheThings,A list of useful payloads and bypass for Web Application Security and Pentest/CTF,swisskyrepo,Python,"67,374","15,563","1,141 stars this week",https://github.com//swisskyrepo/PayloadsAllTheThings,GitHub_Python_weekly,2025-07-05 10:09:47
12,gemma-cookbook,A collection of guides and examples for the Gemma open models from Google.,bebechien,Jupyter Notebook,"1,808",284,156 stars this week,https://github.com//google-gemini/gemma-cookbook,GitHub_Jupyter Notebook_weekly,2025-07-05 10:09:47
13,AI-For-Beginners,"12 Weeks, 24 Lessons, AI for All!",jlooper,Jupyter Notebook,"38,542","7,274",314 stars this week,https://github.com//microsoft/AI-For-Beginners,GitHub_Jupyter Notebook_weekly,2025-07-05 10:09:47
14,build-your-own-x,Master programming by recreating your favorite technologies from scratch.,danistefanovic,Markdown,"394,852","36,807","3,527 stars this week",https://github.com//codecrafters-io/build-your-own-x,GitHub_Markdown_weekly,2025-07-05 10:09:47
15,nginx-proxy-manager,"Docker container for managing Nginx proxy hosts with a simple, powerful interface",jc21,JavaScript,"27,223","3,134",419 stars this week,https://github.com//NginxProxyManager/nginx-proxy-manager,GitHub_JavaScript_weekly,2025-07-05 10:09:47
16,turso,Turso Database is a project to build the next evolution of SQLite.,penberg,Rust,"11,581",444,337 stars this week,https://github.com//tursodatabase/turso,GitHub_Rust_weekly,2025-07-05 10:09:47
1,awesome-llm-apps,"Collection of awesome LLM apps with AI Agents and RAG using OpenAI, Anthropic, Gemini and opensource models.",Shubhamsaboo,Python,"48,009","5,504","15,093 stars this month",https://github.com//Shubhamsaboo/awesome-llm-apps,GitHub_Python_monthly,2025-07-05 10:09:47
2,data-engineer-handbook,This is a repo with links to everything you'd ever want to learn about data engineering,EcZachly,Jupyter Notebook,"34,704","6,670","5,901 stars this month",https://github.com//DataExpert-io/data-engineer-handbook,GitHub_Jupyter Notebook_monthly,2025-07-05 10:09:47
3,jan,Jan is an open source alternative to ChatGPT that runs 100% offline on your computer,louis-menlo,TypeScript,"34,013","1,978","4,789 stars this month",https://github.com//menloresearch/jan,GitHub_TypeScript_monthly,2025-07-05 10:09:47
4,awesome,😎 Awesome lists about all kinds of interesting topics,sindresorhus,,"378,356","30,255","15,170 stars this month",https://github.com//sindresorhus/awesome,GitHub__monthly,2025-07-05 10:09:47
5,happy-llm,📚 从零开始的大语言模型原理与实践教程,KMnO4-zx,,"7,905",557,"6,291 stars this month",https://github.com//datawhalechina/happy-llm,GitHub__monthly,2025-07-05 10:09:47
6,twenty,"Building a modern alternative to Salesforce, powered by the community.",charlesBochet,TypeScript,"33,186","3,669","5,137 stars this month",https://github.com//twentyhq/twenty,GitHub_TypeScript_monthly,2025-07-05 10:09:47
7,tensorzero,"TensorZero is an open-source stack for industrial-grade LLM applications. It unifies an LLM gateway, observability, optimization, evaluation, and experimentation.",virajmehta,Rust,"8,367",518,"3,948 stars this month",https://github.com//tensorzero/tensorzero,GitHub_Rust_monthly,2025-07-05 10:09:47
8,claude-code,"Claude Code is an agentic coding tool that lives in your terminal, understands your codebase, and helps you code faster by executing routine tasks, explaining complex code, and handling git workflows - all through natural language commands.",actions-user,PowerShell,"17,397",963,"6,174 stars this month",https://github.com//anthropics/claude-code,GitHub_PowerShell_monthly,2025-07-05 10:09:47
9,anthropic-cookbook,A collection of notebooks/recipes showcasing some fun and effective ways of using Claude.,alexalbertt,Jupyter Notebook,"17,574","1,824","4,753 stars this month",https://github.com//anthropics/anthropic-cookbook,GitHub_Jupyter Notebook_monthly,2025-07-05 10:09:47
10,cognee,Memory for AI Agents in 5 lines of code,Vasilije1990,Python,"6,073",461,"3,797 stars this month",https://github.com//topoteretes/cognee,GitHub_Python_monthly,2025-07-05 10:09:47
11,self-llm,《开源大模型食用指南》针对中国宝宝量身打造的基于Linux环境快速微调（全参数/Lora）、部署国内外开源大模型（LLM）/多模态大模型（MLLM）教程,KMnO4-zx,Jupyter Notebook,"20,611","2,110","4,516 stars this month",https://github.com//datawhalechina/self-llm,GitHub_Jupyter Notebook_monthly,2025-07-05 10:09:47
12,Telegram,Telegram for Android source,xaxtix,Java,"26,998","8,712",850 stars this month,https://github.com//DrKLO/Telegram,GitHub_Java_monthly,2025-07-05 10:09:47
13,agent-zero,Agent Zero AI framework,frdel,Python,"10,662","2,072","2,350 stars this month",https://github.com//frdel/agent-zero,GitHub_Python_monthly,2025-07-05 10:09:47
14,note-gen,"A cross-platform Markdown note-taking application dedicated to using AI to bridge recording and writing, organizing fragmented knowledge into a readable note.",codexu,TypeScript,"5,678",358,"2,924 stars this month",https://github.com//codexu/note-gen,GitHub_TypeScript_monthly,2025-07-05 10:09:47
15,prompt-optimizer,一款提示词优化器，助力于编写高质量的提示词,linshenkx,TypeScript,"8,807","1,103","3,390 stars this month",https://github.com//linshenkx/prompt-optimizer,GitHub_TypeScript_monthly,2025-07-05 10:09:47
16,kilocode,"Open Source AI coding assistant for planning, building, and fixing code. We're a superset of Roo, Cline, and our own features. Follow us: kilocode.ai/social",mrubens,TypeScript,"3,430",268,"2,648 stars this month",https://github.com//Kilo-Org/kilocode,GitHub_TypeScript_monthly,2025-07-05 10:09:47
17,frankenphp,🧟 The modern PHP app server,dunglas,Go,"9,546",349,"1,620 stars this month",https://github.com//php/frankenphp,GitHub_Go_monthly,2025-07-05 10:09:47
18,Web-Dev-For-Beginners,"24 Lessons, 12 Weeks, Get Started as a Web Developer",jlooper,JavaScript,"90,082","13,614","1,871 stars this month",https://github.com//microsoft/Web-Dev-For-Beginners,GitHub_JavaScript_monthly,2025-07-05 10:09:47
1,Graphite,"An open source graphics editor for 2025: comprehensive 2D content creation tool suite for graphic design, digital art, and interactive real-time motion graphics — featuring node-based procedural editing",Keavon,Rust,"18,175",779,"4,860 stars this week",https://github.com//GraphiteEditor/Graphite,GitHub_Rust_weekly,2025-07-05 10:09:47
2,twenty,"Building a modern alternative to Salesforce, powered by the community.",charlesBochet,TypeScript,"33,186","3,669","3,729 stars this week",https://github.com//twentyhq/twenty,GitHub_TypeScript_weekly,2025-07-05 10:09:47
3,generative-ai-for-beginners,"21 Lessons, Get Started Building with Generative AI 🔗 https://microsoft.github.io/generative-ai-for-beginners/",koreyspace,Jupyter Notebook,"91,159","46,458","5,091 stars this week",https://github.com//microsoft/generative-ai-for-beginners,GitHub_Jupyter Notebook_weekly,2025-07-05 10:09:47
4,storm,An LLM-powered knowledge curation system that researches a topic and generates a full-length report with citations.,shaoyijia,Python,"26,108","2,351","1,466 stars this week",https://github.com//stanford-oval/storm,GitHub_Python_weekly,2025-07-05 10:09:47
5,midday,"Invoicing, Time tracking, File reconciliation, Storage, Financial Overview & your own Assistant made for Freelancers",pontusab,TypeScript,"8,857",839,800 stars this week,https://github.com//midday-ai/midday,GitHub_TypeScript_weekly,2025-07-05 10:09:47
6,scira,Scira (Formerly MiniPerplx) is a minimalistic AI-powered search engine that helps you find information on the internet and cites it too. Powered by Vercel AI SDK! Search with models like xAI's Grok 3.,zaidmukaddam,TypeScript,"9,221","1,122",873 stars this week,https://github.com//zaidmukaddam/scira,GitHub_TypeScript_weekly,2025-07-05 10:09:47
7,ML-For-Beginners,"12 weeks, 26 lessons, 52 quizzes, classic Machine Learning for all",jlooper,HTML,"73,677","16,188",443 stars this week,https://github.com//microsoft/ML-For-Beginners,GitHub_HTML_weekly,2025-07-05 10:09:47
8,ottomator-agents,All the open source AI Agents hosted on the oTTomator Live Agent Studio platform!,coleam00,Python,"3,331","1,195",952 stars this week,https://github.com//coleam00/ottomator-agents,GitHub_Python_weekly,2025-07-05 10:09:47
9,MediaCrawler,小红书笔记 | 评论爬虫、抖音视频 | 评论爬虫、快手视频 | 评论爬虫、B 站视频 ｜ 评论爬虫、微博帖子 ｜ 评论爬虫、百度贴吧帖子 ｜ 百度贴吧评论回复爬虫 | 知乎问答文章｜评论爬虫,NanmiCoder,Python,"26,534","6,901","2,457 stars this week",https://github.com//NanmiCoder/MediaCrawler,GitHub_Python_weekly,2025-07-05 10:09:47
10,go-whatsapp-web-multidevice,"API for Whatsapp Web Multi Device Version, Support UI, Webhook & MCP",aldinokemal,Go,"1,491",445,539 stars this week,https://github.com//aldinokemal/go-whatsapp-web-multidevice,GitHub_Go_weekly,2025-07-05 10:09:47
11,PayloadsAllTheThings,A list of useful payloads and bypass for Web Application Security and Pentest/CTF,swisskyrepo,Python,"67,374","15,563","1,141 stars this week",https://github.com//swisskyrepo/PayloadsAllTheThings,GitHub_Python_weekly,2025-07-05 10:09:47
12,gemma-cookbook,A collection of guides and examples for the Gemma open models from Google.,bebechien,Jupyter Notebook,"1,808",284,156 stars this week,https://github.com//google-gemini/gemma-cookbook,GitHub_Jupyter Notebook_weekly,2025-07-05 10:09:47
13,AI-For-Beginners,"12 Weeks, 24 Lessons, AI for All!",jlooper,Jupyter Notebook,"38,542","7,274",314 stars this week,https://github.com//microsoft/AI-For-Beginners,GitHub_Jupyter Notebook_weekly,2025-07-05 10:09:47
14,build-your-own-x,Master programming by recreating your favorite technologies from scratch.,danistefanovic,Markdown,"394,852","36,807","3,527 stars this week",https://github.com//codecrafters-io/build-your-own-x,GitHub_Markdown_weekly,2025-07-05 10:09:47
15,nginx-proxy-manager,"Docker container for managing Nginx proxy hosts with a simple, powerful interface",jc21,JavaScript,"27,223","3,134",419 stars this week,https://github.com//NginxProxyManager/nginx-proxy-manager,GitHub_JavaScript_weekly,2025-07-05 10:09:47
16,turso,Turso Database is a project to build the next evolution of SQLite.,penberg,Rust,"11,581",444,337 stars this week,https://github.com//tursodatabase/turso,GitHub_Rust_weekly,2025-07-05 10:09:47
1,BookLore,"BookLore is a web app for hosting, managing, and exploring books, with support for PDFs, eBooks, reading progress, metadata, and stats.",adityachandelgit,Java,"2,444",107,817 stars this week,https://github.com//adityachandelgit/BookLore,GitHub_Java_weekly,2025-07-05 10:09:47
2,supersonic,SuperSonic is the next-generation AI+BI platform that unifies Chat BI (powered by LLM) and Headless BI (powered by semantic layer) paradigms.,jerryjzhang,Java,"3,921",770,40 stars this week,https://github.com//tencentmusic/supersonic,GitHub_Java_weekly,2025-07-05 10:09:47
3,fluss,Apache Fluss is a streaming storage built for real-time analytics.,wuchong,Java,"1,266",334,38 stars this week,https://github.com//apache/fluss,GitHub_Java_weekly,2025-07-05 10:09:47
4,Java,All Algorithms implemented in Java,vil02,Java,"62,266","20,042",161 stars this week,https://github.com//TheAlgorithms/Java,GitHub_Java_weekly,2025-07-05 10:09:47
5,android,📱 Nextcloud Android app,AndyScherzinger,Java,"4,686","1,834",24 stars this week,https://github.com//nextcloud/android,GitHub_Java_weekly,2025-07-05 10:09:47
6,fineract,Apache Fineract,vishwasbabu,Java,"1,644","1,945",18 stars this week,https://github.com//apache/fineract,GitHub_Java_weekly,2025-07-05 10:09:47
7,termux-app,Termux - a terminal emulator application for Android OS extendible by variety of packages.,agnostic-apollo,Java,"42,882","4,701",203 stars this week,https://github.com//termux/termux-app,GitHub_Java_weekly,2025-07-05 10:09:47
8,WxJava,微信开发 Java SDK ，支持包括微信支付，开放平台，小程序，企业微信，视频号，公众号等的后端开发,binarywang,Java,"31,468","8,908",114 stars this week,https://github.com//binarywang/WxJava,GitHub_Java_weekly,2025-07-05 10:09:47
9,DSA-Bootcamp-Java,"This repository consists of the code samples, assignments, and notes for the Java data structures & algorithms + interview preparation bootcamp of WeMakeDevs.",kunal-kushwaha,Java,"19,534","12,146",111 stars this week,https://github.com//kunal-kushwaha/DSA-Bootcamp-Java,GitHub_Java_weekly,2025-07-05 10:09:47
10,flink-cdc,Flink CDC is a streaming data integration tool,leonardBang,Java,"6,133","2,034",17 stars this week,https://github.com//apache/flink-cdc,GitHub_Java_weekly,2025-07-05 10:09:47
11,hadoop,Apache Hadoop,github-actions,Java,"15,150","9,061",17 stars this week,https://github.com//apache/hadoop,GitHub_Java_weekly,2025-07-05 10:09:47
12,forge,An unofficial rules engine for the world's greatest card game.,Agetian,Java,"1,591",690,73 stars this week,https://github.com//Card-Forge/forge,GitHub_Java_weekly,2025-07-05 10:09:47
13,JavaGuide,「Java学习+面试指南」一份涵盖大部分 Java 程序员所需要掌握的核心知识。准备 Java 面试，首选 JavaGuide！,Snailclimb,Java,"150,614","45,898",192 stars this week,https://github.com//Snailclimb/JavaGuide,GitHub_Java_weekly,2025-07-05 10:09:47
14,jmeter,Apache JMeter open-source load testing tool for analyzing and measuring the performance of a variety of services,sebbASF,Java,"8,875","2,188",21 stars this week,https://github.com//apache/jmeter,GitHub_Java_weekly,2025-07-05 10:09:47
