index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
14,styleguide,Style guides for Google-originated open-source projects,tonyruscoe,HTML,"38,322","13,012",27 stars this week,https://github.com//google/styleguide,GitHub_HTML_weekly,2025-07-01 02:40:29
15,html-css-course,Watch the course: https://youtu.be/G3e-cpL7ofc,SuperSimpleDev,HTML,"1,695","1,226",8 stars this week,https://github.com//SuperSimpleDev/html-css-course,GitHub_HTML_weekly,2025-07-01 02:40:29
1,automatisch,The open source Zapier alternative. Build workflow automation without spending time and money.,farukaydin,JavaScript,"12,304",893,869 stars this week,https://github.com//automatisch/automatisch,GitHub_JavaScript_weekly,2025-07-01 02:40:29
2,Web-Dev-For-Beginners,"24 Lessons, 12 Weeks, Get Started as a Web Developer",jlooper,JavaScript,"89,939","13,580","1,159 stars this week",https://github.com//microsoft/Web-Dev-For-Beginners,GitHub_JavaScript_weekly,2025-07-01 02:40:29
3,prettier,Prettier is an opinionated code formatter.,fisker,JavaScript,"50,651","4,524",60 stars this week,https://github.com//prettier/prettier,GitHub_JavaScript_weekly,2025-07-01 02:40:29
4,hiring-without-whiteboards,⭐️ Companies that don't have a broken hiring process,bors,JavaScript,"48,861","3,794",346 stars this week,https://github.com//poteto/hiring-without-whiteboards,GitHub_JavaScript_weekly,2025-07-01 02:40:29
5,context7,Context7 MCP Server -- Up-to-date code documentation for LLMs and AI code editors,enesgules,JavaScript,"16,213",794,"1,863 stars this week",https://github.com//upstash/context7,GitHub_JavaScript_weekly,2025-07-01 02:40:29
6,next.js,The React Framework,ijjk,JavaScript,"132,828","28,723",236 stars this week,https://github.com//vercel/next.js,GitHub_JavaScript_weekly,2025-07-01 02:40:29
7,Fabric,Fabric is an open-source framework for augmenting humans using AI. It provides a modular system for solving specific problems using a crowdsourced set of AI prompts that can be used anywhere.,danielmiessler,JavaScript,"31,813","3,306",210 stars this week,https://github.com//danielmiessler/Fabric,GitHub_JavaScript_weekly,2025-07-01 02:40:29
8,3x-ui,Xray panel supporting multi-protocol multi-user expire day & traffic & IP limit (Vmess & Vless & Trojan & ShadowSocks & Wireguard),MHSanaei,JavaScript,"20,902","4,522",322 stars this week,https://github.com//MHSanaei/3x-ui,GitHub_JavaScript_weekly,2025-07-01 02:40:29
9,GDevelop,"🎮 Open-source, cross-platform 2D/3D/multiplayer game engine designed for everyone.",4ian,JavaScript,"15,004","1,016",185 stars this week,https://github.com//4ian/GDevelop,GitHub_JavaScript_weekly,2025-07-01 02:40:29
10,node,Node.js JavaScript runtime ✨🐢🚀✨,Trott,JavaScript,"111,990","31,984",166 stars this week,https://github.com//nodejs/node,GitHub_JavaScript_weekly,2025-07-01 02:40:29
11,webvm,Virtual Machine for the Web,alexp-sssup,JavaScript,"14,321","2,575","1,141 stars this week",https://github.com//leaningtech/webvm,GitHub_JavaScript_weekly,2025-07-01 02:40:29
12,multipleWindow3dScene,"A quick example of how one can ""synchronize"" a 3d scene across multiple windows using three.js and localStorage",bgstaal,JavaScript,"18,590","2,878",385 stars this week,https://github.com//bgstaal/multipleWindow3dScene,GitHub_JavaScript_weekly,2025-07-01 02:40:29
13,pot-desktop,🌈一个跨平台的划词翻译和OCR软件 | A cross-platform software for text translation and recognition.,Pylogmon,JavaScript,"13,387",616,617 stars this week,https://github.com//pot-app/pot-desktop,GitHub_JavaScript_weekly,2025-07-01 02:40:29
14,awesome-mac," Now we have become very big, Different from the original idea. Collect premium software in various categories.",jaywcjlove,JavaScript,"84,262","6,572",264 stars this week,https://github.com//jaywcjlove/awesome-mac,GitHub_JavaScript_weekly,2025-07-01 02:40:29
15,zx,A tool for writing better scripts,antonmedv,JavaScript,"44,301","1,145",50 stars this week,https://github.com//google/zx,GitHub_JavaScript_weekly,2025-07-01 02:40:29
16,worklenz,All in one project management tool for efficient teams,chamikaJ,JavaScript,"2,004",168,166 stars this week,https://github.com//Worklenz/worklenz,GitHub_JavaScript_weekly,2025-07-01 02:40:29
17,listen1_desktop,"one for all free music in china (Windows, Mac, Linux desktop)",listen1,JavaScript,"10,702","1,491",122 stars this week,https://github.com//listen1/listen1_desktop,GitHub_JavaScript_weekly,2025-07-01 02:40:29
18,USBArmyKnife,USB Army Knife – the ultimate close access tool for penetration testers and red teamers.,i-am-shodan,JavaScript,"1,671",159,93 stars this week,https://github.com//i-am-shodan/USBArmyKnife,GitHub_JavaScript_weekly,2025-07-01 02:40:29
