index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
13,kitchenowl,KitchenOwl is a self-hosted grocery list and recipe manager. The backend is made with Flask and the frontend with Flutter. Easily add items to your shopping list before you go shopping. You can also create recipes and add items based on what you want to cook.,TomBursch,Dart,"2,093",126,99 stars today,https://github.com//TomBursch/kitchenowl,GitHub_Dart_daily,2025-07-15 02:45:44
14,ComfyUI,"The most powerful and modular diffusion model GUI, api and backend with a graph/nodes interface.",comfyanonymous,Python,"82,464","9,139",90 stars today,https://github.com//comfyanonymous/ComfyUI,GitHub_Python_daily,2025-07-15 02:45:44
15,graphiti,Build Real-Time Knowledge Graphs for AI Agents,prasmussen15,Python,"13,220","1,112",333 stars today,https://github.com//getzep/graphiti,GitHub_Python_daily,2025-07-15 02:45:44
1,WebAgent,🌐 WebAgent for Information Seeking built by Tongyi Lab: WebWalker & WebDancer & WebSailor https://arxiv.org/pdf/2507.02592,callanwu,Python,"4,093",298,"2,563 stars this week",https://github.com//Alibaba-NLP/WebAgent,GitHub_Python_weekly,2025-07-15 02:45:44
2,genai-toolbox,MCP Toolbox for Databases is an open source MCP server for databases.,Yuan325,Go,"6,479",484,"4,422 stars this week",https://github.com//googleapis/genai-toolbox,GitHub_Go_weekly,2025-07-15 02:45:44
3,rustfs,🚀 High-performance distributed object storage for MinIO alternative.,houseme,Rust,"4,858",222,"3,362 stars this week",https://github.com//rustfs/rustfs,GitHub_Rust_weekly,2025-07-15 02:45:44
4,12-factor-agents,What are the principles we can use to build LLM-powered software that is actually good enough to put in the hands of production customers?,dexhorthy,TypeScript,"8,774",561,"2,554 stars this week",https://github.com//humanlayer/12-factor-agents,GitHub_TypeScript_weekly,2025-07-15 02:45:44
5,uBlock,uBlock Origin - An efficient blocker for Chromium and Firefox. Fast and lean.,gorhill,JavaScript,"55,928","3,575",651 stars this week,https://github.com//gorhill/uBlock,GitHub_JavaScript_weekly,2025-07-15 02:45:44
6,MediaCrawler,小红书笔记 | 评论爬虫、抖音视频 | 评论爬虫、快手视频 | 评论爬虫、B 站视频 ｜ 评论爬虫、微博帖子 ｜ 评论爬虫、百度贴吧帖子 ｜ 百度贴吧评论回复爬虫 | 知乎问答文章｜评论爬虫,NanmiCoder,Python,"31,325","7,626","3,277 stars this week",https://github.com//NanmiCoder/MediaCrawler,GitHub_Python_weekly,2025-07-15 02:45:44
7,youtube-music,YouTube Music Desktop App bundled with custom plugins,JellyBrick,TypeScript,"25,835","1,405","2,665 stars this week",https://github.com//th-ch/youtube-music,GitHub_TypeScript_weekly,2025-07-15 02:45:44
8,gemini-balance,Gemini polling proxy service （gemini轮询代理服务）,snailyp,Python,"3,181",558,525 stars this week,https://github.com//snailyp/gemini-balance,GitHub_Python_weekly,2025-07-15 02:45:44
9,claude-code,"Claude Code is an agentic coding tool that lives in your terminal, understands your codebase, and helps you code faster by executing routine tasks, explaining complex code, and handling git workflows - all through natural language commands.",actions-user,PowerShell,"21,747","1,197","2,402 stars this week",https://github.com//anthropics/claude-code,GitHub_PowerShell_weekly,2025-07-15 02:45:44
1,MediaCrawler,小红书笔记 | 评论爬虫、抖音视频 | 评论爬虫、快手视频 | 评论爬虫、B 站视频 ｜ 评论爬虫、微博帖子 ｜ 评论爬虫、百度贴吧帖子 ｜ 百度贴吧评论回复爬虫 | 知乎问答文章｜评论爬虫,NanmiCoder,Python,"31,325","7,626","7,534 stars this month",https://github.com//NanmiCoder/MediaCrawler,GitHub_Python_monthly,2025-07-15 02:45:44
2,Graphite,"An open source graphics editor for 2025: comprehensive 2D content creation tool suite for graphic design, digital art, and interactive real-time motion graphics — featuring node-based procedural editing",Keavon,Rust,"19,174",805,"6,521 stars this month",https://github.com//GraphiteEditor/Graphite,GitHub_Rust_monthly,2025-07-15 02:45:44
3,jan,Jan is an open source alternative to ChatGPT that runs 100% offline on your computer,louis-menlo,TypeScript,"34,771","2,039","5,397 stars this month",https://github.com//menloresearch/jan,GitHub_TypeScript_monthly,2025-07-15 02:45:44
4,data-engineer-handbook,This is a repo with links to everything you'd ever want to learn about data engineering,EcZachly,Jupyter Notebook,"35,349","6,805","6,176 stars this month",https://github.com//DataExpert-io/data-engineer-handbook,GitHub_Jupyter Notebook_monthly,2025-07-15 02:45:44
5,genai-toolbox,MCP Toolbox for Databases is an open source MCP server for databases.,Yuan325,Go,"6,479",484,"4,796 stars this month",https://github.com//googleapis/genai-toolbox,GitHub_Go_monthly,2025-07-15 02:45:44
6,fluentui-system-icons,"Fluent System Icons are a collection of familiar, friendly and modern icons from Microsoft.",fluentCI,HTML,"9,596",692,"3,180 stars this month",https://github.com//microsoft/fluentui-system-icons,GitHub_HTML_monthly,2025-07-15 02:45:44
7,twenty,"Building a modern alternative to Salesforce, powered by the community.",charlesBochet,TypeScript,"33,878","3,777","5,665 stars this month",https://github.com//twentyhq/twenty,GitHub_TypeScript_monthly,2025-07-15 02:45:44
8,claude-code,"Claude Code is an agentic coding tool that lives in your terminal, understands your codebase, and helps you code faster by executing routine tasks, explaining complex code, and handling git workflows - all through natural language commands.",actions-user,PowerShell,"21,747","1,197","6,942 stars this month",https://github.com//anthropics/claude-code,GitHub_PowerShell_monthly,2025-07-15 02:45:44
9,happy-llm,📚 从零开始的大语言模型原理与实践教程,KMnO4-zx,Jupyter Notebook,"11,166",817,"7,722 stars this month",https://github.com//datawhalechina/happy-llm,GitHub_Jupyter Notebook_monthly,2025-07-15 02:45:44
10,embabel-agent,Agent framework for the JVM. Pronounced Em-BAY-bel /ɛmˈbeɪbəl/,johnsonr,Kotlin,"2,128",167,"1,739 stars this month",https://github.com//embabel/embabel-agent,GitHub_Kotlin_monthly,2025-07-15 02:45:44
11,12-factor-agents,What are the principles we can use to build LLM-powered software that is actually good enough to put in the hands of production customers?,dexhorthy,TypeScript,"8,774",561,"4,234 stars this month",https://github.com//humanlayer/12-factor-agents,GitHub_TypeScript_monthly,2025-07-15 02:45:44
12,Telegram,Telegram for Android source,xaxtix,Java,"27,139","8,800",944 stars this month,https://github.com//DrKLO/Telegram,GitHub_Java_monthly,2025-07-15 02:45:44
13,anthropic-cookbook,A collection of notebooks/recipes showcasing some fun and effective ways of using Claude.,alexalbertt,Jupyter Notebook,"18,136","1,869","4,973 stars this month",https://github.com//anthropics/anthropic-cookbook,GitHub_Jupyter Notebook_monthly,2025-07-15 02:45:44
14,ML-For-Beginners,"12 weeks, 26 lessons, 52 quizzes, classic Machine Learning for all",jlooper,HTML,"74,626","16,444","1,961 stars this month",https://github.com//microsoft/ML-For-Beginners,GitHub_HTML_monthly,2025-07-15 02:45:44
15,kilocode,"Open Source AI coding assistant for planning, building, and fixing code. We're a superset of Roo, Cline, and our own features. Follow us: kilocode.ai/social",mrubens,TypeScript,"4,501",362,"3,348 stars this month",https://github.com//Kilo-Org/kilocode,GitHub_TypeScript_monthly,2025-07-15 02:45:44
16,Web-Dev-For-Beginners,"24 Lessons, 12 Weeks, Get Started as a Web Developer",jlooper,JavaScript,"90,541","13,677","2,129 stars this month",https://github.com//microsoft/Web-Dev-For-Beginners,GitHub_JavaScript_monthly,2025-07-15 02:45:44
17,prompt-optimizer,一款提示词优化器，助力于编写高质量的提示词,linshenkx,TypeScript,"9,709","1,211","3,969 stars this month",https://github.com//linshenkx/prompt-optimizer,GitHub_TypeScript_monthly,2025-07-15 02:45:44
18,storm,An LLM-powered knowledge curation system that researches a topic and generates a full-length report with citations.,shaoyijia,Python,"26,579","2,396","2,036 stars this month",https://github.com//stanford-oval/storm,GitHub_Python_monthly,2025-07-15 02:45:44
19,gemini-balance,Gemini polling proxy service （gemini轮询代理服务）,snailyp,Python,"3,181",558,"1,379 stars this month",https://github.com//snailyp/gemini-balance,GitHub_Python_monthly,2025-07-15 02:45:44
1,WebAgent,🌐 WebAgent for Information Seeking built by Tongyi Lab: WebWalker & WebDancer & WebSailor https://arxiv.org/pdf/2507.02592,callanwu,Python,"4,093",298,"2,563 stars this week",https://github.com//Alibaba-NLP/WebAgent,GitHub_Python_weekly,2025-07-15 02:45:44
2,genai-toolbox,MCP Toolbox for Databases is an open source MCP server for databases.,Yuan325,Go,"6,479",484,"4,422 stars this week",https://github.com//googleapis/genai-toolbox,GitHub_Go_weekly,2025-07-15 02:45:44
3,rustfs,🚀 High-performance distributed object storage for MinIO alternative.,houseme,Rust,"4,858",222,"3,362 stars this week",https://github.com//rustfs/rustfs,GitHub_Rust_weekly,2025-07-15 02:45:44
4,12-factor-agents,What are the principles we can use to build LLM-powered software that is actually good enough to put in the hands of production customers?,dexhorthy,TypeScript,"8,774",561,"2,554 stars this week",https://github.com//humanlayer/12-factor-agents,GitHub_TypeScript_weekly,2025-07-15 02:45:44
5,uBlock,uBlock Origin - An efficient blocker for Chromium and Firefox. Fast and lean.,gorhill,JavaScript,"55,928","3,575",651 stars this week,https://github.com//gorhill/uBlock,GitHub_JavaScript_weekly,2025-07-15 02:45:44
6,MediaCrawler,小红书笔记 | 评论爬虫、抖音视频 | 评论爬虫、快手视频 | 评论爬虫、B 站视频 ｜ 评论爬虫、微博帖子 ｜ 评论爬虫、百度贴吧帖子 ｜ 百度贴吧评论回复爬虫 | 知乎问答文章｜评论爬虫,NanmiCoder,Python,"31,325","7,626","3,277 stars this week",https://github.com//NanmiCoder/MediaCrawler,GitHub_Python_weekly,2025-07-15 02:45:44
7,youtube-music,YouTube Music Desktop App bundled with custom plugins,JellyBrick,TypeScript,"25,835","1,405","2,665 stars this week",https://github.com//th-ch/youtube-music,GitHub_TypeScript_weekly,2025-07-15 02:45:44
8,gemini-balance,Gemini polling proxy service （gemini轮询代理服务）,snailyp,Python,"3,181",558,525 stars this week,https://github.com//snailyp/gemini-balance,GitHub_Python_weekly,2025-07-15 02:45:44
9,claude-code,"Claude Code is an agentic coding tool that lives in your terminal, understands your codebase, and helps you code faster by executing routine tasks, explaining complex code, and handling git workflows - all through natural language commands.",actions-user,PowerShell,"21,747","1,197","2,402 stars this week",https://github.com//anthropics/claude-code,GitHub_PowerShell_weekly,2025-07-15 02:45:44
1,questdb,"QuestDB is a high performance, open-source, time-series database",bluestreak01,Java,"15,803","1,444",215 stars this week,https://github.com//questdb/questdb,GitHub_Java_weekly,2025-07-15 02:45:44
2,Chat2DB,"🔥🔥🔥AI-driven database tool and SQL client, The hottest GUI client, supporting MySQL, Oracle, PostgreSQL, DB2, SQL Server, DB2, SQLite, H2, ClickHouse, and more.",shanhexi,Java,"23,627","2,566",142 stars this week,https://github.com//CodePhiliaX/Chat2DB,GitHub_Java_weekly,2025-07-15 02:45:44
3,fluss,Apache Fluss is a streaming storage built for real-time analytics.,wuchong,Java,"1,318",350,40 stars this week,https://github.com//apache/fluss,GitHub_Java_weekly,2025-07-15 02:45:44
4,cryptomator,"Cryptomator for Windows, macOS, and Linux: Secure client-side encryption for your cloud storage, ensuring privacy and control over your data.",overheadhunter,Java,"13,163","1,117",81 stars this week,https://github.com//cryptomator/cryptomator,GitHub_Java_weekly,2025-07-15 02:45:44
5,quarkus,Quarkus: Supersonic Subatomic Java.,gsmet,Java,"14,708","2,896",35 stars this week,https://github.com//quarkusio/quarkus,GitHub_Java_weekly,2025-07-15 02:45:44
6,thingsboard,"Open-source IoT Platform - Device management, data collection, processing and visualization.",ikulikov,Java,"19,336","5,679",77 stars this week,https://github.com//thingsboard/thingsboard,GitHub_Java_weekly,2025-07-15 02:45:44
7,Ehviewer_CN_SXJ,ehviewer，用爱发电，快乐前行,xiaojieonly,Java,"18,266",488,143 stars this week,https://github.com//xiaojieonly/Ehviewer_CN_SXJ,GitHub_Java_weekly,2025-07-15 02:45:44
8,awesome-leetcode-resources,Awesome LeetCode resources to learn Data Structures and Algorithms and prepare for Coding Interviews.,ashishps1,Java,"11,814","2,676",247 stars this week,https://github.com//ashishps1/awesome-leetcode-resources,GitHub_Java_weekly,2025-07-15 02:45:44
9,maven,Apache Maven core,jvanzyl,Java,"4,685","2,754",20 stars this week,https://github.com//apache/maven,GitHub_Java_weekly,2025-07-15 02:45:44
10,aeron,"Efficient reliable UDP unicast, UDP multicast, and IPC message transport",mjpt777,Java,"7,941",945,112 stars this week,https://github.com//aeron-io/aeron,GitHub_Java_weekly,2025-07-15 02:45:44
11,spring-ai-examples,,tzolov,Java,685,279,24 stars this week,https://github.com//spring-projects/spring-ai-examples,GitHub_Java_weekly,2025-07-15 02:45:44
12,keycloak,Open Source Identity and Access Management For Modern Applications and Services,stianst,Java,"28,230","7,439",147 stars this week,https://github.com//keycloak/keycloak,GitHub_Java_weekly,2025-07-15 02:45:44
13,spring-boot,"Spring Boot helps you to create Spring-powered, production-grade applications and services with absolute minimum fuss.",wilkinsona,Java,"77,753","41,287",105 stars this week,https://github.com//spring-projects/spring-boot,GitHub_Java_weekly,2025-07-15 02:45:44
14,android,📱 Nextcloud Android app,AndyScherzinger,Java,"4,707","1,839",17 stars this week,https://github.com//nextcloud/android,GitHub_Java_weekly,2025-07-15 02:45:44
15,Telegram-X,The main repository of Telegram X — official alternative Telegram client for Android.,vkryl,Java,"4,357",725,38 stars this week,https://github.com//TGX-Android/Telegram-X,GitHub_Java_weekly,2025-07-15 02:45:44
16,kafka-ui,Open-Source Web UI for Apache Kafka Management,Haarolean,Java,"11,051","1,295",45 stars this week,https://github.com//provectus/kafka-ui,GitHub_Java_weekly,2025-07-15 02:45:44
17,java-genai,Google Gen AI Java SDK provides an interface for developers to integrate Google's generative models into their Java applications.,copybara-service,Java,147,39,9 stars this week,https://github.com//googleapis/java-genai,GitHub_Java_weekly,2025-07-15 02:45:44
18,flink,Apache Flink,zentol,Java,"25,042","13,702",37 stars this week,https://github.com//apache/flink,GitHub_Java_weekly,2025-07-15 02:45:44
19,LSPosed,LSPosed Framework,yujincheng08,Java,"20,896","3,600",87 stars this week,https://github.com//LSPosed/LSPosed,GitHub_Java_weekly,2025-07-15 02:45:44
1,WebAgent,🌐 WebAgent for Information Seeking built by Tongyi Lab: WebWalker & WebDancer & WebSailor https://arxiv.org/pdf/2507.02592,callanwu,Python,"4,093",298,"2,563 stars this week",https://github.com//Alibaba-NLP/WebAgent,GitHub_Python_weekly,2025-07-15 02:45:44
2,MediaCrawler,小红书笔记 | 评论爬虫、抖音视频 | 评论爬虫、快手视频 | 评论爬虫、B 站视频 ｜ 评论爬虫、微博帖子 ｜ 评论爬虫、百度贴吧帖子 ｜ 百度贴吧评论回复爬虫 | 知乎问答文章｜评论爬虫,NanmiCoder,Python,"31,325","7,626","3,277 stars this week",https://github.com//NanmiCoder/MediaCrawler,GitHub_Python_weekly,2025-07-15 02:45:44
3,gemini-balance,Gemini polling proxy service （gemini轮询代理服务）,snailyp,Python,"3,181",558,525 stars this week,https://github.com//snailyp/gemini-balance,GitHub_Python_weekly,2025-07-15 02:45:44
4,ai-toolkit,The ultimate training toolkit for finetuning diffusion models,jaretburkett,Python,"5,178",617,123 stars this week,https://github.com//ostris/ai-toolkit,GitHub_Python_weekly,2025-07-15 02:45:44
5,openpilot,"openpilot is an operating system for robotics. Currently, it upgrades the driver assistance system on 300+ supported cars.",adeebshihadeh,Python,"55,339","9,932","1,082 stars this week",https://github.com//commaai/openpilot,GitHub_Python_weekly,2025-07-15 02:45:44
6,MoneyPrinterV2,Automate the process of making money online.,FujiwaraChoki,Python,"12,382","1,167",752 stars this week,https://github.com//FujiwaraChoki/MoneyPrinterV2,GitHub_Python_weekly,2025-07-15 02:45:44
7,Biomni,Biomni: a general-purpose biomedical AI agent,kexinhuang12345,Python,"1,640",187,"1,262 stars this week",https://github.com//snap-stanford/Biomni,GitHub_Python_weekly,2025-07-15 02:45:44
8,agentic-doc,Python library for Agentic Document Extraction from LandingAI,AsiaCao,Python,"1,229",113,340 stars this week,https://github.com//landing-ai/agentic-doc,GitHub_Python_weekly,2025-07-15 02:45:44
9,graphiti,Build Real-Time Knowledge Graphs for AI Agents,prasmussen15,Python,"13,220","1,112",785 stars this week,https://github.com//getzep/graphiti,GitHub_Python_weekly,2025-07-15 02:45:44
10,ai-agents-masterclass,Follow along with my AI Agents Masterclass videos! All of the code I create and use in this series on YouTube will be here for you to use and even build on top of!,coleam00,Python,"2,714","1,131",406 stars this week,https://github.com//coleam00/ai-agents-masterclass,GitHub_Python_weekly,2025-07-15 02:45:44
11,MoGe,[CVPR'25 Oral] MoGe: Unlocking Accurate Monocular Geometry Estimation for Open-Domain Images with Optimal Training Supervision,EasternJournalist,Python,"1,377",77,250 stars this week,https://github.com//microsoft/MoGe,GitHub_Python_weekly,2025-07-15 02:45:44
12,Index-anisora,,lj1995-computer-vision,Python,"1,797",89,167 stars this week,https://github.com//bilibili/Index-anisora,GitHub_Python_weekly,2025-07-15 02:45:44
13,OCRmyPDF,"OCRmyPDF adds an OCR text layer to scanned PDF files, allowing them to be searched",jbarlow83,Python,"30,313","2,080",621 stars this week,https://github.com//ocrmypdf/OCRmyPDF,GitHub_Python_weekly,2025-07-15 02:45:44
14,markitdown,Python tool for converting files and office documents to Markdown.,afourney,Python,"61,065","3,255",791 stars this week,https://github.com//microsoft/markitdown,GitHub_Python_weekly,2025-07-15 02:45:44
15,authentik,The authentication glue you need.,BeryJu,Python,"17,241","1,211",410 stars this week,https://github.com//goauthentik/authentik,GitHub_Python_weekly,2025-07-15 02:45:44
1,genai-toolbox,MCP Toolbox for Databases is an open source MCP server for databases.,Yuan325,Go,"6,479",484,"4,422 stars this week",https://github.com//googleapis/genai-toolbox,GitHub_Go_weekly,2025-07-15 02:45:44
2,opentelemetry-go,OpenTelemetry Go API and SDK,MrAlias,Go,"5,941","1,202",144 stars this week,https://github.com//open-telemetry/opentelemetry-go,GitHub_Go_weekly,2025-07-15 02:45:44
3,pocketbase,Open Source realtime backend in 1 file,ganigeorgiev,Go,"49,144","2,477",759 stars this week,https://github.com//pocketbase/pocketbase,GitHub_Go_weekly,2025-07-15 02:45:44
4,go-whatsapp-web-multidevice,"GOWA - WhatsApp REST API with support for UI, Webhooks, and MCP. Built with Golang for efficient memory use.",aldinokemal,Go,"2,014",496,434 stars this week,https://github.com//aldinokemal/go-whatsapp-web-multidevice,GitHub_Go_weekly,2025-07-15 02:45:44
5,wails,Create beautiful applications using Go,leaanthony,Go,"29,097","1,416",160 stars this week,https://github.com//wailsapp/wails,GitHub_Go_weekly,2025-07-15 02:45:44
6,res-downloader,视频号、小程序、抖音、快手、小红书、直播流、m3u8、酷狗、QQ音乐等常见网络资源下载!,putyy,Go,"8,816","1,058","1,118 stars this week",https://github.com//putyy/res-downloader,GitHub_Go_weekly,2025-07-15 02:45:44
7,CloudflareSpeedTest,🌩「自选优选 IP」测试 Cloudflare CDN 延迟和速度，获取最快 IP ！当然也支持其他 CDN / 多个解析 IP 的网站 ~,XIU2,Go,"22,263","4,389",151 stars this week,https://github.com//XIU2/CloudflareSpeedTest,GitHub_Go_weekly,2025-07-15 02:45:44
8,slack-mcp-server,"The most powerful MCP Slack Server with no permission requirements, Apps support, multiple transports Stdio and SSE, DMs, Group DMs and smart history fetch logic.",korotovsky,Go,278,31,52 stars this week,https://github.com//korotovsky/slack-mcp-server,GitHub_Go_weekly,2025-07-15 02:45:44
9,terraform,"Terraform enables you to safely and predictably create, change, and improve infrastructure. It is a source-available tool that codifies APIs into declarative configuration files that can be shared amongst team members, treated as code, edited, reviewed, and versioned.",jbardin,Go,"45,857","9,940",344 stars this week,https://github.com//hashicorp/terraform,GitHub_Go_weekly,2025-07-15 02:45:44
10,fzf,🌸 A command-line fuzzy finder,junegunn,Go,"72,021","2,548",469 stars this week,https://github.com//junegunn/fzf,GitHub_Go_weekly,2025-07-15 02:45:44
11,memos,"A modern, open-source, self-hosted knowledge management and note-taking platform designed for privacy-conscious users and organizations.",boojack,Go,"42,777","3,048",407 stars this week,https://github.com//usememos/memos,GitHub_Go_weekly,2025-07-15 02:45:44
12,go2rtc,"Ultimate camera streaming application with support RTSP, RTMP, HTTP-FLV, WebRTC, MSE, HLS, MP4, MJPEG, HomeKit, FFmpeg, etc.",AlexxIT,Go,"9,332",686,74 stars this week,https://github.com//AlexxIT/go2rtc,GitHub_Go_weekly,2025-07-15 02:45:44
13,rule,Clash、Sing-box、等分流规则,qichiyuhub,Go,574,558,55 stars this week,https://github.com//qichiyuhub/rule,GitHub_Go_weekly,2025-07-15 02:45:44
14,go-stock,🦄🦄🦄AI赋能股票分析：自选股行情获取，成本盈亏展示，涨跌报警推送。目前已支持A股，港股，美股，未来计划加入基金，ETF等支持。支持市场整体/个股情绪分析，K线分析等。数据全部保留在本地。支持DeepSeek，OpenAI， Ollama，LMStudio，AnythingLLM，硅基流动，火山方舟，阿里云百炼等平台或模型。,ArvinLovegood,Go,"1,944",318,73 stars this week,https://github.com//ArvinLovegood/go-stock,GitHub_Go_weekly,2025-07-15 02:45:44
15,navidrome,🎧☁️ Your Personal Streaming Service,deluan,Go,"15,461","1,114",124 stars this week,https://github.com//navidrome/navidrome,GitHub_Go_weekly,2025-07-15 02:45:44
16,helm,The Kubernetes Package Manager,technosophos,Go,"28,232","7,285",132 stars this week,https://github.com//helm/helm,GitHub_Go_weekly,2025-07-15 02:45:44
17,aibrix,Cost-efficient and pluggable Infrastructure components for GenAI inference,Jeffwan,Go,"3,920",395,75 stars this week,https://github.com//vllm-project/aibrix,GitHub_Go_weekly,2025-07-15 02:45:44
18,tinyauth,The simplest way to protect your apps with a login screen.,steveiliop56,Go,"3,274",85,471 stars this week,https://github.com//steveiliop56/tinyauth,GitHub_Go_weekly,2025-07-15 02:45:44
19,ollama,"Get up and running with Llama 3.3, DeepSeek-R1, Phi-4, Gemma 3, Mistral Small 3.1 and other large language models.",mxyng,Go,"146,472","12,380",745 stars this week,https://github.com//ollama/ollama,GitHub_Go_weekly,2025-07-15 02:45:44
20,dapr,"Dapr is a portable runtime for building distributed applications across cloud and edge, combining event-driven architecture with workflow orchestration.",yaron2,Go,"24,958","1,980",66 stars this week,https://github.com//dapr/dapr,GitHub_Go_weekly,2025-07-15 02:45:44
21,plandex,Open source AI coding agent. Designed for large projects and real world tasks.,danenania,Go,"14,092",987,175 stars this week,https://github.com//plandex-ai/plandex,GitHub_Go_weekly,2025-07-15 02:45:44
1,ML-For-Beginners,"12 weeks, 26 lessons, 52 quizzes, classic Machine Learning for all",jlooper,HTML,"74,626","16,444",742 stars this week,https://github.com//microsoft/ML-For-Beginners,GitHub_HTML_weekly,2025-07-15 02:45:44
2,OpenClash,A Clash Client For OpenWrt,vernesong,HTML,"20,836","3,482",205 stars this week,https://github.com//vernesong/OpenClash,GitHub_HTML_weekly,2025-07-15 02:45:44
3,free-for-dev,"A list of SaaS, PaaS and IaaS offerings that have free tiers of interest to devops and infradev",ripienaar,HTML,"105,281","10,991","2,238 stars this week",https://github.com//ripienaar/free-for-dev,GitHub_HTML_weekly,2025-07-15 02:45:44
4,home-assistant.io,📘 Home Assistant User documentation,frenck,HTML,"7,045","7,789",205 stars this week,https://github.com//home-assistant/home-assistant.io,GitHub_HTML_weekly,2025-07-15 02:45:44
5,academicpages.github.io,"Github Pages template based upon HTML and Markdown for personal, portfolio-based websites.",staeiou,HTML,"14,755","43,351",94 stars this week,https://github.com//academicpages/academicpages.github.io,GitHub_HTML_weekly,2025-07-15 02:45:44
6,osint_stuff_tool_collection,A collection of several hundred online tools for OSINT,cipher387,HTML,"6,595",762,41 stars this week,https://github.com//cipher387/osint_stuff_tool_collection,GitHub_HTML_weekly,2025-07-15 02:45:44
7,html-css,Curso de HTML5 e CSS3,gustavoguanabara,HTML,"15,106","3,654",47 stars this week,https://github.com//gustavoguanabara/html-css,GitHub_HTML_weekly,2025-07-15 02:45:44
8,opensource.guide,📚 Community guides for open source creators,mlinksva,HTML,"14,637","14,861",28 stars this week,https://github.com//github/opensource.guide,GitHub_HTML_weekly,2025-07-15 02:45:44
9,hugo-book,Hugo documentation theme as simple as plain book,alex-shpak,HTML,"3,744","1,274",11 stars this week,https://github.com//alex-shpak/hugo-book,GitHub_HTML_weekly,2025-07-15 02:45:44
10,Delta,,apna-college,HTML,905,"1,056",13 stars this week,https://github.com//apna-college/Delta,GitHub_HTML_weekly,2025-07-15 02:45:44
11,learning-area,GitHub repo for the MDN Learning Area.,chrisdavidmills,HTML,"7,334","27,344",10 stars this week,https://github.com//mdn/learning-area,GitHub_HTML_weekly,2025-07-15 02:45:44
1,uBlock,uBlock Origin - An efficient blocker for Chromium and Firefox. Fast and lean.,gorhill,JavaScript,"55,928","3,575",651 stars this week,https://github.com//gorhill/uBlock,GitHub_JavaScript_weekly,2025-07-15 02:45:44
2,kokoro,https://hf.co/hexgrad/Kokoro-82M,hexgrad,JavaScript,"3,585",393,107 stars this week,https://github.com//hexgrad/kokoro,GitHub_JavaScript_weekly,2025-07-15 02:45:44
