index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
4,pi-mono,"AI agent toolkit: coding agent CLI, unified LLM API, TUI & web UI libraries, Slack bot, vLLM pods",badlogic,TypeScript,"10,229","1,012","3,847 stars this week",https://github.com//badlogic/pi-mono,GitHub_TypeScript_weekly,2026-02-11 11:24:05
5,dexter,An autonomous agent for deep financial research,virattt,TypeScript,"14,206","1,707","4,024 stars this week",https://github.com//virattt/dexter,GitHub_TypeScript_weekly,2026-02-11 11:24:05
6,claude-code-hooks-mastery,Master Claude Code Hooks,disler,Python,"2,896",541,611 stars this week,https://github.com//disler/claude-code-hooks-mastery,GitHub_Python_weekly,2026-02-11 11:24:05
7,gh-aw,GitHub Agentic Workflows,Copilot,Go,"1,383",109,811 stars this week,https://github.com//github/gh-aw,GitHub_Go_weekly,2026-02-11 11:24:05
8,qmd,"mini cli search engine for your docs, knowledge bases, meeting notes, whatever. Tracking current sota approaches while being all local",tobi,TypeScript,"7,817",404,"1,836 stars this week",https://github.com//tobi/qmd,GitHub_TypeScript_weekly,2026-02-11 11:24:05
9,ChatDev,ChatDev 2.0: Dev All through LLM-powered Multi-Agent Collaboration,thinkwee,Python,"30,796","3,799","1,078 stars this week",https://github.com//OpenBMB/ChatDev,GitHub_Python_weekly,2026-02-11 11:24:05
10,UI-TARS-desktop,The Open-Source Multimodal AI Agent Stack: Connecting Cutting-Edge AI Models and Agent Infra,ulivz,TypeScript,"27,693","2,710","2,470 stars this week",https://github.com//bytedance/UI-TARS-desktop,GitHub_TypeScript_weekly,2026-02-11 11:24:05
11,UI-TARS,Pioneering Automated GUI Interaction with Native Agents,pooruss,Python,"9,491",689,320 stars this week,https://github.com//bytedance/UI-TARS,GitHub_Python_weekly,2026-02-11 11:24:05
12,WrenAI,"⚡️ GenBI (Generative BI) queries any database in natural language, generates accurate SQL (Text-to-SQL), charts (Text-to-Chart), and AI-powered business intelligence in seconds.",cyyeh,TypeScript,"14,342","1,533",559 stars this week,https://github.com//Canner/WrenAI,GitHub_TypeScript_weekly,2026-02-11 11:24:05
13,RD-Agent,"Research and development (R&D) is crucial for the enhancement of industrial productivity, especially in the AI era, where the core aspects of R&D are mainly focused on data and models. We are committed to automating these high-value generic R&D processes through R&D-Agent, which lets AI drive data-driven AI. 🔗https://aka.ms/RD-Agent-Tech-Report",you-n-g,Python,"10,989","1,266",397 stars this week,https://github.com//microsoft/RD-Agent,GitHub_Python_weekly,2026-02-11 11:24:05
14,99,Neovim AI agent done right,ThePrimeagen,Lua,"3,648",173,523 stars this week,https://github.com//ThePrimeagen/99,GitHub_Lua_weekly,2026-02-11 11:24:05
15,memU,"Memory for 24/7 proactive agents like openclaw (moltbot, clawdbot).",sairin1202,Python,"8,850",672,"1,555 stars this week",https://github.com//NevaMind-AI/memU,GitHub_Python_weekly,2026-02-11 11:24:05
1,openclaw,Your own personal AI assistant. Any OS. Any Platform. The lobster way. 🦞,steipete,TypeScript,"183,197","30,674","179,081 stars this month",https://github.com//openclaw/openclaw,GitHub_TypeScript_monthly,2026-02-11 11:24:05
2,superpowers,An agentic skills framework & software development methodology that works.,obra,Shell,"49,321","3,719","33,411 stars this month",https://github.com//obra/superpowers,GitHub_Shell_monthly,2026-02-11 11:24:05
3,AionUi,"Free, local, open-source 24/7 Cowork and OpenClaw for Gemini CLI, Claude Code, Codex, OpenCode, Qwen Code, Goose CLI, Auggie, and more | 🌟 Star if you like it!",kuishou68,TypeScript,"14,550","1,110","10,823 stars this month",https://github.com//iOfficeAI/AionUi,GitHub_TypeScript_monthly,2026-02-11 11:24:05
4,PageIndex,"📑 PageIndex: Document Index for Vectorless, Reasoning-based RAG",rejojer,Python,"14,679","1,068","9,588 stars this month",https://github.com//VectifyAI/PageIndex,GitHub_Python_monthly,2026-02-11 11:24:05
5,skills,Public repository for Agent Skills,klazuka,Python,"67,500","6,746","30,543 stars this month",https://github.com//anthropics/skills,GitHub_Python_monthly,2026-02-11 11:24:05
6,pi-mono,"AI agent toolkit: coding agent CLI, unified LLM API, TUI & web UI libraries, Slack bot, vLLM pods",badlogic,TypeScript,"10,229","1,012","8,334 stars this month",https://github.com//badlogic/pi-mono,GitHub_TypeScript_monthly,2026-02-11 11:24:05
7,opencode,The open source coding agent.,thdxr,TypeScript,"101,982","9,820","43,550 stars this month",https://github.com//anomalyco/opencode,GitHub_TypeScript_monthly,2026-02-11 11:24:05
8,remotion,🎥 Make videos programmatically with React,JonnyBurger,TypeScript,"36,054","2,187","10,834 stars this month",https://github.com//remotion-dev/remotion,GitHub_TypeScript_monthly,2026-02-11 11:24:05
9,skills,Skills Catalog for Codex,gverma-openai,Python,"7,853",446,"6,409 stars this month",https://github.com//openai/skills,GitHub_Python_monthly,2026-02-11 11:24:05
10,qmd,"mini cli search engine for your docs, knowledge bases, meeting notes, whatever. Tracking current sota approaches while being all local",tobi,TypeScript,"7,817",404,"6,891 stars this month",https://github.com//tobi/qmd,GitHub_TypeScript_monthly,2026-02-11 11:24:05
11,system_prompts_leaks,"Collection of extracted System Prompts from popular chatbots like ChatGPT, Claude & Gemini",asgeirtj,HTML,"30,948","4,940","6,007 stars this month",https://github.com//asgeirtj/system_prompts_leaks,GitHub_HTML_monthly,2026-02-11 11:24:05
12,shannon,"Fully autonomous AI hacker to find actual exploits in your web apps. Shannon has achieved a 96.15% success rate on the hint-free, source-aware XBOW Benchmark.",ajmallesh,TypeScript,"19,887","2,033","15,531 stars this month",https://github.com//KeygraphHQ/shannon,GitHub_TypeScript_monthly,2026-02-11 11:24:05
13,opencode-antigravity-auth,Enable Opencode to authenticate against Antigravity (Google's IDE) via OAuth so you can use Antigravity rate limits and access models like gemini-3-pro and claude-opus-4-5-thinking with your Google credentials.,tctinh,TypeScript,"8,084",547,"6,471 stars this month",https://github.com//NoeFabris/opencode-antigravity-auth,GitHub_TypeScript_monthly,2026-02-11 11:24:05
14,claude-mem,"A Claude Code plugin that automatically captures everything Claude does during your coding sessions, compresses it with AI (using Claude's agent-sdk), and injects relevant context back into future sessions.",thedotmack,TypeScript,"26,916","1,799","13,922 stars this month",https://github.com//thedotmack/claude-mem,GitHub_TypeScript_monthly,2026-02-11 11:24:05
15,oh-my-opencode,the best agent harness,code-yeongyu,TypeScript,"30,303","2,251","17,300 stars this month",https://github.com//code-yeongyu/oh-my-opencode,GitHub_TypeScript_monthly,2026-02-11 11:24:05
16,memU,"Memory for 24/7 proactive agents like openclaw (moltbot, clawdbot).",sairin1202,Python,"8,850",672,"4,665 stars this month",https://github.com//NevaMind-AI/memU,GitHub_Python_monthly,2026-02-11 11:24:05
17,ralph-claude-code,Autonomous AI development loop for Claude Code with intelligent exit detection,frankbria,Shell,"6,668",465,"5,621 stars this month",https://github.com//frankbria/ralph-claude-code,GitHub_Shell_monthly,2026-02-11 11:24:05
18,99,Neovim AI agent done right,ThePrimeagen,Lua,"3,648",173,"2,639 stars this month",https://github.com//ThePrimeagen/99,GitHub_Lua_monthly,2026-02-11 11:24:05
1,shannon,"Fully autonomous AI hacker to find actual exploits in your web apps. Shannon has achieved a 96.15% success rate on the hint-free, source-aware XBOW Benchmark.",ajmallesh,TypeScript,"19,887","2,033","14,952 stars this week",https://github.com//KeygraphHQ/shannon,GitHub_TypeScript_weekly,2026-02-11 11:24:05
2,skills,Skills Catalog for Codex,gverma-openai,Python,"7,853",446,"5,111 stars this week",https://github.com//openai/skills,GitHub_Python_weekly,2026-02-11 11:24:05
3,claude-mem,"A Claude Code plugin that automatically captures everything Claude does during your coding sessions, compresses it with AI (using Claude's agent-sdk), and injects relevant context back into future sessions.",thedotmack,TypeScript,"26,916","1,799","7,739 stars this week",https://github.com//thedotmack/claude-mem,GitHub_TypeScript_weekly,2026-02-11 11:24:05
4,pi-mono,"AI agent toolkit: coding agent CLI, unified LLM API, TUI & web UI libraries, Slack bot, vLLM pods",badlogic,TypeScript,"10,229","1,012","3,847 stars this week",https://github.com//badlogic/pi-mono,GitHub_TypeScript_weekly,2026-02-11 11:24:05
5,dexter,An autonomous agent for deep financial research,virattt,TypeScript,"14,206","1,707","4,024 stars this week",https://github.com//virattt/dexter,GitHub_TypeScript_weekly,2026-02-11 11:24:05
6,claude-code-hooks-mastery,Master Claude Code Hooks,disler,Python,"2,896",541,611 stars this week,https://github.com//disler/claude-code-hooks-mastery,GitHub_Python_weekly,2026-02-11 11:24:05
7,gh-aw,GitHub Agentic Workflows,Copilot,Go,"1,383",109,811 stars this week,https://github.com//github/gh-aw,GitHub_Go_weekly,2026-02-11 11:24:05
8,qmd,"mini cli search engine for your docs, knowledge bases, meeting notes, whatever. Tracking current sota approaches while being all local",tobi,TypeScript,"7,817",404,"1,836 stars this week",https://github.com//tobi/qmd,GitHub_TypeScript_weekly,2026-02-11 11:24:05
9,ChatDev,ChatDev 2.0: Dev All through LLM-powered Multi-Agent Collaboration,thinkwee,Python,"30,796","3,799","1,078 stars this week",https://github.com//OpenBMB/ChatDev,GitHub_Python_weekly,2026-02-11 11:24:05
10,UI-TARS-desktop,The Open-Source Multimodal AI Agent Stack: Connecting Cutting-Edge AI Models and Agent Infra,ulivz,TypeScript,"27,693","2,710","2,470 stars this week",https://github.com//bytedance/UI-TARS-desktop,GitHub_TypeScript_weekly,2026-02-11 11:24:05
11,UI-TARS,Pioneering Automated GUI Interaction with Native Agents,pooruss,Python,"9,491",689,320 stars this week,https://github.com//bytedance/UI-TARS,GitHub_Python_weekly,2026-02-11 11:24:05
12,WrenAI,"⚡️ GenBI (Generative BI) queries any database in natural language, generates accurate SQL (Text-to-SQL), charts (Text-to-Chart), and AI-powered business intelligence in seconds.",cyyeh,TypeScript,"14,342","1,533",559 stars this week,https://github.com//Canner/WrenAI,GitHub_TypeScript_weekly,2026-02-11 11:24:05
13,RD-Agent,"Research and development (R&D) is crucial for the enhancement of industrial productivity, especially in the AI era, where the core aspects of R&D are mainly focused on data and models. We are committed to automating these high-value generic R&D processes through R&D-Agent, which lets AI drive data-driven AI. 🔗https://aka.ms/RD-Agent-Tech-Report",you-n-g,Python,"10,989","1,266",397 stars this week,https://github.com//microsoft/RD-Agent,GitHub_Python_weekly,2026-02-11 11:24:05
14,99,Neovim AI agent done right,ThePrimeagen,Lua,"3,648",173,523 stars this week,https://github.com//ThePrimeagen/99,GitHub_Lua_weekly,2026-02-11 11:24:05
15,memU,"Memory for 24/7 proactive agents like openclaw (moltbot, clawdbot).",sairin1202,Python,"8,850",672,"1,555 stars this week",https://github.com//NevaMind-AI/memU,GitHub_Python_weekly,2026-02-11 11:24:05
1,GhidraMCP,MCP Server for Ghidra,LaurieWired,Java,"7,530",642,307 stars this week,https://github.com//LaurieWired/GhidraMCP,GitHub_Java_weekly,2026-02-11 11:24:05
2,awesome-system-design-resources,Learn System Design concepts and prepare for interviews using free resources.,ashishps1,Java,"29,822","6,799",294 stars this week,https://github.com//ashishps1/awesome-system-design-resources,GitHub_Java_weekly,2026-02-11 11:24:05
3,termux-app,Termux - a terminal emulator application for Android OS extendible by variety of packages.,agnostic-apollo,Java,"50,439","5,997",359 stars this week,https://github.com//termux/termux-app,GitHub_Java_weekly,2026-02-11 11:24:05
4,thingsboard,"Open-source IoT Platform - Device management, data collection, processing and visualization.",ikulikov,Java,"21,115","6,128",63 stars this week,https://github.com//thingsboard/thingsboard,GitHub_Java_weekly,2026-02-11 11:24:05
5,fabric-example-mod,Example Fabric mod,modmuss50,Java,"2,115","1,230",17 stars this week,https://github.com//FabricMC/fabric-example-mod,GitHub_Java_weekly,2026-02-11 11:24:05
6,GmsCore,Free implementation of Play Services,mar-v-in,Java,"12,184","2,549",83 stars this week,https://github.com//microg/GmsCore,GitHub_Java_weekly,2026-02-11 11:24:05
7,ghidra,Ghidra is a software reverse engineering (SRE) framework,ryanmkurtz,Java,"64,250","7,132",235 stars this week,https://github.com//NationalSecurityAgency/ghidra,GitHub_Java_weekly,2026-02-11 11:24:05
8,DSA-Bootcamp-Java,"This repository consists of the code samples, assignments, and notes for the Java data structures & algorithms + interview preparation bootcamp of WeMakeDevs.",kunal-kushwaha,Java,"21,899","13,071",93 stars this week,https://github.com//kunal-kushwaha/DSA-Bootcamp-Java,GitHub_Java_weekly,2026-02-11 11:24:05
9,Paper,"The most widely used, high performance Minecraft server that aims to fix gameplay and mechanics inconsistencies",Machine-Maker,Java,"11,910","3,255",24 stars this week,https://github.com//PaperMC/Paper,GitHub_Java_weekly,2026-02-11 11:24:05
10,intellij-community,IntelliJ IDEA & IntelliJ Platform,akozlova,Java,"19,685","5,686",45 stars this week,https://github.com//JetBrains/intellij-community,GitHub_Java_weekly,2026-02-11 11:24:05
11,termux-api,Termux add-on app which exposes device functionality as API to command line programs.,fornwall,Java,"3,437",712,34 stars this week,https://github.com//termux/termux-api,GitHub_Java_weekly,2026-02-11 11:24:05
12,PojavLauncher,A Minecraft: Java Edition Launcher for Android and iOS based on Boardwalk. Succeeded by https://github.com/AngelAuraMC/Amethyst-Android,khanhduytran0,Java,"8,683","1,836",20 stars this week,https://github.com//PojavLauncherTeam/PojavLauncher,GitHub_Java_weekly,2026-02-11 11:24:05
13,zaproxy,The ZAP by Checkmarx Core project,psiinon,Java,"14,734","2,507",37 stars this week,https://github.com//zaproxy/zaproxy,GitHub_Java_weekly,2026-02-11 11:24:05
14,awesome-low-level-design,Learn Low Level Design (LLD) and prepare for interviews using free resources.,ashishps1,Java,"21,990","5,392",365 stars this week,https://github.com//ashishps1/awesome-low-level-design,GitHub_Java_weekly,2026-02-11 11:24:05
15,LSPosed,LSPosed Framework resuscitated,yujincheng08,Java,"9,530",597,120 stars this week,https://github.com//JingMatrix/LSPosed,GitHub_Java_weekly,2026-02-11 11:24:05
16,openvsx,An open-source registry for VS Code extensions,amvanbaren,Java,"1,824",285,19 stars this week,https://github.com//eclipse/openvsx,GitHub_Java_weekly,2026-02-11 11:24:05
17,ZeroTermux,,hanxinhao000,Java,"2,345",182,29 stars this week,https://github.com//hanxinhao000/ZeroTermux,GitHub_Java_weekly,2026-02-11 11:24:05
18,Digital,A digital logic designer and circuit simulator.,hneemann,Java,"5,471",549,19 stars this week,https://github.com//hneemann/Digital,GitHub_Java_weekly,2026-02-11 11:24:05
19,Mindustry,The automation tower defense RTS,Anuken,Java,"26,525","3,347",109 stars this week,https://github.com//Anuken/Mindustry,GitHub_Java_weekly,2026-02-11 11:24:05
20,Apktool,A tool for reverse engineering Android apk files,iBotPeaches,Java,"23,858","3,891",63 stars this week,https://github.com//iBotPeaches/Apktool,GitHub_Java_weekly,2026-02-11 11:24:05
21,gravitino,"World's most powerful open data catalog for building a high-performance, geo-distributed and federated metadata lake.",yuqi1129,Java,"2,798",722,59 stars this week,https://github.com//apache/gravitino,GitHub_Java_weekly,2026-02-11 11:24:05
22,OpenRefine,"OpenRefine is a free, open source power tool for working with messy data and improving it",wetneb,Java,"11,744","2,126",19 stars this week,https://github.com//OpenRefine/OpenRefine,GitHub_Java_weekly,2026-02-11 11:24:05
1,skills,Skills Catalog for Codex,gverma-openai,Python,"7,853",446,"5,111 stars this week",https://github.com//openai/skills,GitHub_Python_weekly,2026-02-11 11:24:05
2,claude-code-hooks-mastery,Master Claude Code Hooks,disler,Python,"2,896",541,611 stars this week,https://github.com//disler/claude-code-hooks-mastery,GitHub_Python_weekly,2026-02-11 11:24:05
3,ChatDev,ChatDev 2.0: Dev All through LLM-powered Multi-Agent Collaboration,thinkwee,Python,"30,796","3,799","1,078 stars this week",https://github.com//OpenBMB/ChatDev,GitHub_Python_weekly,2026-02-11 11:24:05
4,UI-TARS,Pioneering Automated GUI Interaction with Native Agents,pooruss,Python,"9,491",689,320 stars this week,https://github.com//bytedance/UI-TARS,GitHub_Python_weekly,2026-02-11 11:24:05
5,RD-Agent,"Research and development (R&D) is crucial for the enhancement of industrial productivity, especially in the AI era, where the core aspects of R&D are mainly focused on data and models. We are committed to automating these high-value generic R&D processes through R&D-Agent, which lets AI drive data-driven AI. 🔗https://aka.ms/RD-Agent-Tech-Report",you-n-g,Python,"10,989","1,266",397 stars this week,https://github.com//microsoft/RD-Agent,GitHub_Python_weekly,2026-02-11 11:24:05
6,memU,"Memory for 24/7 proactive agents like openclaw (moltbot, clawdbot).",sairin1202,Python,"8,850",672,"1,555 stars this week",https://github.com//NevaMind-AI/memU,GitHub_Python_weekly,2026-02-11 11:24:05
7,nanochat,The best ChatGPT that $100 can buy.,karpathy,Python,"42,843","5,547",915 stars this week,https://github.com//karpathy/nanochat,GitHub_Python_weekly,2026-02-11 11:24:05
8,claude-skills,65 Specialized Skills for Full-Stack Developers. Transform Claude Code into your expert pair programmer.,Jeffallan,Python,865,76,350 stars this week,https://github.com//Jeffallan/claude-skills,GitHub_Python_weekly,2026-02-11 11:24:05
9,langextract,A Python library for extracting structured information from unstructured text using LLMs with precise source grounding and interactive visualization.,aksg87,Python,"28,769","1,933","3,377 stars this week",https://github.com//google/langextract,GitHub_Python_weekly,2026-02-11 11:24:05
10,review-prompts,AI review prompts,masoncl,Python,610,49,362 stars this week,https://github.com//masoncl/review-prompts,GitHub_Python_weekly,2026-02-11 11:24:05
11,cognee,Knowledge Engine for AI Agent Memory in 6 lines of code,Vasilije1990,Python,"12,197","1,199",610 stars this week,https://github.com//topoteretes/cognee,GitHub_Python_weekly,2026-02-11 11:24:05
12,public-apis,A collective list of free APIs,matheusfelipeog,Python,"397,714","42,540","2,796 stars this week",https://github.com//public-apis/public-apis,GitHub_Python_weekly,2026-02-11 11:24:05
13,heretic,Fully automatic censorship removal for language models,p-e-w,Python,"4,992",481,583 stars this week,https://github.com//p-e-w/heretic,GitHub_Python_weekly,2026-02-11 11:24:05
14,google_workspace_mcp,"Control Gmail, Google Calendar, Docs, Sheets, Slides, Chat, Forms, Tasks, Search & Drive with AI - Comprehensive Google Workspace / G Suite MCP Server & CLI Tool",taylorwilsdon,Python,"1,345",416,61 stars this week,https://github.com//taylorwilsdon/google_workspace_mcp,GitHub_Python_weekly,2026-02-11 11:24:05
1,gh-aw,GitHub Agentic Workflows,Copilot,Go,"1,384",109,811 stars this week,https://github.com//github/gh-aw,GitHub_Go_weekly,2026-02-11 11:24:05
2,trivy,"Find vulnerabilities, misconfigurations, secrets, SBOM in containers, Kubernetes, code repositories, clouds and more",knqyf263,Go,"31,848","2,943",630 stars this week,https://github.com//aquasecurity/trivy,GitHub_Go_weekly,2026-02-11 11:24:05
3,axonhub,"⚡️ Open-source AI Gateway — Use any SDK to call 100+ LLMs. Built-in failover, load balancing, cost control & end-to-end tracing.",looplj,Go,"1,822",204,157 stars this week,https://github.com//looplj/axonhub,GitHub_Go_weekly,2026-02-11 11:24:05
4,seanime,Open-source media server with a web interface and desktop app for anime and manga.,5rahim,Go,"2,803",174,214 stars this week,https://github.com//5rahim/seanime,GitHub_Go_weekly,2026-02-11 11:24:05
5,fiber,⚡️ Express inspired web framework written in Go,Fenny,Go,"39,181","1,953",100 stars this week,https://github.com//gofiber/fiber,GitHub_Go_weekly,2026-02-11 11:24:05
6,ollama,"Get up and running with Kimi-K2.5, GLM-4.7, DeepSeek, gpt-oss, Qwen, Gemma and other models.",mxyng,Go,"162,353","14,549",896 stars this week,https://github.com//ollama/ollama,GitHub_Go_weekly,2026-02-11 11:24:05
7,headscale,"An open source, self-hosted implementation of the Tailscale control server",kradalby,Go,"35,096","1,884",235 stars this week,https://github.com//juanfont/headscale,GitHub_Go_weekly,2026-02-11 11:24:05
8,s-ui,An advanced Web Panel • Built for SagerNet/Sing-Box,alireza0,Go,"7,393","1,179",144 stars this week,https://github.com//alireza0/s-ui,GitHub_Go_weekly,2026-02-11 11:24:05
9,navidrome,🎧☁️ Your Personal Streaming Service,deluan,Go,"19,195","1,366",186 stars this week,https://github.com//navidrome/navidrome,GitHub_Go_weekly,2026-02-11 11:24:05
10,k3s,Lightweight Kubernetes,brandond,Go,"32,152","2,594",105 stars this week,https://github.com//k3s-io/k3s,GitHub_Go_weekly,2026-02-11 11:24:05
11,ipatool,Command-line tool that allows searching and downloading app packages (known as ipa files) from the iOS App Store,majd,Go,"8,542",717,137 stars this week,https://github.com//majd/ipatool,GitHub_Go_weekly,2026-02-11 11:24:05
12,awesome-go,"A curated list of awesome Go frameworks, libraries and software",avelino,Go,"164,761","12,961",623 stars this week,https://github.com//avelino/awesome-go,GitHub_Go_weekly,2026-02-11 11:24:05
13,subfinder,Fast passive subdomain enumeration tool.,dependabot,Go,"13,054","1,506",66 stars this week,https://github.com//projectdiscovery/subfinder,GitHub_Go_weekly,2026-02-11 11:24:05
14,gateway-api,Repository for the next iteration of composite service (e.g. Ingress) and load balancing APIs.,k8s-ci-robot,Go,"2,639",663,24 stars this week,https://github.com//kubernetes-sigs/gateway-api,GitHub_Go_weekly,2026-02-11 11:24:05
15,kubernetes,Production-Grade Container Scheduling and Management,k8s-ci-robot,Go,"120,412","42,432",180 stars this week,https://github.com//kubernetes/kubernetes,GitHub_Go_weekly,2026-02-11 11:24:05
16,sing-box,The universal proxy platform,nekohasekai,Go,"30,468","3,573",238 stars this week,https://github.com//SagerNet/sing-box,GitHub_Go_weekly,2026-02-11 11:24:05
17,gin,"Gin is a high-performance HTTP web framework written in Go. It provides a Martini-like API but with significantly better performance—up to 40 times faster—thanks to httprouter. Gin is designed for building REST APIs, web applications, and microservices.",manucorporat,Go,"87,956","8,556",93 stars this week,https://github.com//gin-gonic/gin,GitHub_Go_weekly,2026-02-11 11:24:05
18,jira-cli,🔥 Feature-rich interactive Jira command line.,ankitpokhrel,Go,"5,105",323,50 stars this week,https://github.com//ankitpokhrel/jira-cli,GitHub_Go_weekly,2026-02-11 11:24:05
19,alertmanager,Prometheus Alertmanager,fabxc,Go,"8,350","2,402",17 stars this week,https://github.com//prometheus/alertmanager,GitHub_Go_weekly,2026-02-11 11:24:05
20,kustomize,Customization of kubernetes YAML configurations,monopole,Go,"11,935","2,363",20 stars this week,https://github.com//kubernetes-sigs/kustomize,GitHub_Go_weekly,2026-02-11 11:24:05
1,3x-ui,"Xray panel supporting multi-protocol multi-user expire day & traffic & IP limit (Vmess, Vless, Trojan, ShadowSocks, Wireguard, Tunnel, Mixed, HTTP, Tun)",MHSanaei,HTML,"30,111","5,889",488 stars this week,https://github.com//MHSanaei/3x-ui,GitHub_HTML_weekly,2026-02-11 11:24:05
2,zphisher,An automated phishing tool with 30+ templates. This Tool is made for educational purpose only ! Author will not be responsible for any misuse of this toolkit !,htr-tech,HTML,"15,367","5,785",51 stars this week,https://github.com//htr-tech/zphisher,GitHub_HTML_weekly,2026-02-11 11:24:05
3,lancedb,Developer-friendly OSS embedded retrieval library for multimodal AI. Search More; Manage Less.,wjones127,HTML,"8,885",744,147 stars this week,https://github.com//lancedb/lancedb,GitHub_HTML_weekly,2026-02-11 11:24:05
4,3d-force-graph,3D force-directed graph component using ThreeJS/WebGL,vasturiano,HTML,"5,784",943,22 stars this week,https://github.com//vasturiano/3d-force-graph,GitHub_HTML_weekly,2026-02-11 11:24:05
5,awesome-compose,Awesome Docker Compose samples,glours,HTML,"43,862","8,016",133 stars this week,https://github.com//docker/awesome-compose,GitHub_HTML_weekly,2026-02-11 11:24:05
6,Ask-out-your-Valentine,"A playful and interactive web experience for asking someone to be your Valentine, featuring charming GIFs and dynamic responses to 'Yes' and 'No' answers. Built with HTML, Tailwind CSS, and a sprinkle of JavaScript for interactivity.",CodeKageHQ,HTML,101,415,16 stars this week,https://github.com//CodeKageHQ/Ask-out-your-Valentine,GitHub_HTML_weekly,2026-02-11 11:24:05
7,fonts,"Font files available from Google Fonts, and a public issue tracker for all things Google Fonts",m4rc1e,HTML,"19,690","2,842",34 stars this week,https://github.com//google/fonts,GitHub_HTML_weekly,2026-02-11 11:24:05
