index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
10,Maestro,Agent Orchestration Command Center,pedramamini,TypeScript,"2,001",188,"1,166 stars this week",https://github.com//pedramamini/Maestro,GitHub_TypeScript_weekly,2026-02-09 02:54:55
11,nanochat,The best ChatGPT that $100 can buy.,karpathy,Python,"42,589","5,503","1,430 stars this week",https://github.com//karpathy/nanochat,GitHub_Python_weekly,2026-02-09 02:54:55
12,PageIndex,"📑 PageIndex: Document Index for Vectorless, Reasoning-based RAG",rejojer,Python,"14,208","1,023","2,978 stars this week",https://github.com//VectifyAI/PageIndex,GitHub_Python_weekly,2026-02-09 02:54:55
13,playwright-cli,"CLI for common Playwright actions. Record and generate Playwright code, inspect selectors and take screenshots.",pavelfeldman,JavaScript,"2,630",105,510 stars this week,https://github.com//microsoft/playwright-cli,GitHub_JavaScript_weekly,2026-02-09 02:54:55
14,prek,"⚡ Better `pre-commit`, re-engineered in Rust",j178,Rust,"5,856",154,"1,720 stars this week",https://github.com//j178/prek,GitHub_Rust_weekly,2026-02-09 02:54:55
1,openclaw,Your own personal AI assistant. Any OS. Any Platform. The lobster way. 🦞,steipete,TypeScript,"176,016","28,916","170,809 stars this month",https://github.com//openclaw/openclaw,GitHub_TypeScript_monthly,2026-02-09 02:54:55
2,superpowers,An agentic skills framework & software development methodology that works.,obra,Shell,"47,583","3,616","32,513 stars this month",https://github.com//obra/superpowers,GitHub_Shell_monthly,2026-02-09 02:54:55
3,opencode,The open source coding agent.,thdxr,TypeScript,"100,279","9,583","47,348 stars this month",https://github.com//anomalyco/opencode,GitHub_TypeScript_monthly,2026-02-09 02:54:55
4,skills,Public repository for Agent Skills,klazuka,Python,"65,765","6,542","30,433 stars this month",https://github.com//anthropics/skills,GitHub_Python_monthly,2026-02-09 02:54:55
5,AionUi,"Free, local, open-source 24/7 Cowork and OpenClaw for Gemini CLI, Claude Code, Codex, OpenCode, Qwen Code, Goose CLI, Auggie, and more | 🌟 Star if you like it!",kuishou68,TypeScript,"13,067","1,003","9,603 stars this month",https://github.com//iOfficeAI/AionUi,GitHub_TypeScript_monthly,2026-02-09 02:54:55
6,PageIndex,"📑 PageIndex: Document Index for Vectorless, Reasoning-based RAG",rejojer,Python,"14,208","1,023","9,161 stars this month",https://github.com//VectifyAI/PageIndex,GitHub_Python_monthly,2026-02-09 02:54:55
7,pi-mono,"AI agent toolkit: coding agent CLI, unified LLM API, TUI & web UI libraries, Slack bot, vLLM pods",badlogic,TypeScript,"8,095",844,"6,569 stars this month",https://github.com//badlogic/pi-mono,GitHub_TypeScript_monthly,2026-02-09 02:54:55
8,qmd,"mini cli search engine for your docs, knowledge bases, meeting notes, whatever. Tracking current sota approaches while being all local",tobi,TypeScript,"7,265",360,"6,582 stars this month",https://github.com//tobi/qmd,GitHub_TypeScript_monthly,2026-02-09 02:54:55
9,remotion,🎥 Make videos programmatically with React,JonnyBurger,TypeScript,"35,623","2,159","10,348 stars this month",https://github.com//remotion-dev/remotion,GitHub_TypeScript_monthly,2026-02-09 02:54:55
10,ralph-claude-code,Autonomous AI development loop for Claude Code with intelligent exit detection,frankbria,Shell,"6,500",457,"5,885 stars this month",https://github.com//frankbria/ralph-claude-code,GitHub_Shell_monthly,2026-02-09 02:54:55
11,system_prompts_leaks,"Collection of extracted System Prompts from popular chatbots like ChatGPT, Claude & Gemini",asgeirtj,JavaScript,"30,674","4,913","5,755 stars this month",https://github.com//asgeirtj/system_prompts_leaks,GitHub_JavaScript_monthly,2026-02-09 02:54:55
12,skills,Skills Catalog for Codex,gverma-openai,Python,"6,853",384,"4,010 stars this month",https://github.com//openai/skills,GitHub_Python_monthly,2026-02-09 02:54:55
13,oh-my-opencode,the best agent harness,code-yeongyu,TypeScript,"29,509","2,176","18,688 stars this month",https://github.com//code-yeongyu/oh-my-opencode,GitHub_TypeScript_monthly,2026-02-09 02:54:55
14,memU,"Memory for 24/7 proactive agents like openclaw (moltbot, clawdbot).",sairin1202,Python,"8,415",647,"4,830 stars this month",https://github.com//NevaMind-AI/memU,GitHub_Python_monthly,2026-02-09 02:54:55
15,claude-plugins-official,"Official, Anthropic-managed directory of high quality Claude Code Plugins.",noahzweben,Shell,"6,970",668,"4,975 stars this month",https://github.com//anthropics/claude-plugins-official,GitHub_Shell_monthly,2026-02-09 02:54:55
16,claude-mem,"A Claude Code plugin that automatically captures everything Claude does during your coding sessions, compresses it with AI (using Claude's agent-sdk), and injects relevant context back into future sessions.",thedotmack,TypeScript,"25,340","1,676","13,218 stars this month",https://github.com//thedotmack/claude-mem,GitHub_TypeScript_monthly,2026-02-09 02:54:55
17,awesome-claude-skills,"A curated list of awesome Claude Skills, resources, and tools for customizing Claude AI workflows",Prat011,Python,"32,585","3,123","16,140 stars this month",https://github.com//ComposioHQ/awesome-claude-skills,GitHub_Python_monthly,2026-02-09 02:54:55
18,99,Neovim AI agent done right,ThePrimeagen,Lua,"3,509",159,"2,503 stars this month",https://github.com//ThePrimeagen/99,GitHub_Lua_monthly,2026-02-09 02:54:55
19,Antigravity-Manager,Professional Antigravity Account Manager & Switcher. One-click seamless account switching for Antigravity Tools. Built with Tauri v2 + React (Rust).专业的 Antigravity 账号管理与切换工具。为 Antigravity 提供一键无缝账号切换功能。,lbjlaq,Rust,"22,090","2,504","12,437 stars this month",https://github.com//lbjlaq/Antigravity-Manager,GitHub_Rust_monthly,2026-02-09 02:54:55
1,shannon,"Fully autonomous AI hacker to find actual exploits in your web apps. Shannon has achieved a 96.15% success rate on the hint-free, source-aware XBOW Benchmark.",ajmallesh,TypeScript,"12,358","1,478","3,940 stars this week",https://github.com//KeygraphHQ/shannon,GitHub_TypeScript_weekly,2026-02-09 02:54:55
2,openclaw,Your own personal AI assistant. Any OS. Any Platform. The lobster way. 🦞,steipete,TypeScript,"176,016","28,916","46,585 stars this week",https://github.com//openclaw/openclaw,GitHub_TypeScript_weekly,2026-02-09 02:54:55
3,skills,Skills Catalog for Codex,gverma-openai,Python,"6,853",384,"3,056 stars this week",https://github.com//openai/skills,GitHub_Python_weekly,2026-02-09 02:54:55
4,claude-mem,"A Claude Code plugin that automatically captures everything Claude does during your coding sessions, compresses it with AI (using Claude's agent-sdk), and injects relevant context back into future sessions.",thedotmack,TypeScript,"25,340","1,676","8,959 stars this week",https://github.com//thedotmack/claude-mem,GitHub_TypeScript_weekly,2026-02-09 02:54:55
5,pi-mono,"AI agent toolkit: coding agent CLI, unified LLM API, TUI & web UI libraries, Slack bot, vLLM pods",badlogic,TypeScript,"8,095",844,"3,968 stars this week",https://github.com//badlogic/pi-mono,GitHub_TypeScript_weekly,2026-02-09 02:54:55
6,claude-code-hooks-mastery,Master Claude Code Hooks,disler,Python,"2,713",532,509 stars this week,https://github.com//disler/claude-code-hooks-mastery,GitHub_Python_weekly,2026-02-09 02:54:55
7,qmd,"mini cli search engine for your docs, knowledge bases, meeting notes, whatever. Tracking current sota approaches while being all local",tobi,TypeScript,"7,265",360,"2,084 stars this week",https://github.com//tobi/qmd,GitHub_TypeScript_weekly,2026-02-09 02:54:55
8,99,Neovim AI agent done right,ThePrimeagen,Lua,"3,509",159,"1,628 stars this week",https://github.com//ThePrimeagen/99,GitHub_Lua_weekly,2026-02-09 02:54:55
9,ChatDev,ChatDev 2.0: Dev All through LLM-powered Multi-Agent Collaboration,thinkwee,Python,"30,556","3,774","1,423 stars this week",https://github.com//OpenBMB/ChatDev,GitHub_Python_weekly,2026-02-09 02:54:55
10,Maestro,Agent Orchestration Command Center,pedramamini,TypeScript,"2,001",188,"1,166 stars this week",https://github.com//pedramamini/Maestro,GitHub_TypeScript_weekly,2026-02-09 02:54:55
11,nanochat,The best ChatGPT that $100 can buy.,karpathy,Python,"42,589","5,503","1,430 stars this week",https://github.com//karpathy/nanochat,GitHub_Python_weekly,2026-02-09 02:54:55
12,PageIndex,"📑 PageIndex: Document Index for Vectorless, Reasoning-based RAG",rejojer,Python,"14,208","1,023","2,978 stars this week",https://github.com//VectifyAI/PageIndex,GitHub_Python_weekly,2026-02-09 02:54:55
13,playwright-cli,"CLI for common Playwright actions. Record and generate Playwright code, inspect selectors and take screenshots.",pavelfeldman,JavaScript,"2,630",105,510 stars this week,https://github.com//microsoft/playwright-cli,GitHub_JavaScript_weekly,2026-02-09 02:54:55
14,prek,"⚡ Better `pre-commit`, re-engineered in Rust",j178,Rust,"5,856",154,"1,720 stars this week",https://github.com//j178/prek,GitHub_Rust_weekly,2026-02-09 02:54:55
1,termux-app,Termux - a terminal emulator application for Android OS extendible by variety of packages.,agnostic-apollo,Java,"50,342","5,990",844 stars this week,https://github.com//termux/termux-app,GitHub_Java_weekly,2026-02-09 02:54:55
2,awesome-system-design-resources,Learn System Design concepts and prepare for interviews using free resources.,ashishps1,Java,"29,749","6,788",232 stars this week,https://github.com//ashishps1/awesome-system-design-resources,GitHub_Java_weekly,2026-02-09 02:54:55
3,Unexpected-Keyboard,A lightweight keyboard for Android,Julow,Java,"2,746",278,58 stars this week,https://github.com//Julow/Unexpected-Keyboard,GitHub_Java_weekly,2026-02-09 02:54:55
4,fabric-example-mod,Example Fabric mod,modmuss50,Java,"2,112","1,227",18 stars this week,https://github.com//FabricMC/fabric-example-mod,GitHub_Java_weekly,2026-02-09 02:54:55
5,thingsboard,"Open-source IoT Platform - Device management, data collection, processing and visualization.",ikulikov,Java,"21,093","6,119",64 stars this week,https://github.com//thingsboard/thingsboard,GitHub_Java_weekly,2026-02-09 02:54:55
6,LSPosed,LSPosed Framework resuscitated,yujincheng08,Java,"9,500",594,118 stars this week,https://github.com//JingMatrix/LSPosed,GitHub_Java_weekly,2026-02-09 02:54:55
7,GhidraMCP,MCP Server for Ghidra,LaurieWired,Java,"7,487",634,252 stars this week,https://github.com//LaurieWired/GhidraMCP,GitHub_Java_weekly,2026-02-09 02:54:55
8,SmartTube,Browse media content with your own rules on Android TV,yuliskov,Java,"28,036","1,507",172 stars this week,https://github.com//yuliskov/SmartTube,GitHub_Java_weekly,2026-02-09 02:54:55
9,DSA-Bootcamp-Java,"This repository consists of the code samples, assignments, and notes for the Java data structures & algorithms + interview preparation bootcamp of WeMakeDevs.",kunal-kushwaha,Java,"21,874","13,060",105 stars this week,https://github.com//kunal-kushwaha/DSA-Bootcamp-Java,GitHub_Java_weekly,2026-02-09 02:54:55
10,apollo,Apollo is a reliable configuration management system suitable for microservice configuration management scenarios.,nobodyiam,Java,"29,775","10,215",12 stars this week,https://github.com//apolloconfig/apollo,GitHub_Java_weekly,2026-02-09 02:54:55
11,Digital,A digital logic designer and circuit simulator.,hneemann,Java,"5,467",548,20 stars this week,https://github.com//hneemann/Digital,GitHub_Java_weekly,2026-02-09 02:54:55
12,gravitino,"World's most powerful open data catalog for building a high-performance, geo-distributed and federated metadata lake.",yuqi1129,Java,"2,780",722,55 stars this week,https://github.com//apache/gravitino,GitHub_Java_weekly,2026-02-09 02:54:55
13,FoldCraftLauncher,"Fold Craft Launcher, an Android Minecraft : Java Edition launcher.",ShirosakiMio,Java,"3,550",250,43 stars this week,https://github.com//FCL-Team/FoldCraftLauncher,GitHub_Java_weekly,2026-02-09 02:54:55
14,dependency-track,Dependency-Track is an intelligent Component Analysis platform that allows organizations to identify and reduce risk in the software supply chain.,nscuro,Java,"3,586",710,25 stars this week,https://github.com//DependencyTrack/dependency-track,GitHub_Java_weekly,2026-02-09 02:54:55
15,ghidra,Ghidra is a software reverse engineering (SRE) framework,ryanmkurtz,Java,"64,190","7,121",228 stars this week,https://github.com//NationalSecurityAgency/ghidra,GitHub_Java_weekly,2026-02-09 02:54:55
16,synthea,Synthetic Patient Population Simulator,jawalonoski,Java,"2,941",823,21 stars this week,https://github.com//synthetichealth/synthea,GitHub_Java_weekly,2026-02-09 02:54:55
17,PojavLauncher,A Minecraft: Java Edition Launcher for Android and iOS based on Boardwalk. Succeeded by https://github.com/AngelAuraMC/Amethyst-Android,khanhduytran0,Java,"8,680","1,836",22 stars this week,https://github.com//PojavLauncherTeam/PojavLauncher,GitHub_Java_weekly,2026-02-09 02:54:55
18,openvsx,An open-source registry for VS Code extensions,amvanbaren,Java,"1,820",283,17 stars this week,https://github.com//eclipse/openvsx,GitHub_Java_weekly,2026-02-09 02:54:55
19,neo4j,Graphs for Everyone,tinwelint,Java,"15,868","2,560",57 stars this week,https://github.com//neo4j/neo4j,GitHub_Java_weekly,2026-02-09 02:54:55
20,netdisk-fast-download,"聚合多种主流网盘的直链解析下载服务, 一键解析下载，已支持夸克网盘/uc网盘/蓝奏云/蓝奏优享/小飞机盘/123云盘/移动/联通/天翼云等. 支持文件夹分享解析. 体验地址: https://189.qaiu.top",qaiu,Java,"2,605",230,44 stars this week,https://github.com//qaiu/netdisk-fast-download,GitHub_Java_weekly,2026-02-09 02:54:55
21,intellij-community,IntelliJ IDEA & IntelliJ Platform,akozlova,Java,"19,674","5,681",53 stars this week,https://github.com//JetBrains/intellij-community,GitHub_Java_weekly,2026-02-09 02:54:55
1,skills,Skills Catalog for Codex,gverma-openai,Python,"6,853",384,"3,056 stars this week",https://github.com//openai/skills,GitHub_Python_weekly,2026-02-09 02:54:55
2,claude-code-hooks-mastery,Master Claude Code Hooks,disler,Python,"2,713",532,509 stars this week,https://github.com//disler/claude-code-hooks-mastery,GitHub_Python_weekly,2026-02-09 02:54:55
3,ChatDev,ChatDev 2.0: Dev All through LLM-powered Multi-Agent Collaboration,thinkwee,Python,"30,556","3,774","1,423 stars this week",https://github.com//OpenBMB/ChatDev,GitHub_Python_weekly,2026-02-09 02:54:55
4,nanochat,The best ChatGPT that $100 can buy.,karpathy,Python,"42,589","5,503","1,430 stars this week",https://github.com//karpathy/nanochat,GitHub_Python_weekly,2026-02-09 02:54:55
5,PageIndex,"📑 PageIndex: Document Index for Vectorless, Reasoning-based RAG",rejojer,Python,"14,208","1,023","2,978 stars this week",https://github.com//VectifyAI/PageIndex,GitHub_Python_weekly,2026-02-09 02:54:55
6,memU,"Memory for 24/7 proactive agents like openclaw (moltbot, clawdbot).",sairin1202,Python,"8,415",647,"1,611 stars this week",https://github.com//NevaMind-AI/memU,GitHub_Python_weekly,2026-02-09 02:54:55
7,RD-Agent,"Research and development (R&D) is crucial for the enhancement of industrial productivity, especially in the AI era, where the core aspects of R&D are mainly focused on data and models. We are committed to automating these high-value generic R&D processes through R&D-Agent, which lets AI drive data-driven AI. 🔗https://aka.ms/RD-Agent-Tech-Report",you-n-g,Python,"10,879","1,255",341 stars this week,https://github.com//microsoft/RD-Agent,GitHub_Python_weekly,2026-02-09 02:54:55
8,calibre,The official source code repository for the calibre ebook manager,kovidgoyal,Python,"24,051","2,551",533 stars this week,https://github.com//kovidgoyal/calibre,GitHub_Python_weekly,2026-02-09 02:54:55
9,agent-lightning,The absolute trainer to light up AI agents.,actions-user,Python,"14,283","1,206","1,773 stars this week",https://github.com//microsoft/agent-lightning,GitHub_Python_weekly,2026-02-09 02:54:55
10,cognee,Memory for AI Agents in 6 lines of code,Vasilije1990,Python,"12,074","1,186",550 stars this week,https://github.com//topoteretes/cognee,GitHub_Python_weekly,2026-02-09 02:54:55
11,UI-TARS,Pioneering Automated GUI Interaction with Native Agents,pooruss,Python,"9,368",675,201 stars this week,https://github.com//bytedance/UI-TARS,GitHub_Python_weekly,2026-02-09 02:54:55
1,qui,"A fast, single-binary qBittorrent web UI: manage multiple instances, automate torrent workflows, and cross-seed across trackers.",s0up4200,Go,"3,113",88,579 stars this week,https://github.com//autobrr/qui,GitHub_Go_weekly,2026-02-09 02:54:55
2,fiber,⚡️ Express inspired web framework written in Go,Fenny,Go,"39,153","1,952",105 stars this week,https://github.com//gofiber/fiber,GitHub_Go_weekly,2026-02-09 02:54:55
3,ollama,"Get up and running with Kimi-K2.5, GLM-4.7, DeepSeek, gpt-oss, Qwen, Gemma and other models.",mxyng,Go,"162,138","14,502",922 stars this week,https://github.com//ollama/ollama,GitHub_Go_weekly,2026-02-09 02:54:55
4,netbird,"Connect your devices into a secure WireGuard®-based overlay network with SSO, MFA and granular access controls.",mlsmaycon,Go,"22,266","1,086",865 stars this week,https://github.com//netbirdio/netbird,GitHub_Go_weekly,2026-02-09 02:54:55
5,opentelemetry-collector-contrib,Contrib repository for the OpenTelemetry Collector,renovate,Go,"4,390","3,309",72 stars this week,https://github.com//open-telemetry/opentelemetry-collector-contrib,GitHub_Go_weekly,2026-02-09 02:54:55
6,mermaid-ascii,Render Mermaid graphs inside your terminal,AlexanderGrooff,Go,"1,098",47,321 stars this week,https://github.com//AlexanderGrooff/mermaid-ascii,GitHub_Go_weekly,2026-02-09 02:54:55
7,awesome-go,"A curated list of awesome Go frameworks, libraries and software",avelino,Go,"164,576","12,956",659 stars this week,https://github.com//avelino/awesome-go,GitHub_Go_weekly,2026-02-09 02:54:55
8,trivy,"Find vulnerabilities, misconfigurations, secrets, SBOM in containers, Kubernetes, code repositories, clouds and more",knqyf263,Go,"31,775","2,936",439 stars this week,https://github.com//aquasecurity/trivy,GitHub_Go_weekly,2026-02-09 02:54:55
9,Xray-core,"Xray, Penetrates Everything. Also the best v2ray-core. Where the magic happens. An open platform for various uses.",RPRX,Go,"34,890","4,937",330 stars this week,https://github.com//XTLS/Xray-core,GitHub_Go_weekly,2026-02-09 02:54:55
10,axonhub,"⚡️ Open-source AI Gateway — Use any SDK to call 100+ LLMs. Built-in failover, load balancing, cost control & end-to-end tracing.",looplj,Go,"1,786",200,205 stars this week,https://github.com//looplj/axonhub,GitHub_Go_weekly,2026-02-09 02:54:55
11,restic,"Fast, secure, efficient backup program",fd0,Go,"32,143","1,712",148 stars this week,https://github.com//restic/restic,GitHub_Go_weekly,2026-02-09 02:54:55
12,tailscale,"The easiest, most secure way to use WireGuard and 2FA.",bradfitz,Go,"28,077","2,274",340 stars this week,https://github.com//tailscale/tailscale,GitHub_Go_weekly,2026-02-09 02:54:55
13,k3s,Lightweight Kubernetes,brandond,Go,"32,126","2,592",100 stars this week,https://github.com//k3s-io/k3s,GitHub_Go_weekly,2026-02-09 02:54:55
14,gh-aw,GitHub Agentic Workflows,Copilot,Go,434,54,57 stars this week,https://github.com//github/gh-aw,GitHub_Go_weekly,2026-02-09 02:54:55
15,crossplane,The Cloud Native Control Plane,negz,Go,"11,389","1,134",32 stars this week,https://github.com//crossplane/crossplane,GitHub_Go_weekly,2026-02-09 02:54:55
16,subfinder,Fast passive subdomain enumeration tool.,dependabot,Go,"13,032","1,505",71 stars this week,https://github.com//projectdiscovery/subfinder,GitHub_Go_weekly,2026-02-09 02:54:55
17,trufflehog,"Find, verify, and analyze leaked credentials",renovate,Go,"24,484","2,217",168 stars this week,https://github.com//trufflesecurity/trufflehog,GitHub_Go_weekly,2026-02-09 02:54:55
18,lucky,"软硬路由公网神器,ipv6/ipv4 端口转发,反向代理,DDNS,WOL,ipv4 stun内网穿透,cron,acme,rclone,ftp,webdav,filebrowser",gdy666,Go,"7,319",683,113 stars this week,https://github.com//gdy666/lucky,GitHub_Go_weekly,2026-02-09 02:54:55
19,naabu,A fast port scanner written in go with a focus on reliability and simplicity. Designed to be used in combination with other tools for attack surface discovery in bug bounties and pentests,dependabot,Go,"5,743",660,42 stars this week,https://github.com//projectdiscovery/naabu,GitHub_Go_weekly,2026-02-09 02:54:55
20,llama-swap,"Reliable model swapping for any local OpenAI/Anthropic compatible server - llama.cpp, vllm, etc",mostlygeek,Go,"2,360",174,77 stars this week,https://github.com//mostlygeek/llama-swap,GitHub_Go_weekly,2026-02-09 02:54:55
21,headscale,"An open source, self-hosted implementation of the Tailscale control server",kradalby,Go,"35,008","1,880",294 stars this week,https://github.com//juanfont/headscale,GitHub_Go_weekly,2026-02-09 02:54:55
22,atlas,Declarative schema migrations with schema-as-code workflows,a8m,Go,"8,056",336,84 stars this week,https://github.com//ariga/atlas,GitHub_Go_weekly,2026-02-09 02:54:55
1,zphisher,An automated phishing tool with 30+ templates. This Tool is made for educational purpose only ! Author will not be responsible for any misuse of this toolkit !,htr-tech,HTML,"15,352","5,780",51 stars this week,https://github.com//htr-tech/zphisher,GitHub_HTML_weekly,2026-02-09 02:54:55
2,3x-ui,"Xray panel supporting multi-protocol multi-user expire day & traffic & IP limit (Vmess, Vless, Trojan, ShadowSocks, Wireguard, Tunnel, Mixed, HTTP, Tun)",MHSanaei,HTML,"29,947","5,870",485 stars this week,https://github.com//MHSanaei/3x-ui,GitHub_HTML_weekly,2026-02-09 02:54:55
3,30-Days-of-Python,Learn Python for the next 30 (or so) Days.,codingforentrepreneurs,HTML,"2,406","1,355",57 stars this week,https://github.com//codingforentrepreneurs/30-Days-of-Python,GitHub_HTML_weekly,2026-02-09 02:54:55
4,awesome-compose,Awesome Docker Compose samples,glours,HTML,"43,818","8,010",131 stars this week,https://github.com//docker/awesome-compose,GitHub_HTML_weekly,2026-02-09 02:54:55
5,fonts,"Font files available from Google Fonts, and a public issue tracker for all things Google Fonts",m4rc1e,HTML,"19,681","2,841",33 stars this week,https://github.com//google/fonts,GitHub_HTML_weekly,2026-02-09 02:54:55
6,InstagramUnfollowers,Check if people follows you back on Instagram.,davidarroyo1234,HTML,"4,279",386,29 stars this week,https://github.com//davidarroyo1234/InstagramUnfollowers,GitHub_HTML_weekly,2026-02-09 02:54:55
7,SONiC,Landing page for Software for Open Networking in the Cloud (SONiC) - https://sonic-net.github.io/SONiC/,xinliu-seattle,HTML,"2,685","1,278",7 stars this week,https://github.com//sonic-net/SONiC,GitHub_HTML_weekly,2026-02-09 02:54:55
8,horilla,Horilla is a free and open source HR and CRM software.,horilla-opensource,HTML,"1,005",720,10 stars this week,https://github.com//horilla-opensource/horilla,GitHub_HTML_weekly,2026-02-09 02:54:55
9,3d-force-graph,3D force-directed graph component using ThreeJS/WebGL,vasturiano,HTML,"5,781",943,22 stars this week,https://github.com//vasturiano/3d-force-graph,GitHub_HTML_weekly,2026-02-09 02:54:55
10,tabler,Tabler is free and open-source HTML Dashboard UI Kit built on Bootstrap,codecalm,HTML,"40,692","4,334",33 stars this week,https://github.com//tabler/tabler,GitHub_HTML_weekly,2026-02-09 02:54:55
11,Ask-out-your-Valentine,"A playful and interactive web experience for asking someone to be your Valentine, featuring charming GIFs and dynamic responses to 'Yes' and 'No' answers. Built with HTML, Tailwind CSS, and a sprinkle of JavaScript for interactivity.",CodeKageHQ,HTML,97,389,22 stars this week,https://github.com//CodeKageHQ/Ask-out-your-Valentine,GitHub_HTML_weekly,2026-02-09 02:54:55
12,garak,the LLM vulnerability scanner,leondz,HTML,"6,943",778,59 stars this week,https://github.com//NVIDIA/garak,GitHub_HTML_weekly,2026-02-09 02:54:55
13,ComfyUI_examples,Examples of ComfyUI workflows,comfyanonymous,HTML,"3,897","1,230",26 stars this week,https://github.com//comfyanonymous/ComfyUI_examples,GitHub_HTML_weekly,2026-02-09 02:54:55
14,Dism-Multi-language,Dism++ Multi-language Support & BUG Report,mingkuang-Chuyu,HTML,"18,908","1,186",61 stars this week,https://github.com//Chuyu-Team/Dism-Multi-language,GitHub_HTML_weekly,2026-02-09 02:54:55
