index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
10,Awesome-Linux-Software,🐧 A list of awesome Linux softwares,luong-komorebi,HTML,"24,843","2,166",56 stars this week,https://github.com//luong-komorebi/Awesome-Linux-Software,GitHub_HTML_weekly,2026-02-05 03:06:29
11,InstagramUnfollowers,Check if people follows you back on Instagram.,davidarroyo1234,HTML,"4,266",386,25 stars this week,https://github.com//davidarroyo1234/InstagramUnfollowers,GitHub_HTML_weekly,2026-02-05 03:06:29
12,cve,Gather and update all available and newest CVEs with their PoC.,trickest-workflows,HTML,"7,531",959,16 stars this week,https://github.com//trickest/cve,GitHub_HTML_weekly,2026-02-05 03:06:29
1,system_prompts_leaks,"Collection of extracted System Prompts from popular chatbots like ChatGPT, Claude & Gemini",asgeirtj,JavaScript,"30,067","4,830","4,323 stars this week",https://github.com//asgeirtj/system_prompts_leaks,GitHub_JavaScript_weekly,2026-02-05 03:06:29
2,godot-mcp,"MCP server for interfacing with Godot game engine. Provides tools for launching the editor, running projects, and capturing debug output.",Coding-Solo,JavaScript,"1,662",183,107 stars this week,https://github.com//Coding-Solo/godot-mcp,GitHub_JavaScript_weekly,2026-02-05 03:06:29
3,edex-ui,"A cross-platform, customizable science fiction terminal emulator with advanced monitoring & touchscreen support.",GitSquared,JavaScript,"44,061","2,971",105 stars this week,https://github.com//GitSquared/edex-ui,GitHub_JavaScript_weekly,2026-02-05 03:06:29
4,whatsapp-web.js,A WhatsApp client library for NodeJS that connects through the WhatsApp Web browser app,pedroslopez,JavaScript,"21,085","4,848",437 stars this week,https://github.com//pedroslopez/whatsapp-web.js,GitHub_JavaScript_weekly,2026-02-05 03:06:29
5,Acode,Acode - powerful text/code editor for android,bajrangCoder,JavaScript,"4,442",787,58 stars this week,https://github.com//Acode-Foundation/Acode,GitHub_JavaScript_weekly,2026-02-05 03:06:29
6,Calibre-Web-Automated,Calibre-Web but Automated and with tons of New Features! Fully automate and simplify your eBook set up!,crocodilestick,JavaScript,"4,715",314,185 stars this week,https://github.com//crocodilestick/Calibre-Web-Automated,GitHub_JavaScript_weekly,2026-02-05 03:06:29
7,pixels,"Facilitates simple large scale processing of HLS Medical images, documents, zip files. OHIF Viewer, 2 segmentation models and interactive learning.",erinaldidb,JavaScript,318,103,104 stars this week,https://github.com//databricks-industry-solutions/pixels,GitHub_JavaScript_weekly,2026-02-05 03:06:29
8,opencode-anthropic-auth,,rekram1-node,JavaScript,402,60,215 stars this week,https://github.com//anomalyco/opencode-anthropic-auth,GitHub_JavaScript_weekly,2026-02-05 03:06:29
9,simple-icons,SVG icons for popular brands,PeterShaggyNoble,JavaScript,"24,382","3,038",112 stars this week,https://github.com//simple-icons/simple-icons,GitHub_JavaScript_weekly,2026-02-05 03:06:29
10,awesome-copilot,"Community-contributed instructions, prompts, and configurations to help you make the most of GitHub Copilot.",aaronpowell,JavaScript,"20,128","2,316",832 stars this week,https://github.com//github/awesome-copilot,GitHub_JavaScript_weekly,2026-02-05 03:06:29
11,Baileys,Socket-based TS/JavaScript API for WhatsApp Web,adiwajshing,JavaScript,"8,051","2,670",177 stars this week,https://github.com//WhiskeySockets/Baileys,GitHub_JavaScript_weekly,2026-02-05 03:06:29
12,drawio,"draw.io is a JavaScript, client-side editor for general diagramming.",davidjgraph,JavaScript,"3,485",629,81 stars this week,https://github.com//jgraph/drawio,GitHub_JavaScript_weekly,2026-02-05 03:06:29
13,swagger-ui,"Swagger UI is a collection of HTML, JavaScript, and CSS assets that dynamically generate beautiful documentation from a Swagger-compliant API.",shockey,JavaScript,"28,605","9,256",43 stars this week,https://github.com//swagger-api/swagger-ui,GitHub_JavaScript_weekly,2026-02-05 03:06:29
14,playwright-cli,"CLI for common Playwright actions. Record and generate Playwright code, inspect selectors and take screenshots.",pavelfeldman,JavaScript,"2,197",92,705 stars this week,https://github.com//microsoft/playwright-cli,GitHub_JavaScript_weekly,2026-02-05 03:06:29
15,marktext,"📝A simple and elegant markdown editor, available for Linux, macOS and Windows.",Jocs,JavaScript,"53,661","3,965",171 stars this week,https://github.com//marktext/marktext,GitHub_JavaScript_weekly,2026-02-05 03:06:29
1,claude-mem,"A Claude Code plugin that automatically captures everything Claude does during your coding sessions, compresses it with AI (using Claude's agent-sdk), and injects relevant context back into future sessions.",thedotmack,TypeScript,"22,665","1,499","2,638 stars today",https://github.com//thedotmack/claude-mem,GitHub_TypeScript_daily,2026-02-05 10:53:45
2,skills,Skills Catalog for Codex,gverma-openai,Python,"3,747",217,746 stars today,https://github.com//openai/skills,GitHub_Python_daily,2026-02-05 10:53:45
3,claude-code-hooks-mastery,Master Claude Code Hooks,disler,Python,"2,394",504,47 stars today,https://github.com//disler/claude-code-hooks-mastery,GitHub_Python_daily,2026-02-05 10:53:45
4,ChatDev,ChatDev 2.0: Dev All through LLM-powered Multi-Agent Collaboration,thinkwee,Python,"30,001","3,707",227 stars today,https://github.com//OpenBMB/ChatDev,GitHub_Python_daily,2026-02-05 10:53:45
5,anki,Anki is a smart spaced repetition flashcard program,dae,Rust,"26,180","2,785",28 stars today,https://github.com//ankitects/anki,GitHub_Rust_daily,2026-02-05 10:53:45
6,opentelemetry-collector-contrib,Contrib repository for the OpenTelemetry Collector,renovate,Go,"4,357","3,299",3 stars today,https://github.com//open-telemetry/opentelemetry-collector-contrib,GitHub_Go_daily,2026-02-05 10:53:45
7,WrenAI,"⚡️ GenBI (Generative BI) queries any database in natural language, generates accurate SQL (Text-to-SQL), charts (Text-to-Chart), and AI-powered business intelligence in seconds.",cyyeh,TypeScript,"13,966","1,509",89 stars today,https://github.com//Canner/WrenAI,GitHub_TypeScript_daily,2026-02-05 10:53:45
8,Maestro,Agent Orchestration Command Center,pedramamini,TypeScript,"1,671",165,187 stars today,https://github.com//pedramamini/Maestro,GitHub_TypeScript_daily,2026-02-05 10:53:45
9,nvm,Node Version Manager - POSIX-compliant bash script to manage multiple active node.js versions,ljharb,Shell,"91,260","9,820",35 stars today,https://github.com//nvm-sh/nvm,GitHub_Shell_daily,2026-02-05 10:53:45
10,qlib,"Qlib is an AI-oriented Quant investment platform that aims to use AI tech to empower Quant Research, from exploring ideas to implementing productions. Qlib supports diverse ML modeling paradigms, including supervised learning, market dynamics modeling, and RL, and is now equipped with https://github.com/microsoft/RD-Agent to automate R&D process.",you-n-g,Python,"36,561","5,690",83 stars today,https://github.com//microsoft/qlib,GitHub_Python_daily,2026-02-05 10:53:45
11,ladybird,Truly independent web browser,awesomekling,C++,"58,286","2,644",68 stars today,https://github.com//LadybirdBrowser/ladybird,GitHub_C++_daily,2026-02-05 10:53:45
12,likec4,"Visualize, collaborate, and evolve the software architecture with always actual and live diagrams from your code",davydkov,TypeScript,"1,473",120,29 stars today,https://github.com//likec4/likec4,GitHub_TypeScript_daily,2026-02-05 10:53:45
1,openclaw,Your own personal AI assistant. Any OS. Any Platform. The lobster way. 🦞,steipete,TypeScript,"163,762","25,795","79,566 stars this week",https://github.com//openclaw/openclaw,GitHub_TypeScript_weekly,2026-02-05 10:53:45
2,system_prompts_leaks,"Collection of extracted System Prompts from popular chatbots like ChatGPT, Claude & Gemini",asgeirtj,JavaScript,"30,129","4,839","4,301 stars this week",https://github.com//asgeirtj/system_prompts_leaks,GitHub_JavaScript_weekly,2026-02-05 10:53:45
3,pi-mono,"AI agent toolkit: coding agent CLI, unified LLM API, TUI & web UI libraries, Slack bot, vLLM pods",badlogic,TypeScript,"6,726",696,"3,554 stars this week",https://github.com//badlogic/pi-mono,GitHub_TypeScript_weekly,2026-02-05 10:53:45
4,kimi-cli,Kimi Code CLI is your next CLI agent.,stdrc,Python,"5,966",551,"1,597 stars this week",https://github.com//MoonshotAI/kimi-cli,GitHub_Python_weekly,2026-02-05 10:53:45
5,99,Neovim AI agent done right,ThePrimeagen,Lua,"3,282",148,"2,100 stars this week",https://github.com//ThePrimeagen/99,GitHub_Lua_weekly,2026-02-05 10:53:45
6,ext-apps,"Official repo for spec & SDK of MCP Apps protocol - standard for UIs embedded AI chatbots, served by MCP servers",ochafik,TypeScript,"1,340",149,698 stars this week,https://github.com//modelcontextprotocol/ext-apps,GitHub_TypeScript_weekly,2026-02-05 10:53:45
7,claude-mem,"A Claude Code plugin that automatically captures everything Claude does during your coding sessions, compresses it with AI (using Claude's agent-sdk), and injects relevant context back into future sessions.",thedotmack,TypeScript,"22,665","1,499","6,422 stars this week",https://github.com//thedotmack/claude-mem,GitHub_TypeScript_weekly,2026-02-05 10:53:45
8,BitNet,Official inference framework for 1-bit LLMs,potassiummmm,Python,"27,866","2,266","1,984 stars this week",https://github.com//microsoft/BitNet,GitHub_Python_weekly,2026-02-05 10:53:45
9,memU,"Memory for 24/7 proactive agents like openclaw (moltbot, clawdbot).",sairin1202,Python,"7,662",576,"2,289 stars this week",https://github.com//NevaMind-AI/memU,GitHub_Python_weekly,2026-02-05 10:53:45
10,agent-lightning,The absolute trainer to light up AI agents.,actions-user,Python,"13,980","1,172","2,080 stars this week",https://github.com//microsoft/agent-lightning,GitHub_Python_weekly,2026-02-05 10:53:45
11,Maestro,Agent Orchestration Command Center,pedramamini,TypeScript,"1,671",165,909 stars this week,https://github.com//pedramamini/Maestro,GitHub_TypeScript_weekly,2026-02-05 10:53:45
12,skills,Skills Catalog for Codex,gverma-openai,Python,"3,747",217,"1,403 stars this week",https://github.com//openai/skills,GitHub_Python_weekly,2026-02-05 10:53:45
13,PageIndex,"📑 PageIndex: Document Index for Vectorless, Reasoning-based RAG",rejojer,Python,"13,293",969,"2,845 stars this week",https://github.com//VectifyAI/PageIndex,GitHub_Python_weekly,2026-02-05 10:53:45
1,openclaw,Your own personal AI assistant. Any OS. Any Platform. The lobster way. 🦞,steipete,TypeScript,"163,762","25,795","160,374 stars this month",https://github.com//openclaw/openclaw,GitHub_TypeScript_monthly,2026-02-05 10:53:45
2,superpowers,An agentic skills framework & software development methodology that works.,obra,Shell,"44,542","3,382","30,680 stars this month",https://github.com//obra/superpowers,GitHub_Shell_monthly,2026-02-05 10:53:45
3,opencode,The open source coding agent.,thdxr,TypeScript,"97,665","9,226","50,686 stars this month",https://github.com//anomalyco/opencode,GitHub_TypeScript_monthly,2026-02-05 10:53:45
4,ralph-claude-code,Autonomous AI development loop for Claude Code with intelligent exit detection,frankbria,Shell,"6,297",437,"5,947 stars this month",https://github.com//frankbria/ralph-claude-code,GitHub_Shell_monthly,2026-02-05 10:53:45
5,skills,Public repository for Agent Skills,klazuka,Python,"63,185","6,218","30,308 stars this month",https://github.com//anthropics/skills,GitHub_Python_monthly,2026-02-05 10:53:45
6,PageIndex,"📑 PageIndex: Document Index for Vectorless, Reasoning-based RAG",rejojer,Python,"13,293",969,"8,687 stars this month",https://github.com//VectifyAI/PageIndex,GitHub_Python_monthly,2026-02-05 10:53:45
7,oh-my-opencode,The Best Agent Harness. Meet Sisyphus: The Batteries-Included Agent that codes like you.,code-yeongyu,TypeScript,"28,194","2,067","21,888 stars this month",https://github.com//code-yeongyu/oh-my-opencode,GitHub_TypeScript_monthly,2026-02-05 10:53:45
8,claude-plugins-official,"Official, Anthropic-managed directory of high quality Claude Code Plugins.",noahzweben,Shell,"6,517",627,"4,893 stars this month",https://github.com//anthropics/claude-plugins-official,GitHub_Shell_monthly,2026-02-05 10:53:45
9,remotion,🎥 Make videos programmatically with React,JonnyBurger,TypeScript,"34,991","2,120","9,839 stars this month",https://github.com//remotion-dev/remotion,GitHub_TypeScript_monthly,2026-02-05 10:53:45
10,pi-mono,"AI agent toolkit: coding agent CLI, unified LLM API, TUI & web UI libraries, Slack bot, vLLM pods",badlogic,TypeScript,"6,726",696,"5,452 stars this month",https://github.com//badlogic/pi-mono,GitHub_TypeScript_monthly,2026-02-05 10:53:45
11,system_prompts_leaks,"Collection of extracted System Prompts from popular chatbots like ChatGPT, Claude & Gemini",asgeirtj,JavaScript,"30,129","4,839","5,373 stars this month",https://github.com//asgeirtj/system_prompts_leaks,GitHub_JavaScript_monthly,2026-02-05 10:53:45
12,claude-code,"Claude Code is an agentic coding tool that lives in your terminal, understands your codebase, and helps you code faster by executing routine tasks, explaining complex code, and handling git workflows - all through natural language commands.",actions-user,Shell,"64,101","4,856","13,326 stars this month",https://github.com//anthropics/claude-code,GitHub_Shell_monthly,2026-02-05 10:53:45
13,Antigravity-Manager,Professional Antigravity Account Manager & Switcher. One-click seamless account switching for Antigravity Tools. Built with Tauri v2 + React (Rust).专业的 Antigravity 账号管理与切换工具。为 Antigravity 提供一键无缝账号切换功能。,lbjlaq,Rust,"21,152","2,397","13,544 stars this month",https://github.com//lbjlaq/Antigravity-Manager,GitHub_Rust_monthly,2026-02-05 10:53:45
14,MiroThinker,MiroThinker is an open source deep research agent optimized for research and prediction. It achieves a 80.8% Avg@8 score on the challenging GAIA benchmark.,jenny-miromind,Python,"6,069",449,"4,660 stars this month",https://github.com//MiroMindAI/MiroThinker,GitHub_Python_monthly,2026-02-05 10:53:45
15,UI-TARS-desktop,The Open-Source Multimodal AI Agent Stack: Connecting Cutting-Edge AI Models and Agent Infra,ulivz,TypeScript,"26,197","2,548","5,636 stars this month",https://github.com//bytedance/UI-TARS-desktop,GitHub_TypeScript_monthly,2026-02-05 10:53:45
16,awesome-claude-skills,"A curated list of awesome Claude Skills, resources, and tools for customizing Claude AI workflows",Prat011,Python,"30,250","2,890","15,763 stars this month",https://github.com//ComposioHQ/awesome-claude-skills,GitHub_Python_monthly,2026-02-05 10:53:45
17,data-engineering-zoomcamp,Data Engineering Zoomcamp is a free 9-week course on building production-ready data pipelines. The next cohort starts in January 2026. Join the course here 👇🏼,alexeygrigorev,Jupyter Notebook,"37,998","7,663","3,910 stars this month",https://github.com//DataTalksClub/data-engineering-zoomcamp,GitHub_Jupyter Notebook_monthly,2026-02-05 10:53:45
1,openclaw,Your own personal AI assistant. Any OS. Any Platform. The lobster way. 🦞,steipete,TypeScript,"163,762","25,795","79,566 stars this week",https://github.com//openclaw/openclaw,GitHub_TypeScript_weekly,2026-02-05 10:53:45
2,system_prompts_leaks,"Collection of extracted System Prompts from popular chatbots like ChatGPT, Claude & Gemini",asgeirtj,JavaScript,"30,129","4,839","4,301 stars this week",https://github.com//asgeirtj/system_prompts_leaks,GitHub_JavaScript_weekly,2026-02-05 10:53:45
3,pi-mono,"AI agent toolkit: coding agent CLI, unified LLM API, TUI & web UI libraries, Slack bot, vLLM pods",badlogic,TypeScript,"6,726",696,"3,554 stars this week",https://github.com//badlogic/pi-mono,GitHub_TypeScript_weekly,2026-02-05 10:53:45
4,kimi-cli,Kimi Code CLI is your next CLI agent.,stdrc,Python,"5,966",551,"1,597 stars this week",https://github.com//MoonshotAI/kimi-cli,GitHub_Python_weekly,2026-02-05 10:53:45
5,99,Neovim AI agent done right,ThePrimeagen,Lua,"3,282",148,"2,100 stars this week",https://github.com//ThePrimeagen/99,GitHub_Lua_weekly,2026-02-05 10:53:45
6,ext-apps,"Official repo for spec & SDK of MCP Apps protocol - standard for UIs embedded AI chatbots, served by MCP servers",ochafik,TypeScript,"1,340",149,698 stars this week,https://github.com//modelcontextprotocol/ext-apps,GitHub_TypeScript_weekly,2026-02-05 10:53:45
7,claude-mem,"A Claude Code plugin that automatically captures everything Claude does during your coding sessions, compresses it with AI (using Claude's agent-sdk), and injects relevant context back into future sessions.",thedotmack,TypeScript,"22,665","1,499","6,422 stars this week",https://github.com//thedotmack/claude-mem,GitHub_TypeScript_weekly,2026-02-05 10:53:45
8,BitNet,Official inference framework for 1-bit LLMs,potassiummmm,Python,"27,866","2,266","1,984 stars this week",https://github.com//microsoft/BitNet,GitHub_Python_weekly,2026-02-05 10:53:45
9,memU,"Memory for 24/7 proactive agents like openclaw (moltbot, clawdbot).",sairin1202,Python,"7,662",576,"2,289 stars this week",https://github.com//NevaMind-AI/memU,GitHub_Python_weekly,2026-02-05 10:53:45
10,agent-lightning,The absolute trainer to light up AI agents.,actions-user,Python,"13,980","1,172","2,080 stars this week",https://github.com//microsoft/agent-lightning,GitHub_Python_weekly,2026-02-05 10:53:45
11,Maestro,Agent Orchestration Command Center,pedramamini,TypeScript,"1,671",165,909 stars this week,https://github.com//pedramamini/Maestro,GitHub_TypeScript_weekly,2026-02-05 10:53:45
12,skills,Skills Catalog for Codex,gverma-openai,Python,"3,747",217,"1,403 stars this week",https://github.com//openai/skills,GitHub_Python_weekly,2026-02-05 10:53:45
13,PageIndex,"📑 PageIndex: Document Index for Vectorless, Reasoning-based RAG",rejojer,Python,"13,293",969,"2,845 stars this week",https://github.com//VectifyAI/PageIndex,GitHub_Python_weekly,2026-02-05 10:53:45
1,NewPipe,A libre lightweight streaming front-end for Android.,Stypox,Java,"37,000","3,442",383 stars this week,https://github.com//TeamNewPipe/NewPipe,GitHub_Java_weekly,2026-02-05 10:53:45
2,termux-app,Termux - a terminal emulator application for Android OS extendible by variety of packages.,agnostic-apollo,Java,"50,165","5,961",855 stars this week,https://github.com//termux/termux-app,GitHub_Java_weekly,2026-02-05 10:53:45
3,Unexpected-Keyboard,A lightweight keyboard for Android,Julow,Java,"2,739",276,59 stars this week,https://github.com//Julow/Unexpected-Keyboard,GitHub_Java_weekly,2026-02-05 10:53:45
4,signal-cli,"signal-cli provides an unofficial commandline, JSON-RPC and dbus interface for the Signal messenger.",AsamK,Java,"4,108",364,69 stars this week,https://github.com//AsamK/signal-cli,GitHub_Java_weekly,2026-02-05 10:53:45
5,LSPosed,LSPosed Framework resuscitated,yujincheng08,Java,"9,435",590,101 stars this week,https://github.com//JingMatrix/LSPosed,GitHub_Java_weekly,2026-02-05 10:53:45
6,Telegram-X,The main repository of Telegram X — official alternative Telegram client for Android.,vkryl,Java,"5,196",922,50 stars this week,https://github.com//TGX-Android/Telegram-X,GitHub_Java_weekly,2026-02-05 10:53:45
7,material-components-android,Modular and customizable Material Design UI components for Android,dsn5ft,Java,"17,140","3,215",18 stars this week,https://github.com//material-components/material-components-android,GitHub_Java_weekly,2026-02-05 10:53:45
8,ghidra,Ghidra is a software reverse engineering (SRE) framework,ryanmkurtz,Java,"64,078","7,116",214 stars this week,https://github.com//NationalSecurityAgency/ghidra,GitHub_Java_weekly,2026-02-05 10:53:45
9,DSA-Bootcamp-Java,"This repository consists of the code samples, assignments, and notes for the Java data structures & algorithms + interview preparation bootcamp of WeMakeDevs.",kunal-kushwaha,Java,"21,836","13,036",99 stars this week,https://github.com//kunal-kushwaha/DSA-Bootcamp-Java,GitHub_Java_weekly,2026-02-05 10:53:45
10,gson,A Java serialization/deserialization library to convert Java Objects into JSON and back,inder123,Java,"24,333","4,395",11 stars this week,https://github.com//google/gson,GitHub_Java_weekly,2026-02-05 10:53:45
11,flyway,Flyway by Redgate • Database Migrations Made Easy.,axelfontaine,Java,"9,503","1,592",35 stars this week,https://github.com//flyway/flyway,GitHub_Java_weekly,2026-02-05 10:53:45
12,SmartTube,Browse media content with your own rules on Android TV,yuliskov,Java,"27,962","1,504",158 stars this week,https://github.com//yuliskov/SmartTube,GitHub_Java_weekly,2026-02-05 10:53:45
13,Java,All Algorithms implemented in Java,alxkm,Java,"64,946","20,939",106 stars this week,https://github.com//TheAlgorithms/Java,GitHub_Java_weekly,2026-02-05 10:53:45
14,LLD,All Code of LLD Playlist,adityatandon15,Java,637,443,21 stars this week,https://github.com//adityatandon15/LLD,GitHub_Java_weekly,2026-02-05 10:53:45
15,OpenSearch,🔎 Open source distributed and RESTful search engine.,dependabot,Java,"12,332","2,391",48 stars this week,https://github.com//opensearch-project/OpenSearch,GitHub_Java_weekly,2026-02-05 10:53:45
16,iceberg,Apache Iceberg,dependabot,Java,"8,507","3,005",35 stars this week,https://github.com//apache/iceberg,GitHub_Java_weekly,2026-02-05 10:53:45
17,FoldCraftLauncher,"Fold Craft Launcher, an Android Minecraft : Java Edition launcher.",ShirosakiMio,Java,"3,531",249,53 stars this week,https://github.com//FCL-Team/FoldCraftLauncher,GitHub_Java_weekly,2026-02-05 10:53:45
18,unitycatalog,"Open, Multi-modal Catalog for Data & AI",BenWilson2,Java,"3,297",580,16 stars this week,https://github.com//unitycatalog/unitycatalog,GitHub_Java_weekly,2026-02-05 10:53:45
19,zaproxy,The ZAP by Checkmarx Core project,psiinon,Java,"14,704","2,502",29 stars this week,https://github.com//zaproxy/zaproxy,GitHub_Java_weekly,2026-02-05 10:53:45
20,AppManager,A full-featured package manager and viewer for Android,MuntashirAkon,Java,"7,320",418,64 stars this week,https://github.com//MuntashirAkon/AppManager,GitHub_Java_weekly,2026-02-05 10:53:45
21,trino,"Official repository of Trino, the distributed SQL query engine for big data, formerly known as PrestoSQL (https://trino.io)",findepi,Java,"12,515","3,465",42 stars this week,https://github.com//trinodb/trino,GitHub_Java_weekly,2026-02-05 10:53:45
22,JeecgBoot,【AI低代码平台】AI low-code platform empowers enterprises to quickly develop low-code solutions and build AI applications. 助力企业快速实现低代码开发和构建AI应用！ AI应用平台涵盖：AI应用、AI模型、AI聊天助手、知识库、AI流程编排、MCP和插件，聊天式业务操作等。 强大代码生成器：实现前后端一键生成，无需手写代码! 显著提升效率节省成本，又不失灵活~,zhangdaiscott,Java,"45,171","15,807",83 stars this week,https://github.com//jeecgboot/JeecgBoot,GitHub_Java_weekly,2026-02-05 10:53:45
23,quarkus,Quarkus: Supersonic Subatomic Java.,gsmet,Java,"15,450","3,068",30 stars this week,https://github.com//quarkusio/quarkus,GitHub_Java_weekly,2026-02-05 10:53:45
1,kimi-cli,Kimi Code CLI is your next CLI agent.,stdrc,Python,"5,966",551,"1,597 stars this week",https://github.com//MoonshotAI/kimi-cli,GitHub_Python_weekly,2026-02-05 10:53:45
2,BitNet,Official inference framework for 1-bit LLMs,potassiummmm,Python,"27,866","2,266","1,984 stars this week",https://github.com//microsoft/BitNet,GitHub_Python_weekly,2026-02-05 10:53:45
3,memU,"Memory for 24/7 proactive agents like openclaw (moltbot, clawdbot).",sairin1202,Python,"7,662",576,"2,289 stars this week",https://github.com//NevaMind-AI/memU,GitHub_Python_weekly,2026-02-05 10:53:45
4,agent-lightning,The absolute trainer to light up AI agents.,actions-user,Python,"13,980","1,172","2,080 stars this week",https://github.com//microsoft/agent-lightning,GitHub_Python_weekly,2026-02-05 10:53:45
5,skills,Skills Catalog for Codex,gverma-openai,Python,"3,747",217,"1,403 stars this week",https://github.com//openai/skills,GitHub_Python_weekly,2026-02-05 10:53:45
6,PageIndex,"📑 PageIndex: Document Index for Vectorless, Reasoning-based RAG",rejojer,Python,"13,293",969,"2,845 stars this week",https://github.com//VectifyAI/PageIndex,GitHub_Python_weekly,2026-02-05 10:53:45
7,claude-code-hooks-mastery,Master Claude Code Hooks,disler,Python,"2,394",504,174 stars this week,https://github.com//disler/claude-code-hooks-mastery,GitHub_Python_weekly,2026-02-05 10:53:45
8,PaddleOCR,"Turn any PDF or image document into structured data for your AI. A powerful, lightweight OCR toolkit that bridges the gap between images/PDFs and LLMs. Supports 100+ languages.",LDOUBLEV,Python,"70,186","9,785","1,276 stars this week",https://github.com//PaddlePaddle/PaddleOCR,GitHub_Python_weekly,2026-02-05 10:53:45
9,calibre,The official source code repository for the calibre ebook manager,kovidgoyal,Python,"24,009","2,552",541 stars this week,https://github.com//kovidgoyal/calibre,GitHub_Python_weekly,2026-02-05 10:53:45
10,hrms,Open Source HR and Payroll Software,ruchamahabal,Python,"7,441","2,041",257 stars this week,https://github.com//frappe/hrms,GitHub_Python_weekly,2026-02-05 10:53:45
11,Vision-Agents,Open Vision Agents by Stream. Build Vision Agents quickly with any model or video provider. Uses Stream's edge network for ultra-low latency.,tschellenbach,Python,"4,884",425,860 stars this week,https://github.com//GetStream/Vision-Agents,GitHub_Python_weekly,2026-02-05 10:53:45
12,claude-skills,65 Specialized Skills for Full-Stack Developers. Transform Claude Code into your expert pair programmer.,Jeffallan,Python,264,30,118 stars this week,https://github.com//Jeffallan/claude-skills,GitHub_Python_weekly,2026-02-05 10:53:45
13,ai-toolkit,The ultimate training toolkit for finetuning diffusion models,jaretburkett,Python,"9,341","1,094",154 stars this week,https://github.com//ostris/ai-toolkit,GitHub_Python_weekly,2026-02-05 10:53:45
14,nanochat,The best ChatGPT that $100 can buy.,karpathy,Python,"42,268","5,449","1,289 stars this week",https://github.com//karpathy/nanochat,GitHub_Python_weekly,2026-02-05 10:53:45
15,v2ray-configs,Free vless-vmess-shadowsocks-trojan-xray-V2ray Configs Updating Every 5 minutes,Epodonios,Python,"2,466",355,95 stars this week,https://github.com//Epodonios/v2ray-configs,GitHub_Python_weekly,2026-02-05 10:53:45
16,awesome-llm-apps,"Collection of awesome LLM apps with AI Agents and RAG using OpenAI, Anthropic, Gemini and opensource models.",Shubhamsaboo,Python,"92,142","13,342","1,587 stars this week",https://github.com//Shubhamsaboo/awesome-llm-apps,GitHub_Python_weekly,2026-02-05 10:53:45
17,ChatDev,ChatDev 2.0: Dev All through LLM-powered Multi-Agent Collaboration,thinkwee,Python,"30,001","3,707",929 stars this week,https://github.com//OpenBMB/ChatDev,GitHub_Python_weekly,2026-02-05 10:53:45
1,vault,"A tool for secrets management, encryption as a service, and privileged access management",jefferai,Go,"34,965","4,586",666 stars this week,https://github.com//hashicorp/vault,GitHub_Go_weekly,2026-02-05 10:53:45
2,qui,"A fast, single-binary qBittorrent web UI: manage multiple instances, automate torrent workflows, and cross-seed across trackers.",s0up4200,Go,"3,066",84,600 stars this week,https://github.com//autobrr/qui,GitHub_Go_weekly,2026-02-05 10:53:45
3,netbird,"Connect your devices into a secure WireGuard®-based overlay network with SSO, MFA and granular access controls.",mlsmaycon,Go,"22,170","1,082",847 stars this week,https://github.com//netbirdio/netbird,GitHub_Go_weekly,2026-02-05 10:53:45
4,ollama,"Get up and running with Kimi-K2.5, GLM-4.7, DeepSeek, gpt-oss, Qwen, Gemma and other models.",mxyng,Go,"161,732","14,448",895 stars this week,https://github.com//ollama/ollama,GitHub_Go_weekly,2026-02-05 10:53:45
5,k3s,Lightweight Kubernetes,brandond,Go,"32,086","2,588",84 stars this week,https://github.com//k3s-io/k3s,GitHub_Go_weekly,2026-02-05 10:53:45
6,ingress-nginx,Ingress NGINX Controller for Kubernetes,aledbf,Go,"19,425","8,520",111 stars this week,https://github.com//kubernetes/ingress-nginx,GitHub_Go_weekly,2026-02-05 10:53:45
7,tailscale,"The easiest, most secure way to use WireGuard and 2FA.",bradfitz,Go,"27,915","2,270",357 stars this week,https://github.com//tailscale/tailscale,GitHub_Go_weekly,2026-02-05 10:53:45
8,terraform-provider-aws,The AWS Provider enables Terraform to manage AWS resources.,ewbankkit,Go,"10,730","9,935",17 stars this week,https://github.com//hashicorp/terraform-provider-aws,GitHub_Go_weekly,2026-02-05 10:53:45
9,Xray-core,"Xray, Penetrates Everything. Also the best v2ray-core. Where the magic happens. An open platform for various uses.",RPRX,Go,"34,791","4,926",323 stars this week,https://github.com//XTLS/Xray-core,GitHub_Go_weekly,2026-02-05 10:53:45
10,navidrome,🎧☁️ Your Personal Streaming Service,deluan,Go,"19,065","1,356",204 stars this week,https://github.com//navidrome/navidrome,GitHub_Go_weekly,2026-02-05 10:53:45
11,SafeLine,SafeLine is a self-hosted WAF(Web Application Firewall) / reverse proxy to protect your web apps from attacks and exploits.,xbingW,Go,"20,602","1,325",271 stars this week,https://github.com//chaitin/SafeLine,GitHub_Go_weekly,2026-02-05 10:53:45
12,CloudflareSpeedTest,🌩「自选优选 IP」测试 Cloudflare CDN 延迟和速度，获取最快 IP ！当然也支持其他 CDN / 多个解析 IP 的网站 ~,XIU2,Go,"24,556","4,789",160 stars this week,https://github.com//XIU2/CloudflareSpeedTest,GitHub_Go_weekly,2026-02-05 10:53:45
