index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
1,claude-skills,"A Collection of Skills for Claude Code and Claude AI for real-world Usage. Including Claude Code Subagents, Claude Code Commnads",alirezarezvani,Python,"1,197",150,486 stars this week,https://github.com//alirezarezvani/claude-skills,GitHub_Python_weekly,2026-01-23 02:52:44
2,langextract,A Python library for extracting structured information from unstructured text using LLMs with precise source grounding and interactive visualization.,aksg87,Python,"23,511","1,615","2,854 stars this week",https://github.com//google/langextract,GitHub_Python_weekly,2026-01-23 02:52:44
3,agent-lightning,The absolute trainer to light up AI agents.,actions-user,Python,"11,426",928,848 stars this week,https://github.com//microsoft/agent-lightning,GitHub_Python_weekly,2026-01-23 02:52:44
4,neutts,On-device TTS model by Neuphonic,Johanna-Ulin,Python,"4,695",492,289 stars this week,https://github.com//neuphonic/neutts,GitHub_Python_weekly,2026-01-23 02:52:44
5,blender-mcp,,ahujasid,Python,"16,282","1,545",943 stars this week,https://github.com//ahujasid/blender-mcp,GitHub_Python_weekly,2026-01-23 02:52:44
6,VoxCPM,VoxCPM: Tokenizer-Free TTS for Context-Aware Speech Generation and True-to-Life Voice Cloning,VoxInstruct,Python,"5,411",623,"1,994 stars this week",https://github.com//OpenBMB/VoxCPM,GitHub_Python_weekly,2026-01-23 02:52:44
7,awesome-claude-skills,"A curated list of awesome Claude Skills, resources, and tools for customizing Claude AI workflows",Prat011,Python,"24,120","2,367","4,232 stars this week",https://github.com//ComposioHQ/awesome-claude-skills,GitHub_Python_weekly,2026-01-23 02:52:44
8,PageIndex,"📑 PageIndex: Document Index for Vectorless, Reasoning-based RAG",rejojer,Python,"6,307",500,917 stars this week,https://github.com//VectifyAI/PageIndex,GitHub_Python_weekly,2026-01-23 02:52:44
9,ultralytics,Ultralytics YOLO 🚀,glenn-jocher,Python,"52,300","9,999","1,077 stars this week",https://github.com//ultralytics/ultralytics,GitHub_Python_weekly,2026-01-23 02:52:44
10,PythonRobotics,Python sample codes and textbook for robotics algorithms.,AtsushiSakai,Python,"28,301","7,182",604 stars this week,https://github.com//AtsushiSakai/PythonRobotics,GitHub_Python_weekly,2026-01-23 02:52:44
11,Deep-Live-Cam,real time face swap and one-click video deepfake with only a single image,hacksider,Python,"78,858","11,501","1,078 stars this week",https://github.com//hacksider/Deep-Live-Cam,GitHub_Python_weekly,2026-01-23 02:52:44
12,skills,Public repository for Agent Skills,klazuka,Python,"49,341","4,712","7,459 stars this week",https://github.com//anthropics/skills,GitHub_Python_weekly,2026-01-23 02:52:44
13,awesome-claude-code,"A curated list of awesome skills, hooks, slash-commands, agent orchestrators, applications, and plugins for Claude Code by Anthropic",hesreallyhim,Python,"21,433","1,216",957 stars this week,https://github.com//hesreallyhim/awesome-claude-code,GitHub_Python_weekly,2026-01-23 02:52:44
1,cilium,"eBPF-based Networking, Security, and Observability",aanm,Go,"23,505","3,563",221 stars this week,https://github.com//cilium/cilium,GitHub_Go_weekly,2026-01-23 02:52:44
2,juicefs,JuiceFS is a distributed POSIX file system built on top of Redis and S3.,davies,Go,"13,065","1,149",369 stars this week,https://github.com//juicedata/juicefs,GitHub_Go_weekly,2026-01-23 02:52:44
3,meshery,"Meshery, the cloud native manager",leecalcote,Go,"9,742","2,974",86 stars this week,https://github.com//meshery/meshery,GitHub_Go_weekly,2026-01-23 02:52:44
4,tidb,"TiDB - the open-source, cloud-native, distributed SQL database designed for modern applications.",hawkingrei,Go,"39,635","6,099",41 stars this week,https://github.com//pingcap/tidb,GitHub_Go_weekly,2026-01-23 02:52:44
5,ollama,"Get up and running with OpenAI gpt-oss, DeepSeek-R1, Gemma 3 and other models.",mxyng,Go,"160,233","14,237",792 stars this week,https://github.com//ollama/ollama,GitHub_Go_weekly,2026-01-23 02:52:44
6,go2rtc,"Ultimate camera streaming application with support RTSP, RTMP, HTTP-FLV, WebRTC, MSE, HLS, MP4, MJPEG, HomeKit, FFmpeg, etc.",AlexxIT,Go,"11,856",898,604 stars this week,https://github.com//AlexxIT/go2rtc,GitHub_Go_weekly,2026-01-23 02:52:44
7,Acontext,"Data platform for context engineering. Context data platform that stores, observes and learns. Join the community❤️: https://discord.acontext.io",gusye1234,Go,"2,741",252,351 stars this week,https://github.com//memodb-io/Acontext,GitHub_Go_weekly,2026-01-23 02:52:44
8,crush,Glamourous agentic coding for all 💘,kujtimiihoxha,Go,"18,666","1,137",695 stars this week,https://github.com//charmbracelet/crush,GitHub_Go_weekly,2026-01-23 02:52:44
9,opentelemetry-collector,OpenTelemetry Collector,bogdandrutu,Go,"6,530","1,847",33 stars this week,https://github.com//open-telemetry/opentelemetry-collector,GitHub_Go_weekly,2026-01-23 02:52:44
10,LocalAI,"🤖 The free, Open Source alternative to OpenAI, Claude and others. Self-hosted and local-first. Drop-in replacement, running on consumer-grade hardware. No GPU required. Runs gguf, transformers, diffusers and many more. Features: Generate Text, MCP, Audio, Video, Images, Voice Cloning, Distributed, P2P and decentralized inference",mudler,Go,"42,260","3,471",854 stars this week,https://github.com//mudler/LocalAI,GitHub_Go_weekly,2026-01-23 02:52:44
11,gatus,Automated developer-oriented status page with alerting and incident support,TwiN,Go,"9,838",649,194 stars this week,https://github.com//TwiN/gatus,GitHub_Go_weekly,2026-01-23 02:52:44
12,pocketbase,Open Source realtime backend in 1 file,ganigeorgiev,Go,"55,487","3,045",263 stars this week,https://github.com//pocketbase/pocketbase,GitHub_Go_weekly,2026-01-23 02:52:44
13,loki,"Like Prometheus, but for logs.",renovate,Go,"27,453","3,901",77 stars this week,https://github.com//grafana/loki,GitHub_Go_weekly,2026-01-23 02:52:44
14,flux2,Open and extensible continuous delivery solution for Kubernetes. Powered by GitOps Toolkit.,stefanprodan,Go,"7,803",708,33 stars this week,https://github.com//fluxcd/flux2,GitHub_Go_weekly,2026-01-23 02:52:44
15,go-stock,🦄🦄🦄AI赋能股票分析：AI加持的股票分析/选股工具。股票行情获取，AI热点资讯分析，AI资金/财务分析，涨跌报警推送。支持A股，港股，美股。支持市场整体/个股情绪分析，AI辅助选股等。数据全部保留在本地。支持DeepSeek，OpenAI， Ollama，LMStudio，AnythingLLM，硅基流动，火山方舟，阿里云百炼等平台或模型。,ArvinLovegood,Go,"4,025",654,220 stars this week,https://github.com//ArvinLovegood/go-stock,GitHub_Go_weekly,2026-01-23 02:52:44
16,waveterm,"An open-source, cross-platform terminal for seamless workflows",sawka,Go,"16,720",733,485 stars this week,https://github.com//wavetermdev/waveterm,GitHub_Go_weekly,2026-01-23 02:52:44
17,aibrix,Cost-efficient and pluggable Infrastructure components for GenAI inference,Jeffwan,Go,"4,577",521,51 stars this week,https://github.com//vllm-project/aibrix,GitHub_Go_weekly,2026-01-23 02:52:44
18,rancher,Complete container management platform,ibuildthecloud,Go,"25,273","3,155",207 stars this week,https://github.com//rancher/rancher,GitHub_Go_weekly,2026-01-23 02:52:44
19,beads,Beads - A memory upgrade for your coding agent,steveyegge,Go,"12,060",728,"1,694 stars this week",https://github.com//steveyegge/beads,GitHub_Go_weekly,2026-01-23 02:52:44
20,Xray-core,"Xray, Penetrates Everything. Also the best v2ray-core. Where the magic happens. An open platform for various uses.",RPRX,Go,"34,336","4,896",210 stars this week,https://github.com//XTLS/Xray-core,GitHub_Go_weekly,2026-01-23 02:52:44
1,windmill,"Open-source developer platform to power your entire infra and turn scripts into webhooks, workflows and UIs. Fastest workflow engine (13x vs Airflow). Open-source alternative to Retool and Temporal.",rubenfiszel,HTML,"15,609",869,90 stars this week,https://github.com//windmill-labs/windmill,GitHub_HTML_weekly,2026-01-23 02:52:44
2,OpenClash,A Clash Client For OpenWrt,vernesong,HTML,"23,927","3,723",373 stars this week,https://github.com//vernesong/OpenClash,GitHub_HTML_weekly,2026-01-23 02:52:44
3,ComfyUI_examples,Examples of ComfyUI workflows,comfyanonymous,HTML,"3,835","1,188",45 stars this week,https://github.com//comfyanonymous/ComfyUI_examples,GitHub_HTML_weekly,2026-01-23 02:52:44
4,skill-map,程序员技能图谱,lmdeditor,HTML,"20,303","4,334",60 stars this week,https://github.com//TeamStuQ/skill-map,GitHub_HTML_weekly,2026-01-23 02:52:44
5,Evil-M5Project,"Evil-M5Project is an innovative tool developed for ethical hacking and exploration of WiFi networks. It's compatible with Cardputer, Atoms3, Fire, core2. You can scan, monitor, and interact with WiFi networks in a controlled environment. This project is designed for educational purposes, aiding in understanding network security and vulnerabilities",7h30th3r0n3,HTML,"1,870",184,43 stars this week,https://github.com//7h30th3r0n3/Evil-M5Project,GitHub_HTML_weekly,2026-01-23 02:52:44
6,3x-ui,"Xray panel supporting multi-protocol multi-user expire day & traffic & IP limit (Vmess, Vless, Trojan, ShadowSocks, Wireguard, Tunnel, Mixed, HTTP, Tun)",MHSanaei,HTML,"28,966","5,724",367 stars this week,https://github.com//MHSanaei/3x-ui,GitHub_HTML_weekly,2026-01-23 02:52:44
7,MeshCentral,A complete web-based remote monitoring and management web site. Once setup you can install agents and perform remote desktop session to devices on the local network or over the Internet.,Ylianst,HTML,"5,979",790,42 stars this week,https://github.com//Ylianst/MeshCentral,GitHub_HTML_weekly,2026-01-23 02:52:44
8,judge0,"Robust, fast, scalable, and sandboxed open-source online code execution system for humans and AI.",hermanzdosilovic,HTML,"3,889",786,90 stars this week,https://github.com//judge0/judge0,GitHub_HTML_weekly,2026-01-23 02:52:44
9,tidytuesday,Official repo for the #tidytuesday project,jthomasmock,HTML,"7,929","2,539",18 stars this week,https://github.com//rfordatascience/tidytuesday,GitHub_HTML_weekly,2026-01-23 02:52:44
10,styleguide,Style guides for Google-originated open-source projects,tonyruscoe,HTML,"38,882","12,998",43 stars this week,https://github.com//google/styleguide,GitHub_HTML_weekly,2026-01-23 02:52:44
11,html-css,Curso de HTML5 e CSS3,gustavoguanabara,HTML,"15,878","3,803",41 stars this week,https://github.com//gustavoguanabara/html-css,GitHub_HTML_weekly,2026-01-23 02:52:44
12,llm_interview_note,主要记录大语言大模型（LLMs） 算法（应用）工程师相关的知识及面试题,wdndev,HTML,"12,013","1,214",154 stars this week,https://github.com//wdndev/llm_interview_note,GitHub_HTML_weekly,2026-01-23 02:52:44
13,computer-science,🎓 Path to a free self-taught education in Computer Science!,ericdouglas,HTML,"200,591","24,958",363 stars this week,https://github.com//ossu/computer-science,GitHub_HTML_weekly,2026-01-23 02:52:44
14,wpt,"Test suites for Web platform specs — including WHATWG, W3C, and others",jgraham,HTML,"5,736","3,635",16 stars this week,https://github.com//web-platform-tests/wpt,GitHub_HTML_weekly,2026-01-23 02:52:44
15,unstructured,"Convert documents to structured data effortlessly. Unstructured is open-source ETL solution for transforming complex documents into clean, structured formats for language models. Visit our website to learn more about our enterprise grade Platform product for production grade workflows, partitioning, enrichments, chunking and embedding.",MthwRobinson,HTML,"13,692","1,137",71 stars this week,https://github.com//Unstructured-IO/unstructured,GitHub_HTML_weekly,2026-01-23 02:52:44
1,ai-guide,程序员鱼皮的 AI 资源大全 + Vibe Coding 零基础教程，分享大模型选择指南（DeepSeek / GPT / Gemini / Claude）、最新 AI 资讯、Prompt 提示词大全、AI 知识百科（RAG / MCP / A2A）、AI 编程技巧、AI 工具用法（Cursor / Claude Code / TRAE / Lovable / Agent Skills）、AI 开发框架教程（Spring AI / LangChain）、AI 产品变现指南，帮你快速掌握 AI 技术，走在时代前沿。本项目为开源文档版本，已升级为鱼皮 AI 导航网站,liyupi,JavaScript,"4,417",533,"1,975 stars this week",https://github.com//liyupi/ai-guide,GitHub_JavaScript_weekly,2026-01-23 02:52:44
2,jquery,jQuery JavaScript Library,jeresig,JavaScript,"59,784","20,501",106 stars this week,https://github.com//jquery/jquery,GitHub_JavaScript_weekly,2026-01-23 02:52:44
3,prettier,Prettier is an opinionated code formatter.,fisker,JavaScript,"51,465","4,641",82 stars this week,https://github.com//prettier/prettier,GitHub_JavaScript_weekly,2026-01-23 02:52:44
4,anime,JavaScript animation engine,juliangarnier,JavaScript,"66,121","4,423",251 stars this week,https://github.com//juliangarnier/anime,GitHub_JavaScript_weekly,2026-01-23 02:52:44
5,cursor-talk-to-figma-mcp,"TalkToFigma: MCP integration between Cursor and Figma, allowing Cursor Agentic AI to communicate with Figma for reading designs and modifying them programmatically.",sonnylazuardi,JavaScript,"6,169",647,250 stars this week,https://github.com//grab/cursor-talk-to-figma-mcp,GitHub_JavaScript_weekly,2026-01-23 02:52:44
6,awesome-copilot,"Community-contributed instructions, prompts, and configurations to help you make the most of GitHub Copilot.",aaronpowell,JavaScript,"18,516","2,115",854 stars this week,https://github.com//github/awesome-copilot,GitHub_JavaScript_weekly,2026-01-23 02:52:44
7,marktext,"📝A simple and elegant markdown editor, available for Linux, macOS and Windows.",Jocs,JavaScript,"53,383","3,953",160 stars this week,https://github.com//marktext/marktext,GitHub_JavaScript_weekly,2026-01-23 02:52:44
8,Mailspring,"💌 A beautiful, fast and fully open source mail client for Mac, Windows and Linux.",bengotow,JavaScript,"17,114",968,47 stars this week,https://github.com//Foundry376/Mailspring,GitHub_JavaScript_weekly,2026-01-23 02:52:44
9,whatsapp-web.js,A WhatsApp client library for NodeJS that connects through the WhatsApp Web browser app,pedroslopez,JavaScript,"20,615","4,779",85 stars this week,https://github.com//pedroslopez/whatsapp-web.js,GitHub_JavaScript_weekly,2026-01-23 02:52:44
1,remotion,🎥 Make videos programmatically with React,JonnyBurger,TypeScript,"27,135","1,591",537 stars today,https://github.com//remotion-dev/remotion,GitHub_TypeScript_daily,2026-01-23 10:29:37
2,goose,"an open source, extensible AI agent that goes beyond code suggestions - install, execute, edit, and test with any LLM",angiejones,Rust,"27,187","2,469",347 stars today,https://github.com//block/goose,GitHub_Rust_daily,2026-01-23 10:29:37
3,the-algorithm,Source code for the X Recommendation Algorithm,dzhao,Scala,"71,775","13,141",473 stars today,https://github.com//twitter/the-algorithm,GitHub_Scala_daily,2026-01-23 10:29:37
4,grok-1,Grok open release,ibab,Python,"51,247","8,457",348 stars today,https://github.com//xai-org/grok-1,GitHub_Python_daily,2026-01-23 10:29:37
