index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
7,claude-code,"Claude Code is an agentic coding tool that lives in your terminal, understands your codebase, and helps you code faster by executing routine tasks, explaining complex code, and handling git workflows - all through natural language commands.",actions-user,Shell,"62,149","4,652","12,834 stars this month",https://github.com//anthropics/claude-code,GitHub_Shell_monthly,2026-01-30 03:03:59
8,remotion,🎥 Make videos programmatically with React,JonnyBurger,TypeScript,"33,592","2,016","8,173 stars this month",https://github.com//remotion-dev/remotion,GitHub_TypeScript_monthly,2026-01-30 03:03:59
9,PageIndex,"📑 PageIndex: Document Index for Vectorless, Reasoning-based RAG",rejojer,Python,"10,607",765,"5,916 stars this month",https://github.com//VectifyAI/PageIndex,GitHub_Python_monthly,2026-01-30 03:03:59
10,vibe-kanban,"Get 10X more out of Claude Code, Codex or any coding agent",stunningpixels,Rust,"19,687","1,831","12,631 stars this month",https://github.com//BloopAI/vibe-kanban,GitHub_Rust_monthly,2026-01-30 03:03:59
11,web-check,🕵️‍♂️ All-in-one OSINT tool for analysing any website,Lissy93,TypeScript,"31,383","2,455","4,287 stars this month",https://github.com//Lissy93/web-check,GitHub_TypeScript_monthly,2026-01-30 03:03:59
12,memos,"An open-source, self-hosted note-taking service. Your thoughts, your data, your control — no tracking, no ads, no subscription fees.",boojack,Go,"56,159","4,026","8,696 stars this month",https://github.com//usememos/memos,GitHub_Go_monthly,2026-01-30 03:03:59
13,UI-TARS-desktop,The Open-Source Multimodal AI Agent Stack: Connecting Cutting-Edge AI Models and Agent Infra,ulivz,TypeScript,"25,001","2,411","4,904 stars this month",https://github.com//bytedance/UI-TARS-desktop,GitHub_TypeScript_monthly,2026-01-30 03:03:59
14,learn-claude-code,Bash is all you need！write a claude code with only 16 line code,CrazyBoyM,Python,"15,793","3,480","3,935 stars this month",https://github.com//shareAI-lab/learn-claude-code,GitHub_Python_monthly,2026-01-30 03:03:59
15,beads,Beads - A memory upgrade for your coding agent,steveyegge,Go,"13,564",814,"6,839 stars this month",https://github.com//steveyegge/beads,GitHub_Go_monthly,2026-01-30 03:03:59
16,dexter,An autonomous agent for deep financial research,virattt,TypeScript,"9,342","1,148","4,911 stars this month",https://github.com//virattt/dexter,GitHub_TypeScript_monthly,2026-01-30 03:03:59
17,awesome-claude-skills,"A curated list of awesome Claude Skills, resources, and tools for customizing Claude AI workflows",Prat011,Python,"27,832","2,695","15,190 stars this month",https://github.com//ComposioHQ/awesome-claude-skills,GitHub_Python_monthly,2026-01-30 03:03:59
18,data-engineering-zoomcamp,Data Engineering Zoomcamp is a free 9-week course on building production-ready data pipelines. The next cohort starts in January 2026. Join the course here 👇🏼,alexeygrigorev,Jupyter Notebook,"37,567","7,615","3,564 stars this month",https://github.com//DataTalksClub/data-engineering-zoomcamp,GitHub_Jupyter Notebook_monthly,2026-01-30 03:03:59
1,moltbot,Your own personal AI assistant. Any OS. Any Platform. The lobster way. 🦞,steipete,TypeScript,"101,799","14,221","83,158 stars this week",https://github.com//moltbot/moltbot,GitHub_TypeScript_weekly,2026-01-30 03:03:59
2,remotion,🎥 Make videos programmatically with React,JonnyBurger,TypeScript,"33,592","2,016","7,553 stars this week",https://github.com//remotion-dev/remotion,GitHub_TypeScript_weekly,2026-01-30 03:03:59
3,PageIndex,"📑 PageIndex: Document Index for Vectorless, Reasoning-based RAG",rejojer,Python,"10,607",765,"4,408 stars this week",https://github.com//VectifyAI/PageIndex,GitHub_Python_weekly,2026-01-30 03:03:59
4,UltraRAG,UltraRAG v3: A Low-Code MCP Framework for Building Complex and Innovative RAG Pipelines,mssssss123,Python,"4,740",335,"2,060 stars this week",https://github.com//OpenBMB/UltraRAG,GitHub_Python_weekly,2026-01-30 03:03:59
5,system_prompts_leaks,"Collection of extracted System Prompts from popular chatbots like ChatGPT, Claude & Gemini",asgeirtj,JavaScript,"27,414","4,428",928 stars this week,https://github.com//asgeirtj/system_prompts_leaks,GitHub_JavaScript_weekly,2026-01-30 03:03:59
6,ext-apps,"Official repo for spec & SDK of MCP Apps protocol - standard for UIs embedded AI chatbots, served by MCP servers",ochafik,TypeScript,797,104,274 stars this week,https://github.com//modelcontextprotocol/ext-apps,GitHub_TypeScript_weekly,2026-01-30 03:03:59
7,skills,Public repository for Agent Skills,klazuka,Python,"57,971","5,672","9,121 stars this week",https://github.com//anthropics/skills,GitHub_Python_weekly,2026-01-30 03:03:59
8,superpowers,An agentic skills framework & software development methodology that works.,obra,Shell,"39,744","3,023","6,908 stars this week",https://github.com//obra/superpowers,GitHub_Shell_weekly,2026-01-30 03:03:59
9,AionUi,"Free, local, open-source 24/7 Cowork and Clawdbot for Gemini CLI, Claude Code, Codex, OpenCode, Qwen Code, Goose CLI, Auggie, and more | 🌟 Star if you like it!",kuishou68,TypeScript,"11,796",886,"3,144 stars this week",https://github.com//iOfficeAI/AionUi,GitHub_TypeScript_weekly,2026-01-30 03:03:59
1,NewPipe,A libre lightweight streaming front-end for Android.,Stypox,Java,"36,706","3,413",298 stars this week,https://github.com//TeamNewPipe/NewPipe,GitHub_Java_weekly,2026-01-30 03:03:59
2,Java,All Algorithms implemented in Java,alxkm,Java,"64,867","20,924",98 stars this week,https://github.com//TheAlgorithms/Java,GitHub_Java_weekly,2026-01-30 03:03:59
3,awesome-low-level-design,Learn Low Level Design (LLD) and prepare for interviews using free resources.,ashishps1,Java,"21,514","5,300",288 stars this week,https://github.com//ashishps1/awesome-low-level-design,GitHub_Java_weekly,2026-01-30 03:03:59
4,awesome-leetcode-resources,Awesome LeetCode resources to learn Data Structures and Algorithms and prepare for Coding Interviews.,ashishps1,Java,"15,597","3,368",292 stars this week,https://github.com//ashishps1/awesome-leetcode-resources,GitHub_Java_weekly,2026-01-30 03:03:59
5,NewPipeExtractor,NewPipe's core library for extracting data from streaming sites,TobiGr,Java,"1,722",516,17 stars this week,https://github.com//TeamNewPipe/NewPipeExtractor,GitHub_Java_weekly,2026-01-30 03:03:59
6,DSA-Bootcamp-Java,"This repository consists of the code samples, assignments, and notes for the Java data structures & algorithms + interview preparation bootcamp of WeMakeDevs.",kunal-kushwaha,Java,"21,769","13,018",113 stars this week,https://github.com//kunal-kushwaha/DSA-Bootcamp-Java,GitHub_Java_weekly,2026-01-30 03:03:59
7,camunda,Process Orchestration Framework,renovate,Java,"3,993",740,9 stars this week,https://github.com//camunda/camunda,GitHub_Java_weekly,2026-01-30 03:03:59
8,maven,Apache Maven core,jvanzyl,Java,"4,936","2,819",19 stars this week,https://github.com//apache/maven,GitHub_Java_weekly,2026-01-30 03:03:59
9,FreeBox,TVBox电脑版/姊妹软件，致力于TVBox功能和生态的跨平台扩展,kknifer7,Java,"1,271",125,117 stars this week,https://github.com//kknifer7/FreeBox,GitHub_Java_weekly,2026-01-30 03:03:59
10,signal-cli,"signal-cli provides an unofficial commandline, JSON-RPC and dbus interface for the Signal messenger.",AsamK,Java,"4,047",362,46 stars this week,https://github.com//AsamK/signal-cli,GitHub_Java_weekly,2026-01-30 03:03:59
11,openapi-generator,"OpenAPI Generator allows generation of API client libraries (SDK generation), server stubs, documentation and configuration automatically given an OpenAPI Spec (v2, v3)",wing328,Java,"25,722","7,372",72 stars this week,https://github.com//OpenAPITools/openapi-generator,GitHub_Java_weekly,2026-01-30 03:03:59
12,dependency-track,Dependency-Track is an intelligent Component Analysis platform that allows organizations to identify and reduce risk in the software supply chain.,nscuro,Java,"3,553",707,18 stars this week,https://github.com//DependencyTrack/dependency-track,GitHub_Java_weekly,2026-01-30 03:03:59
13,grpc-java,The Java gRPC implementation. HTTP/2 based RPC,ejona86,Java,"11,962","3,963",8 stars this week,https://github.com//grpc/grpc-java,GitHub_Java_weekly,2026-01-30 03:03:59
14,QR-Code-generator,"High-quality QR Code generator library in Java, TypeScript/JavaScript, Python, Rust, C++, C.",nayuki,Java,"6,388","1,239",24 stars this week,https://github.com//nayuki/QR-Code-generator,GitHub_Java_weekly,2026-01-30 03:03:59
15,spring-boot,"Spring Boot helps you to create Spring-powered, production-grade applications and services with absolute minimum fuss.",wilkinsona,Java,"79,792","41,843",77 stars this week,https://github.com//spring-projects/spring-boot,GitHub_Java_weekly,2026-01-30 03:03:59
16,intellij-community,IntelliJ IDEA & IntelliJ Platform,akozlova,Java,"19,619","5,674",57 stars this week,https://github.com//JetBrains/intellij-community,GitHub_Java_weekly,2026-01-30 03:03:59
17,jenkins,Jenkins automation server,kohsuke,Java,"24,967","9,350",34 stars this week,https://github.com//jenkinsci/jenkins,GitHub_Java_weekly,2026-01-30 03:03:59
18,Telegram-X,The main repository of Telegram X — official alternative Telegram client for Android.,vkryl,Java,"5,156",914,42 stars this week,https://github.com//TGX-Android/Telegram-X,GitHub_Java_weekly,2026-01-30 03:03:59
19,mybatis-3,MyBatis SQL mapper framework for Java,hazendaz,Java,"20,364","12,971",18 stars this week,https://github.com//mybatis/mybatis-3,GitHub_Java_weekly,2026-01-30 03:03:59
20,keycloak,Open Source Identity and Access Management For Modern Applications and Services,stianst,Java,"32,517","8,010",156 stars this week,https://github.com//keycloak/keycloak,GitHub_Java_weekly,2026-01-30 03:03:59
1,PageIndex,"📑 PageIndex: Document Index for Vectorless, Reasoning-based RAG",rejojer,Python,"10,607",765,"4,408 stars this week",https://github.com//VectifyAI/PageIndex,GitHub_Python_weekly,2026-01-30 03:03:59
2,UltraRAG,UltraRAG v3: A Low-Code MCP Framework for Building Complex and Innovative RAG Pipelines,mssssss123,Python,"4,740",335,"2,060 stars this week",https://github.com//OpenBMB/UltraRAG,GitHub_Python_weekly,2026-01-30 03:03:59
3,skills,Public repository for Agent Skills,klazuka,Python,"57,971","5,672","9,121 stars this week",https://github.com//anthropics/skills,GitHub_Python_weekly,2026-01-30 03:03:59
4,IPTV,M3U Playlist for free TV channels,KAMI911,Python,"12,852","1,913","1,665 stars this week",https://github.com//Free-TV/IPTV,GitHub_Python_weekly,2026-01-30 03:03:59
5,kimi-cli,Kimi Code CLI is your next CLI agent.,stdrc,Python,"4,887",468,518 stars this week,https://github.com//MoonshotAI/kimi-cli,GitHub_Python_weekly,2026-01-30 03:03:59
6,VibeVoice,Open-Source Frontier Voice AI,YaoyaoChang,Python,"22,549","2,449","1,971 stars this week",https://github.com//microsoft/VibeVoice,GitHub_Python_weekly,2026-01-30 03:03:59
7,modded-nanogpt,NanoGPT (124M) in 2 minutes,KellerJordan,Python,"4,507",593,315 stars this week,https://github.com//KellerJordan/modded-nanogpt,GitHub_Python_weekly,2026-01-30 03:03:59
8,memU,Memory for 24/7 proactive agents like moltbot (clawdbot).,sairin1202,Python,"5,976",420,"1,054 stars this week",https://github.com//NevaMind-AI/memU,GitHub_Python_weekly,2026-01-30 03:03:59
9,f1-race-replay,An interactive Formula 1 race visualisation and data analysis tool built with Python! 🏎️,IAmTomShaw,Python,"4,608",600,322 stars this week,https://github.com//IAmTomShaw/f1-race-replay,GitHub_Python_weekly,2026-01-30 03:03:59
10,browser-use,🌐 Make websites accessible for AI agents. Automate tasks online with ease.,MagMueller,Python,"77,391","9,163","1,499 stars this week",https://github.com//browser-use/browser-use,GitHub_Python_weekly,2026-01-30 03:03:59
11,grok-1,Grok open release,ibab,Python,"51,431","8,490",603 stars this week,https://github.com//xai-org/grok-1,GitHub_Python_weekly,2026-01-30 03:03:59
12,mlx-audio,"A text-to-speech (TTS), speech-to-text (STT) and speech-to-speech (STS) library built on Apple's MLX framework, providing efficient speech analysis on Apple Silicon.",Blaizzy,Python,"5,611",399,"2,297 stars this week",https://github.com//Blaizzy/mlx-audio,GitHub_Python_weekly,2026-01-30 03:03:59
13,ai-data-science-team,An AI-powered data science team of agents to help you perform common data science tasks 10X faster.,mdancho84,Python,"4,602",800,960 stars this week,https://github.com//business-science/ai-data-science-team,GitHub_Python_weekly,2026-01-30 03:03:59
14,v2ray-configs,Free vless-vmess-shadowsocks-trojan-xray-V2ray Configs Updating Every 5 minutes,Epodonios,Python,"2,386",339,82 stars this week,https://github.com//Epodonios/v2ray-configs,GitHub_Python_weekly,2026-01-30 03:03:59
15,awesome-llm-apps,"Collection of awesome LLM apps with AI Agents and RAG using OpenAI, Anthropic, Gemini and opensource models.",Shubhamsaboo,Python,"90,828","13,115","2,116 stars this week",https://github.com//Shubhamsaboo/awesome-llm-apps,GitHub_Python_weekly,2026-01-30 03:03:59
16,ViMax,"""ViMax: Agentic Video Generation (Director, Screenwriter, Producer, and Video Generator All-in-One)""",Hengji-cs,Python,"2,190",410,303 stars this week,https://github.com//HKUDS/ViMax,GitHub_Python_weekly,2026-01-30 03:03:59
17,Vision-Agents,Open Vision Agents by Stream. Build Vision Agents quickly with any model or video provider. Uses Stream's edge network for ultra-low latency.,tschellenbach,Python,"4,511",389,762 stars this week,https://github.com//GetStream/Vision-Agents,GitHub_Python_weekly,2026-01-30 03:03:59
18,manim,A community-maintained Python framework for creating mathematical animations.,3b1b,Python,"36,522","2,627",182 stars this week,https://github.com//ManimCommunity/manim,GitHub_Python_weekly,2026-01-30 03:03:59
19,yt-dlp,A feature-rich command-line audio/video downloader,dstftw,Python,"144,807","11,728","1,486 stars this week",https://github.com//yt-dlp/yt-dlp,GitHub_Python_weekly,2026-01-30 03:03:59
1,vault,"A tool for secrets management, encryption as a service, and privileged access management",jefferai,Go,"34,571","4,552",459 stars this week,https://github.com//hashicorp/vault,GitHub_Go_weekly,2026-01-30 03:03:59
2,kyverno,Cloud Native Policy Management,realshuting,Go,"7,337","1,218",32 stars this week,https://github.com//kyverno/kyverno,GitHub_Go_weekly,2026-01-30 03:03:59
3,res-downloader,视频号、小程序、抖音、快手、小红书、直播流、m3u8、酷狗、QQ音乐等常见网络资源下载!,putyy,Go,"14,661","1,822","1,099 stars this week",https://github.com//putyy/res-downloader,GitHub_Go_weekly,2026-01-30 03:03:59
4,grpc-go,The Go language implementation of gRPC. HTTP/2 based RPC,iamqizhao,Go,"22,755","4,636",30 stars this week,https://github.com//grpc/grpc-go,GitHub_Go_weekly,2026-01-30 03:03:59
5,ollama,"Get up and running with GLM-4.7, DeepSeek, gpt-oss, Qwen, Gemma and other models.",mxyng,Go,"161,051","14,337",932 stars this week,https://github.com//ollama/ollama,GitHub_Go_weekly,2026-01-30 03:03:59
6,github-mcp-server,GitHub's official MCP Server,SamMorrowDrums,Go,"26,461","3,483",299 stars this week,https://github.com//github/github-mcp-server,GitHub_Go_weekly,2026-01-30 03:03:59
7,go-redis,Redis Go client,vmihailenco,Go,"21,879","2,533",50 stars this week,https://github.com//redis/go-redis,GitHub_Go_weekly,2026-01-30 03:03:59
8,cli,GitHub’s official command line tool,mislav,Go,"42,271","7,837",161 stars this week,https://github.com//cli/cli,GitHub_Go_weekly,2026-01-30 03:03:59
9,dozzle,"Realtime log viewer for containers. Supports Docker, Swarm and K8s.",amir20,Go,"11,325",491,208 stars this week,https://github.com//amir20/dozzle,GitHub_Go_weekly,2026-01-30 03:03:59
10,cobra,A Commander for modern Go CLI interactions,eparis,Go,"43,024","3,047",84 stars this week,https://github.com//spf13/cobra,GitHub_Go_weekly,2026-01-30 03:03:59
11,ingress-nginx,Ingress NGINX Controller for Kubernetes,aledbf,Go,"19,402","8,518",138 stars this week,https://github.com//kubernetes/ingress-nginx,GitHub_Go_weekly,2026-01-30 03:03:59
12,esbuild,An extremely fast bundler for the web,evanw,Go,"39,675","1,278",35 stars this week,https://github.com//evanw/esbuild,GitHub_Go_weekly,2026-01-30 03:03:59
13,opencost,Cost monitoring for Kubernetes workloads and cloud costs,AjayTripathy,Go,"6,324",732,34 stars this week,https://github.com//opencost/opencost,GitHub_Go_weekly,2026-01-30 03:03:59
14,oauth2-proxy,"A reverse proxy that provides authentication with Google, Azure, OpenID Connect and many more identity providers.",JoelSpeed,Go,"13,750","2,002",64 stars this week,https://github.com//oauth2-proxy/oauth2-proxy,GitHub_Go_weekly,2026-01-30 03:03:59
15,nats-server,"High-Performance server for NATS.io, the cloud and edge native messaging system.",derekcollison,Go,"19,045","1,728",48 stars this week,https://github.com//nats-io/nats-server,GitHub_Go_weekly,2026-01-30 03:03:59
16,google-cloud-go,Google Cloud Client Libraries for Go.,jba,Go,"4,405","1,509",6 stars this week,https://github.com//googleapis/google-cloud-go,GitHub_Go_weekly,2026-01-30 03:03:59
17,opentofu,OpenTofu lets you declaratively manage your cloud infrastructure.,apparentlymart,Go,"27,682","1,150",73 stars this week,https://github.com//opentofu/opentofu,GitHub_Go_weekly,2026-01-30 03:03:59
18,semantic-router,"System Level Intelligent Router for Mixture-of-Models at Cloud, Data Center and Edge",Xunzhuo,Go,"3,032",513,144 stars this week,https://github.com//vllm-project/semantic-router,GitHub_Go_weekly,2026-01-30 03:03:59
19,buildkit,"concurrent, cache-efficient, and Dockerfile-agnostic builder toolkit",tonistiigi,Go,"9,721","1,360",24 stars this week,https://github.com//moby/buildkit,GitHub_Go_weekly,2026-01-30 03:03:59
20,ezbookkeeping,"A lightweight, self-hosted personal finance app with a user-friendly interface and powerful bookkeeping features.",mayswind,Go,"4,057",410,283 stars this week,https://github.com//mayswind/ezbookkeeping,GitHub_Go_weekly,2026-01-30 03:03:59
1,claude-skills,65 Specialized Skills for Full-Stack Developers. Transform Claude Code into your expert pair programmer.,Jeffallan,Python,156,22,91 stars this week,https://github.com//Jeffallan/claude-skills,GitHub_Python_weekly,2026-01-30 03:03:59
2,CamPhish,Grab cam shots & GPS location from target's phone front camera or PC webcam just sending a link.,techchipnet,HTML,"4,468","1,220",45 stars this week,https://github.com//techchipnet/CamPhish,GitHub_HTML_weekly,2026-01-30 03:03:59
3,html-css,Curso de HTML5 e CSS3,gustavoguanabara,HTML,"15,910","3,804",47 stars this week,https://github.com//gustavoguanabara/html-css,GitHub_HTML_weekly,2026-01-30 03:03:59
4,windmill,"Open-source developer platform to power your entire infra and turn scripts into webhooks, workflows and UIs. Fastest workflow engine (13x vs Airflow). Open-source alternative to Retool and Temporal.",rubenfiszel,HTML,"15,674",873,82 stars this week,https://github.com//windmill-labs/windmill,GitHub_HTML_weekly,2026-01-30 03:03:59
5,3x-ui,"Xray panel supporting multi-protocol multi-user expire day & traffic & IP limit (Vmess, Vless, Trojan, ShadowSocks, Wireguard, Tunnel, Mixed, HTTP, Tun)",MHSanaei,HTML,"29,333","5,778",379 stars this week,https://github.com//MHSanaei/3x-ui,GitHub_HTML_weekly,2026-01-30 03:03:59
6,unstructured,"Convert documents to structured data effortlessly. Unstructured is open-source ETL solution for transforming complex documents into clean, structured formats for language models. Visit our website to learn more about our enterprise grade Platform product for production grade workflows, partitioning, enrichments, chunking and embedding.",MthwRobinson,HTML,"13,816","1,146",93 stars this week,https://github.com//Unstructured-IO/unstructured,GitHub_HTML_weekly,2026-01-30 03:03:59
7,training-kit,Open source courseware for Git and GitHub,brianamarie,HTML,"4,821","4,450",12 stars this week,https://github.com//github/training-kit,GitHub_HTML_weekly,2026-01-30 03:03:59
8,skill-map,程序员技能图谱,lmdeditor,HTML,"20,375","4,339",85 stars this week,https://github.com//TeamStuQ/skill-map,GitHub_HTML_weekly,2026-01-30 03:03:59
9,Top10,Official OWASP Top 10 Document Repository,vanderaj,HTML,"5,189","1,014",38 stars this week,https://github.com//OWASP/Top10,GitHub_HTML_weekly,2026-01-30 03:03:59
10,AWS-Certified-Cloud-Practitioner-Notes,AWS Certified Cloud Practitioner Short Notes And Practice Exams (CLF-C02),kananinirav,HTML,"3,780","1,343",26 stars this week,https://github.com//kananinirav/AWS-Certified-Cloud-Practitioner-Notes,GitHub_HTML_weekly,2026-01-30 03:03:59
11,Web-dev-mini-projects,The repository contains the list of awesome✨ & cool web development beginner-friendly✌️ projects!,Ayushparikh-code,HTML,"4,258","1,632",2 stars this week,https://github.com//Ayushparikh-code/Web-dev-mini-projects,GitHub_HTML_weekly,2026-01-30 03:03:59
12,confluent-kafka-go,Confluent's Apache Kafka Golang client,edenhill,HTML,"5,098",696,12 stars this week,https://github.com//confluentinc/confluent-kafka-go,GitHub_HTML_weekly,2026-01-30 03:03:59
13,Configure-Xray-with-VLESS-Reality-on-VPS-server,"Подробная инструкция (как в pdf, так и в md формате) о настройке своего совбственного Xray-VPS-сервера (с протоколом VLESS XTLS-Reality через панель 3x-ui), а также настройке клиентских приложений (ПК и телефон)",EmptyLibra,HTML,"1,373",316,17 stars this week,https://github.com//EmptyLibra/Configure-Xray-with-VLESS-Reality-on-VPS-server,GitHub_HTML_weekly,2026-01-30 03:03:59
14,ComfyUI_examples,Examples of ComfyUI workflows,comfyanonymous,HTML,"3,863","1,210",31 stars this week,https://github.com//comfyanonymous/ComfyUI_examples,GitHub_HTML_weekly,2026-01-30 03:03:59
1,system_prompts_leaks,"Collection of extracted System Prompts from popular chatbots like ChatGPT, Claude & Gemini",asgeirtj,JavaScript,"27,414","4,429",928 stars this week,https://github.com//asgeirtj/system_prompts_leaks,GitHub_JavaScript_weekly,2026-01-30 03:03:59
2,awesome-copilot,"Community-contributed instructions, prompts, and configurations to help you make the most of GitHub Copilot.",aaronpowell,JavaScript,"19,489","2,221",981 stars this week,https://github.com//github/awesome-copilot,GitHub_JavaScript_weekly,2026-01-30 03:03:59
