index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
6,goose,"an open source, extensible AI agent that goes beyond code suggestions - install, execute, edit, and test with any LLM",angiejones,Rust,"29,445","2,655","3,228 stars this week",https://github.com//block/goose,GitHub_Rust_weekly,2026-01-29 02:54:02
7,FlashMLA,FlashMLA: Efficient Multi-head Latent Attention Kernels,beginlner,C++,"12,405",972,408 stars this week,https://github.com//deepseek-ai/FlashMLA,GitHub_C++_weekly,2026-01-29 02:54:02
1,awesome-leetcode-resources,Awesome LeetCode resources to learn Data Structures and Algorithms and prepare for Coding Interviews.,ashishps1,Java,"15,568","3,366",264 stars this week,https://github.com//ashishps1/awesome-leetcode-resources,GitHub_Java_weekly,2026-01-29 02:54:02
2,NewPipe,A libre lightweight streaming front-end for Android.,Stypox,Java,"36,647","3,409",222 stars this week,https://github.com//TeamNewPipe/NewPipe,GitHub_Java_weekly,2026-01-29 02:54:02
3,openapi-generator,"OpenAPI Generator allows generation of API client libraries (SDK generation), server stubs, documentation and configuration automatically given an OpenAPI Spec (v2, v3)",wing328,Java,"25,713","7,371",73 stars this week,https://github.com//OpenAPITools/openapi-generator,GitHub_Java_weekly,2026-01-29 02:54:02
4,Java,All Algorithms implemented in Java,alxkm,Java,"64,855","20,924",96 stars this week,https://github.com//TheAlgorithms/Java,GitHub_Java_weekly,2026-01-29 02:54:02
5,bazel,"a fast, scalable, multi-language and extensible build system",lberki,Java,"25,038","4,401",23 stars this week,https://github.com//bazelbuild/bazel,GitHub_Java_weekly,2026-01-29 02:54:02
6,camunda,Process Orchestration Framework,renovate,Java,"3,991",739,8 stars this week,https://github.com//camunda/camunda,GitHub_Java_weekly,2026-01-29 02:54:02
7,awesome-low-level-design,Learn Low Level Design (LLD) and prepare for interviews using free resources.,ashishps1,Java,"21,486","5,292",269 stars this week,https://github.com//ashishps1/awesome-low-level-design,GitHub_Java_weekly,2026-01-29 02:54:02
8,signal-cli,"signal-cli provides an unofficial commandline, JSON-RPC and dbus interface for the Signal messenger.",AsamK,Java,"4,039",361,48 stars this week,https://github.com//AsamK/signal-cli,GitHub_Java_weekly,2026-01-29 02:54:02
9,FreeBox,TVBox电脑版/姊妹软件，致力于TVBox功能和生态的跨平台扩展,kknifer7,Java,"1,266",125,112 stars this week,https://github.com//kknifer7/FreeBox,GitHub_Java_weekly,2026-01-29 02:54:02
10,NewPipeExtractor,NewPipe's core library for extracting data from streaming sites,TobiGr,Java,"1,719",517,17 stars this week,https://github.com//TeamNewPipe/NewPipeExtractor,GitHub_Java_weekly,2026-01-29 02:54:02
11,awesome-system-design-resources,Learn System Design concepts and prepare for interviews using free resources.,ashishps1,Java,"29,391","6,724",240 stars this week,https://github.com//ashishps1/awesome-system-design-resources,GitHub_Java_weekly,2026-01-29 02:54:02
12,maven,Apache Maven core,jvanzyl,Java,"4,935","2,819",19 stars this week,https://github.com//apache/maven,GitHub_Java_weekly,2026-01-29 02:54:02
13,jenkins,Jenkins automation server,kohsuke,Java,"24,963","9,349",33 stars this week,https://github.com//jenkinsci/jenkins,GitHub_Java_weekly,2026-01-29 02:54:02
14,keycloak,Open Source Identity and Access Management For Modern Applications and Services,stianst,Java,"32,495","8,009",149 stars this week,https://github.com//keycloak/keycloak,GitHub_Java_weekly,2026-01-29 02:54:02
15,junit-framework,✅ The programmer-friendly testing framework for Java and the JVM,marcphilipp,Java,"6,955","1,648",9 stars this week,https://github.com//junit-team/junit-framework,GitHub_Java_weekly,2026-01-29 02:54:02
16,thingsboard,"Open-source IoT Platform - Device management, data collection, processing and visualization.",ikulikov,Java,"21,019","6,072",61 stars this week,https://github.com//thingsboard/thingsboard,GitHub_Java_weekly,2026-01-29 02:54:02
17,Digital,A digital logic designer and circuit simulator.,hneemann,Java,"5,441",546,20 stars this week,https://github.com//hneemann/Digital,GitHub_Java_weekly,2026-01-29 02:54:02
18,QR-Code-generator,"High-quality QR Code generator library in Java, TypeScript/JavaScript, Python, Rust, C++, C.",nayuki,Java,"6,385","1,237",21 stars this week,https://github.com//nayuki/QR-Code-generator,GitHub_Java_weekly,2026-01-29 02:54:02
19,hellogitworld,Hello Git World sample training repository,matthewmccullough,Java,58,"2,005",0 stars this week,https://github.com//githubtraining/hellogitworld,GitHub_Java_weekly,2026-01-29 02:54:02
1,PageIndex,"📑 PageIndex: Document Index for Vectorless, Reasoning-based RAG",rejojer,Python,"10,354",753,"4,241 stars this week",https://github.com//VectifyAI/PageIndex,GitHub_Python_weekly,2026-01-29 02:54:02
2,UltraRAG,UltraRAG v3: A Low-Code MCP Framework for Building Complex and Innovative RAG Pipelines,mssssss123,Python,"4,552",321,"2,030 stars this week",https://github.com//OpenBMB/UltraRAG,GitHub_Python_weekly,2026-01-29 02:54:02
3,IPTV,M3U Playlist for free TV channels,KAMI911,Python,"12,809","1,905","1,314 stars this week",https://github.com//Free-TV/IPTV,GitHub_Python_weekly,2026-01-29 02:54:02
4,skills,Public repository for Agent Skills,klazuka,Python,"56,861","5,559","8,921 stars this week",https://github.com//anthropics/skills,GitHub_Python_weekly,2026-01-29 02:54:02
5,modded-nanogpt,NanoGPT (124M) in 2 minutes,KellerJordan,Python,"4,495",594,315 stars this week,https://github.com//KellerJordan/modded-nanogpt,GitHub_Python_weekly,2026-01-29 02:54:02
6,VibeVoice,Open-Source Frontier Voice AI,YaoyaoChang,Python,"22,497","2,438","1,902 stars this week",https://github.com//microsoft/VibeVoice,GitHub_Python_weekly,2026-01-29 02:54:02
7,agent-lightning,The absolute trainer to light up AI agents.,actions-user,Python,"11,837",966,"1,170 stars this week",https://github.com//microsoft/agent-lightning,GitHub_Python_weekly,2026-01-29 02:54:02
8,kimi-cli,Kimi Code CLI is your next CLI agent.,stdrc,Python,"4,450",439,395 stars this week,https://github.com//MoonshotAI/kimi-cli,GitHub_Python_weekly,2026-01-29 02:54:02
9,browser-use,🌐 Make websites accessible for AI agents. Automate tasks online with ease.,MagMueller,Python,"77,320","9,162","1,487 stars this week",https://github.com//browser-use/browser-use,GitHub_Python_weekly,2026-01-29 02:54:02
10,mlx-audio,"A text-to-speech (TTS), speech-to-text (STT) and speech-to-speech (STS) library built on Apple's MLX framework, providing efficient speech analysis on Apple Silicon.",Blaizzy,Python,"5,553",399,"2,107 stars this week",https://github.com//Blaizzy/mlx-audio,GitHub_Python_weekly,2026-01-29 02:54:02
11,grok-1,Grok open release,ibab,Python,"51,430","8,490",781 stars this week,https://github.com//xai-org/grok-1,GitHub_Python_weekly,2026-01-29 02:54:02
12,ai-data-science-team,An AI-powered data science team of agents to help you perform common data science tasks 10X faster.,mdancho84,Python,"4,549",796,886 stars this week,https://github.com//business-science/ai-data-science-team,GitHub_Python_weekly,2026-01-29 02:54:02
13,manim,A community-maintained Python framework for creating mathematical animations.,3b1b,Python,"36,501","2,626",165 stars this week,https://github.com//ManimCommunity/manim,GitHub_Python_weekly,2026-01-29 02:54:02
1,vault,"A tool for secrets management, encryption as a service, and privileged access management",jefferai,Go,"34,338","4,535",400 stars this week,https://github.com//hashicorp/vault,GitHub_Go_weekly,2026-01-29 02:54:02
2,res-downloader,视频号、小程序、抖音、快手、小红书、直播流、m3u8、酷狗、QQ音乐等常见网络资源下载!,putyy,Go,"14,630","1,816","1,177 stars this week",https://github.com//putyy/res-downloader,GitHub_Go_weekly,2026-01-29 02:54:02
3,kyverno,Cloud Native Policy Management,realshuting,Go,"7,333","1,215",36 stars this week,https://github.com//kyverno/kyverno,GitHub_Go_weekly,2026-01-29 02:54:02
4,ollama,"Get up and running with GLM-4.7, DeepSeek, gpt-oss, Qwen, Gemma and other models.",mxyng,Go,"160,928","14,323",891 stars this week,https://github.com//ollama/ollama,GitHub_Go_weekly,2026-01-29 02:54:02
5,go-redis,Redis Go client,vmihailenco,Go,"21,876","2,529",49 stars this week,https://github.com//redis/go-redis,GitHub_Go_weekly,2026-01-29 02:54:02
6,golangci-lint,Fast linters runner for Go,ldez,Go,"18,381","1,541",45 stars this week,https://github.com//golangci/golangci-lint,GitHub_Go_weekly,2026-01-29 02:54:02
7,github-mcp-server,GitHub's official MCP Server,SamMorrowDrums,Go,"26,417","3,473",291 stars this week,https://github.com//github/github-mcp-server,GitHub_Go_weekly,2026-01-29 02:54:02
8,ezbookkeeping,"A lightweight, self-hosted personal finance app with a user-friendly interface and powerful bookkeeping features.",mayswind,Go,"4,050",407,284 stars this week,https://github.com//mayswind/ezbookkeeping,GitHub_Go_weekly,2026-01-29 02:54:02
9,go2rtc,"Ultimate camera streaming application with support RTSP, RTMP, HTTP-FLV, WebRTC, MSE, HLS, MP4, MJPEG, HomeKit, FFmpeg, etc.",AlexxIT,Go,"12,042",920,630 stars this week,https://github.com//AlexxIT/go2rtc,GitHub_Go_weekly,2026-01-29 02:54:02
10,grpc-go,The Go language implementation of gRPC. HTTP/2 based RPC,iamqizhao,Go,"22,750","4,636",30 stars this week,https://github.com//grpc/grpc-go,GitHub_Go_weekly,2026-01-29 02:54:02
11,cobra,A Commander for modern Go CLI interactions,eparis,Go,"43,014","3,046",75 stars this week,https://github.com//spf13/cobra,GitHub_Go_weekly,2026-01-29 02:54:02
12,kserve,"Standardized Distributed Generative and Predictive AI Inference Platform for Scalable, Multi-Framework Deployment on Kubernetes",yuzisun,Go,"5,061","1,355",35 stars this week,https://github.com//kserve/kserve,GitHub_Go_weekly,2026-01-29 02:54:02
13,cli,GitHub’s official command line tool,mislav,Go,"42,237","7,830",151 stars this week,https://github.com//cli/cli,GitHub_Go_weekly,2026-01-29 02:54:02
14,esbuild,An extremely fast bundler for the web,evanw,Go,"39,672","1,276",34 stars this week,https://github.com//evanw/esbuild,GitHub_Go_weekly,2026-01-29 02:54:02
15,gpu-operator,"NVIDIA GPU Operator creates, configures, and manages GPUs in Kubernetes",tariq1890,Go,"2,511",445,17 stars this week,https://github.com//NVIDIA/gpu-operator,GitHub_Go_weekly,2026-01-29 02:54:02
16,oauth2-proxy,"A reverse proxy that provides authentication with Google, Azure, OpenID Connect and many more identity providers.",JoelSpeed,Go,"13,743","2,002",63 stars this week,https://github.com//oauth2-proxy/oauth2-proxy,GitHub_Go_weekly,2026-01-29 02:54:02
17,kgateway,The Cloud-Native API Gateway and AI Gateway,soloio-bulldozer,Go,"5,274",659,16 stars this week,https://github.com//kgateway-dev/kgateway,GitHub_Go_weekly,2026-01-29 02:54:02
18,google-cloud-go,Google Cloud Client Libraries for Go.,jba,Go,"4,403","1,508",6 stars this week,https://github.com//googleapis/google-cloud-go,GitHub_Go_weekly,2026-01-29 02:54:02
19,agent-sandbox,"agent-sandbox enables easy management of isolated, stateful, singleton workloads, ideal for use cases like AI agent runtimes.",k8s-ci-robot,Go,809,97,75 stars this week,https://github.com//kubernetes-sigs/agent-sandbox,GitHub_Go_weekly,2026-01-29 02:54:02
1,claude-skills,65 Specialized Skills for Full-Stack Developers. Transform Claude Code into your expert pair programmer.,Jeffallan,HTML,140,19,81 stars this week,https://github.com//Jeffallan/claude-skills,GitHub_HTML_weekly,2026-01-29 02:54:02
2,CamPhish,Grab cam shots & GPS location from target's phone front camera or PC webcam just sending a link.,techchipnet,HTML,"4,464","1,219",43 stars this week,https://github.com//techchipnet/CamPhish,GitHub_HTML_weekly,2026-01-29 02:54:02
3,windmill,"Open-source developer platform to power your entire infra and turn scripts into webhooks, workflows and UIs. Fastest workflow engine (13x vs Airflow). Open-source alternative to Retool and Temporal.",rubenfiszel,HTML,"15,668",873,111 stars this week,https://github.com//windmill-labs/windmill,GitHub_HTML_weekly,2026-01-29 02:54:02
4,cs-self-learning,计算机自学指南,PKUFlyingPig,HTML,"71,009","7,820",217 stars this week,https://github.com//PKUFlyingPig/cs-self-learning,GitHub_HTML_weekly,2026-01-29 02:54:02
5,skill-map,程序员技能图谱,lmdeditor,HTML,"20,366","4,338",83 stars this week,https://github.com//TeamStuQ/skill-map,GitHub_HTML_weekly,2026-01-29 02:54:02
6,3x-ui,"Xray panel supporting multi-protocol multi-user expire day & traffic & IP limit (Vmess, Vless, Trojan, ShadowSocks, Wireguard, Tunnel, Mixed, HTTP, Tun)",MHSanaei,HTML,"29,273","5,771",366 stars this week,https://github.com//MHSanaei/3x-ui,GitHub_HTML_weekly,2026-01-29 02:54:02
7,Top10,Official OWASP Top 10 Document Repository,vanderaj,HTML,"5,187","1,014",37 stars this week,https://github.com//OWASP/Top10,GitHub_HTML_weekly,2026-01-29 02:54:02
8,unstructured,"Convert documents to structured data effortlessly. Unstructured is open-source ETL solution for transforming complex documents into clean, structured formats for language models. Visit our website to learn more about our enterprise grade Platform product for production grade workflows, partitioning, enrichments, chunking and embedding.",MthwRobinson,HTML,"13,771","1,144",79 stars this week,https://github.com//Unstructured-IO/unstructured,GitHub_HTML_weekly,2026-01-29 02:54:02
9,confluent-kafka-go,Confluent's Apache Kafka Golang client,edenhill,HTML,"5,097",696,9 stars this week,https://github.com//confluentinc/confluent-kafka-go,GitHub_HTML_weekly,2026-01-29 02:54:02
10,html-css,Curso de HTML5 e CSS3,gustavoguanabara,HTML,"15,903","3,803",41 stars this week,https://github.com//gustavoguanabara/html-css,GitHub_HTML_weekly,2026-01-29 02:54:02
11,ecma262,"Status, process, and documents for ECMA-262",jmdyck,HTML,"15,579","1,389",13 stars this week,https://github.com//tc39/ecma262,GitHub_HTML_weekly,2026-01-29 02:54:02
12,wpt,"Test suites for Web platform specs — including WHATWG, W3C, and others",jgraham,HTML,"5,752","3,639",20 stars this week,https://github.com//web-platform-tests/wpt,GitHub_HTML_weekly,2026-01-29 02:54:02
13,Delta,,apna-college,HTML,"1,018","1,204",6 stars this week,https://github.com//apna-college/Delta,GitHub_HTML_weekly,2026-01-29 02:54:02
1,awesome-copilot,"Community-contributed instructions, prompts, and configurations to help you make the most of GitHub Copilot.",aaronpowell,JavaScript,"19,326","2,206",968 stars this week,https://github.com//github/awesome-copilot,GitHub_JavaScript_weekly,2026-01-29 02:54:02
2,anime,JavaScript animation engine,juliangarnier,JavaScript,"66,260","4,433",339 stars this week,https://github.com//juliangarnier/anime,GitHub_JavaScript_weekly,2026-01-29 02:54:02
3,social-analyzer,"API, CLI, and Web App for analyzing and finding a person's profile in 1000 social media \ websites",giga-a,JavaScript,"20,653","1,921",215 stars this week,https://github.com//qeeqbox/social-analyzer,GitHub_JavaScript_weekly,2026-01-29 02:54:02
4,system_prompts_leaks,"Collection of extracted System Prompts from popular chatbots like ChatGPT, Claude & Gemini",asgeirtj,JavaScript,"26,163","4,109",506 stars this week,https://github.com//asgeirtj/system_prompts_leaks,GitHub_JavaScript_weekly,2026-01-29 02:54:02
5,jquery,jQuery JavaScript Library,jeresig,JavaScript,"59,815","20,499",67 stars this week,https://github.com//jquery/jquery,GitHub_JavaScript_weekly,2026-01-29 02:54:02
6,godot-mcp,"MCP server for interfacing with Godot game engine. Provides tools for launching the editor, running projects, and capturing debug output.",Coding-Solo,JavaScript,"1,567",175,83 stars this week,https://github.com//Coding-Solo/godot-mcp,GitHub_JavaScript_weekly,2026-01-29 02:54:02
7,quasar,Quasar Framework - Build high-performance VueJS user interfaces in record time,rstoenescu,JavaScript,"27,060","3,683",20 stars this week,https://github.com//quasarframework/quasar,GitHub_JavaScript_weekly,2026-01-29 02:54:02
8,smallweb,Kagi Small Web,vprelovac,JavaScript,"1,132",481,79 stars this week,https://github.com//kagisearch/smallweb,GitHub_JavaScript_weekly,2026-01-29 02:54:02
9,node,Node.js JavaScript runtime ✨🐢🚀✨,Trott,JavaScript,"115,415","34,537",161 stars this week,https://github.com//nodejs/node,GitHub_JavaScript_weekly,2026-01-29 02:54:02
10,cli,the package manager for JavaScript,isaacs,JavaScript,"9,470","4,101",21 stars this week,https://github.com//npm/cli,GitHub_JavaScript_weekly,2026-01-29 02:54:02
1,moltbot,Your own personal AI assistant. Any OS. Any Platform. The lobster way. 🦞,steipete,TypeScript,"90,537","12,355","17,830 stars today",https://github.com//moltbot/moltbot,GitHub_TypeScript_daily,2026-01-29 10:50:01
2,pi-mono,"AI agent toolkit: coding agent CLI, unified LLM API, TUI & web UI libraries, Slack bot, vLLM pods",badlogic,TypeScript,"3,165",385,467 stars today,https://github.com//badlogic/pi-mono,GitHub_TypeScript_daily,2026-01-29 10:50:01
3,vault,"A tool for secrets management, encryption as a service, and privileged access management",jefferai,Go,"34,402","4,542",352 stars today,https://github.com//hashicorp/vault,GitHub_Go_daily,2026-01-29 10:50:01
4,system_prompts_leaks,"Collection of extracted System Prompts from popular chatbots like ChatGPT, Claude & Gemini",asgeirtj,JavaScript,"26,706","4,263",216 stars today,https://github.com//asgeirtj/system_prompts_leaks,GitHub_JavaScript_daily,2026-01-29 10:50:01
5,memU,Memory for 24/7 proactive agents like moltbot (clawdbot).,sairin1202,Python,"5,616",392,239 stars today,https://github.com//NevaMind-AI/memU,GitHub_Python_daily,2026-01-29 10:50:01
6,ext-apps,"Official repo for spec & SDK of MCP Apps protocol - standard for UIs embedded AI chatbots, served by MCP servers",ochafik,TypeScript,678,96,73 stars today,https://github.com//modelcontextprotocol/ext-apps,GitHub_TypeScript_daily,2026-01-29 10:50:01
7,kimi-cli,Kimi Code CLI is your next CLI agent.,stdrc,Python,"4,614",446,298 stars today,https://github.com//MoonshotAI/kimi-cli,GitHub_Python_daily,2026-01-29 10:50:01
8,ingress-nginx,Ingress NGINX Controller for Kubernetes,aledbf,Go,"19,365","8,513",29 stars today,https://github.com//kubernetes/ingress-nginx,GitHub_Go_daily,2026-01-29 10:50:01
9,protobuf,Protocol Buffers - Google's data interchange format,protobuf-github-bot,C++,"70,455","16,018",16 stars today,https://github.com//protocolbuffers/protobuf,GitHub_C++_daily,2026-01-29 10:50:01
10,lobehub,"The ultimate space for work and life — to find, build, and collaborate with agent teammates that grow with you. We are taking agent harness to the next level — enabling multi-agent collaboration, effortless agent team design, and introducing agents as the unit of work interaction.",semantic-release-bot,TypeScript,"70,927","14,500",144 stars today,https://github.com//lobehub/lobehub,GitHub_TypeScript_daily,2026-01-29 10:50:01
11,PS2Recomp,Playstation 2 Static Recompiler & Runtime Tool to make native PC ports,ran-j,C++,"1,497",29,458 stars today,https://github.com//ran-j/PS2Recomp,GitHub_C++_daily,2026-01-29 10:50:01
12,BambuStudio,PC Software for BambuLab and other 3D printers,Haidiye00,C++,"3,852",586,33 stars today,https://github.com//bambulab/BambuStudio,GitHub_C++_daily,2026-01-29 10:50:01
13,Vision-Agents,Open Vision Agents by Stream. Build Vision Agents quickly with any model or video provider. Uses Stream's edge network for ultra-low latency.,tschellenbach,Python,"4,239",368,109 stars today,https://github.com//GetStream/Vision-Agents,GitHub_Python_daily,2026-01-29 10:50:01
1,moltbot,Your own personal AI assistant. Any OS. Any Platform. The lobster way. 🦞,steipete,TypeScript,"90,537","12,355","83,158 stars this week",https://github.com//moltbot/moltbot,GitHub_TypeScript_weekly,2026-01-29 10:50:01
2,remotion,🎥 Make videos programmatically with React,JonnyBurger,TypeScript,"33,349","2,001","7,553 stars this week",https://github.com//remotion-dev/remotion,GitHub_TypeScript_weekly,2026-01-29 10:50:01
3,PageIndex,"📑 PageIndex: Document Index for Vectorless, Reasoning-based RAG",rejojer,Python,"10,439",758,"4,408 stars this week",https://github.com//VectifyAI/PageIndex,GitHub_Python_weekly,2026-01-29 10:50:01
4,UltraRAG,UltraRAG v3: A Low-Code MCP Framework for Building Complex and Innovative RAG Pipelines,mssssss123,Python,"4,583",322,"2,060 stars this week",https://github.com//OpenBMB/UltraRAG,GitHub_Python_weekly,2026-01-29 10:50:01
