index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
4,handsontable,"JavaScript Data Grid / Data Table with a Spreadsheet Look & Feel. Works with React, Angular, and Vue. Supported by the Handsontable team ⚡",warpech,JavaScript,"20,693","3,122",100 stars this week,https://github.com//handsontable/handsontable,GitHub_JavaScript_weekly,2025-03-21 02:31:05
5,next.js,The React Framework,ijjk,JavaScript,"130,381","27,942",282 stars this week,https://github.com//vercel/next.js,GitHub_JavaScript_weekly,2025-03-21 02:31:05
6,generative-ai-with-javascript,Join a time-traveling adventure where you meet history’s legends while learning Generative AI technologies! ✨,sinedied,JavaScript,310,124,56 stars this week,https://github.com//microsoft/generative-ai-with-javascript,GitHub_JavaScript_weekly,2025-03-21 02:31:05
7,mcp-server-browserbase,Allow LLMs to control a browser with Browserbase and Stagehand,filip-michalsky,JavaScript,348,50,82 stars this week,https://github.com//browserbase/mcp-server-browserbase,GitHub_JavaScript_weekly,2025-03-21 02:31:05
8,cesium,An open-source JavaScript library for world-class 3D globes and maps 🌎,bagnell,JavaScript,"13,446","3,567",44 stars this week,https://github.com//CesiumGS/cesium,GitHub_JavaScript_weekly,2025-03-21 02:31:05
9,3x-ui,Xray panel supporting multi-protocol multi-user expire day & traffic & IP limit (Vmess & Vless & Trojan & ShadowSocks & Wireguard),MHSanaei,JavaScript,"17,862","3,743",200 stars this week,https://github.com//MHSanaei/3x-ui,GitHub_JavaScript_weekly,2025-03-21 02:31:05
10,three.js,JavaScript 3D Library.,mrdoob,JavaScript,"105,127","35,624",245 stars this week,https://github.com//mrdoob/three.js,GitHub_JavaScript_weekly,2025-03-21 02:31:05
11,ToolJet,"Low-code platform for building business applications. Connect to databases, cloud storages, GraphQL, API endpoints, Airtable, Google sheets, OpenAI, etc and build apps using drag and drop application builder. Built using JavaScript/TypeScript. 🚀",Navaneeth-pk,JavaScript,"35,086","4,514",115 stars this week,https://github.com//ToolJet/ToolJet,GitHub_JavaScript_weekly,2025-03-21 02:31:05
12,NotionNext,"使用 NextJS + Notion API 实现的，支持多种部署方案的静态博客，无需服务器、零门槛搭建网站，为Notion和所有创作者设计。 (A static blog built with NextJS and Notion API, supporting multiple deployment options. No server required, zero threshold to set up a website. Designed for Notion and all creators.)",tangly1024,JavaScript,"8,922","12,010",103 stars this week,https://github.com//tangly1024/NotionNext,GitHub_JavaScript_weekly,2025-03-21 02:31:05
13,Ghost,"Independent technology for modern publishing, memberships, subscriptions and newsletters.",ErisDS,JavaScript,"48,717","10,638",92 stars this week,https://github.com//TryGhost/Ghost,GitHub_JavaScript_weekly,2025-03-21 02:31:05
14,svelte,web development for the rest of us,Rich-Harris,JavaScript,"81,873","4,430",159 stars this week,https://github.com//sveltejs/svelte,GitHub_JavaScript_weekly,2025-03-21 02:31:05
15,noVNC,VNC client web application,samhed,JavaScript,"12,131","2,385",46 stars this week,https://github.com//novnc/noVNC,GitHub_JavaScript_weekly,2025-03-21 02:31:05
1,AI-Scientist,The AI Scientist: Towards Fully Automated Open-Ended Scientific Discovery 🧑‍🔬,conglu1997,Jupyter Notebook,"9,857","1,445",154 stars today,https://github.com//SakanaAI/AI-Scientist,GitHub_Jupyter Notebook_daily,2025-03-21 09:47:19
2,git-who,Git blame for file trees,sinclairtarget,Go,"1,021",21,286 stars today,https://github.com//sinclairtarget/git-who,GitHub_Go_daily,2025-03-21 09:47:19
3,kkFileView,Universal File Online Preview Project based on Spring-Boot,gitchenjh,Java,"11,830","2,874",116 stars today,https://github.com//kekingcn/kkFileView,GitHub_Java_daily,2025-03-21 09:47:19
4,shadcn-admin,Admin Dashboard UI built with Shadcn and Vite.,satnaing,TypeScript,"5,334",692,433 stars today,https://github.com//satnaing/shadcn-admin,GitHub_TypeScript_daily,2025-03-21 09:47:19
5,AFFiNE,"There can be more than Notion and Miro. AFFiNE(pronounced [ə‘fain]) is a next-gen knowledge base that brings planning, sorting and creating all together. Privacy first, open-source, customizable and ready to use.",himself65,TypeScript,"48,124","3,167",637 stars today,https://github.com//toeverything/AFFiNE,GitHub_TypeScript_daily,2025-03-21 09:47:19
6,awesome-selfhost-docker,"🚀 Curated list of open-source, self-hosted projects deployable with Docker and docker-compose. Your go-to resource for amazing self-hostable software.",hotheadhacker,HTML,"1,507",55,272 stars today,https://github.com//hotheadhacker/awesome-selfhost-docker,GitHub_HTML_daily,2025-03-21 09:47:19
7,data-formulator,🪄 Create rich visualizations with AI,Chenglong-MS,TypeScript,"10,208",796,580 stars today,https://github.com//microsoft/data-formulator,GitHub_TypeScript_daily,2025-03-21 09:47:19
8,maple-font,"Maple Mono: Open source monospace font with round corner, ligatures and Nerd-Font for IDE and terminal, fine-grained customization options. 带连字和控制台图标的圆角等宽字体，中英文宽度完美2:1，细粒度的自定义选项",subframe7536,Python,"10,978",230,829 stars today,https://github.com//subframe7536/maple-font,GitHub_Python_daily,2025-03-21 09:47:19
9,tech-interview-handbook,💯 Curated coding interview preparation materials for busy software engineers,yangshun,TypeScript,"123,945","15,170",597 stars today,https://github.com//yangshun/tech-interview-handbook,GitHub_TypeScript_daily,2025-03-21 09:47:19
10,mcp-server-cloudflare,,geelen,TypeScript,802,51,83 stars today,https://github.com//cloudflare/mcp-server-cloudflare,GitHub_TypeScript_daily,2025-03-21 09:47:19
1,local-deep-researcher,Fully local web research and report writing assistant,rlancemartin,Python,"5,846",571,"3,100 stars this week",https://github.com//langchain-ai/local-deep-researcher,GitHub_Python_weekly,2025-03-21 09:47:19
2,ai-engineering-hub,"In-depth tutorials on LLMs, RAGs and real-world AI agent applications.",patchy631,Jupyter Notebook,"6,278","1,108","1,652 stars this week",https://github.com//patchy631/ai-engineering-hub,GitHub_Jupyter Notebook_weekly,2025-03-21 09:47:19
3,freeCodeCamp,freeCodeCamp.org's open-source codebase and curriculum. Learn to code for free.,ojeytonwilliams,TypeScript,"413,830","39,448","1,981 stars this week",https://github.com//freeCodeCamp/freeCodeCamp,GitHub_TypeScript_weekly,2025-03-21 09:47:19
4,mcp-playwright,"Playwright Model Context Protocol Server - Tool to automate Browsers and APIs in Claude Desktop, Cline, Cursor IDE and More 🔌",executeautomation,TypeScript,"1,205",111,633 stars this week,https://github.com//executeautomation/mcp-playwright,GitHub_TypeScript_weekly,2025-03-21 09:47:19
5,awesome-mcp-servers,A collection of MCP servers.,punkpeye,,"13,184",852,"4,682 stars this week",https://github.com//punkpeye/awesome-mcp-servers,GitHub__weekly,2025-03-21 09:47:19
6,TypeScript,TypeScript is a superset of JavaScript that compiles to clean JavaScript output.,ahejlsberg,TypeScript,"103,610","12,755",589 stars this week,https://github.com//microsoft/TypeScript,GitHub_TypeScript_weekly,2025-03-21 09:47:19
7,plane,"🔥 🔥 🔥 Open Source JIRA, Linear, Monday, and Asana Alternative. Plane helps you track your issues, epics, and cycles the easiest way on the planet.",anmolsinghbhatia,TypeScript,"34,290","2,095",892 stars this week,https://github.com//makeplane/plane,GitHub_TypeScript_weekly,2025-03-21 09:47:19
8,coreutils,Cross-platform Rust rewrite of the GNU coreutils,sylvestre,Rust,"19,432","1,383",898 stars this week,https://github.com//uutils/coreutils,GitHub_Rust_weekly,2025-03-21 09:47:19
9,Chat2DB,"🔥🔥🔥AI-driven database tool and SQL client, The hottest GUI client, supporting MySQL, Oracle, PostgreSQL, DB2, SQL Server, DB2, SQLite, H2, ClickHouse, and more.",shanhexi,Java,"21,291","2,341",835 stars this week,https://github.com//CodePhiliaX/Chat2DB,GitHub_Java_weekly,2025-03-21 09:47:19
10,Sidekick,"A native macOS app that allows users to chat with a local LLM that can respond with information from files, folders and websites on your Mac without installing any other software. Powered by llama.cpp.",johnbean393,Swift,"2,436",78,936 stars this week,https://github.com//johnbean393/Sidekick,GitHub_Swift_weekly,2025-03-21 09:47:19
11,go-cursor-help,解决Cursor在免费订阅期间出现以下提示的问题: You've reached your trial request limit. / Too many free trial accounts used on this machine. Please upgrade to pro. We have this limit in place to prevent abuse. Please let us know if you believe this is a mistake.,yuaotian,Shell,"15,900","2,007","2,436 stars this week",https://github.com//yuaotian/go-cursor-help,GitHub_Shell_weekly,2025-03-21 09:47:19
1,MetaGPT,"🌟 The Multi-Agent Framework: First AI Software Company, Towards Natural Language Programming",geekan,Python,"53,079","6,283","6,499 stars this month",https://github.com//geekan/MetaGPT,GitHub_Python_monthly,2025-03-21 09:47:19
2,ladybird,Truly independent web browser,awesomekling,C++,"36,130","1,509","8,168 stars this month",https://github.com//LadybirdBrowser/ladybird,GitHub_C++_monthly,2025-03-21 09:47:19
3,dify,"Dify is an open-source LLM app development platform. Dify's intuitive interface combines AI workflow, RAG pipeline, agent capabilities, model management, observability features and more, letting you quickly go from prototype to production.",takatost,TypeScript,"84,207","12,432","14,431 stars this month",https://github.com//langgenius/dify,GitHub_TypeScript_monthly,2025-03-21 09:47:19
4,ai-hedge-fund,An AI Hedge Fund Team,virattt,Python,"18,546","3,326","9,878 stars this month",https://github.com//virattt/ai-hedge-fund,GitHub_Python_monthly,2025-03-21 09:47:19
5,glance,A self-hosted dashboard that puts all your feeds in one place,svilenmarkov,Go,"19,385",687,"8,631 stars this month",https://github.com//glanceapp/glance,GitHub_Go_monthly,2025-03-21 09:47:19
6,pandas-ai,"Chat with your database or your datalake (SQL, CSV, parquet). PandasAI makes data analysis conversational using LLMs and RAG.",gventuri,Python,"18,321","1,704","3,683 stars this month",https://github.com//sinaptik-ai/pandas-ai,GitHub_Python_monthly,2025-03-21 09:47:19
7,open_deep_research,,rlancemartin,Jupyter Notebook,"2,384",319,"1,772 stars this month",https://github.com//langchain-ai/open_deep_research,GitHub_Jupyter Notebook_monthly,2025-03-21 09:47:19
8,source-sdk-2013,The 2013 edition of the Source SDK,JoeLudwig,C++,"8,503","2,540","2,367 stars this month",https://github.com//ValveSoftware/source-sdk-2013,GitHub_C++_monthly,2025-03-21 09:47:19
9,uBlock,uBlock Origin - An efficient blocker for Chromium and Firefox. Fast and lean.,gorhill,JavaScript,"51,813","3,395","2,131 stars this month",https://github.com//gorhill/uBlock,GitHub_JavaScript_monthly,2025-03-21 09:47:19
10,ai-agents-for-beginners,10 Lessons to Get Started Building AI Agents,koreyspace,Jupyter Notebook,"4,848","1,598","2,341 stars this month",https://github.com//microsoft/ai-agents-for-beginners,GitHub_Jupyter Notebook_monthly,2025-03-21 09:47:19
11,build-your-own-x,Master programming by recreating your favorite technologies from scratch.,danistefanovic,Markdown,"360,759","33,493","24,266 stars this month",https://github.com//codecrafters-io/build-your-own-x,GitHub_Markdown_monthly,2025-03-21 09:47:19
12,Awesome-Dify-Workflow,分享一些好用的 Dify DSL 工作流程，自用、学习两相宜。 Sharing some Dify workflows.,svcvit,,"4,394",463,"1,451 stars this month",https://github.com//svcvit/Awesome-Dify-Workflow,GitHub__monthly,2025-03-21 09:47:19
13,FreeTube,An Open Source YouTube app for privacy,dependabot,JavaScript,"17,106","1,099","2,860 stars this month",https://github.com//FreeTubeApp/FreeTube,GitHub_JavaScript_monthly,2025-03-21 09:47:19
14,n8n,"Fair-code workflow automation platform with native AI capabilities. Combine visual building with custom code, self-host or cloud, 400+ integrations.",janober,TypeScript,"69,159","17,768","7,397 stars this month",https://github.com//n8n-io/n8n,GitHub_TypeScript_monthly,2025-03-21 09:47:19
15,minimind,🚀🚀 「大模型」2小时完全从0训练26M的小参数GPT！🌏 Train a 26M-parameter GPT from scratch in just 2h!,jingyaogong,Python,"16,593","1,834","5,685 stars this month",https://github.com//jingyaogong/minimind,GitHub_Python_monthly,2025-03-21 09:47:19
16,xiaozhi-esp32,Build your own AI friend,78,C++,"9,449","1,698","3,975 stars this month",https://github.com//78/xiaozhi-esp32,GitHub_C++_monthly,2025-03-21 09:47:19
17,Chat2DB,"🔥🔥🔥AI-driven database tool and SQL client, The hottest GUI client, supporting MySQL, Oracle, PostgreSQL, DB2, SQL Server, DB2, SQLite, H2, ClickHouse, and more.",shanhexi,Java,"21,291","2,341","2,203 stars this month",https://github.com//CodePhiliaX/Chat2DB,GitHub_Java_monthly,2025-03-21 09:47:19
18,lerobot,🤗 LeRobot: Making AI for Robotics more accessible with end-to-end learning,Cadene,Python,"10,592","1,167","1,444 stars this month",https://github.com//huggingface/lerobot,GitHub_Python_monthly,2025-03-21 09:47:19
19,pyspur,A visual playground for agentic workflows: Iterate over your agents 10x faster,srijanpatel,TypeScript,"3,694",245,"2,172 stars this month",https://github.com//PySpur-Dev/pyspur,GitHub_TypeScript_monthly,2025-03-21 09:47:19
1,local-deep-researcher,Fully local web research and report writing assistant,rlancemartin,Python,"5,846",571,"3,100 stars this week",https://github.com//langchain-ai/local-deep-researcher,GitHub_Python_weekly,2025-03-21 09:47:19
2,ai-engineering-hub,"In-depth tutorials on LLMs, RAGs and real-world AI agent applications.",patchy631,Jupyter Notebook,"6,278","1,108","1,652 stars this week",https://github.com//patchy631/ai-engineering-hub,GitHub_Jupyter Notebook_weekly,2025-03-21 09:47:19
3,freeCodeCamp,freeCodeCamp.org's open-source codebase and curriculum. Learn to code for free.,ojeytonwilliams,TypeScript,"413,830","39,448","1,981 stars this week",https://github.com//freeCodeCamp/freeCodeCamp,GitHub_TypeScript_weekly,2025-03-21 09:47:19
4,mcp-playwright,"Playwright Model Context Protocol Server - Tool to automate Browsers and APIs in Claude Desktop, Cline, Cursor IDE and More 🔌",executeautomation,TypeScript,"1,205",111,633 stars this week,https://github.com//executeautomation/mcp-playwright,GitHub_TypeScript_weekly,2025-03-21 09:47:19
5,awesome-mcp-servers,A collection of MCP servers.,punkpeye,,"13,184",852,"4,682 stars this week",https://github.com//punkpeye/awesome-mcp-servers,GitHub__weekly,2025-03-21 09:47:19
6,TypeScript,TypeScript is a superset of JavaScript that compiles to clean JavaScript output.,ahejlsberg,TypeScript,"103,610","12,755",589 stars this week,https://github.com//microsoft/TypeScript,GitHub_TypeScript_weekly,2025-03-21 09:47:19
7,plane,"🔥 🔥 🔥 Open Source JIRA, Linear, Monday, and Asana Alternative. Plane helps you track your issues, epics, and cycles the easiest way on the planet.",anmolsinghbhatia,TypeScript,"34,290","2,095",892 stars this week,https://github.com//makeplane/plane,GitHub_TypeScript_weekly,2025-03-21 09:47:19
8,coreutils,Cross-platform Rust rewrite of the GNU coreutils,sylvestre,Rust,"19,432","1,383",898 stars this week,https://github.com//uutils/coreutils,GitHub_Rust_weekly,2025-03-21 09:47:19
9,Chat2DB,"🔥🔥🔥AI-driven database tool and SQL client, The hottest GUI client, supporting MySQL, Oracle, PostgreSQL, DB2, SQL Server, DB2, SQLite, H2, ClickHouse, and more.",shanhexi,Java,"21,291","2,341",835 stars this week,https://github.com//CodePhiliaX/Chat2DB,GitHub_Java_weekly,2025-03-21 09:47:19
10,Sidekick,"A native macOS app that allows users to chat with a local LLM that can respond with information from files, folders and websites on your Mac without installing any other software. Powered by llama.cpp.",johnbean393,Swift,"2,436",78,936 stars this week,https://github.com//johnbean393/Sidekick,GitHub_Swift_weekly,2025-03-21 09:47:19
11,go-cursor-help,解决Cursor在免费订阅期间出现以下提示的问题: You've reached your trial request limit. / Too many free trial accounts used on this machine. Please upgrade to pro. We have this limit in place to prevent abuse. Please let us know if you believe this is a mistake.,yuaotian,Shell,"15,900","2,007","2,436 stars this week",https://github.com//yuaotian/go-cursor-help,GitHub_Shell_weekly,2025-03-21 09:47:19
1,Chat2DB,"🔥🔥🔥AI-driven database tool and SQL client, The hottest GUI client, supporting MySQL, Oracle, PostgreSQL, DB2, SQL Server, DB2, SQLite, H2, ClickHouse, and more.",shanhexi,Java,"21,291","2,341",835 stars this week,https://github.com//CodePhiliaX/Chat2DB,GitHub_Java_weekly,2025-03-21 09:47:19
2,xpipe,Access your entire server infrastructure from your local desktop,crschnick,Java,"9,607",322,"3,717 stars this week",https://github.com//xpipe-io/xpipe,GitHub_Java_weekly,2025-03-21 09:47:19
3,kkFileView,Universal File Online Preview Project based on Spring-Boot,gitchenjh,Java,"11,830","2,874",506 stars this week,https://github.com//kekingcn/kkFileView,GitHub_Java_weekly,2025-03-21 09:47:19
4,ruoyi-ai,RuoYi AI 是一个全栈式 AI 开发平台，旨在帮助开发者快速构建和部署个性化的 AI 应用。,ageerle,Java,696,235,101 stars this week,https://github.com//ageerle/ruoyi-ai,GitHub_Java_weekly,2025-03-21 09:47:19
5,spring-ai-examples,,tzolov,Java,168,59,32 stars this week,https://github.com//spring-projects/spring-ai-examples,GitHub_Java_weekly,2025-03-21 09:47:19
6,hello-algo,"《Hello 算法》：动画图解、一键运行的数据结构与算法教程。支持 Python, Java, C++, C, C#, JS, Go, Swift, Rust, Ruby, Kotlin, TS, Dart 代码。简体版和繁体版同步更新，English version ongoing",krahets,Java,"110,646","13,779",627 stars this week,https://github.com//krahets/hello-algo,GitHub_Java_weekly,2025-03-21 09:47:19
7,automq,AutoMQ is a cloud-native alternative to Kafka by decoupling durability to S3 and EBS. 10x Cost-Effective. No Cross-AZ Traffic Cost. Autoscale in seconds. Single-digit ms latency.,ijuma,Java,"4,632",300,124 stars this week,https://github.com//AutoMQ/automq,GitHub_Java_weekly,2025-03-21 09:47:19
8,OpenRefine,"OpenRefine is a free, open source power tool for working with messy data and improving it",wetneb,Java,"11,205","2,033",26 stars this week,https://github.com//OpenRefine/OpenRefine,GitHub_Java_weekly,2025-03-21 09:47:19
9,mage,XMage - Magic Another Game Engine,theelk801,Java,"2,042",808,48 stars this week,https://github.com//magefree/mage,GitHub_Java_weekly,2025-03-21 09:47:19
10,awesome-leetcode-resources,Awesome LeetCode resources to learn Data Structures and Algorithms and prepare for Coding Interviews.,ashishps1,Java,"8,960","2,173",239 stars this week,https://github.com//ashishps1/awesome-leetcode-resources,GitHub_Java_weekly,2025-03-21 09:47:19
11,JeecgBoot,🔥「AI 低代码平台」前后端分离 SpringBoot 2.x/3.x，SpringCloud，Ant Design&Vue3，Mybatis，Shiro！强大的代码生成器让前后端代码一键生成，无需写任何代码! 引领AI低代码开发模式 AI生成->OnlineCoding->代码生成->手工MERGE，帮助Java项目解决80%重复工作，让开发更关注业务，提高开发效率、节省成本，同时又不失灵活性,zhangdaiscott,Java,"41,949","15,172",139 stars this week,https://github.com//jeecgboot/JeecgBoot,GitHub_Java_weekly,2025-03-21 09:47:19
12,keycloak,Open Source Identity and Access Management For Modern Applications and Services,stianst,Java,"26,063","7,148",165 stars this week,https://github.com//keycloak/keycloak,GitHub_Java_weekly,2025-03-21 09:47:19
13,thingsboard,"Open-source IoT Platform - Device management, data collection, processing and visualization.",ikulikov,Java,"18,470","5,459",77 stars this week,https://github.com//thingsboard/thingsboard,GitHub_Java_weekly,2025-03-21 09:47:19
14,spring-ai-alibaba,Agentic AI Framework for Java Developers,chickenlj,Java,"1,172",278,82 stars this week,https://github.com//alibaba/spring-ai-alibaba,GitHub_Java_weekly,2025-03-21 09:47:19
15,tech-interview-for-developer,👶🏻 신입 개발자 전공 지식 & 기술 면접 백과사전 📖,b2narae,Java,"15,504","3,517",73 stars this week,https://github.com//gyoogle/tech-interview-for-developer,GitHub_Java_weekly,2025-03-21 09:47:19
16,hadoop,Apache Hadoop,github-actions,Java,"14,996","9,016",23 stars this week,https://github.com//apache/hadoop,GitHub_Java_weekly,2025-03-21 09:47:19
17,leetcode,🔥LeetCode solutions in any programming language | 多种编程语言实现 LeetCode、《剑指 Offer（第 2 版）》、《程序员面试金典（第 6 版）》题解,yanglbme,Java,"33,350","8,757",112 stars this week,https://github.com//doocs/leetcode,GitHub_Java_weekly,2025-03-21 09:47:19
18,quarkus,Quarkus: Supersonic Subatomic Java.,gsmet,Java,"14,235","2,787",43 stars this week,https://github.com//quarkusio/quarkus,GitHub_Java_weekly,2025-03-21 09:47:19
19,pinot,Apache Pinot - A realtime distributed OLAP datastore,Jackie-Jiang,Java,"5,681","1,345",14 stars this week,https://github.com//apache/pinot,GitHub_Java_weekly,2025-03-21 09:47:19
1,local-deep-researcher,Fully local web research and report writing assistant,rlancemartin,Python,"5,846",571,"3,100 stars this week",https://github.com//langchain-ai/local-deep-researcher,GitHub_Python_weekly,2025-03-21 09:47:19
2,litellm,"Python SDK, Proxy Server (LLM Gateway) to call 100+ LLM APIs in OpenAI format - [Bedrock, Azure, OpenAI, VertexAI, Cohere, Anthropic, Sagemaker, HuggingFace, Replicate, Groq]",ishaan-jaff,Python,"19,428","2,418",615 stars this week,https://github.com//BerriAI/litellm,GitHub_Python_weekly,2025-03-21 09:47:19
3,RA.Aid,Develop software autonomously.,ai-christianson,Python,"1,407",124,666 stars this week,https://github.com//ai-christianson/RA.Aid,GitHub_Python_weekly,2025-03-21 09:47:19
4,public-apis,A collective list of free APIs,matheusfelipeog,Python,"333,405","35,256","1,298 stars this week",https://github.com//public-apis/public-apis,GitHub_Python_weekly,2025-03-21 09:47:19
5,browser-use,Make websites accessible for AI agents,MagMueller,Python,"46,633","4,807","3,365 stars this week",https://github.com//browser-use/browser-use,GitHub_Python_weekly,2025-03-21 09:47:19
6,openai-python,The official Python library for the OpenAI API,stainless-bot,Python,"25,965","3,739",892 stars this week,https://github.com//openai/openai-python,GitHub_Python_weekly,2025-03-21 09:47:19
7,camel,🐫 CAMEL: Finding the Scaling Law of Agents. The first and the best multi-agent framework. https://www.camel-ai.org,Wendong-Fan,Python,"10,875","1,114",833 stars this week,https://github.com//camel-ai/camel,GitHub_Python_weekly,2025-03-21 09:47:19
8,opik,"Debug, evaluate, and monitor your LLM applications, RAG systems, and agentic workflows with comprehensive tracing, automated evaluations, and production-ready dashboards.",alexkuzmik,Python,"5,688",384,254 stars this week,https://github.com//comet-ml/opik,GitHub_Python_weekly,2025-03-21 09:47:19
9,MobileAgent,Mobile-Agent: The Powerful Mobile Device Operation Assistant Family,junyangwang0410,Python,"3,888",380,193 stars this week,https://github.com//X-PLUG/MobileAgent,GitHub_Python_weekly,2025-03-21 09:47:19
10,MinerU,A high-quality tool for convert PDF to Markdown and JSON.一站式开源高质量数据提取工具，将PDF转换成Markdown和JSON格式。,myhloli,Python,"28,752","2,236",682 stars this week,https://github.com//opendatalab/MinerU,GitHub_Python_weekly,2025-03-21 09:47:19
11,lerobot,🤗 LeRobot: Making AI for Robotics more accessible with end-to-end learning,Cadene,Python,"10,592","1,167",639 stars this week,https://github.com//huggingface/lerobot,GitHub_Python_weekly,2025-03-21 09:47:19
12,verl,verl: Volcano Engine Reinforcement Learning for LLMs,PeterSH6,Python,"5,325",514,613 stars this week,https://github.com//volcengine/verl,GitHub_Python_weekly,2025-03-21 09:47:19
13,qlib,"Qlib is an AI-oriented quantitative investment platform that aims to realize the potential, empower research, and create value using AI technologies in quantitative investment, from exploring ideas to implementing productions. Qlib supports diverse machine learning modeling paradigms. including supervised learning, market dynamics modeling, and RL.",you-n-g,Python,"17,318","2,925",364 stars this week,https://github.com//microsoft/qlib,GitHub_Python_weekly,2025-03-21 09:47:19
14,agno,"Build Multimodal AI Agents with memory, knowledge and tools. Simple, fast and model-agnostic.",ashpreetbedi,Python,"21,323","2,814",649 stars this week,https://github.com//agno-agi/agno,GitHub_Python_weekly,2025-03-21 09:47:19
1,glance,A self-hosted dashboard that puts all your feeds in one place,svilenmarkov,Go,"19,385",687,"7,393 stars this week",https://github.com//glanceapp/glance,GitHub_Go_weekly,2025-03-21 09:47:19
2,dice,"DiceDB is an open-source, fast, reactive, in-memory database optimized for modern hardware.",arpitbbhayani,Go,"9,388","1,272","1,653 stars this week",https://github.com//DiceDB/dice,GitHub_Go_weekly,2025-03-21 09:47:19
3,syncthing,Open Source Continuous File Synchronization,calmh,Go,"68,680","4,446",443 stars this week,https://github.com//syncthing/syncthing,GitHub_Go_weekly,2025-03-21 09:47:19
4,mcp-go,"A Go implementation of the Model Context Protocol (MCP), enabling seamless integration between LLM applications and external data sources and tools.",ezynda3,Go,932,78,327 stars this week,https://github.com//mark3labs/mcp-go,GitHub_Go_weekly,2025-03-21 09:47:19
5,gin,"Gin is a HTTP web framework written in Go (Golang). It features a Martini-like API with much better performance -- up to 40 times faster. If you need smashing performance, get yourself some Gin.",manucorporat,Go,"80,915","8,137",184 stars this week,https://github.com//gin-gonic/gin,GitHub_Go_weekly,2025-03-21 09:47:19
6,trufflehog,"Find, verify, and analyze leaked credentials",renovate,Go,"18,536","1,807",129 stars this week,https://github.com//trufflesecurity/trufflehog,GitHub_Go_weekly,2025-03-21 09:47:19
7,rancher,Complete container management platform,ibuildthecloud,Go,"23,924","3,026",50 stars this week,https://github.com//rancher/rancher,GitHub_Go_weekly,2025-03-21 09:47:19
8,fiber,⚡️ Express inspired web framework written in Go,Fenny,Go,"35,500","1,731",150 stars this week,https://github.com//gofiber/fiber,GitHub_Go_weekly,2025-03-21 09:47:19
9,awesome-go,"A curated list of awesome Go frameworks, libraries and software",mholt,Go,"140,172","12,151",508 stars this week,https://github.com//avelino/awesome-go,GitHub_Go_weekly,2025-03-21 09:47:19
10,dify-plugin-daemon,,Yeuoly,Go,103,69,20 stars this week,https://github.com//langgenius/dify-plugin-daemon,GitHub_Go_weekly,2025-03-21 09:47:19
11,karpenter,"Karpenter is a Kubernetes Node Autoscaler built for flexibility, performance, and simplicity.",jonathan-innis,Go,800,247,19 stars this week,https://github.com//kubernetes-sigs/karpenter,GitHub_Go_weekly,2025-03-21 09:47:19
12,kuberay,A toolkit to run Ray applications on Kubernetes,kevin85421,Go,"1,600",495,42 stars this week,https://github.com//ray-project/kuberay,GitHub_Go_weekly,2025-03-21 09:47:19
13,excelize,Go language library for reading and writing Microsoft Excel™ (XLAM / XLSM / XLSX / XLTM / XLTX) spreadsheets,xuri,Go,"18,815","1,755",55 stars this week,https://github.com//qax-os/excelize,GitHub_Go_weekly,2025-03-21 09:47:19
14,loki,"Like Prometheus, but for logs.",renovate,Go,"24,997","3,605",122 stars this week,https://github.com//grafana/loki,GitHub_Go_weekly,2025-03-21 09:47:19
15,cli,GitHub’s official command line tool,mislav,Go,"38,603","6,337",104 stars this week,https://github.com//cli/cli,GitHub_Go_weekly,2025-03-21 09:47:19
16,sftpgo,"Full-featured and highly configurable SFTP, HTTP/S, FTP/S and WebDAV server - S3, Google Cloud Storage, Azure Blob",drakkan,Go,"10,136",793,47 stars this week,https://github.com//drakkan/sftpgo,GitHub_Go_weekly,2025-03-21 09:47:19
17,viper,Go configuration with fangs,sagikazarmark,Go,"28,096","2,036",95 stars this week,https://github.com//spf13/viper,GitHub_Go_weekly,2025-03-21 09:47:19
18,WatchYourLAN,Lightweight network IP scanner. Can be used to notify about new hosts and monitor host online/offline history,aceberg,Go,"5,452",183,408 stars this week,https://github.com//aceberg/WatchYourLAN,GitHub_Go_weekly,2025-03-21 09:47:19
19,pocketbase,Open Source realtime backend in 1 file,ganigeorgiev,Go,"44,727","2,172",299 stars this week,https://github.com//pocketbase/pocketbase,GitHub_Go_weekly,2025-03-21 09:47:19
20,k6,"A modern load testing tool, using Go and JavaScript - https://k6.io",mstoykov,Go,"27,102","1,326",129 stars this week,https://github.com//grafana/k6,GitHub_Go_weekly,2025-03-21 09:47:19
21,nats-server,"High-Performance server for NATS.io, the cloud and edge native messaging system.",derekcollison,Go,"16,715","1,488",71 stars this week,https://github.com//nats-io/nats-server,GitHub_Go_weekly,2025-03-21 09:47:19
22,mcp-golang,Write Model Context Protocol servers in few lines of go code. Docs at https://mcpgolang.com,Chrisbattarbee,Go,411,39,99 stars this week,https://github.com//metoro-io/mcp-golang,GitHub_Go_weekly,2025-03-21 09:47:19
23,pulumi,Pulumi - Infrastructure as Code in any programming language 🚀,joeduffy,Go,"22,675","1,173",82 stars this week,https://github.com//pulumi/pulumi,GitHub_Go_weekly,2025-03-21 09:47:19
