index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
5,hugo-PaperMod,"A fast, clean, responsive Hugo theme.",adityatelange,HTML,"11,429","2,974",66 stars this week,https://github.com//adityatelange/hugo-PaperMod,GitHub_HTML_weekly,2025-04-23 02:32:19
6,cs-self-learning,计算机自学指南,PKUFlyingPig,HTML,"62,513","7,268",395 stars this week,https://github.com//PKUFlyingPig/cs-self-learning,GitHub_HTML_weekly,2025-04-23 02:32:19
7,academicpages.github.io,"Github Pages template based upon HTML and Markdown for personal, portfolio-based websites.",staeiou,HTML,"13,926","46,822",87 stars this week,https://github.com//academicpages/academicpages.github.io,GitHub_HTML_weekly,2025-04-23 02:32:19
8,AWS-Certified-Cloud-Practitioner-Notes,AWS Certified Cloud Practitioner Short Notes And Practice Exams (CLF-C02),kananinirav,HTML,"2,715",994,41 stars this week,https://github.com//kananinirav/AWS-Certified-Cloud-Practitioner-Notes,GitHub_HTML_weekly,2025-04-23 02:32:19
9,zphisher,An automated phishing tool with 30+ templates. This Tool is made for educational purpose only ! Author will not be responsible for any misuse of this toolkit !,htr-tech,HTML,"12,494","4,565",107 stars this week,https://github.com//htr-tech/zphisher,GitHub_HTML_weekly,2025-04-23 02:32:19
10,blowfish,Personal Website & Blog Theme for Hugo,nunocoracao,HTML,"1,889",499,17 stars this week,https://github.com//nunocoracao/blowfish,GitHub_HTML_weekly,2025-04-23 02:32:19
11,ASVS,Application Security Verification Standard,tghosth,HTML,"2,969",708,30 stars this week,https://github.com//OWASP/ASVS,GitHub_HTML_weekly,2025-04-23 02:32:19
12,bitcoinbook,Mastering Bitcoin 3rd Edition - Programming the Open Blockchain,aantonop,HTML,"24,237","6,117",34 stars this week,https://github.com//bitcoinbook/bitcoinbook,GitHub_HTML_weekly,2025-04-23 02:32:19
13,cve,Gather and update all available and newest CVEs with their PoC.,trickest-workflows,HTML,"6,907",874,30 stars this week,https://github.com//trickest/cve,GitHub_HTML_weekly,2025-04-23 02:32:19
14,django-unfold,"Elevate your Django admin with a stunning modern interface, powerful features, and seamless user experience - without compromising functionality.",lukasvinclav,HTML,"2,463",251,39 stars this week,https://github.com//unfoldadmin/django-unfold,GitHub_HTML_weekly,2025-04-23 02:32:19
1,puter,"🌐 The Internet OS! Free, Open-Source, and Self-Hostable.",KernelDeimos,JavaScript,"30,353","2,272",180 stars this week,https://github.com//HeyPuter/puter,GitHub_JavaScript_weekly,2025-04-23 02:32:19
2,next.js,The React Framework,ijjk,JavaScript,"131,271","28,209",272 stars this week,https://github.com//vercel/next.js,GitHub_JavaScript_weekly,2025-04-23 02:32:19
3,anime,JavaScript animation engine,juliangarnier,JavaScript,"58,766","3,988","1,472 stars this week",https://github.com//juliangarnier/anime,GitHub_JavaScript_weekly,2025-04-23 02:32:19
4,mind-map,一个还算强大的Web思维导图。A relatively powerful web mind map.,wanglin2,JavaScript,"8,824","1,236",472 stars this week,https://github.com//wanglin2/mind-map,GitHub_JavaScript_weekly,2025-04-23 02:32:19
5,stremio-web,Stremio - Freedom to Stream,nklhtv,JavaScript,"1,446",314,26 stars this week,https://github.com//Stremio/stremio-web,GitHub_JavaScript_weekly,2025-04-23 02:32:19
6,awesome-chatgpt-prompts,This repo includes ChatGPT prompt curation to use ChatGPT and other LLM tools better.,f,JavaScript,"123,325","16,510",356 stars this week,https://github.com//f/awesome-chatgpt-prompts,GitHub_JavaScript_weekly,2025-04-23 02:32:19
7,drawdb,"Free, simple, and intuitive online database diagram editor and SQL generator.",1ilit,JavaScript,"27,517","1,944",418 stars this week,https://github.com//drawdb-io/drawdb,GitHub_JavaScript_weekly,2025-04-23 02:32:19
8,CyberChef,"The Cyber Swiss Army Knife - a web app for encryption, encoding, compression and data analysis",n1474335,JavaScript,"30,988","3,476",81 stars this week,https://github.com//gchq/CyberChef,GitHub_JavaScript_weekly,2025-04-23 02:32:19
9,3x-ui,Xray panel supporting multi-protocol multi-user expire day & traffic & IP limit (Vmess & Vless & Trojan & ShadowSocks & Wireguard),MHSanaei,JavaScript,"18,750","3,915",227 stars this week,https://github.com//MHSanaei/3x-ui,GitHub_JavaScript_weekly,2025-04-23 02:32:19
10,uptime-kuma,A fancy self-hosted monitoring tool,louislam,JavaScript,"67,533","5,935",376 stars this week,https://github.com//louislam/uptime-kuma,GitHub_JavaScript_weekly,2025-04-23 02:32:19
11,SillyTavern,LLM Frontend for Power Users.,Cohee1207,JavaScript,"13,765","3,140",268 stars this week,https://github.com//SillyTavern/SillyTavern,GitHub_JavaScript_weekly,2025-04-23 02:32:19
12,nodejs-testing-best-practices,Beyond the basics of Node.js testing. Including a super-comprehensive best practices list and an example app (April 2025),goldbergyoni,JavaScript,"3,973",239,166 stars this week,https://github.com//goldbergyoni/nodejs-testing-best-practices,GitHub_JavaScript_weekly,2025-04-23 02:32:19
13,siteproxy,"reverse proxy, online proxy, 反向代理,免翻墙访问Youtube/twitter/Google, 支持github和telegram web登录(请注意不要通过不信任的代理进行登录)。支持DuckDuckGo AI Chat(可免费访问chatGPT3.5和Claude3)",netptop,JavaScript,"2,527","1,243",62 stars this week,https://github.com//netptop/siteproxy,GitHub_JavaScript_weekly,2025-04-23 02:32:19
14,video.js,Video.js - open source HTML5 video player,heff,JavaScript,"38,684","7,502",53 stars this week,https://github.com//videojs/video.js,GitHub_JavaScript_weekly,2025-04-23 02:32:19
15,remote-jobs,A list of semi to fully remote-friendly companies (jobs) in tech.,dougaitken,JavaScript,"31,464","3,308",199 stars this week,https://github.com//remoteintech/remote-jobs,GitHub_JavaScript_weekly,2025-04-23 02:32:19
16,Checkmate,"Checkmate is an open-source, self-hosted tool designed to track and monitor server hardware, uptime, response times, and incidents in real-time with beautiful visualizations.",ajhollid,JavaScript,"5,168",302,271 stars this week,https://github.com//bluewave-labs/Checkmate,GitHub_JavaScript_weekly,2025-04-23 02:32:19
17,fastrtc,The python library for real-time communication,freddyaboulton,JavaScript,"3,677",317,159 stars this week,https://github.com//gradio-app/fastrtc,GitHub_JavaScript_weekly,2025-04-23 02:32:19
18,jdpro,,wide19,JavaScript,"3,276",470,44 stars this week,https://github.com//6dylan6/jdpro,GitHub_JavaScript_weekly,2025-04-23 02:32:19
19,translate,"AI i18n, Two lines of js realize automatic html translation. No need to change the page, no language configuration file, no API key, SEO friendly!",xnx3,JavaScript,"1,151",169,114 stars this week,https://github.com//xnx3/translate,GitHub_JavaScript_weekly,2025-04-23 02:32:19
1,markitdown,Python tool for converting files and office documents to Markdown.,afourney,Python,"52,353","2,581",980 stars today,https://github.com//microsoft/markitdown,GitHub_Python_daily,2025-04-23 09:51:27
2,BitNet,Official inference framework for 1-bit LLMs,potassiummmm,C++,"16,243","1,167",730 stars today,https://github.com//microsoft/BitNet,GitHub_C++_daily,2025-04-23 09:51:27
3,PDFMathTranslate,PDF scientific paper translation with preserved formats - 基于 AI 完整保留排版的 PDF 文档全文双语翻译，支持 Google/DeepL/Ollama/OpenAI 等服务，提供 CLI/GUI/MCP/Docker/Zotero,Byaidu,Python,"21,445","1,815",272 stars today,https://github.com//Byaidu/PDFMathTranslate,GitHub_Python_daily,2025-04-23 09:51:27
4,pocketbase,Open Source realtime backend in 1 file,ganigeorgiev,Go,"45,786","2,249",92 stars today,https://github.com//pocketbase/pocketbase,GitHub_Go_daily,2025-04-23 09:51:27
5,drawdb,"Free, simple, and intuitive online database diagram editor and SQL generator.",1ilit,JavaScript,"27,584","1,948",256 stars today,https://github.com//drawdb-io/drawdb,GitHub_JavaScript_daily,2025-04-23 09:51:27
6,generative-ai-for-beginners,"21 Lessons, Get Started Building with Generative AI 🔗 https://microsoft.github.io/generative-ai-for-beginners/",koreyspace,Jupyter Notebook,"78,959","40,990",139 stars today,https://github.com//microsoft/generative-ai-for-beginners,GitHub_Jupyter Notebook_daily,2025-04-23 09:51:27
7,Sourcetrail,Sourcetrail - free and open-source interactive source explorer,egraether,C++,"15,855","1,525",55 stars today,https://github.com//CoatiSoftware/Sourcetrail,GitHub_C++_daily,2025-04-23 09:51:27
8,developer-roadmap,"Interactive roadmaps, guides and other educational content to help developers grow in their careers.",kamranahmedse,TypeScript,"315,072","40,941",337 stars today,https://github.com//kamranahmedse/developer-roadmap,GitHub_TypeScript_daily,2025-04-23 09:51:27
9,yt-dlp,A feature-rich command-line audio/video downloader,dstftw,Python,"108,951","8,562",297 stars today,https://github.com//yt-dlp/yt-dlp,GitHub_Python_daily,2025-04-23 09:51:27
10,ImHex,"🔍 A Hex Editor for Reverse Engineers, Programmers and people who value their retinas when working at 3 AM.",WerWolv,C++,"48,463","2,098",97 stars today,https://github.com//WerWolv/ImHex,GitHub_C++_daily,2025-04-23 09:51:27
11,Free-Certifications,A curated list of free courses with certifications. Also available at https://free-certifications.com/,karentamrazyan,,"29,546","2,175",66 stars today,https://github.com//cloudcommunity/Free-Certifications,GitHub__daily,2025-04-23 09:51:27
12,GPT-SoVITS,1 min voice data can also be used to train a good TTS model! (few shot voice cloning),RVC-Boss,Python,"44,707","4,972",116 stars today,https://github.com//RVC-Boss/GPT-SoVITS,GitHub_Python_daily,2025-04-23 09:51:27
1,cvelistV5,CVE cache of the official CVE List in CVE JSON 5 format,hkong-mitre,,"1,878",440,876 stars this week,https://github.com//CVEProject/cvelistV5,GitHub__weekly,2025-04-23 09:51:27
2,ai-hedge-fund,An AI Hedge Fund Team,virattt,Python,"26,289","4,513","4,344 stars this week",https://github.com//virattt/ai-hedge-fund,GitHub_Python_weekly,2025-04-23 09:51:27
3,cursor-free-vip,[Support 0.48.x]（Reset Cursor AI MachineID & Bypass Higher Token Limit） Cursor Ai ，自动重置机器ID ， 免费升级使用Pro功能: You've reached your trial request limit. / Too many free trial accounts used on this machine. Please upgrade to pro. We have this limit in place to prevent abuse. Please let us know if you believe this is a mistake.,yeongpin,Python,"20,744","2,579","4,013 stars this week",https://github.com//yeongpin/cursor-free-vip,GitHub_Python_weekly,2025-04-23 09:51:27
4,fastmcp,"🚀 The fast, Pythonic way to build MCP servers and clients",jlowin,Python,"7,025",364,"2,069 stars this week",https://github.com//jlowin/fastmcp,GitHub_Python_weekly,2025-04-23 09:51:27
5,vanna,🤖 Chat with your SQL database 📊. Accurate Text-to-SQL Generation via LLMs using RAG 🔄.,zainhoda,Python,"16,853","1,494","1,422 stars this week",https://github.com//vanna-ai/vanna,GitHub_Python_weekly,2025-04-23 09:51:27
6,meeting-minutes,"A free and open source, self hosted Ai based live meeting note taker and minutes summary generator that can completely run in your Local device (Mac OS and windows OS Support added. Working on adding linux support soon) https://meetily.zackriya.com/",sujithatzackriya,C++,"4,437",301,"1,553 stars this week",https://github.com//Zackriya-Solutions/meeting-minutes,GitHub_C++_weekly,2025-04-23 09:51:27
7,nocobase,"NocoBase is an extensibility-first, open-source no-code/low-code platform for building business applications and enterprise solutions.",chenos,TypeScript,"15,164","1,660","1,060 stars this week",https://github.com//nocobase/nocobase,GitHub_TypeScript_weekly,2025-04-23 09:51:27
8,docmost,Docmost is an open-source collaborative wiki and documentation software. It is an open-source alternative to Confluence and Notion.,Philipinho,TypeScript,"14,647",704,"1,270 stars this week",https://github.com//docmost/docmost,GitHub_TypeScript_weekly,2025-04-23 09:51:27
9,inbox-zero,AI personal assistant for email. Open source app to help you reach inbox zero fast.,elie222,TypeScript,"6,791",691,"1,210 stars this week",https://github.com//elie222/inbox-zero,GitHub_TypeScript_weekly,2025-04-23 09:51:27
10,stagehand,An AI web browsing framework focused on simplicity and extensibility.,seanmcguire12,TypeScript,"11,073",605,"1,402 stars this week",https://github.com//browserbase/stagehand,GitHub_TypeScript_weekly,2025-04-23 09:51:27
11,PDFMathTranslate,PDF scientific paper translation with preserved formats - 基于 AI 完整保留排版的 PDF 文档全文双语翻译，支持 Google/DeepL/Ollama/OpenAI 等服务，提供 CLI/GUI/MCP/Docker/Zotero,Byaidu,Python,"21,445","1,815","1,070 stars this week",https://github.com//Byaidu/PDFMathTranslate,GitHub_Python_weekly,2025-04-23 09:51:27
12,paperless-ngx,"A community-supported supercharged version of paperless: scan, index and archive all your physical documents",shamoon,Python,"26,653","1,553",257 stars this week,https://github.com//paperless-ngx/paperless-ngx,GitHub_Python_weekly,2025-04-23 09:51:27
13,developer-roadmap,"Interactive roadmaps, guides and other educational content to help developers grow in their careers.",kamranahmedse,TypeScript,"315,072","40,941","1,208 stars this week",https://github.com//kamranahmedse/developer-roadmap,GitHub_TypeScript_weekly,2025-04-23 09:51:27
14,KrillinAI,"A video translation and dubbing tool powered by LLMs, offering professional-grade translations and one-click full-process deployment. It can generate content optimized for platforms like YouTube，TikTok, and Shorts. 基于AI大模型的视频翻译和配音工具，专业级翻译，一键部署全流程，可以生成适配抖音，小红书，哔哩哔哩，视频号，TikTok，Youtube Shorts等形态的内容",maranello-o,Go,"5,935",434,"1,488 stars this week",https://github.com//krillinai/KrillinAI,GitHub_Go_weekly,2025-04-23 09:51:27
15,coding-interview-university,A complete computer science study plan to become a software engineer.,jwasham,,"315,518","78,543","1,114 stars this week",https://github.com//jwasham/coding-interview-university,GitHub__weekly,2025-04-23 09:51:27
1,cursor-free-vip,[Support 0.48.x]（Reset Cursor AI MachineID & Bypass Higher Token Limit） Cursor Ai ，自动重置机器ID ， 免费升级使用Pro功能: You've reached your trial request limit. / Too many free trial accounts used on this machine. Please upgrade to pro. We have this limit in place to prevent abuse. Please let us know if you believe this is a mistake.,yeongpin,Python,"20,744","2,579","16,924 stars this month",https://github.com//yeongpin/cursor-free-vip,GitHub_Python_monthly,2025-04-23 09:51:27
2,awesome-mcp-servers,A collection of MCP servers.,punkpeye,,"41,652","3,009","27,827 stars this month",https://github.com//punkpeye/awesome-mcp-servers,GitHub__monthly,2025-04-23 09:51:27
3,youtube-music,YouTube Music Desktop App bundled with custom plugins (and built-in ad blocker / downloader),JellyBrick,TypeScript,"18,718",968,"7,428 stars this month",https://github.com//th-ch/youtube-music,GitHub_TypeScript_monthly,2025-04-23 09:51:27
4,ai-agents-for-beginners,10 Lessons to Get Started Building AI Agents,koreyspace,Jupyter Notebook,"16,539","4,107","11,578 stars this month",https://github.com//microsoft/ai-agents-for-beginners,GitHub_Jupyter Notebook_monthly,2025-04-23 09:51:27
5,n8n,"Fair-code workflow automation platform with native AI capabilities. Combine visual building with custom code, self-host or cloud, 400+ integrations.",janober,TypeScript,"84,660","22,853","15,271 stars this month",https://github.com//n8n-io/n8n,GitHub_TypeScript_monthly,2025-04-23 09:51:27
6,UI-TARS-desktop,A GUI Agent application based on UI-TARS(Vision-Language Model) that allows you to control your computer using natural language.,ycjcl868,TypeScript,"12,324",975,"8,221 stars this month",https://github.com//bytedance/UI-TARS-desktop,GitHub_TypeScript_monthly,2025-04-23 09:51:27
7,cvelistV5,CVE cache of the official CVE List in CVE JSON 5 format,hkong-mitre,,"1,878",440,917 stars this month,https://github.com//CVEProject/cvelistV5,GitHub__monthly,2025-04-23 09:51:27
8,newsnow,Elegant reading of real-time and hottest news,ourongxing,TypeScript,"9,134","2,542","4,301 stars this month",https://github.com//ourongxing/newsnow,GitHub_TypeScript_monthly,2025-04-23 09:51:27
9,mcp-go,"A Go implementation of the Model Context Protocol (MCP), enabling seamless integration between LLM applications and external data sources and tools.",ezynda3,Go,"3,750",305,"2,749 stars this month",https://github.com//mark3labs/mcp-go,GitHub_Go_monthly,2025-04-23 09:51:27
10,awesome-llm-apps,"Collection of awesome LLM apps with AI Agents and RAG using OpenAI, Anthropic, Gemini and opensource models.",Shubhamsaboo,Python,"29,545","3,298","9,442 stars this month",https://github.com//Shubhamsaboo/awesome-llm-apps,GitHub_Python_monthly,2025-04-23 09:51:27
11,spring-ai-alibaba,Agentic AI Framework for Java Developers,chickenlj,Java,"2,433",462,"1,247 stars this month",https://github.com//alibaba/spring-ai-alibaba,GitHub_Java_monthly,2025-04-23 09:51:27
12,awesome-cursorrules,📄 A curated list of awesome .cursorrules files,PatrickJS,,"22,946","1,753","5,775 stars this month",https://github.com//PatrickJS/awesome-cursorrules,GitHub__monthly,2025-04-23 09:51:27
13,mcp-playwright,"Playwright Model Context Protocol Server - Tool to automate Browsers and APIs in Claude Desktop, Cline, Cursor IDE and More 🔌",executeautomation,TypeScript,"3,186",250,"1,856 stars this month",https://github.com//executeautomation/mcp-playwright,GitHub_TypeScript_monthly,2025-04-23 09:51:27
1,cvelistV5,CVE cache of the official CVE List in CVE JSON 5 format,hkong-mitre,,"1,878",440,876 stars this week,https://github.com//CVEProject/cvelistV5,GitHub__weekly,2025-04-23 09:51:27
2,ai-hedge-fund,An AI Hedge Fund Team,virattt,Python,"26,289","4,513","4,344 stars this week",https://github.com//virattt/ai-hedge-fund,GitHub_Python_weekly,2025-04-23 09:51:27
3,cursor-free-vip,[Support 0.48.x]（Reset Cursor AI MachineID & Bypass Higher Token Limit） Cursor Ai ，自动重置机器ID ， 免费升级使用Pro功能: You've reached your trial request limit. / Too many free trial accounts used on this machine. Please upgrade to pro. We have this limit in place to prevent abuse. Please let us know if you believe this is a mistake.,yeongpin,Python,"20,744","2,579","4,013 stars this week",https://github.com//yeongpin/cursor-free-vip,GitHub_Python_weekly,2025-04-23 09:51:27
4,fastmcp,"🚀 The fast, Pythonic way to build MCP servers and clients",jlowin,Python,"7,025",364,"2,069 stars this week",https://github.com//jlowin/fastmcp,GitHub_Python_weekly,2025-04-23 09:51:27
5,vanna,🤖 Chat with your SQL database 📊. Accurate Text-to-SQL Generation via LLMs using RAG 🔄.,zainhoda,Python,"16,853","1,494","1,422 stars this week",https://github.com//vanna-ai/vanna,GitHub_Python_weekly,2025-04-23 09:51:27
6,meeting-minutes,"A free and open source, self hosted Ai based live meeting note taker and minutes summary generator that can completely run in your Local device (Mac OS and windows OS Support added. Working on adding linux support soon) https://meetily.zackriya.com/",sujithatzackriya,C++,"4,437",301,"1,553 stars this week",https://github.com//Zackriya-Solutions/meeting-minutes,GitHub_C++_weekly,2025-04-23 09:51:27
7,nocobase,"NocoBase is an extensibility-first, open-source no-code/low-code platform for building business applications and enterprise solutions.",chenos,TypeScript,"15,164","1,660","1,060 stars this week",https://github.com//nocobase/nocobase,GitHub_TypeScript_weekly,2025-04-23 09:51:27
8,docmost,Docmost is an open-source collaborative wiki and documentation software. It is an open-source alternative to Confluence and Notion.,Philipinho,TypeScript,"14,647",704,"1,270 stars this week",https://github.com//docmost/docmost,GitHub_TypeScript_weekly,2025-04-23 09:51:27
9,inbox-zero,AI personal assistant for email. Open source app to help you reach inbox zero fast.,elie222,TypeScript,"6,791",691,"1,210 stars this week",https://github.com//elie222/inbox-zero,GitHub_TypeScript_weekly,2025-04-23 09:51:27
10,stagehand,An AI web browsing framework focused on simplicity and extensibility.,seanmcguire12,TypeScript,"11,073",605,"1,402 stars this week",https://github.com//browserbase/stagehand,GitHub_TypeScript_weekly,2025-04-23 09:51:27
11,PDFMathTranslate,PDF scientific paper translation with preserved formats - 基于 AI 完整保留排版的 PDF 文档全文双语翻译，支持 Google/DeepL/Ollama/OpenAI 等服务，提供 CLI/GUI/MCP/Docker/Zotero,Byaidu,Python,"21,445","1,815","1,070 stars this week",https://github.com//Byaidu/PDFMathTranslate,GitHub_Python_weekly,2025-04-23 09:51:27
12,paperless-ngx,"A community-supported supercharged version of paperless: scan, index and archive all your physical documents",shamoon,Python,"26,653","1,553",257 stars this week,https://github.com//paperless-ngx/paperless-ngx,GitHub_Python_weekly,2025-04-23 09:51:27
13,developer-roadmap,"Interactive roadmaps, guides and other educational content to help developers grow in their careers.",kamranahmedse,TypeScript,"315,072","40,941","1,208 stars this week",https://github.com//kamranahmedse/developer-roadmap,GitHub_TypeScript_weekly,2025-04-23 09:51:27
14,KrillinAI,"A video translation and dubbing tool powered by LLMs, offering professional-grade translations and one-click full-process deployment. It can generate content optimized for platforms like YouTube，TikTok, and Shorts. 基于AI大模型的视频翻译和配音工具，专业级翻译，一键部署全流程，可以生成适配抖音，小红书，哔哩哔哩，视频号，TikTok，Youtube Shorts等形态的内容",maranello-o,Go,"5,935",434,"1,488 stars this week",https://github.com//krillinai/KrillinAI,GitHub_Go_weekly,2025-04-23 09:51:27
15,coding-interview-university,A complete computer science study plan to become a software engineer.,jwasham,,"315,518","78,543","1,114 stars this week",https://github.com//jwasham/coding-interview-university,GitHub__weekly,2025-04-23 09:51:27
1,kestra,"⚡ Workflow Automation Platform. Orchestrate & Schedule code in any language, run anywhere, 600+ plugins. Alternative to Airflow, VMware vRealize Automation, Rundeck...",tchiotludo,Java,"17,441","1,455",557 stars this week,https://github.com//kestra-io/kestra,GitHub_Java_weekly,2025-04-23 09:51:27
2,spring-ai,An Application Framework for AI Engineering,tzolov,Java,"4,801","1,309",136 stars this week,https://github.com//spring-projects/spring-ai,GitHub_Java_weekly,2025-04-23 09:51:27
3,Mindustry,The automation tower defense RTS,Anuken,Java,"23,710","3,069",94 stars this week,https://github.com//Anuken/Mindustry,GitHub_Java_weekly,2025-04-23 09:51:27
4,termux-app,Termux - a terminal emulator application for Android OS extendible by variety of packages.,agnostic-apollo,Java,"40,782","4,398",228 stars this week,https://github.com//termux/termux-app,GitHub_Java_weekly,2025-04-23 09:51:27
5,doris,"Apache Doris is an easy-to-use, high performance and unified analytics database.",morningman,Java,"13,548","3,407",75 stars this week,https://github.com//apache/doris,GitHub_Java_weekly,2025-04-23 09:51:27
6,openspg,"OpenSPG is a Knowledge Graph Engine developed by Ant Group in collaboration with OpenKG, based on the SPG (Semantic-enhanced Programmable Graph) framework. Core Capabilities: 1) domain model constrained knowledge modeling, 2) facts and logic fused representation, 3) natively support KAG...",baifuyu,Java,"1,571",182,67 stars this week,https://github.com//OpenSPG/openspg,GitHub_Java_weekly,2025-04-23 09:51:27
7,automq,AutoMQ is a stateless Kafka on S3. 10x Cost-Effective. No Cross-AZ Traffic Cost. Autoscale in seconds. Single-digit ms latency. Multi-AZ Availability.,ijuma,Java,"5,598",380,343 stars this week,https://github.com//AutoMQ/automq,GitHub_Java_weekly,2025-04-23 09:51:27
8,azure-sdk-for-java,This repository is for active development of the Azure SDK for Java. For consumers of the SDK we recommend visiting our public developer docs at https://docs.microsoft.com/java/azure/ or our versioned developer docs at https://azure.github.io/azure-sdk-for-java.,azure-sdk,Java,"2,468","2,058",3 stars this week,https://github.com//Azure/azure-sdk-for-java,GitHub_Java_weekly,2025-04-23 09:51:27
9,Apktool,A tool for reverse engineering Android apk files,iBotPeaches,Java,"21,842","3,711",77 stars this week,https://github.com//iBotPeaches/Apktool,GitHub_Java_weekly,2025-04-23 09:51:27
10,ghidra,Ghidra is a software reverse engineering (SRE) framework,ryanmkurtz,Java,"56,452","6,314",203 stars this week,https://github.com//NationalSecurityAgency/ghidra,GitHub_Java_weekly,2025-04-23 09:51:27
11,PojavLauncher,A Minecraft: Java Edition Launcher for Android and iOS based on Boardwalk. This repository contains source code for Android platform.,khanhduytran0,Java,"7,793","1,433",78 stars this week,https://github.com//PojavLauncherTeam/PojavLauncher,GitHub_Java_weekly,2025-04-23 09:51:27
12,baritone,google maps for block game,leijurv,Java,"7,714","1,584",35 stars this week,https://github.com//cabaletta/baritone,GitHub_Java_weekly,2025-04-23 09:51:27
13,flowable-engine,"A compact and highly efficient workflow and Business Process Management (BPM) platform for developers, system admins and business users.",tijsrademakers,Java,"8,375","2,700",20 stars this week,https://github.com//flowable/flowable-engine,GitHub_Java_weekly,2025-04-23 09:51:27
14,COLA,🥤 COLA: Clean Object-oriented & Layered Architecture,oldratlee,Java,"12,384","3,156",24 stars this week,https://github.com//alibaba/COLA,GitHub_Java_weekly,2025-04-23 09:51:27
15,vprofile-project,,hkhcoder,Java,547,"2,714",13 stars this week,https://github.com//hkhcoder/vprofile-project,GitHub_Java_weekly,2025-04-23 09:51:27
16,conductor,Conductor is an event driven orchestration platform providing durable and highly resilient execution engine for your applications,v1r3n,Java,"20,516",561,142 stars this week,https://github.com//conductor-oss/conductor,GitHub_Java_weekly,2025-04-23 09:51:27
17,pinot,Apache Pinot - A realtime distributed OLAP datastore,Jackie-Jiang,Java,"5,747","1,363",27 stars this week,https://github.com//apache/pinot,GitHub_Java_weekly,2025-04-23 09:51:27
18,meteor-client,Based Minecraft utility mod.,MineGame159,Java,"2,591","1,039",15 stars this week,https://github.com//MeteorDevelopment/meteor-client,GitHub_Java_weekly,2025-04-23 09:51:27
19,JeecgBoot,🔥一款基于AIGC和低代码引擎的AI低代码平台，旨在帮助企业快速实现低代码开发和构建、部署个性化的 AI 应用。 前后端分离 SpringBoot，SpringCloud，Ant Design&Vue3，Mybatis，Shiro！强大的代码生成器让前后端代码一键生成，无需写任何代码! 成套AI大模型功能: AI模型管理、AI应用、知识库、AI流程编排、AI对话助手等；,zhangdaiscott,Java,"42,393","15,280",127 stars this week,https://github.com//jeecgboot/JeecgBoot,GitHub_Java_weekly,2025-04-23 09:51:27
20,selenium,A browser automation framework and ecosystem.,shs96c,Java,"32,141","8,420",84 stars this week,https://github.com//SeleniumHQ/selenium,GitHub_Java_weekly,2025-04-23 09:51:27
21,keycloak,Open Source Identity and Access Management For Modern Applications and Services,stianst,Java,"26,753","7,224",141 stars this week,https://github.com//keycloak/keycloak,GitHub_Java_weekly,2025-04-23 09:51:27
22,lawnchair,No clever tagline needed.,mikejurka,Java,"10,136","1,275",50 stars this week,https://github.com//LawnchairLauncher/lawnchair,GitHub_Java_weekly,2025-04-23 09:51:27
1,ai-hedge-fund,An AI Hedge Fund Team,virattt,Python,"26,289","4,513","4,344 stars this week",https://github.com//virattt/ai-hedge-fund,GitHub_Python_weekly,2025-04-23 09:51:27
2,cursor-free-vip,[Support 0.48.x]（Reset Cursor AI MachineID & Bypass Higher Token Limit） Cursor Ai ，自动重置机器ID ， 免费升级使用Pro功能: You've reached your trial request limit. / Too many free trial accounts used on this machine. Please upgrade to pro. We have this limit in place to prevent abuse. Please let us know if you believe this is a mistake.,yeongpin,Python,"20,744","2,579","4,013 stars this week",https://github.com//yeongpin/cursor-free-vip,GitHub_Python_weekly,2025-04-23 09:51:27
3,fastmcp,"🚀 The fast, Pythonic way to build MCP servers and clients",jlowin,Python,"7,025",364,"2,069 stars this week",https://github.com//jlowin/fastmcp,GitHub_Python_weekly,2025-04-23 09:51:27
4,vanna,🤖 Chat with your SQL database 📊. Accurate Text-to-SQL Generation via LLMs using RAG 🔄.,zainhoda,Python,"16,853","1,494","1,422 stars this week",https://github.com//vanna-ai/vanna,GitHub_Python_weekly,2025-04-23 09:51:27
5,PDFMathTranslate,PDF scientific paper translation with preserved formats - 基于 AI 完整保留排版的 PDF 文档全文双语翻译，支持 Google/DeepL/Ollama/OpenAI 等服务，提供 CLI/GUI/MCP/Docker/Zotero,Byaidu,Python,"21,445","1,815","1,070 stars this week",https://github.com//Byaidu/PDFMathTranslate,GitHub_Python_weekly,2025-04-23 09:51:27
6,paperless-ngx,"A community-supported supercharged version of paperless: scan, index and archive all your physical documents",shamoon,Python,"26,653","1,553",257 stars this week,https://github.com//paperless-ngx/paperless-ngx,GitHub_Python_weekly,2025-04-23 09:51:27
7,olmocr,Toolkit for linearizing PDFs for LLM datasets/training,jakep-allenai,Python,"11,794",799,678 stars this week,https://github.com//allenai/olmocr,GitHub_Python_weekly,2025-04-23 09:51:27
8,potpie,Prompt-To-Agent : Create custom engineering agents for your codebase,dhirenmathur,Python,"4,055",366,945 stars this week,https://github.com//potpie-ai/potpie,GitHub_Python_weekly,2025-04-23 09:51:27
9,public-apis,A collective list of free APIs,matheusfelipeog,Python,"337,507","35,643","1,961 stars this week",https://github.com//public-apis/public-apis,GitHub_Python_weekly,2025-04-23 09:51:27
