index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
2,ladybird,Truly independent web browser,awesomekling,C++,"32,658","1,365","2,453 stars this week",https://github.com//LadybirdBrowser/ladybird,GitHub_C++_weekly,2025-03-04 02:28:24
3,dify,"Dify is an open-source LLM app development platform. Dify's intuitive interface combines AI workflow, RAG pipeline, agent capabilities, model management, observability features and more, letting you quickly go from prototype to production.",takatost,TypeScript,"77,033","11,217","5,115 stars this week",https://github.com//langgenius/dify,GitHub_TypeScript_weekly,2025-03-04 02:28:24
4,mastra,"The TypeScript AI agent framework. ⚡ Assistants, RAG, observability. Supports any LLM: GPT-4, Claude, Gemini, Llama.",adeleke5140,TypeScript,"8,938",368,"3,980 stars this week",https://github.com//mastra-ai/mastra,GitHub_TypeScript_weekly,2025-03-04 02:28:24
5,FreeTube,An Open Source YouTube app for privacy,dependabot,JavaScript,"16,764","1,059","2,312 stars this week",https://github.com//FreeTubeApp/FreeTube,GitHub_JavaScript_weekly,2025-03-04 02:28:24
6,GenAI_Agents,"This repository provides tutorials and implementations for various Generative AI Agent techniques, from basic to advanced. It serves as a comprehensive guide for building intelligent, interactive AI systems.",NirDiamant,Jupyter Notebook,"8,089","1,042","1,851 stars this week",https://github.com//NirDiamant/GenAI_Agents,GitHub_Jupyter Notebook_weekly,2025-03-04 02:28:24
7,xiaozhi-esp32,Build your own AI friend,78,C++,"7,228","1,257",987 stars this week,https://github.com//78/xiaozhi-esp32,GitHub_C++_weekly,2025-03-04 02:28:24
8,cutlass,CUDA Templates for Linear Algebra Subroutines,hwu36,C++,"6,929","1,133",495 stars this week,https://github.com//NVIDIA/cutlass,GitHub_C++_weekly,2025-03-04 02:28:24
9,clash-verge-rev,"A modern GUI client based on Tauri, designed to run in Windows, macOS and Linux for tailored proxy experience",zzzgydi,TypeScript,"49,306","3,855","1,063 stars this week",https://github.com//clash-verge-rev/clash-verge-rev,GitHub_TypeScript_weekly,2025-03-04 02:28:24
10,drawdb,"Free, simple, and intuitive online database diagram editor and SQL generator.",1ilit,JavaScript,"25,360","1,785","1,125 stars this week",https://github.com//drawdb-io/drawdb,GitHub_JavaScript_weekly,2025-03-04 02:28:24
11,yaak,"The most intuitive desktop API client. Organize and execute REST, GraphQL, WebSockets, Server Sent Events, and gRPC 🦬",gschier,TypeScript,"4,289",130,643 stars this week,https://github.com//mountain-loop/yaak,GitHub_TypeScript_weekly,2025-03-04 02:28:24
12,MetaGPT,"🌟 The Multi-Agent Framework: First AI Software Company, Towards Natural Language Programming",geekan,Python,"48,704","5,776","1,261 stars this week",https://github.com//geekan/MetaGPT,GitHub_Python_weekly,2025-03-04 02:28:24
13,pandas-ai,"Chat with your database or your datalake (SQL, CSV, parquet). PandasAI makes data analysis conversational using LLMs and RAG.",gventuri,Python,"17,312","1,615","1,649 stars this week",https://github.com//sinaptik-ai/pandas-ai,GitHub_Python_weekly,2025-03-04 02:28:24
14,PIKE-RAG,PIKE-RAG: sPecIalized KnowledgE and Rationale Augmented Generation,microsoftopensource,Python,"1,232",102,384 stars this week,https://github.com//microsoft/PIKE-RAG,GitHub_Python_weekly,2025-03-04 02:28:24
1,OmniParser,A simple screen parsing tool towards pure vision based GUI agent,yadong-lu,Jupyter Notebook,"18,837","1,499","13,135 stars this month",https://github.com//microsoft/OmniParser,GitHub_Jupyter Notebook_monthly,2025-03-04 02:28:24
2,dify,"Dify is an open-source LLM app development platform. Dify's intuitive interface combines AI workflow, RAG pipeline, agent capabilities, model management, observability features and more, letting you quickly go from prototype to production.",takatost,TypeScript,"77,033","11,217","15,466 stars this month",https://github.com//langgenius/dify,GitHub_TypeScript_monthly,2025-03-04 02:28:24
3,unsloth,"Finetune Llama 3.3, DeepSeek-R1 & Reasoning LLMs 2x faster with 70% less memory! 🦥",danielhanchen,Python,"33,184","2,232","10,282 stars this month",https://github.com//unslothai/unsloth,GitHub_Python_monthly,2025-03-04 02:28:24
4,awesome-deepseek-integration,Integrate the DeepSeek API into popular softwares,mowentian,,"24,451","2,614","17,741 stars this month",https://github.com//deepseek-ai/awesome-deepseek-integration,GitHub__monthly,2025-03-04 02:28:24
5,ragflow,RAGFlow is an open-source RAG (Retrieval-Augmented Generation) engine based on deep document understanding.,KevinHuSh,TypeScript,"42,107","3,739","11,240 stars this month",https://github.com//infiniflow/ragflow,GitHub_TypeScript_monthly,2025-03-04 02:28:24
6,minimind,🚀🚀 「大模型」2小时完全从0训练26M的小参数GPT！🌏 Train a 26M-parameter GPT from scratch in just 2h!,jingyaogong,Python,"14,133","1,553","6,710 stars this month",https://github.com//jingyaogong/minimind,GitHub_Python_monthly,2025-03-04 02:28:24
7,open-webui,"User-friendly AI Interface (Supports Ollama, OpenAI API, ...)",tjbck,JavaScript,"80,440","9,641","14,965 stars this month",https://github.com//open-webui/open-webui,GitHub_JavaScript_monthly,2025-03-04 02:28:24
8,anything-llm,"The all-in-one Desktop & Docker AI application with built-in RAG, AI agents, No-code agent builder, and more.",timothycarambat,JavaScript,"39,731","3,807","7,994 stars this month",https://github.com//Mintplex-Labs/anything-llm,GitHub_JavaScript_monthly,2025-03-04 02:28:24
9,OCRmyPDF,"OCRmyPDF adds an OCR text layer to scanned PDF files, allowing them to be searched",jbarlow83,Python,"19,688","1,295","4,296 stars this month",https://github.com//ocrmypdf/OCRmyPDF,GitHub_Python_monthly,2025-03-04 02:28:24
10,oumi,"Everything you need to build state-of-the-art foundation models, end-to-end.",nikg4,Python,"7,504",532,"5,839 stars this month",https://github.com//oumi-ai/oumi,GitHub_Python_monthly,2025-03-04 02:28:24
11,MoneyPrinterV2,Automate the process of making money online.,FujiwaraChoki,Python,"10,725","1,026","4,658 stars this month",https://github.com//FujiwaraChoki/MoneyPrinterV2,GitHub_Python_monthly,2025-03-04 02:28:24
12,lobe-chat,"🤯 Lobe Chat - an open-source, modern-design AI chat framework. Supports Multi AI Providers( OpenAI / Claude 3 / Gemini / Ollama / DeepSeek / Qwen), Knowledge Base (file upload / knowledge management / RAG ), Multi-Modals (Plugins/Artifacts) and Thinking. One-click FREE deployment of your private ChatGPT/ Claude / DeepSeek application.",semantic-release-bot,TypeScript,"56,832","12,106","4,483 stars this month",https://github.com//lobehub/lobe-chat,GitHub_TypeScript_monthly,2025-03-04 02:28:24
13,MetaGPT,"🌟 The Multi-Agent Framework: First AI Software Company, Towards Natural Language Programming",geekan,Python,"48,704","5,776","2,745 stars this month",https://github.com//geekan/MetaGPT,GitHub_Python_monthly,2025-03-04 02:28:24
14,chatbox,"User-friendly Desktop Client App for AI Models/LLMs (GPT, Claude, Gemini, Ollama...)",Bin-Huang,TypeScript,"32,694","3,104","5,887 stars this month",https://github.com//Bin-Huang/chatbox,GitHub_TypeScript_monthly,2025-03-04 02:28:24
15,page-assist,Use your locally running AI models to assist you in your web browsing,n4ze3m,TypeScript,"5,471",460,"2,816 stars this month",https://github.com//n4ze3m/page-assist,GitHub_TypeScript_monthly,2025-03-04 02:28:24
16,gpt-researcher,LLM based autonomous agent that conducts deep local and web research on any topic and generates a long report with citations.,assafelovic,Python,"19,630","2,519","3,632 stars this month",https://github.com//assafelovic/gpt-researcher,GitHub_Python_monthly,2025-03-04 02:28:24
17,n8n,"Fair-code workflow automation platform with native AI capabilities. Combine visual building with custom code, self-host or cloud, 400+ integrations.",janober,TypeScript,"64,130","15,190","6,260 stars this month",https://github.com//n8n-io/n8n,GitHub_TypeScript_monthly,2025-03-04 02:28:24
18,firecrawl,"🔥 Turn entire websites into LLM-ready markdown or structured data. Scrape, crawl and extract with a single API.",nickscamara,TypeScript,"27,772","2,304","4,441 stars this month",https://github.com//mendableai/firecrawl,GitHub_TypeScript_monthly,2025-03-04 02:28:24
19,verl,verl: Volcano Engine Reinforcement Learning for LLMs,eric-haibin-lin,Python,"4,122",379,"2,310 stars this month",https://github.com//volcengine/verl,GitHub_Python_monthly,2025-03-04 02:28:24
20,vllm,A high-throughput and memory-efficient inference and serving engine for LLMs,WoosukKwon,Python,"40,059","5,995","4,081 stars this month",https://github.com//vllm-project/vllm,GitHub_Python_monthly,2025-03-04 02:28:24
1,aibrix,Cost-efficient and pluggable Infrastructure components for GenAI inference,Jeffwan,Jupyter Notebook,"2,841",250,"2,250 stars this week",https://github.com//vllm-project/aibrix,GitHub_Jupyter Notebook_weekly,2025-03-04 02:28:24
2,ladybird,Truly independent web browser,awesomekling,C++,"32,658","1,365","2,453 stars this week",https://github.com//LadybirdBrowser/ladybird,GitHub_C++_weekly,2025-03-04 02:28:24
3,dify,"Dify is an open-source LLM app development platform. Dify's intuitive interface combines AI workflow, RAG pipeline, agent capabilities, model management, observability features and more, letting you quickly go from prototype to production.",takatost,TypeScript,"77,033","11,217","5,115 stars this week",https://github.com//langgenius/dify,GitHub_TypeScript_weekly,2025-03-04 02:28:24
4,mastra,"The TypeScript AI agent framework. ⚡ Assistants, RAG, observability. Supports any LLM: GPT-4, Claude, Gemini, Llama.",adeleke5140,TypeScript,"8,938",368,"3,980 stars this week",https://github.com//mastra-ai/mastra,GitHub_TypeScript_weekly,2025-03-04 02:28:24
5,FreeTube,An Open Source YouTube app for privacy,dependabot,JavaScript,"16,764","1,059","2,312 stars this week",https://github.com//FreeTubeApp/FreeTube,GitHub_JavaScript_weekly,2025-03-04 02:28:24
6,GenAI_Agents,"This repository provides tutorials and implementations for various Generative AI Agent techniques, from basic to advanced. It serves as a comprehensive guide for building intelligent, interactive AI systems.",NirDiamant,Jupyter Notebook,"8,089","1,042","1,851 stars this week",https://github.com//NirDiamant/GenAI_Agents,GitHub_Jupyter Notebook_weekly,2025-03-04 02:28:24
7,xiaozhi-esp32,Build your own AI friend,78,C++,"7,228","1,257",987 stars this week,https://github.com//78/xiaozhi-esp32,GitHub_C++_weekly,2025-03-04 02:28:24
8,cutlass,CUDA Templates for Linear Algebra Subroutines,hwu36,C++,"6,929","1,133",495 stars this week,https://github.com//NVIDIA/cutlass,GitHub_C++_weekly,2025-03-04 02:28:24
9,clash-verge-rev,"A modern GUI client based on Tauri, designed to run in Windows, macOS and Linux for tailored proxy experience",zzzgydi,TypeScript,"49,306","3,855","1,063 stars this week",https://github.com//clash-verge-rev/clash-verge-rev,GitHub_TypeScript_weekly,2025-03-04 02:28:24
10,drawdb,"Free, simple, and intuitive online database diagram editor and SQL generator.",1ilit,JavaScript,"25,360","1,785","1,125 stars this week",https://github.com//drawdb-io/drawdb,GitHub_JavaScript_weekly,2025-03-04 02:28:24
11,yaak,"The most intuitive desktop API client. Organize and execute REST, GraphQL, WebSockets, Server Sent Events, and gRPC 🦬",gschier,TypeScript,"4,289",130,643 stars this week,https://github.com//mountain-loop/yaak,GitHub_TypeScript_weekly,2025-03-04 02:28:24
12,MetaGPT,"🌟 The Multi-Agent Framework: First AI Software Company, Towards Natural Language Programming",geekan,Python,"48,704","5,776","1,261 stars this week",https://github.com//geekan/MetaGPT,GitHub_Python_weekly,2025-03-04 02:28:24
13,pandas-ai,"Chat with your database or your datalake (SQL, CSV, parquet). PandasAI makes data analysis conversational using LLMs and RAG.",gventuri,Python,"17,312","1,615","1,649 stars this week",https://github.com//sinaptik-ai/pandas-ai,GitHub_Python_weekly,2025-03-04 02:28:24
14,PIKE-RAG,PIKE-RAG: sPecIalized KnowledgE and Rationale Augmented Generation,microsoftopensource,Python,"1,232",102,384 stars this week,https://github.com//microsoft/PIKE-RAG,GitHub_Python_weekly,2025-03-04 02:28:24
1,langchain4j,Java version of LangChain,dliubarskyi,Java,"6,101","1,162",224 stars this week,https://github.com//langchain4j/langchain4j,GitHub_Java_weekly,2025-03-04 02:28:24
2,Stirling-PDF,#1 Locally hosted web application that allows you to perform various operations on PDF files,Frooodle,Java,"53,024","4,364","1,016 stars this week",https://github.com//Stirling-Tools/Stirling-PDF,GitHub_Java_weekly,2025-03-04 02:28:24
3,ghidra,Ghidra is a software reverse engineering (SRE) framework,ryanmkurtz,Java,"55,043","6,172",549 stars this week,https://github.com//NationalSecurityAgency/ghidra,GitHub_Java_weekly,2025-03-04 02:28:24
4,kestra,"⚡ Workflow Automation Platform. Orchestrate & Schedule code in any language, run anywhere, 500+ plugins. Alternative to Zapier, Rundeck, Camunda, Airflow...",tchiotludo,Java,"16,317","1,371",253 stars this week,https://github.com//kestra-io/kestra,GitHub_Java_weekly,2025-03-04 02:28:24
5,spring-ai,An Application Framework for AI Engineering,tzolov,Java,"4,026","1,081",112 stars this week,https://github.com//spring-projects/spring-ai,GitHub_Java_weekly,2025-03-04 02:28:24
6,langchain4j-examples,,Heezer,Java,724,279,21 stars this week,https://github.com//langchain4j/langchain4j-examples,GitHub_Java_weekly,2025-03-04 02:28:24
7,starrocks,"The world's fastest open query engine for sub-second analytics both on and off the data lakehouse. With the flexibility to support nearly any scenario, StarRocks provides best-in-class performance for multi-dimensional analytics, real-time analytics, and ad-hoc queries. A Linux Foundation project.",EsoragotoSpirit,Java,"9,610","1,928",53 stars this week,https://github.com//StarRocks/starrocks,GitHub_Java_weekly,2025-03-04 02:28:24
8,Create,[Forge Mod] Building Tools and Aesthetic Technology,simibubi,Java,"3,201",965,61 stars this week,https://github.com//Creators-of-Create/Create,GitHub_Java_weekly,2025-03-04 02:28:24
9,bazel,"a fast, scalable, multi-language and extensible build system",katre,Java,"23,726","4,143",47 stars this week,https://github.com//bazelbuild/bazel,GitHub_Java_weekly,2025-03-04 02:28:24
10,spring-framework,Spring Framework,jhoeller,Java,"57,457","38,389",83 stars this week,https://github.com//spring-projects/spring-framework,GitHub_Java_weekly,2025-03-04 02:28:24
11,wvp-GB28181-pro,WEB VIDEO PLATFORM是一个基于GB28181-2016标准实现的网络视频平台，支持NAT穿透，支持海康、大华、宇视等品牌的IPC、NVR、DVR接入。支持国标级联，支持rtsp/rtmp等视频流转发到国标平台，支持rtsp/rtmp等推流转发到国标平台。,648540858,Java,"5,678","1,612",26 stars this week,https://github.com//648540858/wvp-GB28181-pro,GitHub_Java_weekly,2025-03-04 02:28:24
12,spring-ai-alibaba,An Application Framework for Java Developers,chickenlj,Java,961,234,102 stars this week,https://github.com//alibaba/spring-ai-alibaba,GitHub_Java_weekly,2025-03-04 02:28:24
13,spring-boot,"Spring Boot helps you to create Spring-powered, production-grade applications and services with absolute minimum fuss.",wilkinsona,Java,"76,314","40,951",89 stars this week,https://github.com//spring-projects/spring-boot,GitHub_Java_weekly,2025-03-04 02:28:24
14,supersonic,SuperSonic is the next-generation AI+BI platform that unifies Chat BI (powered by LLM) and Headless BI (powered by semantic layer) paradigms.,jerryjzhang,Java,"3,060",568,76 stars this week,https://github.com//tencentmusic/supersonic,GitHub_Java_weekly,2025-03-04 02:28:24
15,dolphinscheduler,Apache DolphinScheduler is the modern data orchestration platform. Agile to create high performance workflow with low-code,break60,Java,"13,298","4,720",38 stars this week,https://github.com//apache/dolphinscheduler,GitHub_Java_weekly,2025-03-04 02:28:24
16,doris,"Apache Doris is an easy-to-use, high performance and unified analytics database.",morningman,Java,"13,253","3,398",51 stars this week,https://github.com//apache/doris,GitHub_Java_weekly,2025-03-04 02:28:24
17,openspg,"OpenSPG is a Knowledge Graph Engine developed by Ant Group in collaboration with OpenKG, based on the SPG (Semantic-enhanced Programmable Graph) framework. Core Capabilities: 1) domain model constrained knowledge modeling, 2) facts and logic fused representation, 3) natively support KAG...",baifuyu,Java,"1,359",154,41 stars this week,https://github.com//OpenSPG/openspg,GitHub_Java_weekly,2025-03-04 02:28:24
18,checkstyle,"Checkstyle is a development tool to help programmers write Java code that adheres to a coding standard. By default it supports the Google Java Style Guide and Sun Code Conventions, but is highly configurable. It can be invoked with an ANT task and a command line program.",romani,Java,"8,487","3,792",27 stars this week,https://github.com//checkstyle/checkstyle,GitHub_Java_weekly,2025-03-04 02:28:24
19,JeecgBoot,🔥「AI 低代码平台」前后端分离 SpringBoot 2.x/3.x，SpringCloud，Ant Design&Vue3，Mybatis，Shiro！强大的代码生成器让前后端代码一键生成，无需写任何代码! 引领AI低代码开发模式 AI生成->OnlineCoding->代码生成->手工MERGE，帮助Java项目解决80%重复工作，让开发更关注业务，提高开发效率、节省成本，同时又不失灵活性,zhangdaiscott,Java,"41,710","15,106",96 stars this week,https://github.com//jeecgboot/JeecgBoot,GitHub_Java_weekly,2025-03-04 02:28:24
20,flink-cdc,Flink CDC is a streaming data integration tool,leonardBang,Java,"5,979","2,020",21 stars this week,https://github.com//apache/flink-cdc,GitHub_Java_weekly,2025-03-04 02:28:24
1,MetaGPT,"🌟 The Multi-Agent Framework: First AI Software Company, Towards Natural Language Programming",geekan,Python,"48,704","5,776","1,261 stars this week",https://github.com//geekan/MetaGPT,GitHub_Python_weekly,2025-03-04 02:28:24
2,pandas-ai,"Chat with your database or your datalake (SQL, CSV, parquet). PandasAI makes data analysis conversational using LLMs and RAG.",gventuri,Python,"17,312","1,615","1,649 stars this week",https://github.com//sinaptik-ai/pandas-ai,GitHub_Python_weekly,2025-03-04 02:28:24
3,PIKE-RAG,PIKE-RAG: sPecIalized KnowledgE and Rationale Augmented Generation,microsoftopensource,Python,"1,232",102,384 stars this week,https://github.com//microsoft/PIKE-RAG,GitHub_Python_weekly,2025-03-04 02:28:24
4,DB-GPT,AI Native Data App Development framework with AWEL(Agentic Workflow Expression Language) and Agents,csunny,Python,"14,927","2,028",153 stars this week,https://github.com//eosphoros-ai/DB-GPT,GitHub_Python_weekly,2025-03-04 02:28:24
5,vision-agent,Vision agent,AsiaCao,Python,"3,804",415,765 stars this week,https://github.com//landing-ai/vision-agent,GitHub_Python_weekly,2025-03-04 02:28:24
6,awesome-llm-apps,"Collection of awesome LLM apps with AI Agents and RAG using OpenAI, Anthropic, Gemini and opensource models.",Madhuvod,Python,"18,607","2,113","1,453 stars this week",https://github.com//Shubhamsaboo/awesome-llm-apps,GitHub_Python_weekly,2025-03-04 02:28:24
7,minimind,🚀🚀 「大模型」2小时完全从0训练26M的小参数GPT！🌏 Train a 26M-parameter GPT from scratch in just 2h!,jingyaogong,Python,"14,133","1,553","1,748 stars this week",https://github.com//jingyaogong/minimind,GitHub_Python_weekly,2025-03-04 02:28:24
8,KAG,KAG is a logical form-guided reasoning and retrieval framework based on OpenSPG engine and LLMs. It is used to build logical reasoning and factual Q&A solutions for professional domain knowledge bases. It can effectively overcome the shortcomings of the traditional RAG vector similarity calculation model.,northmachine,Python,"5,684",372,250 stars this week,https://github.com//OpenSPG/KAG,GitHub_Python_weekly,2025-03-04 02:28:24
9,LLaMA-Factory,Unified Efficient Fine-Tuning of 100+ LLMs & VLMs (ACL 2024),hiyouga,Python,"42,825","5,228","1,229 stars this week",https://github.com//hiyouga/LLaMA-Factory,GitHub_Python_weekly,2025-03-04 02:28:24
10,DiffSynth-Studio,Enjoy the magic of Diffusion models!,Artiprocher,Python,"7,582",678,712 stars this week,https://github.com//modelscope/DiffSynth-Studio,GitHub_Python_weekly,2025-03-04 02:28:24
11,devops-exercises,"Linux, Jenkins, AWS, SRE, Prometheus, Docker, Python, Ansible, Git, Kubernetes, Terraform, OpenStack, SQL, NoSQL, Azure, GCP, DNS, Elastic, Network, Virtualization. DevOps Interview Questions",surister,Python,"69,671","15,503","1,534 stars this week",https://github.com//bregman-arie/devops-exercises,GitHub_Python_weekly,2025-03-04 02:28:24
12,LightRAG,"""LightRAG: Simple and Fast Retrieval-Augmented Generation""",LarFii,Python,"12,416","1,740",290 stars this week,https://github.com//HKUDS/LightRAG,GitHub_Python_weekly,2025-03-04 02:28:24
13,OpenBB,"Investment Research for Everyone, Everywhere.",jmaslek,Python,"36,589","3,317",359 stars this week,https://github.com//OpenBB-finance/OpenBB,GitHub_Python_weekly,2025-03-04 02:28:24
14,graphrag,A modular graph-based Retrieval-Augmented Generation (RAG) system,AlonsoGuevara,Python,"23,049","2,288",305 stars this week,https://github.com//microsoft/graphrag,GitHub_Python_weekly,2025-03-04 02:28:24
15,OpenHands,"🙌 OpenHands: Code Less, Make More",dependabot,Python,"48,618","5,344","1,060 stars this week",https://github.com//All-Hands-AI/OpenHands,GitHub_Python_weekly,2025-03-04 02:28:24
16,agent-zero,Agent Zero AI framework,frdel,Python,"6,127","1,345",256 stars this week,https://github.com//frdel/agent-zero,GitHub_Python_weekly,2025-03-04 02:28:24
1,nats-server,"High-Performance server for NATS.io, the cloud and edge native messaging system.",derekcollison,Go,"16,581","1,471",84 stars this week,https://github.com//nats-io/nats-server,GitHub_Go_weekly,2025-03-04 02:28:24
2,waveterm,"An open-source, cross-platform terminal for seamless workflows",esimkowitz,Go,"9,532",310,272 stars this week,https://github.com//wavetermdev/waveterm,GitHub_Go_weekly,2025-03-04 02:28:24
3,milvus,"Milvus is a high-performance, cloud-native vector database built for scalable vector ANN search",congqixia,Go,"32,868","3,051",221 stars this week,https://github.com//milvus-io/milvus,GitHub_Go_weekly,2025-03-04 02:28:24
4,containerd,An open and reliable container runtime,crosbymichael,Go,"18,039","3,546",57 stars this week,https://github.com//containerd/containerd,GitHub_Go_weekly,2025-03-04 02:28:24
5,grpc-go,The Go language implementation of gRPC. HTTP/2 based RPC,iamqizhao,Go,"21,480","4,451",41 stars this week,https://github.com//grpc/grpc-go,GitHub_Go_weekly,2025-03-04 02:28:24
6,go-ethereum,Go implementation of the Ethereum protocol,obscuren,Go,"48,502","20,635",78 stars this week,https://github.com//ethereum/go-ethereum,GitHub_Go_weekly,2025-03-04 02:28:24
7,superfile,Pretty fancy and modern terminal file manager,yorukot,Go,"12,712",303,"1,215 stars this week",https://github.com//yorukot/superfile,GitHub_Go_weekly,2025-03-04 02:28:24
8,higress,🤖 AI Gateway | AI Native API Gateway,johnlanni,Go,"3,955",572,64 stars this week,https://github.com//alibaba/higress,GitHub_Go_weekly,2025-03-04 02:28:24
9,ntfy,Send push notifications to your phone or desktop using PUT/POST,binwiederhier,Go,"21,555",842,"1,041 stars this week",https://github.com//binwiederhier/ntfy,GitHub_Go_weekly,2025-03-04 02:28:24
10,fiber,⚡️ Express inspired web framework written in Go,Fenny,Go,"35,201","1,729",94 stars this week,https://github.com//gofiber/fiber,GitHub_Go_weekly,2025-03-04 02:28:24
11,argo-cd,Declarative Continuous Deployment for Kubernetes,alexmt,Go,"18,814","5,766",73 stars this week,https://github.com//argoproj/argo-cd,GitHub_Go_weekly,2025-03-04 02:28:24
12,codeforces-go,算法竞赛模板库 by 灵茶山艾府 💭💡🎈,EndlessCheng,Go,"5,992",639,143 stars this week,https://github.com//EndlessCheng/codeforces-go,GitHub_Go_weekly,2025-03-04 02:28:24
13,Xray-core,"Xray, Penetrates Everything. Also the best v2ray-core. Where the magic happens.",RPRX,Go,"27,443","4,162",132 stars this week,https://github.com//XTLS/Xray-core,GitHub_Go_weekly,2025-03-04 02:28:24
14,immich-go,An alternative to the immich-CLI command that doesn't depend on nodejs installation. It tries its best for importing google photos takeout archives.,simulot,Go,"2,553",75,73 stars this week,https://github.com//simulot/immich-go,GitHub_Go_weekly,2025-03-04 02:28:24
15,fasthttp,Fast HTTP package for Go. Tuned for high performance. Zero memory allocations in hot paths. Up to 10x faster than net/http,valyala,Go,"22,289","1,784",35 stars this week,https://github.com//valyala/fasthttp,GitHub_Go_weekly,2025-03-04 02:28:24
16,mediamtx,"Ready-to-use SRT / WebRTC / RTSP / RTMP / LL-HLS media server and media proxy that allows to read, publish, proxy, record and playback video and audio streams.",aler9,Go,"13,543","1,636",91 stars this week,https://github.com//bluenviron/mediamtx,GitHub_Go_weekly,2025-03-04 02:28:24
17,postgres-operator,Postgres operator creates and manages PostgreSQL clusters running in Kubernetes,FxKu,Go,"4,577","1,012",61 stars this week,https://github.com//zalando/postgres-operator,GitHub_Go_weekly,2025-03-04 02:28:24
18,argo-workflows,Workflow Engine for Kubernetes,alexec,Go,"15,399","3,257",33 stars this week,https://github.com//argoproj/argo-workflows,GitHub_Go_weekly,2025-03-04 02:28:24
19,dagger,An open-source runtime for composable workflows. Great for AI agents and CI/CD.,aluzzardi,Go,"12,178",644,109 stars this week,https://github.com//dagger/dagger,GitHub_Go_weekly,2025-03-04 02:28:24
20,datadog-agent,Main repository for Datadog Agent,paulcacheux,Go,"3,006","1,248",7 stars this week,https://github.com//DataDog/datadog-agent,GitHub_Go_weekly,2025-03-04 02:28:24
21,pgx,PostgreSQL driver and toolkit for Go,jackc,Go,"11,359",886,59 stars this week,https://github.com//jackc/pgx,GitHub_Go_weekly,2025-03-04 02:28:24
22,dify-sandbox,"A lightweight, fast, and secure code execution environment that supports multiple programming languages",Yeuoly,Go,622,149,27 stars this week,https://github.com//langgenius/dify-sandbox,GitHub_Go_weekly,2025-03-04 02:28:24
1,windmill,"Open-source developer platform to power your entire infra and turn scripts into webhooks, workflows and UIs. Fastest workflow engine (13x vs Airflow). Open-source alternative to Retool and Temporal.",rubenfiszel,HTML,"12,361",626,214 stars this week,https://github.com//windmill-labs/windmill,GitHub_HTML_weekly,2025-03-04 02:28:24
2,llm_interview_note,主要记录大语言大模型（LLMs） 算法（应用）工程师相关的知识及面试题,wdndev,HTML,"5,756",663,218 stars this week,https://github.com//wdndev/llm_interview_note,GitHub_HTML_weekly,2025-03-04 02:28:24
3,free-programming-books,📚 Freely available programming books,vhf,HTML,"351,549","62,908",595 stars this week,https://github.com//EbookFoundation/free-programming-books,GitHub_HTML_weekly,2025-03-04 02:28:24
