index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
3,kuberay,A toolkit to run Ray applications on Kubernetes,kevin85421,Go,"1,455",462,36 stars this week,https://github.com//ray-project/kuberay,GitHub_Go_weekly,2025-02-14 02:28:51
4,new-api,AI模型接口管理与分发系统，支持将多种大模型转为OpenAI格式调用、支持Midjourney Proxy、Suno、Rerank，兼容易支付协议，可供个人或者企业内部管理与分发渠道使用，本项目基于One API二次开发。🍥 The next-generation LLM gateway and AI asset management system supports multiple languages.,Calcium-Ion,Go,"5,073","1,071",256 stars this week,https://github.com//Calcium-Ion/new-api,GitHub_Go_weekly,2025-02-14 02:28:51
5,v2ray-core,A platform for building proxies to bypass network restrictions.,DarienRaymond,Go,"30,364","4,737",99 stars this week,https://github.com//v2fly/v2ray-core,GitHub_Go_weekly,2025-02-14 02:28:51
6,res-downloader,视频号、小程序、抖音、快手、小红书、直播流、m3u8、酷狗、QQ音乐等常见网络资源下载!,putyy,Go,"5,049",673,287 stars this week,https://github.com//putyy/res-downloader,GitHub_Go_weekly,2025-02-14 02:28:51
7,lazygit,simple terminal UI for git commands,jesseduffield,Go,"56,411","1,955",339 stars this week,https://github.com//jesseduffield/lazygit,GitHub_Go_weekly,2025-02-14 02:28:51
8,volcano,A Cloud Native Batch System (Project under CNCF),volcano-sh-bot,Go,"4,426","1,023",48 stars this week,https://github.com//volcano-sh/volcano,GitHub_Go_weekly,2025-02-14 02:28:51
9,sing-box,The universal proxy platform,nekohasekai,Go,"21,952","2,625",199 stars this week,https://github.com//SagerNet/sing-box,GitHub_Go_weekly,2025-02-14 02:28:51
10,go-ethereum,Go implementation of the Ethereum protocol,obscuren,Go,"48,340","20,540",109 stars this week,https://github.com//ethereum/go-ethereum,GitHub_Go_weekly,2025-02-14 02:28:51
11,evcc,Solar Charging ☀️🚘,andig,Go,"4,018",749,105 stars this week,https://github.com//evcc-io/evcc,GitHub_Go_weekly,2025-02-14 02:28:51
12,langchaingo,"LangChain for Go, the easiest way to write LLM-based programs in Go",tmc,Go,"5,674",718,117 stars this week,https://github.com//tmc/langchaingo,GitHub_Go_weekly,2025-02-14 02:28:51
13,opentelemetry-go,OpenTelemetry Go API and SDK,MrAlias,Go,"5,504","1,105",24 stars this week,https://github.com//open-telemetry/opentelemetry-go,GitHub_Go_weekly,2025-02-14 02:28:51
14,casdoor,"An open-source UI-first Identity and Access Management (IAM) / Single-Sign-On (SSO) platform with web UI supporting OAuth 2.0, OIDC, SAML, CAS, LDAP, SCIM, WebAuthn, TOTP, MFA, Face ID, RADIUS, Google Workspace, Active Directory and Kerberos",hsluoyz,Go,"10,988","1,285",74 stars this week,https://github.com//casdoor/casdoor,GitHub_Go_weekly,2025-02-14 02:28:51
15,dashboard,General-purpose web UI for Kubernetes clusters,dependabot,Go,"14,659","4,185",19 stars this week,https://github.com//kubernetes/dashboard,GitHub_Go_weekly,2025-02-14 02:28:51
16,beacon-kit,A modular framework for building EVM consensus clients ⛵️✨,abi87,Go,264,207,24 stars this week,https://github.com//berachain/beacon-kit,GitHub_Go_weekly,2025-02-14 02:28:51
17,minio,"MinIO is a high-performance, S3 compatible object store, open sourced under GNU AGPLv3 license.",harshavardhana,Go,"50,119","5,649",206 stars this week,https://github.com//minio/minio,GitHub_Go_weekly,2025-02-14 02:28:51
18,weaviate,"Weaviate is an open-source vector database that stores both objects and vectors, allowing for the combination of vector search with structured filtering with the fault tolerance and scalability of a cloud-native database​.",etiennedi,Go,"12,342",863,107 stars this week,https://github.com//weaviate/weaviate,GitHub_Go_weekly,2025-02-14 02:28:51
19,kratos,Your ultimate Go microservices framework for the cloud-native era.,tonybase,Go,"23,694","4,039",47 stars this week,https://github.com//go-kratos/kratos,GitHub_Go_weekly,2025-02-14 02:28:51
20,httptap,View HTTP/HTTPS requests made by any Linux program,alexflint,Go,"3,508",45,"1,132 stars this week",https://github.com//monasticacademy/httptap,GitHub_Go_weekly,2025-02-14 02:28:51
21,1Panel,"🔥 Top-Rated Web-Based Linux Server Management Tool. 1Panel features an intuitive web interface that seamlessly integrates server management and monitoring, container management, database administration, website management, system backup and restoration, and more.",ssongliu,Go,"25,533","2,285",302 stars this week,https://github.com//1Panel-dev/1Panel,GitHub_Go_weekly,2025-02-14 02:28:51
22,go,The Go programming language,rsc,Go,"125,691","17,860",207 stars this week,https://github.com//golang/go,GitHub_Go_weekly,2025-02-14 02:28:51
1,windmill,"Open-source developer platform to power your entire infra and turn scripts into webhooks, workflows and UIs. Fastest workflow engine (13x vs Airflow). Open-source alternative to Retool and Temporal.",rubenfiszel,HTML,"11,969",603,136 stars this week,https://github.com//windmill-labs/windmill,GitHub_HTML_weekly,2025-02-14 02:28:51
2,llm_interview_note,主要记录大语言大模型（LLMs） 算法（应用）工程师相关的知识及面试题,wdndev,HTML,"5,214",606,212 stars this week,https://github.com//wdndev/llm_interview_note,GitHub_HTML_weekly,2025-02-14 02:28:51
3,Evil-M5Project,"Evil-M5Project is an innovative tool developed for ethical testing and exploration of WiFi networks. It's compatible with Cardputer, Atoms3, Fire, core2. You can scan, monitor, and interact with WiFi networks in a controlled environment. This project is designed for educational purposes, aiding in understanding network security and vulnerabilities.",7h30th3r0n3,HTML,797,70,53 stars this week,https://github.com//7h30th3r0n3/Evil-M5Project,GitHub_HTML_weekly,2025-02-14 02:28:51
4,Coursera-ML-AndrewNg-Notes,吴恩达老师的机器学习课程个人笔记,fengdu78,HTML,"32,842","10,737",108 stars this week,https://github.com//fengdu78/Coursera-ML-AndrewNg-Notes,GitHub_HTML_weekly,2025-02-14 02:28:51
5,deeplearning_ai_books,deeplearning.ai（吴恩达老师的深度学习课程笔记及资源）,fengdu78,HTML,"18,550","5,950",61 stars this week,https://github.com//fengdu78/deeplearning_ai_books,GitHub_HTML_weekly,2025-02-14 02:28:51
6,fastText,Library for fast text representation and classification.,EdouardGrave,HTML,"26,055","4,740",26 stars this week,https://github.com//facebookresearch/fastText,GitHub_HTML_weekly,2025-02-14 02:28:51
7,tabler,Tabler is free and open-source HTML Dashboard UI Kit built on Bootstrap,codecalm,HTML,"38,659","4,061",123 stars this week,https://github.com//tabler/tabler,GitHub_HTML_weekly,2025-02-14 02:28:51
8,Web-dev-mini-projects,The repository contains the list of awesome✨ & cool web development beginner-friendly✌️ projects!,Ayushparikh-code,HTML,"3,783","1,437",80 stars this week,https://github.com//Ayushparikh-code/Web-dev-mini-projects,GitHub_HTML_weekly,2025-02-14 02:28:51
9,esp-box,The ESP-BOX is a new generation AIoT development platform released by Espressif Systems.,espressif2022,HTML,896,211,5 stars this week,https://github.com//espressif/esp-box,GitHub_HTML_weekly,2025-02-14 02:28:51
10,documentation,The source for Datadog's documentation site.,guacbot,HTML,496,"1,122",5 stars this week,https://github.com//DataDog/documentation,GitHub_HTML_weekly,2025-02-14 02:28:51
11,training-kit,Open source courseware for Git and GitHub,brianamarie,HTML,"4,427","4,371",8 stars this week,https://github.com//github/training-kit,GitHub_HTML_weekly,2025-02-14 02:28:51
12,unstructured,"Open source libraries and APIs to build custom preprocessing pipelines for labeling, training, or production machine learning pipelines.",MthwRobinson,HTML,"10,103",841,107 stars this week,https://github.com//Unstructured-IO/unstructured,GitHub_HTML_weekly,2025-02-14 02:28:51
13,Ask-out-your-Valentine,"A playful and interactive web experience for asking someone to be your Valentine, featuring charming GIFs and dynamic responses to 'Yes' and 'No' answers. Built with HTML, Tailwind CSS, and a sprinkle of JavaScript for interactivity.",CodeKageHQ,HTML,55,199,11 stars this week,https://github.com//CodeKageHQ/Ask-out-your-Valentine,GitHub_HTML_weekly,2025-02-14 02:28:51
14,doc.rustdesk.com,Document of RustDesk,rustdesk,HTML,448,474,10 stars this week,https://github.com//rustdesk/doc.rustdesk.com,GitHub_HTML_weekly,2025-02-14 02:28:51
15,jekyll-theme-chirpy,"A minimal, responsive, and feature-rich Jekyll theme for technical writing.",cotes2020,HTML,"8,131","6,303",71 stars this week,https://github.com//cotes2020/jekyll-theme-chirpy,GitHub_HTML_weekly,2025-02-14 02:28:51
16,brave-core,Core engine for the Brave browser for mobile and desktop. For issues https://github.com/brave/brave-browser/issues,mkarolin,HTML,"2,570",909,10 stars this week,https://github.com//brave/brave-core,GitHub_HTML_weekly,2025-02-14 02:28:51
17,ComfyUI_examples,Examples of ComfyUI workflows,comfyanonymous,HTML,"2,410",463,39 stars this week,https://github.com//comfyanonymous/ComfyUI_examples,GitHub_HTML_weekly,2025-02-14 02:28:51
18,html-css,Curso de HTML5 e CSS3,gustavoguanabara,HTML,"14,398","3,457",59 stars this week,https://github.com//gustavoguanabara/html-css,GitHub_HTML_weekly,2025-02-14 02:28:51
1,anything-llm,"The all-in-one Desktop & Docker AI application with built-in RAG, AI agents, and more.",timothycarambat,JavaScript,"36,373","3,515","3,310 stars this week",https://github.com//Mintplex-Labs/anything-llm,GitHub_JavaScript_weekly,2025-02-14 02:28:51
2,open-webui,"User-friendly AI Interface (Supports Ollama, OpenAI API, ...)",tjbck,JavaScript,"73,447","8,676","5,278 stars this week",https://github.com//open-webui/open-webui,GitHub_JavaScript_weekly,2025-02-14 02:28:51
3,one-api,"LLM API 管理 & 分发系统，支持 OpenAI、Azure、Anthropic Claude、Google Gemini、DeepSeek、字节豆包、ChatGLM、文心一言、讯飞星火、通义千问、360 智脑、腾讯混元等主流模型，统一 API 适配，可用于 key 管理与二次分发。单可执行文件，提供 Docker 镜像，一键部署，开箱即用。LLM API management & key redistribution system, unifying multiple providers under a single API. Single binary, Docker-ready, with an English UI.",songquanpeng,JavaScript,"22,157","4,721",821 stars this week,https://github.com//songquanpeng/one-api,GitHub_JavaScript_weekly,2025-02-14 02:28:51
4,wechat-bot,🤖一个基于 WeChaty 结合 DeepSeek / ChatGPT / Kimi / 讯飞等Ai服务实现的微信机器人 ，可以用来帮助你自动回复微信消息，或者管理微信群/好友，检测僵尸粉等...,wangrongding,JavaScript,"6,460",862,170 stars this week,https://github.com//wangrongding/wechat-bot,GitHub_JavaScript_weekly,2025-02-14 02:28:51
5,lucide,Beautiful & consistent icon toolkit made by the community. Open-source project and a fork of Feather Icons.,ericfennis,JavaScript,"13,936",629,977 stars this week,https://github.com//lucide-icons/lucide,GitHub_JavaScript_weekly,2025-02-14 02:28:51
6,iptv,Collection of publicly available IPTV channels from all over the world,freearhey,JavaScript,"90,149","3,132",501 stars this week,https://github.com//iptv-org/iptv,GitHub_JavaScript_weekly,2025-02-14 02:28:51
7,SillyTavern,LLM Frontend for Power Users.,Cohee1207,JavaScript,"10,995","2,771",543 stars this week,https://github.com//SillyTavern/SillyTavern,GitHub_JavaScript_weekly,2025-02-14 02:28:51
8,cypress,"Fast, easy and reliable testing for anything that runs in a browser.",brian-mann,JavaScript,"47,881","3,234",81 stars this week,https://github.com//cypress-io/cypress,GitHub_JavaScript_weekly,2025-02-14 02:28:51
9,monaco-editor,A browser based code editor,alexdima,JavaScript,"41,408","3,665",91 stars this week,https://github.com//microsoft/monaco-editor,GitHub_JavaScript_weekly,2025-02-14 02:28:51
10,brave-browser,"Brave browser for Android, iOS, Linux, macOS, Windows.",brave-browser-releases,JavaScript,"18,474","2,444",81 stars this week,https://github.com//brave/brave-browser,GitHub_JavaScript_weekly,2025-02-14 02:28:51
11,EasySpider,A visual no-code/code-free web crawler/spider易采集：一个可视化浏览器自动化测试/数据采集/爬虫软件，可以无代码图形化的设计和执行爬虫任务。别名：ServiceWrapper面向Web应用的智能化服务封装系统。,NaiboWang,JavaScript,"37,384","4,594",183 stars this week,https://github.com//NaiboWang/EasySpider,GitHub_JavaScript_weekly,2025-02-14 02:28:51
12,CF-Workers-docker.io,这个项目是一个基于 Cloudflare Workers 的 Docker 镜像代理工具。它能够中转对 Docker 官方镜像仓库的请求，解决一些访问限制和加速访问的问题。,cmliu,JavaScript,"7,167","8,659",127 stars this week,https://github.com//cmliu/CF-Workers-docker.io,GitHub_JavaScript_weekly,2025-02-14 02:28:51
13,react,The library for web and native user interfaces.,zpao,JavaScript,"232,248","47,558",343 stars this week,https://github.com//facebook/react,GitHub_JavaScript_weekly,2025-02-14 02:28:51
14,ollama-ui,Simple HTML UI for Ollama,rtcfirefly,JavaScript,926,159,29 stars this week,https://github.com//ollama-ui/ollama-ui,GitHub_JavaScript_weekly,2025-02-14 02:28:51
15,WebGoat,WebGoat is a deliberately insecure application,nbaars,JavaScript,"7,238","5,916",24 stars this week,https://github.com//WebGoat/WebGoat,GitHub_JavaScript_weekly,2025-02-14 02:28:51
16,academicpages.github.io,"Github Pages template for personal, portfolio-based websites; forked from mmistakes/minimal-mistakes",staeiou,JavaScript,"13,203","45,599",76 stars this week,https://github.com//academicpages/academicpages.github.io,GitHub_JavaScript_weekly,2025-02-14 02:28:51
17,drawio-desktop,Official electron build of draw.io,davidjgraph,JavaScript,"52,412","5,133",157 stars this week,https://github.com//jgraph/drawio-desktop,GitHub_JavaScript_weekly,2025-02-14 02:28:51
18,uptime-kuma,A fancy self-hosted monitoring tool,louislam,JavaScript,"64,236","5,679",492 stars this week,https://github.com//louislam/uptime-kuma,GitHub_JavaScript_weekly,2025-02-14 02:28:51
19,github-readme-stats,⚡ Dynamically generated stats for your github readmes,qwerty541,JavaScript,"71,427","23,816",198 stars this week,https://github.com//anuraghazra/github-readme-stats,GitHub_JavaScript_weekly,2025-02-14 02:28:51
1,data-formulator,🪄 Create rich visualizations with AI,danmarshall,TypeScript,"5,767",431,820 stars today,https://github.com//microsoft/data-formulator,GitHub_TypeScript_daily,2025-02-14 09:39:10
2,goose,"an open source, extensible AI agent that goes beyond code suggestions - install, execute, edit, and test with any LLM",angiejones,Rust,"7,621",489,377 stars today,https://github.com//block/goose,GitHub_Rust_daily,2025-02-14 09:39:10
3,FastGPT,"FastGPT is a knowledge-based platform built on the LLMs, offers a comprehensive suite of out-of-the-box capabilities such as data processing, RAG retrieval, and visual AI workflow orchestration, letting you easily develop and deploy complex question-answering systems without the need for extensive setup or configuration.",c121914yu,TypeScript,"20,929","5,400",259 stars today,https://github.com//labring/FastGPT,GitHub_TypeScript_daily,2025-02-14 09:39:10
4,nocodb,🔥 🔥 🔥 Open Source Airtable Alternative,pranavxc,TypeScript,"51,602","3,567",30 stars today,https://github.com//nocodb/nocodb,GitHub_TypeScript_daily,2025-02-14 09:39:10
5,cypress,"Fast, easy and reliable testing for anything that runs in a browser.",brian-mann,JavaScript,"47,920","3,234",16 stars today,https://github.com//cypress-io/cypress,GitHub_JavaScript_daily,2025-02-14 09:39:10
6,build-your-own-x,Master programming by recreating your favorite technologies from scratch.,danistefanovic,Markdown,"333,287","30,847",853 stars today,https://github.com//codecrafters-io/build-your-own-x,GitHub_Markdown_daily,2025-02-14 09:39:10
7,5d-diplomacy-with-multiverse-time-travel,5D Diplomacy With Multiverse Time Travel,Oliveriver,C#,638,58,153 stars today,https://github.com//Oliveriver/5d-diplomacy-with-multiverse-time-travel,GitHub_C#_daily,2025-02-14 09:39:10
8,hyperswitch,"An open source payments switch written in Rust to make payments fast, reliable and affordable",hyperswitch-bot,Rust,"13,635","1,417",209 stars today,https://github.com//juspay/hyperswitch,GitHub_Rust_daily,2025-02-14 09:39:10
9,llm-cookbook,面向开发者的 LLM 入门教程，吴恩达大模型系列课程中文版,logan-zou,Jupyter Notebook,"14,478","1,821",371 stars today,https://github.com//datawhalechina/llm-cookbook,GitHub_Jupyter Notebook_daily,2025-02-14 09:39:10
10,kong,🦍 The Cloud-Native API Gateway and AI Gateway.,thibaultcha,Lua,"40,039","4,854",22 stars today,https://github.com//Kong/kong,GitHub_Lua_daily,2025-02-14 09:39:10
11,text-behind-image,https://textbehindimage.rexanwong.xyz - create text behind image designs easily,RexanWONG,TypeScript,"1,583",280,20 stars today,https://github.com//RexanWONG/text-behind-image,GitHub_TypeScript_daily,2025-02-14 09:39:10
12,vision-agent,Vision agent,AsiaCao,Python,"2,644",300,314 stars today,https://github.com//landing-ai/vision-agent,GitHub_Python_daily,2025-02-14 09:39:10
13,potpie,Prompt-To-Agent : Create custom engineering agents for your codebase,dhirenmathur,Python,"2,205",193,97 stars today,https://github.com//potpie-ai/potpie,GitHub_Python_daily,2025-02-14 09:39:10
14,netdata,"Architected for speed. Automated for easy. Monitoring and troubleshooting, transformed!",ktsaou,C,"73,387","6,006",23 stars today,https://github.com//netdata/netdata,GitHub_C_daily,2025-02-14 09:39:10
15,ant-design,An enterprise-class UI design language and React UI library,afc163,TypeScript,"93,579","51,118",46 stars today,https://github.com//ant-design/ant-design,GitHub_TypeScript_daily,2025-02-14 09:39:10
16,openzeppelin-contracts,OpenZeppelin Contracts is a library for secure smart contract development.,frangio,Solidity,"25,374","11,945",10 stars today,https://github.com//OpenZeppelin/openzeppelin-contracts,GitHub_Solidity_daily,2025-02-14 09:39:10
1,unsloth,"Finetune Llama 3.3, DeepSeek-R1 & Reasoning LLMs 2x faster with 70% less memory! 🦥",danielhanchen,Python,"28,858","1,903","5,522 stars this week",https://github.com//unslothai/unsloth,GitHub_Python_weekly,2025-02-14 09:39:10
2,dify,"Dify is an open-source LLM app development platform. Dify's intuitive interface combines AI workflow, RAG pipeline, agent capabilities, model management, observability features and more, letting you quickly go from prototype to production.",takatost,TypeScript,"66,769","9,759","4,540 stars this week",https://github.com//langgenius/dify,GitHub_TypeScript_weekly,2025-02-14 09:39:10
3,openpi,,uzhilinsky,Python,"2,005",145,834 stars this week,https://github.com//Physical-Intelligence/openpi,GitHub_Python_weekly,2025-02-14 09:39:10
4,anything-llm,"The all-in-one Desktop & Docker AI application with built-in RAG, AI agents, and more.",timothycarambat,JavaScript,"36,442","3,525","3,088 stars this week",https://github.com//Mintplex-Labs/anything-llm,GitHub_JavaScript_weekly,2025-02-14 09:39:10
5,ragflow,RAGFlow is an open-source RAG (Retrieval-Augmented Generation) engine based on deep document understanding.,KevinHuSh,Python,"35,612","3,187","3,915 stars this week",https://github.com//infiniflow/ragflow,GitHub_Python_weekly,2025-02-14 09:39:10
6,gpt-researcher,LLM based autonomous agent that conducts deep local and web research on any topic and generates a long report with citations.,assafelovic,Python,"18,221","2,372","1,220 stars this week",https://github.com//assafelovic/gpt-researcher,GitHub_Python_weekly,2025-02-14 09:39:10
7,page-assist,Use your locally running AI models to assist you in your web browsing,n4ze3m,TypeScript,"4,495",368,"1,448 stars this week",https://github.com//n4ze3m/page-assist,GitHub_TypeScript_weekly,2025-02-14 09:39:10
8,chatbox,"User-friendly Desktop Client App for AI Models/LLMs (GPT, Claude, Gemini, Ollama...)",Bin-Huang,TypeScript,"30,333","2,888","2,402 stars this week",https://github.com//Bin-Huang/chatbox,GitHub_TypeScript_weekly,2025-02-14 09:39:10
9,open-webui,"User-friendly AI Interface (Supports Ollama, OpenAI API, ...)",tjbck,JavaScript,"73,546","8,687","4,866 stars this week",https://github.com//open-webui/open-webui,GitHub_JavaScript_weekly,2025-02-14 09:39:10
10,chatgpt-on-wechat,基于大模型搭建的聊天机器人，同时支持 微信公众号、企业微信应用、飞书、钉钉 等接入，可选择GPT3.5/GPT-4o/GPT-o1/ DeepSeek/Claude/文心一言/讯飞星火/通义千问/ Gemini/GLM-4/Claude/Kimi/LinkAI，能处理文本、语音和图片，访问操作系统和互联网，支持基于自有知识库进行定制企业智能客服。,zhayujie,Python,"34,427","8,795","1,085 stars this week",https://github.com//zhayujie/chatgpt-on-wechat,GitHub_Python_weekly,2025-02-14 09:39:10
11,firecrawl,"🔥 Turn entire websites into LLM-ready markdown or structured data. Scrape, crawl and extract with a single API.",nickscamara,TypeScript,"25,633","2,083","1,984 stars this week",https://github.com//mendableai/firecrawl,GitHub_TypeScript_weekly,2025-02-14 09:39:10
12,NextChat,✨ Light and Fast AI Assistant. Support: Web | iOS | MacOS | Android | Linux | Windows,Yidadaa,TypeScript,"80,598","60,720","1,144 stars this week",https://github.com//ChatGPTNextWeb/NextChat,GitHub_TypeScript_weekly,2025-02-14 09:39:10
13,verl,veRL: Volcano Engine Reinforcement Learning for LLM,PeterSH6,Python,"3,083",256,708 stars this week,https://github.com//volcengine/verl,GitHub_Python_weekly,2025-02-14 09:39:10
14,lobe-chat,"🤯 Lobe Chat - an open-source, modern-design AI chat framework. Supports Multi AI Providers( OpenAI / Claude 3 / Gemini / Ollama / Qwen / DeepSeek), Knowledge Base (file upload / knowledge management / RAG ), Multi-Modals (Vision/TTS/Plugins/Artifacts). One-click FREE deployment of your private ChatGPT/ Claude application.",semantic-release-bot,TypeScript,"55,172","11,824","1,611 stars this week",https://github.com//lobehub/lobe-chat,GitHub_TypeScript_weekly,2025-02-14 09:39:10
15,FastGPT,"FastGPT is a knowledge-based platform built on the LLMs, offers a comprehensive suite of out-of-the-box capabilities such as data processing, RAG retrieval, and visual AI workflow orchestration, letting you easily develop and deploy complex question-answering systems without the need for extensive setup or configuration.",c121914yu,TypeScript,"20,929","5,400",705 stars this week,https://github.com//labring/FastGPT,GitHub_TypeScript_weekly,2025-02-14 09:39:10
16,OCRmyPDF,"OCRmyPDF adds an OCR text layer to scanned PDF files, allowing them to be searched",jbarlow83,Python,"17,889","1,205","1,214 stars this week",https://github.com//ocrmypdf/OCRmyPDF,GitHub_Python_weekly,2025-02-14 09:39:10
1,DeepSeek-Coder,DeepSeek Coder: Let the Code Write Itself,guoday,Python,"19,273","2,135","9,213 stars this month",https://github.com//deepseek-ai/DeepSeek-Coder,GitHub_Python_monthly,2025-02-14 09:39:10
2,ollama,"Get up and running with Llama 3.3, DeepSeek-R1, Phi-4, Gemma 2, and other large language models.",mxyng,Go,"125,654","10,152","18,614 stars this month",https://github.com//ollama/ollama,GitHub_Go_monthly,2025-02-14 09:39:10
3,open-webui,"User-friendly AI Interface (Supports Ollama, OpenAI API, ...)",tjbck,JavaScript,"73,546","8,687","17,597 stars this month",https://github.com//open-webui/open-webui,GitHub_JavaScript_monthly,2025-02-14 09:39:10
4,browser-use,Make websites accessible for AI agents,MagMueller,Python,"28,110","2,813","14,379 stars this month",https://github.com//browser-use/browser-use,GitHub_Python_monthly,2025-02-14 09:39:10
5,MiniCPM-o,"MiniCPM-o 2.6: A GPT-4o Level MLLM for Vision, Speech and Multimodal Live Streaming on Your Phone",yiranyyu,Python,"18,376","1,319","5,728 stars this month",https://github.com//OpenBMB/MiniCPM-o,GitHub_Python_monthly,2025-02-14 09:39:10
6,unsloth,"Finetune Llama 3.3, DeepSeek-R1 & Reasoning LLMs 2x faster with 70% less memory! 🦥",danielhanchen,Python,"28,858","1,903","8,375 stars this month",https://github.com//unslothai/unsloth,GitHub_Python_monthly,2025-02-14 09:39:10
7,llm-course,Course to get into Large Language Models (LLMs) with roadmaps and Colab notebooks.,mlabonne,Jupyter Notebook,"46,273","4,916","5,241 stars this month",https://github.com//mlabonne/llm-course,GitHub_Jupyter Notebook_monthly,2025-02-14 09:39:10
8,llama.cpp,LLM inference in C/C++,ggerganov,C++,"74,174","10,700","3,829 stars this month",https://github.com//ggerganov/llama.cpp,GitHub_C++_monthly,2025-02-14 09:39:10
9,anything-llm,"The all-in-one Desktop & Docker AI application with built-in RAG, AI agents, and more.",timothycarambat,JavaScript,"36,442","3,525","6,285 stars this month",https://github.com//Mintplex-Labs/anything-llm,GitHub_JavaScript_monthly,2025-02-14 09:39:10
10,dokploy,"Open Source Alternative to Vercel, Netlify and Heroku.",Siumauricio,TypeScript,"16,944",867,"6,139 stars this month",https://github.com//Dokploy/dokploy,GitHub_TypeScript_monthly,2025-02-14 09:39:10
11,gpt-researcher,LLM based autonomous agent that conducts deep local and web research on any topic and generates a long report with citations.,assafelovic,Python,"18,221","2,372","2,554 stars this month",https://github.com//assafelovic/gpt-researcher,GitHub_Python_monthly,2025-02-14 09:39:10
12,chatbox,"User-friendly Desktop Client App for AI Models/LLMs (GPT, Claude, Gemini, Ollama...)",Bin-Huang,TypeScript,"30,333","2,888","5,701 stars this month",https://github.com//Bin-Huang/chatbox,GitHub_TypeScript_monthly,2025-02-14 09:39:10
13,exo,Run your own AI cluster at home with everyday devices 📱💻 🖥️⌚,AlexCheema,Python,"22,689","1,326","4,199 stars this month",https://github.com//exo-explore/exo,GitHub_Python_monthly,2025-02-14 09:39:10
14,sglang,SGLang is a fast serving framework for large language models and vision language models.,merrymercy,Python,"9,478",904,"2,220 stars this month",https://github.com//sgl-project/sglang,GitHub_Python_monthly,2025-02-14 09:39:10
15,dify,"Dify is an open-source LLM app development platform. Dify's intuitive interface combines AI workflow, RAG pipeline, agent capabilities, model management, observability features and more, letting you quickly go from prototype to production.",takatost,TypeScript,"66,769","9,759","8,559 stars this month",https://github.com//langgenius/dify,GitHub_TypeScript_monthly,2025-02-14 09:39:10
16,firecrawl,"🔥 Turn entire websites into LLM-ready markdown or structured data. Scrape, crawl and extract with a single API.",nickscamara,TypeScript,"25,633","2,083","4,119 stars this month",https://github.com//mendableai/firecrawl,GitHub_TypeScript_monthly,2025-02-14 09:39:10
17,ragflow,RAGFlow is an open-source RAG (Retrieval-Augmented Generation) engine based on deep document understanding.,KevinHuSh,Python,"35,612","3,187","7,543 stars this month",https://github.com//infiniflow/ragflow,GitHub_Python_monthly,2025-02-14 09:39:10
18,shadPS4,"PlayStation 4 emulator for Windows, Linux and macOS written in C++",georgemoralis,C++,"17,920","1,101","4,952 stars this month",https://github.com//shadps4-emu/shadPS4,GitHub_C++_monthly,2025-02-14 09:39:10
19,vllm,A high-throughput and memory-efficient inference and serving engine for LLMs,WoosukKwon,Python,"37,670","5,661","4,081 stars this month",https://github.com//vllm-project/vllm,GitHub_Python_monthly,2025-02-14 09:39:10
1,unsloth,"Finetune Llama 3.3, DeepSeek-R1 & Reasoning LLMs 2x faster with 70% less memory! 🦥",danielhanchen,Python,"28,858","1,903","5,522 stars this week",https://github.com//unslothai/unsloth,GitHub_Python_weekly,2025-02-14 09:39:10
2,dify,"Dify is an open-source LLM app development platform. Dify's intuitive interface combines AI workflow, RAG pipeline, agent capabilities, model management, observability features and more, letting you quickly go from prototype to production.",takatost,TypeScript,"66,769","9,759","4,540 stars this week",https://github.com//langgenius/dify,GitHub_TypeScript_weekly,2025-02-14 09:39:10
3,openpi,,uzhilinsky,Python,"2,005",145,834 stars this week,https://github.com//Physical-Intelligence/openpi,GitHub_Python_weekly,2025-02-14 09:39:10
4,anything-llm,"The all-in-one Desktop & Docker AI application with built-in RAG, AI agents, and more.",timothycarambat,JavaScript,"36,442","3,525","3,088 stars this week",https://github.com//Mintplex-Labs/anything-llm,GitHub_JavaScript_weekly,2025-02-14 09:39:10
5,ragflow,RAGFlow is an open-source RAG (Retrieval-Augmented Generation) engine based on deep document understanding.,KevinHuSh,Python,"35,612","3,187","3,915 stars this week",https://github.com//infiniflow/ragflow,GitHub_Python_weekly,2025-02-14 09:39:10
6,gpt-researcher,LLM based autonomous agent that conducts deep local and web research on any topic and generates a long report with citations.,assafelovic,Python,"18,221","2,372","1,220 stars this week",https://github.com//assafelovic/gpt-researcher,GitHub_Python_weekly,2025-02-14 09:39:10
7,page-assist,Use your locally running AI models to assist you in your web browsing,n4ze3m,TypeScript,"4,495",368,"1,448 stars this week",https://github.com//n4ze3m/page-assist,GitHub_TypeScript_weekly,2025-02-14 09:39:10
8,chatbox,"User-friendly Desktop Client App for AI Models/LLMs (GPT, Claude, Gemini, Ollama...)",Bin-Huang,TypeScript,"30,333","2,888","2,402 stars this week",https://github.com//Bin-Huang/chatbox,GitHub_TypeScript_weekly,2025-02-14 09:39:10
9,open-webui,"User-friendly AI Interface (Supports Ollama, OpenAI API, ...)",tjbck,JavaScript,"73,546","8,687","4,866 stars this week",https://github.com//open-webui/open-webui,GitHub_JavaScript_weekly,2025-02-14 09:39:10
