index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
11,browser-use,Make websites accessible for AI agents,MagMueller,Python,"26,308","2,647",462 stars today,https://github.com//browser-use/browser-use,GitHub_Python_daily,2025-02-11 02:28:45
12,iroh,peer-2-peer that just works,dignifiedquire,Rust,"3,598",195,108 stars today,https://github.com//n0-computer/iroh,GitHub_Rust_daily,2025-02-11 02:28:45
13,firefly-iii,Firefly III: a personal finances manager,JC5,PHP,"17,512","1,570",35 stars today,https://github.com//firefly-iii/firefly-iii,GitHub_PHP_daily,2025-02-11 02:28:45
14,godot,Godot Engine – Multi-platform 2D and 3D game engine,akien-mga,C++,"93,730","21,615",47 stars today,https://github.com//godotengine/godot,GitHub_C++_daily,2025-02-11 02:28:45
15,ImageToolbox,"🖼️ Image Toolbox is a powerful app for advanced image manipulation. It offers dozens of features, from basic tools like crop and draw to filters, OCR, and a wide range of image processing options",T8RIN,Kotlin,"5,069",234,121 stars today,https://github.com//T8RIN/ImageToolbox,GitHub_Kotlin_daily,2025-02-11 02:28:45
1,oumi,"Everything you need to build state-of-the-art foundation models, end-to-end.",xrdaukar,Python,"6,477",445,"4,478 stars this week",https://github.com//oumi-ai/oumi,GitHub_Python_weekly,2025-02-11 02:28:45
2,chatbox,"User-friendly Desktop Client App for AI Models/LLMs (GPT, Claude, Gemini, Ollama...)",Bin-Huang,TypeScript,"29,427","2,816","2,209 stars this week",https://github.com//Bin-Huang/chatbox,GitHub_TypeScript_weekly,2025-02-11 02:28:45
3,gpt-researcher,LLM based autonomous agent that conducts deep local and web research on any topic and generates a long report with citations.,assafelovic,Python,"17,750","2,335","1,624 stars this week",https://github.com//assafelovic/gpt-researcher,GitHub_Python_weekly,2025-02-11 02:28:45
4,anything-llm,"The all-in-one Desktop & Docker AI application with built-in RAG, AI agents, and more.",timothycarambat,JavaScript,"35,454","3,442","3,218 stars this week",https://github.com//Mintplex-Labs/anything-llm,GitHub_JavaScript_weekly,2025-02-11 02:28:45
5,open-webui,"User-friendly AI Interface (Supports Ollama, OpenAI API, ...)",tjbck,JavaScript,"71,575","8,463","5,287 stars this week",https://github.com//open-webui/open-webui,GitHub_JavaScript_weekly,2025-02-11 02:28:45
6,VideoLingo,"Netflix-level subtitle cutting, translation, alignment, and even dubbing - one-click fully automated AI video subtitle team | Netflix级字幕切割、翻译、对齐、甚至加上配音，一键全自动视频搬运AI字幕组",Huanshere,Python,"10,867","1,031","1,286 stars this week",https://github.com//Huanshere/VideoLingo,GitHub_Python_weekly,2025-02-11 02:28:45
7,dify,"Dify is an open-source LLM app development platform. Dify's intuitive interface combines AI workflow, RAG pipeline, agent capabilities, model management, observability features and more, letting you quickly go from prototype to production.",takatost,TypeScript,"65,029","9,539","2,816 stars this week",https://github.com//langgenius/dify,GitHub_TypeScript_weekly,2025-02-11 02:28:45
8,ragflow,RAGFlow is an open-source RAG (Retrieval-Augmented Generation) engine based on deep document understanding.,KevinHuSh,Python,"34,027","3,071","2,442 stars this week",https://github.com//infiniflow/ragflow,GitHub_Python_weekly,2025-02-11 02:28:45
9,lobe-chat,"🤯 Lobe Chat - an open-source, modern-design AI chat framework. Supports Multi AI Providers( OpenAI / Claude 3 / Gemini / Ollama / Qwen / DeepSeek), Knowledge Base (file upload / knowledge management / RAG ), Multi-Modals (Vision/TTS/Plugins/Artifacts). One-click FREE deployment of your private ChatGPT/ Claude application.",semantic-release-bot,TypeScript,"54,718","11,749","1,915 stars this week",https://github.com//lobehub/lobe-chat,GitHub_TypeScript_weekly,2025-02-11 02:28:45
10,chatgpt-on-wechat,基于大模型搭建的聊天机器人，同时支持 微信公众号、企业微信应用、飞书、钉钉 等接入，可选择GPT3.5/GPT-4o/GPT-o1/ DeepSeek/Claude/文心一言/讯飞星火/通义千问/ Gemini/GLM-4/Claude/Kimi/LinkAI，能处理文本、语音和图片，访问操作系统和互联网，支持基于自有知识库进行定制企业智能客服。,zhayujie,Python,"34,094","8,738",860 stars this week,https://github.com//zhayujie/chatgpt-on-wechat,GitHub_Python_weekly,2025-02-11 02:28:45
11,unsloth,"Finetune Llama 3.3, DeepSeek-R1 & Reasoning LLMs 2x faster with 70% less memory",danielhanchen,Python,"26,179","1,755","1,942 stars this week",https://github.com//unslothai/unsloth,GitHub_Python_weekly,2025-02-11 02:28:45
12,verl,veRL: Volcano Engine Reinforcement Learning for LLM,PeterSH6,Python,"2,767",227,870 stars this week,https://github.com//volcengine/verl,GitHub_Python_weekly,2025-02-11 02:28:45
13,firecrawl,"🔥 Turn entire websites into LLM-ready markdown or structured data. Scrape, crawl and extract with a single API.",nickscamara,TypeScript,"24,736","2,013","1,075 stars this week",https://github.com//mendableai/firecrawl,GitHub_TypeScript_weekly,2025-02-11 02:28:45
14,solidtime,Modern open-source time-tracking app,korridor,PHP,"4,389",212,847 stars this week,https://github.com//solidtime-io/solidtime,GitHub_PHP_weekly,2025-02-11 02:28:45
15,page-assist,Use your locally running AI models to assist you in your web browsing,n4ze3m,TypeScript,"3,857",330,931 stars this week,https://github.com//n4ze3m/page-assist,GitHub_TypeScript_weekly,2025-02-11 02:28:45
16,ollama,"Get up and running with Llama 3.3, DeepSeek-R1, Phi-4, Gemma 2, and other large language models.",mxyng,Go,"123,933","9,983","5,809 stars this week",https://github.com//ollama/ollama,GitHub_Go_weekly,2025-02-11 02:28:45
17,sglang,SGLang is a fast serving framework for large language models and vision language models.,merrymercy,Python,"9,143",877,732 stars this week,https://github.com//sgl-project/sglang,GitHub_Python_weekly,2025-02-11 02:28:45
18,streamlit,Streamlit — A faster way to build and share data apps.,tvst,Python,"37,265","3,216",208 stars this week,https://github.com//streamlit/streamlit,GitHub_Python_weekly,2025-02-11 02:28:45
1,DeepSeek-Coder,DeepSeek Coder: Let the Code Write Itself,guoday,Python,"18,808","2,079","8,747 stars this month",https://github.com//deepseek-ai/DeepSeek-Coder,GitHub_Python_monthly,2025-02-11 02:28:45
2,ollama,"Get up and running with Llama 3.3, DeepSeek-R1, Phi-4, Gemma 2, and other large language models.",mxyng,Go,"123,933","9,983","16,940 stars this month",https://github.com//ollama/ollama,GitHub_Go_monthly,2025-02-11 02:28:45
3,MiniCPM-o,"MiniCPM-o 2.6: A GPT-4o Level MLLM for Vision, Speech and Multimodal Live Streaming on Your Phone",yiranyyu,Python,"18,257","1,306","5,620 stars this month",https://github.com//OpenBMB/MiniCPM-o,GitHub_Python_monthly,2025-02-11 02:28:45
4,open-webui,"User-friendly AI Interface (Supports Ollama, OpenAI API, ...)",tjbck,JavaScript,"71,575","8,463","15,646 stars this month",https://github.com//open-webui/open-webui,GitHub_JavaScript_monthly,2025-02-11 02:28:45
5,browser-use,Make websites accessible for AI agents,MagMueller,Python,"26,308","2,647","13,944 stars this month",https://github.com//browser-use/browser-use,GitHub_Python_monthly,2025-02-11 02:28:45
6,llm-course,Course to get into Large Language Models (LLMs) with roadmaps and Colab notebooks.,mlabonne,Jupyter Notebook,"46,002","4,889","5,128 stars this month",https://github.com//mlabonne/llm-course,GitHub_Jupyter Notebook_monthly,2025-02-11 02:28:45
7,tabby,Self-hosted AI coding assistant,wsxiaoys,Rust,"29,675","1,352","7,287 stars this month",https://github.com//TabbyML/tabby,GitHub_Rust_monthly,2025-02-11 02:28:45
8,RealtimeSTT,"A robust, efficient, low-latency speech-to-text library with advanced voice activity detection, wake word activation and instant transcription.",KoljaB,Python,"5,671",449,"3,257 stars this month",https://github.com//KoljaB/RealtimeSTT,GitHub_Python_monthly,2025-02-11 02:28:45
9,llama.cpp,LLM inference in C/C++,ggerganov,C++,"73,757","10,638","3,480 stars this month",https://github.com//ggerganov/llama.cpp,GitHub_C++_monthly,2025-02-11 02:28:45
10,onlook,The open source Cursor for Designers. Design directly in your live React app and publish your changes to code.,Kitenite,TypeScript,"7,187",394,"2,844 stars this month",https://github.com//onlook-dev/onlook,GitHub_TypeScript_monthly,2025-02-11 02:28:45
11,crawl4ai,🚀🤖 Crawl4AI: Open-source LLM Friendly Web Crawler & Scraper,unclecode,Python,"29,584","2,375","6,032 stars this month",https://github.com//unclecode/crawl4ai,GitHub_Python_monthly,2025-02-11 02:28:45
12,anything-llm,"The all-in-one Desktop & Docker AI application with built-in RAG, AI agents, and more.",timothycarambat,JavaScript,"35,454","3,442","5,040 stars this month",https://github.com//Mintplex-Labs/anything-llm,GitHub_JavaScript_monthly,2025-02-11 02:28:45
13,chatbox,"User-friendly Desktop Client App for AI Models/LLMs (GPT, Claude, Gemini, Ollama...)",Bin-Huang,TypeScript,"29,427","2,816","4,547 stars this month",https://github.com//Bin-Huang/chatbox,GitHub_TypeScript_monthly,2025-02-11 02:28:45
14,dokploy,"Open Source Alternative to Vercel, Netlify and Heroku.",Siumauricio,TypeScript,"16,741",858,"5,946 stars this month",https://github.com//Dokploy/dokploy,GitHub_TypeScript_monthly,2025-02-11 02:28:45
15,shadPS4,"PlayStation 4 emulator for Windows, Linux and macOS written in C++",georgemoralis,C++,"17,735","1,092","4,860 stars this month",https://github.com//shadps4-emu/shadPS4,GitHub_C++_monthly,2025-02-11 02:28:45
16,awesome-cursorrules,📄 A curated list of awesome .cursorrules files,PatrickJS,,"9,727",650,"4,243 stars this month",https://github.com//PatrickJS/awesome-cursorrules,GitHub__monthly,2025-02-11 02:28:45
17,n8n,"Fair-code workflow automation platform with native AI capabilities. Combine visual building with custom code, self-host or cloud, 400+ integrations.",janober,TypeScript,"59,593","12,317","5,172 stars this month",https://github.com//n8n-io/n8n,GitHub_TypeScript_monthly,2025-02-11 02:28:45
18,exo,Run your own AI cluster at home with everyday devices 📱💻 🖥️⌚,AlexCheema,Python,"22,385","1,304","3,919 stars this month",https://github.com//exo-explore/exo,GitHub_Python_monthly,2025-02-11 02:28:45
19,sglang,SGLang is a fast serving framework for large language models and vision language models.,merrymercy,Python,"9,143",877,"1,870 stars this month",https://github.com//sgl-project/sglang,GitHub_Python_monthly,2025-02-11 02:28:45
1,oumi,"Everything you need to build state-of-the-art foundation models, end-to-end.",xrdaukar,Python,"6,477",445,"4,478 stars this week",https://github.com//oumi-ai/oumi,GitHub_Python_weekly,2025-02-11 02:28:45
2,chatbox,"User-friendly Desktop Client App for AI Models/LLMs (GPT, Claude, Gemini, Ollama...)",Bin-Huang,TypeScript,"29,427","2,816","2,209 stars this week",https://github.com//Bin-Huang/chatbox,GitHub_TypeScript_weekly,2025-02-11 02:28:45
3,gpt-researcher,LLM based autonomous agent that conducts deep local and web research on any topic and generates a long report with citations.,assafelovic,Python,"17,750","2,335","1,624 stars this week",https://github.com//assafelovic/gpt-researcher,GitHub_Python_weekly,2025-02-11 02:28:45
4,anything-llm,"The all-in-one Desktop & Docker AI application with built-in RAG, AI agents, and more.",timothycarambat,JavaScript,"35,454","3,442","3,218 stars this week",https://github.com//Mintplex-Labs/anything-llm,GitHub_JavaScript_weekly,2025-02-11 02:28:45
5,open-webui,"User-friendly AI Interface (Supports Ollama, OpenAI API, ...)",tjbck,JavaScript,"71,575","8,463","5,287 stars this week",https://github.com//open-webui/open-webui,GitHub_JavaScript_weekly,2025-02-11 02:28:45
6,VideoLingo,"Netflix-level subtitle cutting, translation, alignment, and even dubbing - one-click fully automated AI video subtitle team | Netflix级字幕切割、翻译、对齐、甚至加上配音，一键全自动视频搬运AI字幕组",Huanshere,Python,"10,867","1,031","1,286 stars this week",https://github.com//Huanshere/VideoLingo,GitHub_Python_weekly,2025-02-11 02:28:45
7,dify,"Dify is an open-source LLM app development platform. Dify's intuitive interface combines AI workflow, RAG pipeline, agent capabilities, model management, observability features and more, letting you quickly go from prototype to production.",takatost,TypeScript,"65,029","9,539","2,816 stars this week",https://github.com//langgenius/dify,GitHub_TypeScript_weekly,2025-02-11 02:28:45
8,ragflow,RAGFlow is an open-source RAG (Retrieval-Augmented Generation) engine based on deep document understanding.,KevinHuSh,Python,"34,027","3,071","2,442 stars this week",https://github.com//infiniflow/ragflow,GitHub_Python_weekly,2025-02-11 02:28:45
9,lobe-chat,"🤯 Lobe Chat - an open-source, modern-design AI chat framework. Supports Multi AI Providers( OpenAI / Claude 3 / Gemini / Ollama / Qwen / DeepSeek), Knowledge Base (file upload / knowledge management / RAG ), Multi-Modals (Vision/TTS/Plugins/Artifacts). One-click FREE deployment of your private ChatGPT/ Claude application.",semantic-release-bot,TypeScript,"54,718","11,749","1,915 stars this week",https://github.com//lobehub/lobe-chat,GitHub_TypeScript_weekly,2025-02-11 02:28:45
10,chatgpt-on-wechat,基于大模型搭建的聊天机器人，同时支持 微信公众号、企业微信应用、飞书、钉钉 等接入，可选择GPT3.5/GPT-4o/GPT-o1/ DeepSeek/Claude/文心一言/讯飞星火/通义千问/ Gemini/GLM-4/Claude/Kimi/LinkAI，能处理文本、语音和图片，访问操作系统和互联网，支持基于自有知识库进行定制企业智能客服。,zhayujie,Python,"34,094","8,738",860 stars this week,https://github.com//zhayujie/chatgpt-on-wechat,GitHub_Python_weekly,2025-02-11 02:28:45
11,unsloth,"Finetune Llama 3.3, DeepSeek-R1 & Reasoning LLMs 2x faster with 70% less memory",danielhanchen,Python,"26,179","1,755","1,942 stars this week",https://github.com//unslothai/unsloth,GitHub_Python_weekly,2025-02-11 02:28:45
12,verl,veRL: Volcano Engine Reinforcement Learning for LLM,PeterSH6,Python,"2,767",227,870 stars this week,https://github.com//volcengine/verl,GitHub_Python_weekly,2025-02-11 02:28:45
13,firecrawl,"🔥 Turn entire websites into LLM-ready markdown or structured data. Scrape, crawl and extract with a single API.",nickscamara,TypeScript,"24,736","2,013","1,075 stars this week",https://github.com//mendableai/firecrawl,GitHub_TypeScript_weekly,2025-02-11 02:28:45
14,solidtime,Modern open-source time-tracking app,korridor,PHP,"4,389",212,847 stars this week,https://github.com//solidtime-io/solidtime,GitHub_PHP_weekly,2025-02-11 02:28:45
15,page-assist,Use your locally running AI models to assist you in your web browsing,n4ze3m,TypeScript,"3,857",330,931 stars this week,https://github.com//n4ze3m/page-assist,GitHub_TypeScript_weekly,2025-02-11 02:28:45
16,ollama,"Get up and running with Llama 3.3, DeepSeek-R1, Phi-4, Gemma 2, and other large language models.",mxyng,Go,"123,933","9,983","5,809 stars this week",https://github.com//ollama/ollama,GitHub_Go_weekly,2025-02-11 02:28:45
17,sglang,SGLang is a fast serving framework for large language models and vision language models.,merrymercy,Python,"9,143",877,732 stars this week,https://github.com//sgl-project/sglang,GitHub_Python_weekly,2025-02-11 02:28:45
18,streamlit,Streamlit — A faster way to build and share data apps.,tvst,Python,"37,265","3,216",208 stars this week,https://github.com//streamlit/streamlit,GitHub_Python_weekly,2025-02-11 02:28:45
1,NewPipe,A libre lightweight streaming front-end for Android.,Stypox,Java,"32,814","3,127",160 stars this week,https://github.com//TeamNewPipe/NewPipe,GitHub_Java_weekly,2025-02-11 02:28:45
2,hello-algo,"《Hello 算法》：动画图解、一键运行的数据结构与算法教程。支持 Python, Java, C++, C, C#, JS, Go, Swift, Rust, Ruby, Kotlin, TS, Dart 代码。简体版和繁体版同步更新，English version ongoing",krahets,Java,"108,762","13,544",639 stars this week,https://github.com//krahets/hello-algo,GitHub_Java_weekly,2025-02-11 02:28:45
3,android,📱 Nextcloud Android app,AndyScherzinger,Java,"4,438","1,804",40 stars this week,https://github.com//nextcloud/android,GitHub_Java_weekly,2025-02-11 02:28:45
4,elasticsearch,"Free and Open Source, Distributed, RESTful Search Engine",kimchy,Java,"71,558","25,039",118 stars this week,https://github.com//elastic/elasticsearch,GitHub_Java_weekly,2025-02-11 02:28:45
5,JavaGuide,「Java学习+面试指南」一份涵盖大部分 Java 程序员所需要掌握的核心知识。准备 Java 面试，首选 JavaGuide！,Snailclimb,Java,"147,996","45,697",143 stars this week,https://github.com//Snailclimb/JavaGuide,GitHub_Java_weekly,2025-02-11 02:28:45
6,ghidra,Ghidra is a software reverse engineering (SRE) framework,ryanmkurtz,Java,"53,718","6,062",286 stars this week,https://github.com//NationalSecurityAgency/ghidra,GitHub_Java_weekly,2025-02-11 02:28:45
7,jabref,Graphical Java application for managing BibTeX and biblatex (.bib) databases,koppor,Java,"3,742","2,645",27 stars this week,https://github.com//JabRef/jabref,GitHub_Java_weekly,2025-02-11 02:28:45
8,SmartTube,Advanced player for set-top boxes and tvs running Android OS,yuliskov,Java,"21,360","1,153",122 stars this week,https://github.com//yuliskov/SmartTube,GitHub_Java_weekly,2025-02-11 02:28:45
9,gson,A Java serialization/deserialization library to convert Java Objects into JSON and back,inder123,Java,"23,543","4,300",39 stars this week,https://github.com//google/gson,GitHub_Java_weekly,2025-02-11 02:28:45
10,lombok,Very spicy additions to the Java programming language.,rzwitserloot,Java,"13,034","2,417",15 stars this week,https://github.com//projectlombok/lombok,GitHub_Java_weekly,2025-02-11 02:28:45
11,termux-app,Termux - a terminal emulator application for Android OS extendible by variety of packages.,agnostic-apollo,Java,"38,819","4,127",245 stars this week,https://github.com//termux/termux-app,GitHub_Java_weekly,2025-02-11 02:28:45
12,awesome-leetcode-resources,Awesome LeetCode resources to learn Data Structures and Algorithms and prepare for Coding Interviews.,ashishps1,Java,"7,857","1,998",394 stars this week,https://github.com//ashishps1/awesome-leetcode-resources,GitHub_Java_weekly,2025-02-11 02:28:45
13,leetcode,🔥LeetCode solutions in any programming language | 多种编程语言实现 LeetCode、《剑指 Offer（第 2 版）》、《程序员面试金典（第 6 版）》题解,yanglbme,Java,"32,887","8,348",88 stars this week,https://github.com//doocs/leetcode,GitHub_Java_weekly,2025-02-11 02:28:45
14,traccar,Traccar GPS Tracking System,tananaev,Java,"5,598","2,681",45 stars this week,https://github.com//traccar/traccar,GitHub_Java_weekly,2025-02-11 02:28:45
15,supersonic,SuperSonic is the next-generation AI+BI platform that unifies Chat BI (powered by LLM) and Headless BI (powered by semantic layer) paradigms.,jerryjzhang,Java,"2,817",502,80 stars this week,https://github.com//tencentmusic/supersonic,GitHub_Java_weekly,2025-02-11 02:28:45
16,Mindustry,The automation tower defense RTS,Anuken,Java,"23,265","3,027",43 stars this week,https://github.com//Anuken/Mindustry,GitHub_Java_weekly,2025-02-11 02:28:45
17,cryptomator,"Cryptomator for Windows, macOS, and Linux: Secure client-side encryption for your cloud storage, ensuring privacy and control over your data.",overheadhunter,Java,"12,262","1,066",56 stars this week,https://github.com//cryptomator/cryptomator,GitHub_Java_weekly,2025-02-11 02:28:45
18,awesome-low-level-design,Learn Low Level Design (LLD) and prepare for interviews using free resources.,ashishps1,Java,"11,041","2,736",280 stars this week,https://github.com//ashishps1/awesome-low-level-design,GitHub_Java_weekly,2025-02-11 02:28:45
19,lucene,Apache Lucene open-source search software,rmuir,Java,"2,835","1,071",12 stars this week,https://github.com//apache/lucene,GitHub_Java_weekly,2025-02-11 02:28:45
20,sparrow,Desktop Bitcoin Wallet focused on security and privacy. Free and open source.,craigraw,Java,"1,473",204,16 stars this week,https://github.com//sparrowwallet/sparrow,GitHub_Java_weekly,2025-02-11 02:28:45
21,vespa,"AI + Data, online. https://vespa.ai",baldersheim,Java,"5,969",614,27 stars this week,https://github.com//vespa-engine/vespa,GitHub_Java_weekly,2025-02-11 02:28:45
1,oumi,"Everything you need to build state-of-the-art foundation models, end-to-end.",xrdaukar,Python,"6,477",445,"4,478 stars this week",https://github.com//oumi-ai/oumi,GitHub_Python_weekly,2025-02-11 02:28:45
2,gpt-researcher,LLM based autonomous agent that conducts deep local and web research on any topic and generates a long report with citations.,assafelovic,Python,"17,750","2,335","1,624 stars this week",https://github.com//assafelovic/gpt-researcher,GitHub_Python_weekly,2025-02-11 02:28:45
3,VideoLingo,"Netflix-level subtitle cutting, translation, alignment, and even dubbing - one-click fully automated AI video subtitle team | Netflix级字幕切割、翻译、对齐、甚至加上配音，一键全自动视频搬运AI字幕组",Huanshere,Python,"10,867","1,031","1,286 stars this week",https://github.com//Huanshere/VideoLingo,GitHub_Python_weekly,2025-02-11 02:28:45
4,ragflow,RAGFlow is an open-source RAG (Retrieval-Augmented Generation) engine based on deep document understanding.,KevinHuSh,Python,"34,027","3,071","2,442 stars this week",https://github.com//infiniflow/ragflow,GitHub_Python_weekly,2025-02-11 02:28:45
5,chatgpt-on-wechat,基于大模型搭建的聊天机器人，同时支持 微信公众号、企业微信应用、飞书、钉钉 等接入，可选择GPT3.5/GPT-4o/GPT-o1/ DeepSeek/Claude/文心一言/讯飞星火/通义千问/ Gemini/GLM-4/Claude/Kimi/LinkAI，能处理文本、语音和图片，访问操作系统和互联网，支持基于自有知识库进行定制企业智能客服。,zhayujie,Python,"34,094","8,738",860 stars this week,https://github.com//zhayujie/chatgpt-on-wechat,GitHub_Python_weekly,2025-02-11 02:28:45
6,unsloth,"Finetune Llama 3.3, DeepSeek-R1 & Reasoning LLMs 2x faster with 70% less memory",danielhanchen,Python,"26,179","1,755","1,942 stars this week",https://github.com//unslothai/unsloth,GitHub_Python_weekly,2025-02-11 02:28:45
7,verl,veRL: Volcano Engine Reinforcement Learning for LLM,PeterSH6,Python,"2,767",227,870 stars this week,https://github.com//volcengine/verl,GitHub_Python_weekly,2025-02-11 02:28:45
8,sglang,SGLang is a fast serving framework for large language models and vision language models.,merrymercy,Python,"9,143",877,732 stars this week,https://github.com//sgl-project/sglang,GitHub_Python_weekly,2025-02-11 02:28:45
9,streamlit,Streamlit — A faster way to build and share data apps.,tvst,Python,"37,265","3,216",208 stars this week,https://github.com//streamlit/streamlit,GitHub_Python_weekly,2025-02-11 02:28:45
10,Upsonic,"Upsonic is a reliability-focused agent framework with dockerized, server-client architecture and MCP",onuratakan,Python,"6,463",614,225 stars this week,https://github.com//Upsonic/Upsonic,GitHub_Python_weekly,2025-02-11 02:28:45
11,agno,Agno is a lightweight framework for building multi-modal Agents,ashpreetbedi,Python,"18,730","2,542",326 stars this week,https://github.com//agno-agi/agno,GitHub_Python_weekly,2025-02-11 02:28:45
12,Open-Interface,Control Any Computer Using LLMs.,AmberSahdev,Python,"1,625",151,452 stars this week,https://github.com//AmberSahdev/Open-Interface,GitHub_Python_weekly,2025-02-11 02:28:45
13,vllm,A high-throughput and memory-efficient inference and serving engine for LLMs,WoosukKwon,Python,"37,172","5,595","1,135 stars this week",https://github.com//vllm-project/vllm,GitHub_Python_weekly,2025-02-11 02:28:45
14,OCRmyPDF,"OCRmyPDF adds an OCR text layer to scanned PDF files, allowing them to be searched",jbarlow83,Python,"17,595","1,191","2,659 stars this week",https://github.com//ocrmypdf/OCRmyPDF,GitHub_Python_weekly,2025-02-11 02:28:45
15,AstrBot,✨易上手的多平台 LLM 聊天机器人及开发框架✨。支持 QQ、QQ频道、Telegram、微信个人号(Gewechat)、企业微信、飞书、内置 Web Chat，OpenAI GPT、DeepSeek、Ollama、Llama、GLM、Gemini、硅基流动、月之暗面、OneAPI、LLMTuner，支持 LLM Agent 插件开发，可视化面板。一键部署。支持 Dify 工作流、代码执行器、Whisper 语音转文字。,Soulter,Python,"2,530",145,"1,263 stars this week",https://github.com//Soulter/AstrBot,GitHub_Python_weekly,2025-02-11 02:28:45
16,LangBot,"😎丰富生态、🧩支持扩展、🦄多模态 - 大模型原生即时通信机器人平台 🤖 | 适配 QQ / 微信（企业微信、个人微信）/ 飞书（feishu）/ Discord / OneBot 等消息平台 | 支持 OpenAI GPT、ChatGPT、DeepSeek、Dify、Claude、Gemini、Ollama、LM Studio、SiliconFlow、Qwen、Moonshot、ChatGLM 等 LLM 的机器人 / Agent | LLM-based instant messaging bots platform, supports Discord, WeChat, Lark, QQ platform, OpenAI ChatGPT, DeepSeek.",RockChinQ,Python,"6,708",440,916 stars this week,https://github.com//RockChinQ/LangBot,GitHub_Python_weekly,2025-02-11 02:28:45
1,ollama,"Get up and running with Llama 3.3, DeepSeek-R1, Phi-4, Gemma 2, and other large language models.",mxyng,Go,"123,933","9,983","5,809 stars this week",https://github.com//ollama/ollama,GitHub_Go_weekly,2025-02-11 02:28:45
2,asdf,"Extendable version manager with support for Ruby, Node.js, Elixir, Erlang & more",Stratus3D,Go,"22,790",814,230 stars this week,https://github.com//asdf-vm/asdf,GitHub_Go_weekly,2025-02-11 02:28:45
3,volcano,A Cloud Native Batch System (Project under CNCF),volcano-sh-bot,Go,"4,416","1,019",32 stars this week,https://github.com//volcano-sh/volcano,GitHub_Go_weekly,2025-02-11 02:28:45
4,aws-sdk-go-v2,AWS SDK for the Go programming language.,jasdel,Go,"2,891",670,106 stars this week,https://github.com//aws/aws-sdk-go-v2,GitHub_Go_weekly,2025-02-11 02:28:45
5,terraform-provider-cloudflare,Cloudflare Terraform Provider,stainless-bot,Go,906,640,22 stars this week,https://github.com//cloudflare/terraform-provider-cloudflare,GitHub_Go_weekly,2025-02-11 02:28:45
6,sing-box,The universal proxy platform,nekohasekai,Go,"21,888","2,615",169 stars this week,https://github.com//SagerNet/sing-box,GitHub_Go_weekly,2025-02-11 02:28:45
7,evcc,Solar Charging ☀️🚘,andig,Go,"3,998",739,73 stars this week,https://github.com//evcc-io/evcc,GitHub_Go_weekly,2025-02-11 02:28:45
8,beacon-kit,A modular framework for building EVM consensus clients ⛵️✨,abi87,Go,257,205,25 stars this week,https://github.com//berachain/beacon-kit,GitHub_Go_weekly,2025-02-11 02:28:45
9,kuberay,A toolkit to run Ray applications on Kubernetes,kevin85421,Go,"1,441",455,23 stars this week,https://github.com//ray-project/kuberay,GitHub_Go_weekly,2025-02-11 02:28:45
