index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
6,webvm,Virtual Machine for the Web,alexp-sssup,JavaScript,"12,817","2,292",309 stars this week,https://github.com//leaningtech/webvm,GitHub_JavaScript_weekly,2025-04-27 02:29:05
7,rabbitmq-server,Open source RabbitMQ: core server and tier 1 (built-in) plugins,michaelklishin,JavaScript,"12,731","3,943",31 stars this week,https://github.com//rabbitmq/rabbitmq-server,GitHub_JavaScript_weekly,2025-04-27 02:29:05
8,uptime-kuma,A fancy self-hosted monitoring tool,louislam,JavaScript,"67,733","5,951",369 stars this week,https://github.com//louislam/uptime-kuma,GitHub_JavaScript_weekly,2025-04-27 02:29:05
9,hiring-without-whiteboards,⭐️ Companies that don't have a broken hiring process,bors,JavaScript,"48,234","3,759",87 stars this week,https://github.com//poteto/hiring-without-whiteboards,GitHub_JavaScript_weekly,2025-04-27 02:29:05
10,generative-ai-with-javascript,Join a time-traveling adventure where you meet history’s legends while learning Generative AI technologies! ✨,sinedied,JavaScript,527,273,51 stars this week,https://github.com//microsoft/generative-ai-with-javascript,GitHub_JavaScript_weekly,2025-04-27 02:29:05
11,paperless-ai,"An automated document analyzer for Paperless-ngx using OpenAI API, Ollama, Deepseek-r1, Azure and all OpenAI API compatible Services to automatically analyze and tag your documents.",clusterzx,JavaScript,"2,982",109,85 stars this week,https://github.com//clusterzx/paperless-ai,GitHub_JavaScript_weekly,2025-04-27 02:29:05
12,siteproxy,"reverse proxy, online proxy, 反向代理,免翻墙访问Youtube/twitter/Google, 支持github和telegram web登录(请注意不要通过不信任的代理进行登录)。支持DuckDuckGo AI Chat(可免费访问chatGPT3.5和Claude3)",netptop,JavaScript,"2,562","1,250",56 stars this week,https://github.com//netptop/siteproxy,GitHub_JavaScript_weekly,2025-04-27 02:29:05
13,3x-ui,Xray panel supporting multi-protocol multi-user expire day & traffic & IP limit (Vmess & Vless & Trojan & ShadowSocks & Wireguard),MHSanaei,JavaScript,"18,858","3,928",224 stars this week,https://github.com//MHSanaei/3x-ui,GitHub_JavaScript_weekly,2025-04-27 02:29:05
14,noVNC,VNC client web application,samhed,JavaScript,"12,348","2,409",50 stars this week,https://github.com//novnc/noVNC,GitHub_JavaScript_weekly,2025-04-27 02:29:05
15,Font-Awesome,"The iconic SVG, font, and CSS toolkit",robmadole,JavaScript,"75,137","12,210",214 stars this week,https://github.com//FortAwesome/Font-Awesome,GitHub_JavaScript_weekly,2025-04-27 02:29:05
16,ToolJet,"Low-code platform for building business applications. Connect to databases, cloud storages, GraphQL, API endpoints, Airtable, Google sheets, OpenAI, etc and build apps using drag and drop application builder. Built using JavaScript/TypeScript. 🚀",Navaneeth-pk,JavaScript,"35,537","4,561",163 stars this week,https://github.com//ToolJet/ToolJet,GitHub_JavaScript_weekly,2025-04-27 02:29:05
17,developerFolio,🚀 Software Developer Portfolio Template that helps you showcase your work and skills as a software developer. (This is currently not being actively maintained),saadpasta,JavaScript,"5,899","3,160",28 stars this week,https://github.com//saadpasta/developerFolio,GitHub_JavaScript_weekly,2025-04-27 02:29:05
18,planka,The realtime kanban board for workgroups built with React and Redux.,meltyshev,JavaScript,"9,080",894,56 stars this week,https://github.com//plankanban/planka,GitHub_JavaScript_weekly,2025-04-27 02:29:05
