index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
2,free-for-dev,"A list of SaaS, PaaS and IaaS offerings that have free tiers of interest to devops and infradev",ripienaar,HTML,"96,919","10,487",520 stars this week,https://github.com//ripienaar/free-for-dev,GitHub_HTML_weekly,2025-05-28 02:33:02
3,n8n-docs,"Documentation for n8n, a fair-code licensed automation tool with a free community edition and powerful enterprise options. Build AI functionality into your workflows.",tanay1337,HTML,509,"1,123",25 stars this week,https://github.com//n8n-io/n8n-docs,GitHub_HTML_weekly,2025-05-28 02:33:02
4,language-server-protocol,Defines a common protocol for language servers.,dbaeumer,HTML,"11,896",862,39 stars this week,https://github.com//microsoft/language-server-protocol,GitHub_HTML_weekly,2025-05-28 02:33:02
5,free-programming-books,📚 Freely available programming books,vhf,HTML,"358,209","63,447",651 stars this week,https://github.com//EbookFoundation/free-programming-books,GitHub_HTML_weekly,2025-05-28 02:33:02
6,windmill,"Open-source developer platform to power your entire infra and turn scripts into webhooks, workflows and UIs. Fastest workflow engine (13x vs Airflow). Open-source alternative to Retool and Temporal.",rubenfiszel,HTML,"13,177",683,132 stars this week,https://github.com//windmill-labs/windmill,GitHub_HTML_weekly,2025-05-28 02:33:02
7,RuoYi,🎉 (RuoYi)官方仓库 基于SpringBoot的权限管理系统 易读易懂、界面简洁美观。 核心技术采用Spring、MyBatis、Shiro没有任何其它重度依赖。直接运行即可用,yangzongzhuan,HTML,"7,153","2,050",33 stars this week,https://github.com//yangzongzhuan/RuoYi,GitHub_HTML_weekly,2025-05-28 02:33:02
8,tabler,Tabler is free and open-source HTML Dashboard UI Kit built on Bootstrap,codecalm,HTML,"39,454","4,176",75 stars this week,https://github.com//tabler/tabler,GitHub_HTML_weekly,2025-05-28 02:33:02
9,ML-For-Beginners,"12 weeks, 26 lessons, 52 quizzes, classic Machine Learning for all",jlooper,HTML,"72,463","15,780",140 stars this week,https://github.com//microsoft/ML-For-Beginners,GitHub_HTML_weekly,2025-05-28 02:33:02
10,zoraxy,A general purpose HTTP reverse proxy and forwarding tool. Now written in Go!,tobychui,HTML,"4,089",224,42 stars this week,https://github.com//tobychui/zoraxy,GitHub_HTML_weekly,2025-05-28 02:33:02
11,html-css,Curso de HTML5 e CSS3,gustavoguanabara,HTML,"14,918","3,615",44 stars this week,https://github.com//gustavoguanabara/html-css,GitHub_HTML_weekly,2025-05-28 02:33:02
12,JavaScript30,30 Day Vanilla JS Challenge,wesbos,HTML,"28,421","39,389",30 stars this week,https://github.com//wesbos/JavaScript30,GitHub_HTML_weekly,2025-05-28 02:33:02
13,Delta,,apna-college,HTML,838,998,3 stars this week,https://github.com//apna-college/Delta,GitHub_HTML_weekly,2025-05-28 02:33:02
14,Ultimate-Web-Development-Resources,A collection of web development resources for most of your development needs,DhanushNehru,HTML,711,312,48 stars this week,https://github.com//DhanushNehru/Ultimate-Web-Development-Resources,GitHub_HTML_weekly,2025-05-28 02:33:02
1,fabric,fabric is an open-source framework for augmenting humans using AI. It provides a modular framework for solving specific problems using a crowdsourced set of AI prompts that can be used anywhere.,danielmiessler,JavaScript,"31,286","3,239",138 stars this week,https://github.com//danielmiessler/fabric,GitHub_JavaScript_weekly,2025-05-28 02:33:02
2,awesome-chatgpt-prompts,This repo includes ChatGPT prompt curation to use ChatGPT and other LLM tools better.,f,JavaScript,"126,726","16,838","1,480 stars this week",https://github.com//f/awesome-chatgpt-prompts,GitHub_JavaScript_weekly,2025-05-28 02:33:02
3,puter,"🌐 The Internet OS! Free, Open-Source, and Self-Hostable.",KernelDeimos,JavaScript,"32,721","2,426","1,805 stars this week",https://github.com//HeyPuter/puter,GitHub_JavaScript_weekly,2025-05-28 02:33:02
4,bruno,Opensource IDE For Exploring and Testing API's (lightweight alternative to Postman/Insomnia),helloanoop,JavaScript,"34,511","1,636",770 stars this week,https://github.com//usebruno/bruno,GitHub_JavaScript_weekly,2025-05-28 02:33:02
5,PSFree,PSFree WebKit Exploit & Lapse Kernel Exploit For PS4 9.00 [WIP] By abc,kmeps4,JavaScript,313,38,122 stars this week,https://github.com//kmeps4/PSFree,GitHub_JavaScript_weekly,2025-05-28 02:33:02
6,bilibili-API-collect,哔哩哔哩-API收集整理【不断更新中....】,SocialSisterYi,JavaScript,"17,521","1,911",132 stars this week,https://github.com//SocialSisterYi/bilibili-API-collect,GitHub_JavaScript_weekly,2025-05-28 02:33:02
7,screenity,The free and privacy-friendly screen recorder with no limits 🎥,alyssaxuu,JavaScript,"14,481","1,147",372 stars this week,https://github.com//alyssaxuu/screenity,GitHub_JavaScript_weekly,2025-05-28 02:33:02
8,docsify,🃏 A magical documentation site generator.,QingWei-Li,JavaScript,"29,487","5,754",148 stars this week,https://github.com//docsifyjs/docsify,GitHub_JavaScript_weekly,2025-05-28 02:33:02
9,react,The library for web and native user interfaces.,zpao,JavaScript,"235,760","48,612",256 stars this week,https://github.com//facebook/react,GitHub_JavaScript_weekly,2025-05-28 02:33:02
10,Tasks.md,"A self-hosted, Markdown file based task management board",BaldissaraMatheus,JavaScript,"1,558",69,135 stars this week,https://github.com//BaldissaraMatheus/Tasks.md,GitHub_JavaScript_weekly,2025-05-28 02:33:02
11,Baileys,Lightweight full-featured typescript/javascript WhatsApp Web API,adiwajshing,JavaScript,"5,460","1,861",66 stars this week,https://github.com//WhiskeySockets/Baileys,GitHub_JavaScript_weekly,2025-05-28 02:33:02
12,paperless-ai,"An automated document analyzer for Paperless-ngx using OpenAI API, Ollama, Deepseek-r1, Azure and all OpenAI API compatible Services to automatically analyze and tag your documents.",clusterzx,JavaScript,"3,397",126,230 stars this week,https://github.com//clusterzx/paperless-ai,GitHub_JavaScript_weekly,2025-05-28 02:33:02
13,github-chinese,GitHub 汉化插件，GitHub 中文化界面。 (GitHub Translation To Chinese),maboloshi,JavaScript,"11,535",656,568 stars this week,https://github.com//maboloshi/github-chinese,GitHub_JavaScript_weekly,2025-05-28 02:33:02
1,agenticSeek,"Fully Local Manus AI. No APIs, No $200 monthly bills. Enjoy an autonomous agent that thinks, browses the web, and code for the sole cost of electricity.",Fosowl,Python,"9,623",796,"2,444 stars today",https://github.com//Fosowl/agenticSeek,GitHub_Python_daily,2025-05-28 09:57:40
2,computer-science,🎓 Path to a free self-taught education in Computer Science!,ericdouglas,HTML,"183,197","23,051",861 stars today,https://github.com//ossu/computer-science,GitHub_HTML_daily,2025-05-28 09:57:40
3,qlib,"Qlib is an AI-oriented quantitative investment platform that aims to realize the potential, empower research, and create value using AI technologies in quantitative investment, from exploring ideas to implementing productions. Qlib supports diverse machine learning modeling paradigms. including supervised learning, market dynamics modeling, and RL.",you-n-g,Python,"22,633","3,526",660 stars today,https://github.com//microsoft/qlib,GitHub_Python_daily,2025-05-28 09:57:40
4,pathway,"Python ETL framework for stream processing, real-time analytics, LLM pipelines, and RAG.",Pathway-Dev,Python,"26,176",574,236 stars today,https://github.com//pathwaycom/pathway,GitHub_Python_daily,2025-05-28 09:57:40
5,RD-Agent,"Research and development (R&D) is crucial for the enhancement of industrial productivity, especially in the AI era, where the core aspects of R&D are mainly focused on data and models. We are committed to automating these high-value generic R&D processes through R&D-Agent, which lets AI drive data-driven AI. 🔗https://aka.ms/RD-Agent-Tech-Report",you-n-g,Python,"4,987",445,187 stars today,https://github.com//microsoft/RD-Agent,GitHub_Python_daily,2025-05-28 09:57:40
6,lobe-chat,"🤯 Lobe Chat - an open-source, modern-design AI chat framework. Supports Multi AI Providers( OpenAI / Claude 4 / Gemini / Ollama / DeepSeek / Qwen), Knowledge Base (file upload / knowledge management / RAG ), Multi-Modals (Plugins/Artifacts) and Thinking. One-click FREE deployment of your private ChatGPT/ Claude / DeepSeek application.",semantic-release-bot,TypeScript,"61,782","12,882",218 stars today,https://github.com//lobehub/lobe-chat,GitHub_TypeScript_daily,2025-05-28 09:57:40
7,typescript-go,Staging repo for development of native port of TypeScript,jakebailey,Go,"20,303",627,75 stars today,https://github.com//microsoft/typescript-go,GitHub_Go_daily,2025-05-28 09:57:40
8,mindsdb,AI's query engine - Platform for building AI that can answer questions over large scale federated data. - The only MCP Server you'll ever need,StpMax,Python,"30,409","5,145",300 stars today,https://github.com//mindsdb/mindsdb,GitHub_Python_daily,2025-05-28 09:57:40
9,telegram-search,🔍 一个功能强大的 Telegram 聊天记录搜索客户端，支持聊天记录备份和向量搜索。,luoling8192,TypeScript,"1,938",134,295 stars today,https://github.com//groupultra/telegram-search,GitHub_TypeScript_daily,2025-05-28 09:57:40
10,stalwart,"All-in-one Mail & Collaboration server. Secure, scalable and fluent in every protocol (IMAP, JMAP, SMTP, CalDAV, CardDAV, WebDAV).",mdecimus,Rust,"8,062",380,169 stars today,https://github.com//stalwartlabs/stalwart,GitHub_Rust_daily,2025-05-28 09:57:40
11,Duix.Heygem,,whl88,C,"9,200","1,516",73 stars today,https://github.com//duixcom/Duix.Heygem,GitHub_C_daily,2025-05-28 09:57:40
12,Duix.mobile,,maoliyan,C++,"6,346",936,58 stars today,https://github.com//duixcom/Duix.mobile,GitHub_C++_daily,2025-05-28 09:57:40
13,sktime,A unified framework for machine learning with time series,mloning,Python,"8,626","1,575",67 stars today,https://github.com//sktime/sktime,GitHub_Python_daily,2025-05-28 09:57:40
14,vllm,A high-throughput and memory-efficient inference and serving engine for LLMs,WoosukKwon,Python,"48,280","7,633",115 stars today,https://github.com//vllm-project/vllm,GitHub_Python_daily,2025-05-28 09:57:40
15,n8n,"Fair-code workflow automation platform with native AI capabilities. Combine visual building with custom code, self-host or cloud, 400+ integrations.",janober,TypeScript,"99,614","27,703",509 stars today,https://github.com//n8n-io/n8n,GitHub_TypeScript_daily,2025-05-28 09:57:40
1,WSL,Windows Subsystem for Linux,OneBlue,C++,"27,577","1,295","5,177 stars this week",https://github.com//microsoft/WSL,GitHub_C++_weekly,2025-05-28 09:57:40
2,agenticSeek,"Fully Local Manus AI. No APIs, No $200 monthly bills. Enjoy an autonomous agent that thinks, browses the web, and code for the sole cost of electricity.",Fosowl,Python,"9,623",796,"5,930 stars this week",https://github.com//Fosowl/agenticSeek,GitHub_Python_weekly,2025-05-28 09:57:40
3,ai-hedge-fund,An AI Hedge Fund Team,virattt,Python,"33,423","5,761","2,752 stars this week",https://github.com//virattt/ai-hedge-fund,GitHub_Python_weekly,2025-05-28 09:57:40
4,registry,A community driven registry service for Model Context Protocol (MCP) servers.,sridharavinash,Go,"1,230",76,927 stars this week,https://github.com//modelcontextprotocol/registry,GitHub_Go_weekly,2025-05-28 09:57:40
5,OpenHands,"🙌 OpenHands: Code Less, Make More",dependabot,Python,"56,374","6,334","1,938 stars this week",https://github.com//All-Hands-AI/OpenHands,GitHub_Python_weekly,2025-05-28 09:57:40
6,appwrite,Build like a team of hundreds_,eldadfux,TypeScript,"50,366","4,407","1,395 stars this week",https://github.com//appwrite/appwrite,GitHub_TypeScript_weekly,2025-05-28 09:57:40
7,ChinaTextbook,所有小初高、大学PDF教材。,TapXWorld,Roff,"32,118","7,082","5,001 stars this week",https://github.com//TapXWorld/ChinaTextbook,GitHub_Roff_weekly,2025-05-28 09:57:40
8,RD-Agent,"Research and development (R&D) is crucial for the enhancement of industrial productivity, especially in the AI era, where the core aspects of R&D are mainly focused on data and models. We are committed to automating these high-value generic R&D processes through R&D-Agent, which lets AI drive data-driven AI. 🔗https://aka.ms/RD-Agent-Tech-Report",you-n-g,Python,"4,987",445,529 stars this week,https://github.com//microsoft/RD-Agent,GitHub_Python_weekly,2025-05-28 09:57:40
9,llm-course,Course to get into Large Language Models (LLMs) with roadmaps and Colab notebooks.,mlabonne,Jupyter Notebook,"53,151","5,656","1,235 stars this week",https://github.com//mlabonne/llm-course,GitHub_Jupyter Notebook_weekly,2025-05-28 09:57:40
10,Duix.mobile,,maoliyan,C++,"6,346",936,317 stars this week,https://github.com//duixcom/Duix.mobile,GitHub_C++_weekly,2025-05-28 09:57:40
11,hyperswitch,"An open source payments switch written in Rust to make payments fast, reliable and affordable",hyperswitch-bot,Rust,"20,170","3,263","1,597 stars this week",https://github.com//juspay/hyperswitch,GitHub_Rust_weekly,2025-05-28 09:57:40
1,WeClone,"🚀 One-stop solution for creating your digital avatar from chat logs 💡 Fine-tune LLMs with your chat logs to capture your unique style, then bind to a chatbot to bring your digital self to life. 从聊天记录创造数字分身的一站式解决方案",xming521,Python,"12,003",905,"9,526 stars this month",https://github.com//xming521/WeClone,GitHub_Python_monthly,2025-05-28 09:57:40
2,Deep-Live-Cam,real time face swap and one-click video deepfake with only a single image,hacksider,Python,"69,695","9,832","19,230 stars this month",https://github.com//hacksider/Deep-Live-Cam,GitHub_Python_monthly,2025-05-28 09:57:40
3,MoneyPrinterTurbo,利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM.,harry0703,Python,"34,738","4,922","8,528 stars this month",https://github.com//harry0703/MoneyPrinterTurbo,GitHub_Python_monthly,2025-05-28 09:57:40
4,agenticSeek,"Fully Local Manus AI. No APIs, No $200 monthly bills. Enjoy an autonomous agent that thinks, browses the web, and code for the sole cost of electricity.",Fosowl,Python,"9,623",796,"7,776 stars this month",https://github.com//Fosowl/agenticSeek,GitHub_Python_monthly,2025-05-28 09:57:40
5,void,,andrewpareles,TypeScript,"22,017","1,385","9,979 stars this month",https://github.com//voideditor/void,GitHub_TypeScript_monthly,2025-05-28 09:57:40
6,LTX-Video,Official repository for LTX-Video,yoavhacohen,Python,"6,128",499,"2,567 stars this month",https://github.com//Lightricks/LTX-Video,GitHub_Python_monthly,2025-05-28 09:57:40
7,mem0,Memory for AI Agents; SOTA in AI Agent Memory; Announcing OpenMemory MCP - local and secure memory management.,Dev-Khant,Python,"32,838","3,211","4,947 stars this month",https://github.com//mem0ai/mem0,GitHub_Python_monthly,2025-05-28 09:57:40
8,leaked-system-prompts,Collection of leaked system prompts,jujumilk3,,"8,546","1,052","4,282 stars this month",https://github.com//jujumilk3/leaked-system-prompts,GitHub__monthly,2025-05-28 09:57:40
9,flowgram.ai,FlowGram is a node-based flow building engine that helps developers quickly create workflows in either fixed layout or free connection layout modes,dragooncjw,TypeScript,"4,188",298,"2,984 stars this month",https://github.com//bytedance/flowgram.ai,GitHub_TypeScript_monthly,2025-05-28 09:57:40
10,Qwen3,"Qwen3 is the large language model series developed by Qwen team, Alibaba Cloud.",jklj077,Shell,"21,702","1,439","4,971 stars this month",https://github.com//QwenLM/Qwen3,GitHub_Shell_monthly,2025-05-28 09:57:40
11,ladybird,Truly independent web browser,awesomekling,C++,"42,964","1,820","5,566 stars this month",https://github.com//LadybirdBrowser/ladybird,GitHub_C++_monthly,2025-05-28 09:57:40
12,suna,Suna - Open Source Generalist AI Agent,markokraemer,TypeScript,"13,129","1,871","5,609 stars this month",https://github.com//kortix-ai/suna,GitHub_TypeScript_monthly,2025-05-28 09:57:40
13,llm-course,Course to get into Large Language Models (LLMs) with roadmaps and Colab notebooks.,mlabonne,Jupyter Notebook,"53,151","5,656","3,615 stars this month",https://github.com//mlabonne/llm-course,GitHub_Jupyter Notebook_monthly,2025-05-28 09:57:40
14,developer-roadmap,"Interactive roadmaps, guides and other educational content to help developers grow in their careers.",kamranahmedse,TypeScript,"323,892","41,758","8,180 stars this month",https://github.com//kamranahmedse/developer-roadmap,GitHub_TypeScript_monthly,2025-05-28 09:57:40
15,mindsdb,AI's query engine - Platform for building AI that can answer questions over large scale federated data. - The only MCP Server you'll ever need,StpMax,Python,"30,409","5,145","2,616 stars this month",https://github.com//mindsdb/mindsdb,GitHub_Python_monthly,2025-05-28 09:57:40
16,modular,The Modular Platform (includes MAX & Mojo),abduld,Mojo,"24,128","2,613",322 stars this month,https://github.com//modular/modular,GitHub_Mojo_monthly,2025-05-28 09:57:40
17,appwrite,Build like a team of hundreds_,eldadfux,TypeScript,"50,366","4,407","2,174 stars this month",https://github.com//appwrite/appwrite,GitHub_TypeScript_monthly,2025-05-28 09:57:40
18,zed,"Code at the speed of thought – Zed is a high-performance, multiplayer code editor from the creators of Atom and Tree-sitter.",as-cii,Rust,"60,510","4,356","3,322 stars this month",https://github.com//zed-industries/zed,GitHub_Rust_monthly,2025-05-28 09:57:40
19,weekly,科技爱好者周刊，每周五发布,ruanyf,,"65,781","3,400","11,189 stars this month",https://github.com//ruanyf/weekly,GitHub__monthly,2025-05-28 09:57:40
20,CopilotKit,"React UI + elegant infrastructure for AI Copilots, AI chatbots, and in-app AI agents. The Agentic last-mile 🪁",ataibarkai,TypeScript,"20,291","2,802","1,990 stars this month",https://github.com//CopilotKit/CopilotKit,GitHub_TypeScript_monthly,2025-05-28 09:57:40
1,WSL,Windows Subsystem for Linux,OneBlue,C++,"27,577","1,295","5,177 stars this week",https://github.com//microsoft/WSL,GitHub_C++_weekly,2025-05-28 09:57:40
2,agenticSeek,"Fully Local Manus AI. No APIs, No $200 monthly bills. Enjoy an autonomous agent that thinks, browses the web, and code for the sole cost of electricity.",Fosowl,Python,"9,623",796,"5,930 stars this week",https://github.com//Fosowl/agenticSeek,GitHub_Python_weekly,2025-05-28 09:57:40
3,ai-hedge-fund,An AI Hedge Fund Team,virattt,Python,"33,423","5,761","2,752 stars this week",https://github.com//virattt/ai-hedge-fund,GitHub_Python_weekly,2025-05-28 09:57:40
4,registry,A community driven registry service for Model Context Protocol (MCP) servers.,sridharavinash,Go,"1,230",76,927 stars this week,https://github.com//modelcontextprotocol/registry,GitHub_Go_weekly,2025-05-28 09:57:40
5,OpenHands,"🙌 OpenHands: Code Less, Make More",dependabot,Python,"56,374","6,334","1,938 stars this week",https://github.com//All-Hands-AI/OpenHands,GitHub_Python_weekly,2025-05-28 09:57:40
6,appwrite,Build like a team of hundreds_,eldadfux,TypeScript,"50,366","4,407","1,395 stars this week",https://github.com//appwrite/appwrite,GitHub_TypeScript_weekly,2025-05-28 09:57:40
7,ChinaTextbook,所有小初高、大学PDF教材。,TapXWorld,Roff,"32,118","7,082","5,001 stars this week",https://github.com//TapXWorld/ChinaTextbook,GitHub_Roff_weekly,2025-05-28 09:57:40
8,RD-Agent,"Research and development (R&D) is crucial for the enhancement of industrial productivity, especially in the AI era, where the core aspects of R&D are mainly focused on data and models. We are committed to automating these high-value generic R&D processes through R&D-Agent, which lets AI drive data-driven AI. 🔗https://aka.ms/RD-Agent-Tech-Report",you-n-g,Python,"4,987",445,529 stars this week,https://github.com//microsoft/RD-Agent,GitHub_Python_weekly,2025-05-28 09:57:40
9,llm-course,Course to get into Large Language Models (LLMs) with roadmaps and Colab notebooks.,mlabonne,Jupyter Notebook,"53,151","5,656","1,235 stars this week",https://github.com//mlabonne/llm-course,GitHub_Jupyter Notebook_weekly,2025-05-28 09:57:40
10,Duix.mobile,,maoliyan,C++,"6,346",936,317 stars this week,https://github.com//duixcom/Duix.mobile,GitHub_C++_weekly,2025-05-28 09:57:40
11,hyperswitch,"An open source payments switch written in Rust to make payments fast, reliable and affordable",hyperswitch-bot,Rust,"20,170","3,263","1,597 stars this week",https://github.com//juspay/hyperswitch,GitHub_Rust_weekly,2025-05-28 09:57:40
1,spring-ai,An Application Framework for AI Engineering,tzolov,Java,"5,422","1,494",233 stars this week,https://github.com//spring-projects/spring-ai,GitHub_Java_weekly,2025-05-28 09:57:40
2,awesome-leetcode-resources,Awesome LeetCode resources to learn Data Structures and Algorithms and prepare for Coding Interviews.,ashishps1,Java,"10,703","2,497",232 stars this week,https://github.com//ashishps1/awesome-leetcode-resources,GitHub_Java_weekly,2025-05-28 09:57:40
3,kafka-ui,Open-Source Web UI for Apache Kafka Management,Haarolean,Java,"10,832","1,276",58 stars this week,https://github.com//provectus/kafka-ui,GitHub_Java_weekly,2025-05-28 09:57:40
4,dbeaver,Free universal database tool and SQL client,serge-rider,Java,"43,716","3,716",118 stars this week,https://github.com//dbeaver/dbeaver,GitHub_Java_weekly,2025-05-28 09:57:40
5,traccar,Traccar GPS Tracking System,tananaev,Java,"5,880","2,781",29 stars this week,https://github.com//traccar/traccar,GitHub_Java_weekly,2025-05-28 09:57:40
6,kestra,"⚡ Workflow Automation Platform. Orchestrate & Schedule code in any language, run anywhere, 600+ plugins. Alternative to Airflow, n8n, Rundeck, VMware vRA, Zapier ...",tchiotludo,Java,"18,178","1,515",214 stars this week,https://github.com//kestra-io/kestra,GitHub_Java_weekly,2025-05-28 09:57:40
7,DSA-Bootcamp-Java,"This repository consists of the code samples, assignments, and notes for the Java data structures & algorithms + interview preparation bootcamp of WeMakeDevs.",kunal-kushwaha,Java,"19,138","11,988",83 stars this week,https://github.com//kunal-kushwaha/DSA-Bootcamp-Java,GitHub_Java_weekly,2025-05-28 09:57:40
8,APIJSON,"🏆 实时 零代码、全功能、强安全 ORM 库 🚀 后端接口和文档零代码，前端(客户端) 定制返回 JSON 的数据和结构 🏆 Real-Time coding-free, powerful and secure ORM 🚀 providing APIs and Docs without coding by Backend, and the returned JSON of API can be customized by Frontend(Client) users",TommyLemon,Java,"17,944","2,225",60 stars this week,https://github.com//Tencent/APIJSON,GitHub_Java_weekly,2025-05-28 09:57:40
9,gravitino,"World's most powerful open data catalog for building a high-performance, geo-distributed and federated metadata lake.",yuqi1129,Java,"1,518",467,18 stars this week,https://github.com//apache/gravitino,GitHub_Java_weekly,2025-05-28 09:57:40
10,ghidra,Ghidra is a software reverse engineering (SRE) framework,ryanmkurtz,Java,"57,300","6,397",222 stars this week,https://github.com//NationalSecurityAgency/ghidra,GitHub_Java_weekly,2025-05-28 09:57:40
11,ruoyi-vue-pro,🔥 官方推荐 🔥 RuoYi-Vue 全新 Pro 版本，优化重构所有功能。基于 Spring Boot + MyBatis Plus + Vue & Element 实现的后台管理系统 + 微信小程序，支持 RBAC 动态权限、数据权限、SaaS 多租户、Flowable 工作流、三方登录、支付、短信、商城、CRM、ERP、AI 大模型等功能。你的 ⭐️ Star ⭐️，是作者生发的动力！,YunaiV,Java,"31,215","6,712",192 stars this week,https://github.com//YunaiV/ruoyi-vue-pro,GitHub_Java_weekly,2025-05-28 09:57:40
12,termux-app,Termux - a terminal emulator application for Android OS extendible by variety of packages.,agnostic-apollo,Java,"41,682","4,508",245 stars this week,https://github.com//termux/termux-app,GitHub_Java_weekly,2025-05-28 09:57:40
13,intellij-community,IntelliJ IDEA Community Edition & IntelliJ Platform,akozlova,Java,"17,993","5,427",41 stars this week,https://github.com//JetBrains/intellij-community,GitHub_Java_weekly,2025-05-28 09:57:40
14,forge,An unofficial rules engine for the world's greatest card game.,Agetian,Java,"1,378",651,41 stars this week,https://github.com//Card-Forge/forge,GitHub_Java_weekly,2025-05-28 09:57:40
15,spring-boot,"Spring Boot helps you to create Spring-powered, production-grade applications and services with absolute minimum fuss.",wilkinsona,Java,"77,261","41,183",111 stars this week,https://github.com//spring-projects/spring-boot,GitHub_Java_weekly,2025-05-28 09:57:40
16,iceberg,Apache Iceberg,rdblue,Java,"7,486","2,570",87 stars this week,https://github.com//apache/iceberg,GitHub_Java_weekly,2025-05-28 09:57:40
17,vprofile-project,,hkhcoder,Java,638,"3,067",19 stars this week,https://github.com//hkhcoder/vprofile-project,GitHub_Java_weekly,2025-05-28 09:57:40
18,spring-ai-examples,,tzolov,Java,540,203,34 stars this week,https://github.com//spring-projects/spring-ai-examples,GitHub_Java_weekly,2025-05-28 09:57:40
19,portfolio,"Track and evaluate the performance of your investment portfolio across stocks, cryptocurrencies, and other assets.",buchen,Java,"3,218",664,13 stars this week,https://github.com//portfolio-performance/portfolio,GitHub_Java_weekly,2025-05-28 09:57:40
20,QAuxiliary,QNotified phoenix - To make OICQ great again,cinit,Java,"5,023",374,37 stars this week,https://github.com//cinit/QAuxiliary,GitHub_Java_weekly,2025-05-28 09:57:40
21,conductor,Conductor is an event driven orchestration platform providing durable and highly resilient execution engine for your applications,orkes-harshil,Java,"22,896",615,709 stars this week,https://github.com//conductor-oss/conductor,GitHub_Java_weekly,2025-05-28 09:57:40
22,spring-framework,Spring Framework,jhoeller,Java,"58,101","38,485",57 stars this week,https://github.com//spring-projects/spring-framework,GitHub_Java_weekly,2025-05-28 09:57:40
23,junit5,✅ The programmer-friendly testing framework for Java and the JVM,marcphilipp,Java,"6,638","1,551",18 stars this week,https://github.com//junit-team/junit5,GitHub_Java_weekly,2025-05-28 09:57:40
24,Telegram-X,The main repository of Telegram X — official alternative Telegram client for Android.,vkryl,Java,"4,219",682,28 stars this week,https://github.com//TGX-Android/Telegram-X,GitHub_Java_weekly,2025-05-28 09:57:40
1,agenticSeek,"Fully Local Manus AI. No APIs, No $200 monthly bills. Enjoy an autonomous agent that thinks, browses the web, and code for the sole cost of electricity.",Fosowl,Python,"9,623",796,"5,930 stars this week",https://github.com//Fosowl/agenticSeek,GitHub_Python_weekly,2025-05-28 09:57:40
2,ai-hedge-fund,An AI Hedge Fund Team,virattt,Python,"33,423","5,761","2,752 stars this week",https://github.com//virattt/ai-hedge-fund,GitHub_Python_weekly,2025-05-28 09:57:40
3,OpenHands,"🙌 OpenHands: Code Less, Make More",dependabot,Python,"56,374","6,334","1,938 stars this week",https://github.com//All-Hands-AI/OpenHands,GitHub_Python_weekly,2025-05-28 09:57:40
4,RD-Agent,"Research and development (R&D) is crucial for the enhancement of industrial productivity, especially in the AI era, where the core aspects of R&D are mainly focused on data and models. We are committed to automating these high-value generic R&D processes through R&D-Agent, which lets AI drive data-driven AI. 🔗https://aka.ms/RD-Agent-Tech-Report",you-n-g,Python,"4,987",445,529 stars this week,https://github.com//microsoft/RD-Agent,GitHub_Python_weekly,2025-05-28 09:57:40
5,PaddleOCR,"Awesome multilingual OCR toolkits based on PaddlePaddle (practical ultra lightweight OCR system, support 80+ languages recognition, provide data annotation and synthesis tools, support training and deployment among server, mobile, embedded and IoT devices)",LDOUBLEV,Python,"49,648","8,254",395 stars this week,https://github.com//PaddlePaddle/PaddleOCR,GitHub_Python_weekly,2025-05-28 09:57:40
6,mindsdb,AI's query engine - Platform for building AI that can answer questions over large scale federated data. - The only MCP Server you'll ever need,StpMax,Python,"30,409","5,145","2,446 stars this week",https://github.com//mindsdb/mindsdb,GitHub_Python_weekly,2025-05-28 09:57:40
7,qlib,"Qlib is an AI-oriented quantitative investment platform that aims to realize the potential, empower research, and create value using AI technologies in quantitative investment, from exploring ideas to implementing productions. Qlib supports diverse machine learning modeling paradigms. including supervised learning, market dynamics modeling, and RL.",you-n-g,Python,"22,633","3,526","3,344 stars this week",https://github.com//microsoft/qlib,GitHub_Python_weekly,2025-05-28 09:57:40
8,unsloth,"Finetune Qwen3, Llama 4, TTS, DeepSeek-R1 & Gemma 3 LLMs 2x faster with 70% less memory! 🦥",danielhanchen,Python,"39,454","3,111",480 stars this week,https://github.com//unslothai/unsloth,GitHub_Python_weekly,2025-05-28 09:57:40
9,LLaMA-Factory,Unified Efficient Fine-Tuning of 100+ LLMs & VLMs (ACL 2024),hiyouga,Python,"50,928","6,156","1,730 stars this week",https://github.com//hiyouga/LLaMA-Factory,GitHub_Python_weekly,2025-05-28 09:57:40
10,public-apis,A collective list of free APIs,matheusfelipeog,Python,"347,507","36,522","2,622 stars this week",https://github.com//public-apis/public-apis,GitHub_Python_weekly,2025-05-28 09:57:40
11,system-design-primer,Learn how to design large-scale systems. Prep for the system design interview. Includes Anki flashcards.,donnemartin,Python,"301,229","49,925","1,312 stars this week",https://github.com//donnemartin/system-design-primer,GitHub_Python_weekly,2025-05-28 09:57:40
12,deepeval,The LLM Evaluation Framework,penguine-ip,Python,"6,777",621,393 stars this week,https://github.com//confident-ai/deepeval,GitHub_Python_weekly,2025-05-28 09:57:40
13,opik,"Debug, evaluate, and monitor your LLM applications, RAG systems, and agentic workflows with comprehensive tracing, automated evaluations, and production-ready dashboards.",alexkuzmik,Python,"8,882",597,417 stars this week,https://github.com//comet-ml/opik,GitHub_Python_weekly,2025-05-28 09:57:40
