index,title,desc,hot,url,image,source,type,ranking_id,published_at,datetime
40,老黄替OpenAI宣布AGI，出题人当场打脸：换个考场99.9%掉到62.7%,,3565,https://www.36kr.com/p/3978804854389507,https://img.36krcdn.com/hsossms/20260911/v2_2e7019d3028e4e9bb715a7ff00e6b09e@46958@ai_oswg774558oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-12 00:23:30
41,全球AI支付研究报告,,3518,https://www.36kr.com/p/3978254491679744,https://img.36krcdn.com/hsossms/20260911/v2_f2c291b62e7f4eda94ae96cba62425ad@5091053@ai_oswg857931oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-12 00:23:30
42,多邻国拿到“大苹果”,,3403,https://www.36kr.com/p/3977651213531907,https://img.36krcdn.com/hsossms/20260911/v2_fd37835a09744990a81cc0d28ad6b475@5091053@ai_oswg806911oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-12 00:23:30
43,马斯克狂吹“0稀土”电机，背后藏着供应链层面的重大图谋,,3395,https://www.36kr.com/p/3978250359749639,https://img.36krcdn.com/hsossms/20260911/v2_9a893bbbcb0a40468ac1aa5dc65adadf@5091053@ai_oswg827102oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-12 00:23:30
44,清华博士团队切入离子阱量子计算，押注玻璃基QCCD路线，获超亿融资丨36氪首发,,3280,https://www.36kr.com/p/3978313800285187,"https://img.36krcdn.com/hsossms/20260911/v2_943f9a857167423e9e089a1ce00b99be@6221844_oswg117722oswg1053oswg495_img_jpg?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",36氪,热榜,hot,,2026-09-12 00:23:30
45,AI数学的最后一道高墙，塌了，GPT-6 Astra刷穿FrontierMath Tier 4,,3072,https://www.36kr.com/p/3978639480617733,https://img.36krcdn.com/hsossms/20260911/v2_1edf84ace03c45fab09b5d0a6dfcdc49@46958@ai_oswg923282oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-12 00:23:30
46,心底的遗憾，能让你认清真实的自己,,3064,https://www.36kr.com/p/3950334467227015,"https://img.36krcdn.com/hsossms/20260822/v2_f86e5cb42fa04ce6ba7864a0053f6711@5382598_oswg1058661oswg1053oswg495_img_png?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",36氪,热榜,hot,,2026-09-12 00:23:30
47,邓紫棋小说《启示路》入围银河奖，我们帮你把书看完了,,3056,https://www.36kr.com/p/3978257548557320,https://img.36krcdn.com/hsossms/20260911/v2_10ed5eaee6284ee8a8e3634a08bb67b7@5091053@ai_oswg915655oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-12 00:23:30
48,A社承认Claude安全对齐存在缺陷，但“尚无解决方案”,,2972,https://www.36kr.com/p/3978477718207237,https://img.36krcdn.com/hsossms/20260911/v2_e22251d4f04643bc9331df70637685bb@5091053@ai_oswg843589oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-12 00:23:30
49,世界模型到底是什么？李飞飞、朱军等如何解读？,,2949,https://www.36kr.com/p/3977602492300290,https://img.36krcdn.com/hsossms/20260911/v2_cfc2955ed82044edae07a81bc8173948@5091053@ai_oswg757861oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-12 00:23:30
50,高达82%，长鑫利润率反超三星SK海力士，成最高盈利水平存储厂商,,2941,https://www.36kr.com/p/3978656089979652,https://img.36krcdn.com/hsossms/20260911/v2_43e2997ef96f4c569883c82d5dd13dc4@46958@ai_oswg733988oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-12 00:23:30
1,8点1氪丨英伟达被调查；罗永浩连用7个“抄的”吐槽苹果折叠屏；欧洲央行将三大关键利率上调25个基点,,60814,https://www.36kr.com/p/3978247601601280,"https://img.36krcdn.com/hsossms/20260911/v2_6465319ab4424ccdb43325440e911d9c@5667365_oswg82810oswg1053oswg495_img_jpg?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",36氪,热榜,hot,,2026-09-12 01:18:52
2,英伟达震撼开源Harness，AI自己爆改AI,,32801,https://www.36kr.com/p/3978268468525825,https://img.36krcdn.com/hsossms/20260911/v2_8cc4e35c7896451088faa80cdec023ff@5091053@ai_oswg847368oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-12 01:18:52
3,iPhone Duo 最惊艳的一秒，让我重新理解液态玻璃,,22791,https://www.36kr.com/p/3978406307183360,https://img.36krcdn.com/hsossms/20260911/v2_b1405e9d18fd407e84f60132b5d64b51@5091053@ai_oswg845364oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-12 01:18:52
4,OpenAI再爆惊天丑闻，窃走20年成果，顶级数学家怒了,,19288,https://www.36kr.com/p/3978455165713160,https://img.36krcdn.com/hsossms/20260911/v2_6c9750e6916a4a7d8035799681ccb026@5091053@ai_oswg866713oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-12 01:18:52
5,GPT-6登顶第一，AlphaFold之后最大震撼，成抗体预测最强AI,,13898,https://www.36kr.com/p/3978455065508609,https://img.36krcdn.com/hsossms/20260911/v2_8d1bbb108a27493094956a32629a769b@5091053@ai_oswg862994oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-12 01:18:52
6,官宣！全国首个“市市通地铁”都市圈，要来了,,12296,https://www.36kr.com/p/3978406661405701,"https://img.36krcdn.com/hsossms/20260911/v2_34e3844704f84ef899e2540f7a9daf1f@6208419_oswg1029860oswg1053oswg495_img_png?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",36氪,热榜,hot,,2026-09-12 01:18:52
7,打了一天《王者万象棋》，我彻底上头了,,12189,https://www.36kr.com/p/3978405614599174,"https://img.36krcdn.com/hsossms/20260911/v2_4b2c9915b5484990b17ef3964ad6bc72@000000_oswg64483oswg1280oswg544_img_000?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",36氪,热榜,hot,,2026-09-12 01:18:52
8,OpenAI宣布：ChatGPT Pro 20X停止订阅,,10957,https://www.36kr.com/p/3978220011928576,https://img.36krcdn.com/hsossms/20260911/v2_18fc0d592b85460ea12cd66e628abec2@5091053@ai_oswg891104oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-12 01:18:52
9,WorkBuddy越来越像QQ了,,10187,https://www.36kr.com/p/3978437628492804,https://img.36krcdn.com/hsossms/20260911/v2_32b7453393a94e13b79a1f37aeb2be0d@5091053@ai_oswg923254oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-12 01:18:52
10,离谱，OpenAI像素级蒸馏中国公司，逐帧对比打脸了,,9748,https://www.36kr.com/p/3978739416906499,https://img.36krcdn.com/hsossms/20260911/v2_9ed4557637964e38bbc054509ca3fa4b@000000@ai_oswg985212oswg2304oswg1728_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-12 01:18:52
11,突发：OpenAI又拿下一个千禧年难题,,8854,https://www.36kr.com/p/3978268352707330,https://img.36krcdn.com/hsossms/20260911/v2_7996515174424283b9c7bc7220ab2f21@5091053@ai_oswg878503oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-12 01:18:52
12,iPhone新机选购最全指南：买Duo/Pro/Pro Max，还是等标准版？,,8685,https://www.36kr.com/p/3977737951106953,https://img.36krcdn.com/hsossms/20260911/v2_10c4abfa5db54795bea29137d0ba9d5b@5091053@ai_oswg924083oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-12 01:18:52
13,从发布到“售罄”只用8天，OpenAI紧急停售ChatGPT Pro 20X,,8362,https://www.36kr.com/p/3978341442599943,https://img.36krcdn.com/hsossms/20260911/v2_b5d928a8fe4a4b20887dab808d6b6698@5091053@ai_oswg784748oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-12 01:18:52
14,10个立刻能让生活变得更好的小技巧,,7399,https://www.36kr.com/p/3977631972391937,https://img.36krcdn.com/hsossms/20260911/v2_3a3eeac912264af78b3f4c4ff86332d3@5091053@ai_oswg795252oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-12 01:18:52
15,OpenAI把「末日论者」请进董事会，刚上任就开炮：AI可能杀死多数人,,7261,https://www.36kr.com/p/3977548244105986,https://img.36krcdn.com/hsossms/20260911/v2_8864c17bad4b480bb39b81544efae850@5091053@ai_oswg913456oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-12 01:18:52
16,一年往返韩国10次，中产又迷上了韩国“失恋之城”,,6745,https://www.36kr.com/p/3978409802021638,"https://img.36krcdn.com/hsossms/20260911/v2_b2db598595d34c5dad334865e9eaedda@6208419_oswg980709oswg1053oswg495_img_png?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",36氪,热榜,hot,,2026-09-12 01:18:52
17,AI找到一种肺药，吃4周“年轻”3岁,,6560,https://www.36kr.com/p/3978479771080578,https://img.36krcdn.com/hsossms/20260911/v2_95524180201347a2862a491397f2be54@5091053@ai_oswg922810oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-12 01:18:52
18,微信，悄悄迈出 AI 社交的第一步,,6437,https://www.36kr.com/p/3977634567650050,https://img.36krcdn.com/hsossms/20260911/v2_f5adca12c6a4493e910172e10d49463c@5091053@ai_oswg769499oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-12 01:18:52
19,谁能“叫停”Anthropic？,,6252,https://www.36kr.com/p/3978804774747140,https://img.36krcdn.com/hsossms/20260911/v2_95d921a38517406eb7bba0e7231215b8@46958@ai_oswg848586oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-12 01:18:52
20,铜，宝妈们的下一个目标？,,6075,https://www.36kr.com/p/3978774867376900,https://img.36krcdn.com/hsossms/20260911/v2_92f488b796d04d89af23aede3f4b6967@000000@ai_oswg962731oswg2304oswg1728_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-12 01:18:52
21,甲骨文：AI撑起了面子，但谁来兜底里子？,,5898,https://www.36kr.com/p/3978456370199301,https://img.36krcdn.com/hsossms/20260911/v2_038ef0341bc5422d9fc4692cdda18c16@5091053@ai_oswg766195oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-12 01:18:52
22,蚂蚁阿福「鲶鱼」入水，健康产业起浪,,5744,https://www.36kr.com/p/3977469068603906,"https://img.36krcdn.com/hsossms/20260910/v2_363e2183e45249ab882936084173d61d@11416942_oswg830250oswg1053oswg495_img_png?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",36氪,热榜,hot,,2026-09-12 01:18:52
23,《三体》最狠的一句话，正在重写AI时代的商业规则,,5336,https://www.36kr.com/p/3977569845197831,https://img.36krcdn.com/hsossms/20260911/v2_b0f044cff425404fad32e6374665f598@5091053@ai_oswg850117oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-12 01:18:52
24,108亿天价薪酬留不住，Meta又失亿元AI先生,,5305,https://www.36kr.com/p/3978639660235785,https://img.36krcdn.com/hsossms/20260911/v2_90bef0073a054a20a227914b942274cb@46958@ai_oswg747884oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-12 01:18:52
25,刚刚，ECCV最佳论文出炉，李飞飞获时间检验奖,,5004,https://www.36kr.com/p/3977602832415489,https://img.36krcdn.com/hsossms/20260911/v2_ca7904816a0d472683e5669c83ca357c@5091053@ai_oswg834349oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-12 01:18:52
26,298项新国标集中发布：AI也要“有尺可量”,,4881,https://www.36kr.com/p/3978437015541641,https://img.36krcdn.com/hsossms/20260911/v2_094b5a593c6b4593aff4d13bcf86730c@5091053@ai_oswg947049oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-12 01:18:52
